<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2901531	30.6574393032457	0.0923048208221864	28.0450559959926	2.52007848643099	1
X2901532	-38.9489725156083	0.94312109563057	-44.3424833454882	4.45038973424936	1
X2901533	9.7100331056529	-1.02132345466126	19.7192537984843	-8.98789723817028	1
X2901534	17.431752074962	-2.16953379393573	27.9698774877601	-8.36859161886249	1
X2901535	-2.64120424020116	-0.301011166406201	-5.06632419699149	2.7261311231966	1
X2901536	-3.13815580085876	-0.378242754220614	-7.12242522425224	4.36251217761408	1
X2901537	-33.6473298514663	0.257694139814785	-38.4601039401928	4.55507994891175	1
X2901538	-16.1576672982629	-1.32766571750812	-15.8121411585786	0.982139577823745	1
X2901539	10.1572693876863	-3.31605895037134	9.51205241061439	3.96127592744338	1
X2901540	-21.572071395452	0.0923048208221864	-29.4707895396204	7.8064133233463	1
X2901541	3.63529008173178	0.257694139814785	1.48042286425062	1.89717307766633	1
X2901542	-2.85979271782823	-1.00664526848129	0.411902528778604	-2.26504997812539	1
X2901543	7.67214141489748	-0.167153755216267	16.8591048642135	-9.01980969409982	1
X2901544	42.9964332502833	-0.862814226004441	41.9668703695473	1.89237710674062	1
X2901545	10.9853321739621	-2.74558887639358	21.9347269032331	-8.20380585287752	1
X2901546	27.0038253639997	-2.74558887639358	40.1679872163614	-10.4185729759681	1
X2901547	-29.0462202126864	-1.63979976073727	-30.2059156078981	2.79949515594902	1
X2901548	-20.2768262787017	-1.99922800084766	-18.0997560658497	-0.177842212004347	1
X2901549	19.9879632439657	-2.10784624935839	25.7577524421351	-3.66194294881096	1
X2901550	-1.81003811900612	-1.00664526848129	3.12592266865907	-3.92931551918399	1
X2901551	-2.30060686217949	-0.16077244298022	3.33093650192867	-5.4707709211279	1
X2901552	-16.7947554699652	-2.39119392963623	-17.2059521677495	2.80239062742054	1
X2901553	-0.410454043645956	-2.41986444039744	3.3186751092393	-1.30926471248779	1
X2901554	-9.29315680776551	-1.19617303576751	-14.7361553669188	6.63917159492083	1
X2901555	7.07156226696408	-2.39119392963623	5.79376578901943	3.66899040758088	1
X2901556	-26.888750305349	-2.4059500392616	-17.0412139137072	-7.44158635238005	1
X2901557	-20.1064129938569	-1.27371592868157	-15.5765475646479	-3.25614950052741	1
X2901558	10.3620052340583	0.0270769105544455	5.35796928594468	4.97695903755927	1
X2901559	7.8391517832123	4.10955549005332	-2.12058768107471	5.85018397423377	1
X2901560	-20.8801241072399	0.953091771715104	-15.381117907192	-6.45209797176299	1
X2901561	43.9001513881284	1.73795037886186	41.2336632342837	0.928537774982858	1
X2901562	6.22447233305954	0.257694139814785	9.76173988789422	-3.79496169464946	1
X2901563	-19.040874045171	-1.04599110643037	-17.3414696998008	-0.653413238939825	1
X2901564	-31.1106842982765	-1.10058363453306	-31.3018409777685	1.29174031402505	1
X2901565	19.5275414964062	2.22557390084731	13.3189186791631	3.983048916396	1
X2901566	-4.53503955821721	0.257694139814785	-2.9532370753932	-1.8394966226387	1
X2901567	1.35300105496923	1.20640497472939	7.78122504063557	-7.63462896039559	1
X2901568	3.63475236271553	0.169633700694407	3.53097059390731	-0.0658519318862048	1
X2901569	3.32077488459838	-0.167153755216267	5.81857790655304	-2.33064926673841	1
X2901570	49.7009469118693	0.848815899372835	52.6088098383627	-3.75667882586643	1
X2901571	31.639747194084	-1.93767149682496	39.843733332423	-6.26631464151402	1
X2901572	25.3146706151473	0.67616072260979	16.5603156676295	8.078194224908	1
X2901573	-13.9355717045388	-0.167153755216267	-14.1193250075494	0.350907058226941	1
X2901574	-22.108122414584	0.169633700694407	-18.5764074460625	-3.70134866921582	1
X2901575	12.3571795668653	0.848815899372835	15.010510856168	-3.50214718867563	1
X2901576	-4.05772062954614	1.06307070563693	-4.56324234361044	-0.557548991572573	1
X2901577	12.0143241085423	-2.10784624935839	14.4148777156615	-0.29270735776093	1
X2901578	18.1840181960456	0.908412945892494	12.1877143310842	5.08789091906913	1
X2901579	-16.3413939845394	-1.99922800084766	-13.150804447337	-1.19136153635468	1
X2901580	39.0769319047016	-2.10784624935839	38.4229034261845	2.76187472787541	1
X2901581	-1.9085567544908	-1.63979976073727	-2.29922646265216	2.0304694688986	1
X2901582	18.2203253450236	0.908412945892494	21.153179045409	-3.84126664627798	1
X2901583	-11.869590475177	-1.93767149682496	-12.0530039820635	2.12108500371151	1
X2901584	0.753659092419213	-2.41986444039744	12.9305758951203	-9.75705236230369	1
X2901585	-5.11025558020629	-1.3843167009682	-6.36817102880373	2.64223214956568	1
X2901586	-17.6859206872378	-1.93767149682496	-17.3459313331164	1.59768214270368	1
X2901587	5.50746291793632	-4.87469268009465	18.4506770245173	-8.0685214264864	1
X2901588	13.6591608818719	-1.3843167009682	11.682680782437	3.36079680040307	1
X2901589	-21.0152645974943	-0.154391130744173	-24.0519553347318	3.19108186798166	1
X2901590	-24.8381168368835	0.257694139814785	-31.4679902599047	6.37217928320648	1
X2901591	-25.8662833553017	-0.427732816001	-22.2224474323986	-3.21610310690208	1
X2901592	7.26835251213939	-1.63979976073727	5.03154089449436	3.87661137838236	1
X2901593	11.3992769875996	0.257694139814785	9.13060053736276	2.01098231042195	1
X2901594	-34.9714637819573	-2.54638473517555	-32.6686493856766	0.24357033889467	1
X2901595	-1.55626441850255	-0.282401935391136	2.89392414710768	-4.16778663021929	1
X2901596	30.7563194407046	-1.93767149682496	39.5464729328217	-6.85248199529231	1
X2901597	11.6343509520116	-0.83859052682713	14.8141771349332	-2.34123565609442	1
X2901598	9.36771242417618	-4.86809149067424	21.0347445960288	-6.79894068117832	1
X2901599	4.01635888164527	-4.43229885246337	13.1054262516082	-4.65676851749963	1
X2901600	-17.2709421552213	0.962322732841872	-23.4138287466253	5.18056385856214	1
X2901601	7.79772620178908	-2.35735039392725	9.2386435350036	0.916433060712519	1
X2901602	-4.39552376189248	-0.033296344026333	-6.08979765463871	1.72757023677262	1
X2901603	12.1189767581129	1.64677490031362	3.84405010561304	6.62815175218604	1
X2901604	11.3617474205141	-1.8416101656754	16.2808767311067	-3.07751914491731	1
X2901605	-28.0926055787502	0.805300820269682	-26.0692353742824	-2.82867102473733	1
X2901606	-21.0550006835092	-0.958493915896019	-15.8324802631799	-4.26402650443322	1
X2901607	3.72189288245484	0.67616072260979	1.01865159524051	2.02708056460459	1
X2901608	6.01014919828825	1.36773305144974	2.13202027738053	2.51039586945807	1
X2901609	2.32386315187432	-1.82898277442524	14.1227234748647	-9.96987754856526	1
X2901610	16.2705983546333	-2.39119392963623	22.7940283093214	-4.13223602505181	1
X2901611	-22.0456066912066	0.674139352498652	-28.3194406087697	5.5996945650644	1
X2901612	6.97485599258016	1.36856219295682	4.17376079806927	1.4325330015542	1
X2901613	21.304263831596	2.82347116026628	9.55333403755274	8.92745863377731	1
X2901614	36.7034935034667	-1.27371592868157	39.73101497636	-1.75380554421143	1
X2901615	21.9747195799979	-2.41986444039744	40.1745966960659	-15.7800126756705	1
X2901616	38.3696201846829	-1.19617303576751	33.6317408519509	5.93405236849964	1
X2901617	7.71070072958101	-0.437703492085534	10.3275321348832	-2.17912791321656	1
X2901618	17.0957995759818	1.71660849056673	7.94148122348897	7.43770986192598	1
X2901619	11.2481904038167	0.679853812320621	13.1107381563096	-2.54240156481353	1
X2901620	7.79343044635481	0.257694139814785	6.50454026389715	1.0311960426428	1
X2901621	3.67232462129648	-2.05851512577921	9.43797944989519	-3.70713970281952	1
X2901622	-1.46428142665916	-0.378242754220614	1.49787901243963	-2.58391768487797	1
X2901623	26.6611325719183	-0.378242754220614	32.0823833064676	-5.04300798032884	1
X2901624	-14.5651160000847	0.0270769105544455	-17.4676189058104	2.87542599517122	1
X2901625	0.604084141379417	0.908412945892494	-1.40461110581872	1.10028230130572	1
X2901626	-23.6374377089703	0.679853812320621	-22.8412600935682	-1.4760314277226	1
X2901627	-15.2571004772385	0.94312109563057	-14.4346503424719	-1.76557123039692	1
X2901628	-32.5228185087566	-0.427732816001	-35.1262648540623	3.03117916130661	1
X2901629	35.9328619570117	-2.35735039392725	36.5151658073079	1.77504654363094	1
X2901630	-6.97443192941985	1.71660849056673	-18.1900021178743	9.49896169788778	1
X2901631	-11.3234023239273	0.284070104327994	-10.7586220590597	-0.848850369195398	1
X2901632	-3.61491165987861	0.734150725419171	2.53371069590634	-6.88277308120428	1
X2901633	-25.9776609716266	1.64677490031362	-22.3606689184281	-5.26376695351214	1
X2901634	-11.8543763990111	0.0566978682601735	-7.75494871304962	-4.15612555422145	1
X2901635	-5.86079941351908	-0.902483894725514	-1.22206253719605	-3.73625298159732	1
X2901636	-8.47486940162245	0.169633700694407	-0.666307403792395	-7.97819569852446	1
X2901637	-11.401347765823	2.73905884150507	-19.3952263145618	5.25481970723375	1
X2901638	24.4725000863734	2.73905884150507	11.9439622960615	9.78947894880679	1
X2901639	-36.2608193245255	0.187236048611471	-36.4695017526095	0.0214463794724122	1
X2901640	37.9444613088899	4.10955549005332	25.1774949004736	8.6574109183633	1
X2901641	-9.6072312369493	0.169633700694407	-12.4145440040876	2.63767906644396	1
X2901642	7.09933212087431	4.10955549005332	-6.40733782510993	9.39711445593086	1
X2901643	-0.152572813918809	1.71660849056673	-8.13726242081359	6.26808111632802	1
X2901644	-18.2636347925713	3.4665133251598	-29.4059749038782	7.67582678614688	1
X2901645	16.7301256294631	-1.48414906401369	11.6593162961876	6.55495839728919	1
X2901646	-11.8016130914341	2.05339594647741	-21.5400037289501	7.68499469103873	1
X2901647	38.3179280764252	0.0923048208221864	45.0332273398432	-6.80760408424029	1
X2901648	15.2944507766241	1.71660849056673	7.78201865586947	5.79582363018777	1
X2901649	-0.149348769787267	2.82347116026628	-6.80681178596656	3.83399185591302	1
X2901650	-5.76593432844487	1.71660849056673	-13.6277587636141	6.14521594460255	1
X2901651	29.1777099714559	0.908412945892494	29.1492922285761	-0.879995203012551	1
X2901652	-8.93690830093684	-0.16446553269105	-9.60130815897749	0.828865390731712	1
X2901653	27.1744989838316	-2.39119392963623	28.910941169091	0.654751744376832	1
X2901654	-19.8299139488426	-0.378242754220614	-18.3015241506747	-1.15014704394715	1
X2901655	-19.4279496574612	-2.39119392963623	-21.3226040490267	4.28584832120175	1
X2901656	21.4247626371557	-1.19617303576751	28.1801646585851	-5.55922898566175	1
X2901657	-7.89523168826023	-2.54638473517555	-0.421053636336964	-4.92779331674765	1
X2901658	-21.1694090510495	-0.723189164414895	-21.0480064395524	0.60178655291783	1
X2901659	-8.83313299674272	1.2503268568764	-17.2055181392516	7.12205828563238	1
X2901660	20.679323053264	1.2503268568764	18.258766298885	1.17022989750281	1
X2901661	9.23053786294442	-0.437703492085534	12.7712369259823	-3.10299557095234	1
X2901662	21.3659833626685	0.145916470490189	12.5676906037993	8.65237628837911	1
X2901663	1.08262617897697	0.257694139814785	-2.38060643286723	3.20553847202941	1
X2901664	-12.5788797555634	0.257694139814785	-13.1975882384556	0.36101434307743	1
X2901665	-49.046609325326	-0.437703492085534	-49.3095638620165	0.700658028776015	1
X2901666	-9.487981424337	-0.427732816001	-6.05629741698948	-3.0039511913465	1
X2901667	-26.7333433136481	0.257694139814785	-24.5939228597792	-2.39711459368367	1
X2901668	-26.8696473483445	0.67616072260979	-36.8949230285467	9.34911495759244	1
X2901669	10.3010390484597	-2.00588359279296	10.8563919547009	1.45053068655197	1
X2901670	-42.2761933701936	-3.01252876764548	-36.567981394282	-2.6956832082662	1
X2901671	-4.31656318365872	2.22557390084731	-9.61288284096082	3.07074575645483	1
X2901672	-4.79534137482631	1.79393737043895	-13.1989633484653	6.6096846032	1
X2901673	7.4438510064509	-1.2705819126399	2.59542408776112	6.11900883132972	1
X2901674	-18.5102502425851	2.73905884150507	-23.9678971241852	2.71858804009493	1
X2901675	0.588852765880802	2.05339594647741	-15.579172568575	14.1146293879783	1
X2901676	8.56114479107171	1.79393737043895	2.00733933280527	4.75986808782746	1
X2901677	-32.7047411915479	0.94312109563057	-37.6159379399992	3.9680756528207	1
X2901678	13.7233759388232	1.71660849056673	-1.63870962142205	13.6454770696786	1
X2901679	-20.7619785008622	1.71660849056673	-27.7025471489287	5.22396015749979	1
X2901680	6.84085830458189	1.36856219295682	1.11914261562284	4.35315349600228	1
X2901681	-10.8307705215239	2.05339594647741	-24.4827487545672	11.5985822865657	1
X2901682	14.8901185775342	2.73905884150507	5.10160783563793	7.0494519003913	1
X2901683	8.39735183225942	1.20640497472939	5.25583260311125	1.93511425441886	1
X2901684	-8.63394239177037	0.940052580428625	-2.56778146082229	-7.00621351137669	1
X2901685	49.9495125370933	0.908412945892494	58.8093896299993	-9.76829003879847	1
X2901686	-29.4255221097764	0.0923048208221864	-25.0744783090046	-4.44334862159384	1
X2901687	-21.1755623998588	-0.033296344026333	-9.54903105337804	-11.5932350024543	1
X2901688	-6.34704366693969	0.169633700694407	-3.81254805501834	-2.70412931261563	1
X2901689	-2.89764620204117	1.06307070563693	-0.858718174534729	-3.10199873314352	1
X2901690	21.1570050434828	0.0566978682601735	23.3920814926576	-2.29177431743508	1
X2901691	27.6196133457687	-1.99922800084766	43.0998286264417	-13.4809872798253	1
X2901692	12.8006052596428	-0.963235452581922	9.45847032748699	4.30537038473751	1
X2901693	-2.36642039690246	0.940052580428625	4.94802827325021	-8.25450125058136	1
X2901694	30.1869249341216	-0.16077244298022	31.2877399310514	-0.940042553949593	1
X2901695	3.22702400365824	-0.723803304248121	11.2022923719573	-7.25146506405085	1
X2901696	-6.217656468621	-0.723803304248121	-10.4662047696633	4.97235160529058	1
X2901697	17.3958751446249	-0.723803304248121	15.4376220600191	2.68205638885402	1
X2901698	-10.0904629282408	-0.088005057366795	-11.7675351615371	1.76507729066314	1
X2901699	-59.2932248206466	-1.27371592868157	-52.7360699229827	-5.28343896898235	1
X2901700	-10.5940821040139	2.05339594647741	-19.879199027299	7.23172097680786	1
X2901701	-8.86563832841031	2.52480403524097	-22.2895023656658	10.8990600020144	1
X2901702	-9.3989679647533	2.73905884150507	-19.3721885044324	7.23416169817412	1
X2901703	-23.461925923065	-0.723803304248121	-30.0352710773708	7.29714845855401	1
X2901704	41.2033412023721	0.953091771715104	39.5441482161617	0.706101214495466	1
X2901705	7.06788084749735	0.94312109563057	-0.183181190700935	6.30794094256783	1
X2901706	27.3083663989692	0.94312109563057	17.8160404034866	8.54920489985195	1
X2901707	-37.886149675623	-1.55895096567045	-38.0192521484819	1.69205343852941	1
X2901708	23.641894445702	-0.167153755216267	27.4936484171134	-3.6846002161952	1
X2901709	3.28027516111874	0.908412945892494	6.54564500362726	-4.17378278840098	1
X2901710	-7.91523748605218	-2.39119392963623	-5.93450676771438	0.410463211298488	1
X2901711	6.1987785056767	-0.16446553269105	3.45018906017088	2.91305497819689	1
X2901712	-7.63693398008869	2.82347116026628	-20.2619439391357	9.8015387987808	1
X2901713	-9.56077970935702	-0.088005057366795	-15.8048040245623	6.33202937257219	1
X2901714	35.2046451756364	1.71660849056673	32.0902746197732	1.39776206529648	1
X2901715	-34.8107905864823	1.71660849056673	-43.8088921167414	7.28149303969237	1
X2901716	-15.3095334036656	-0.723803304248121	-24.2991337449412	9.71340364552388	1
X2901717	-7.76006285679743	0.699778568700817	-9.10283775382916	0.642996328331041	1
X2901718	-12.5659561344909	0.0923048208221864	-15.0698841461487	2.41162319083561	1
X2901719	-11.0150814840063	-0.16077244298022	-10.7229350790023	-0.131373962023692	1
X2901720	19.2886767022518	-0.723803304248121	15.4948330170579	4.51764698944197	1
X2901721	9.08397123405022	-0.033296344026333	17.7740453784994	-8.65677780042291	1
X2901722	-20.3434583000792	-0.723803304248121	-14.130365204822	-5.48928979100909	1
X2901723	-10.926471819351	0.94312109563057	-12.3453698734167	0.475776958435136	1
X2901724	-0.527205315370324	1.06307070563693	0.762388268432737	-2.35266428944013	1
X2901725	-24.7908847005949	-3.32015332510495	-17.4281912063888	-4.04254016910117	1
X2901726	-16.6314351368138	-2.39119392963623	-14.768657164817	0.528415957639505	1
X2901727	24.4977778832078	1.71660849056673	26.4513668541677	-3.6701974615268	1
X2901728	-3.08901013804046	0.573552829343412	-4.43845763678925	0.775894669405466	1
X2901729	-0.505916531665775	-1.55895096567045	-3.06634566957943	4.11938010358416	1
X2901730	23.4138173634154	-2.85059481572623	23.8347837574767	2.42962842166507	1
X2901731	-21.9696992220761	-0.862814226004441	-24.6658953999273	3.55901040385568	1
X2901732	5.54236414652259	0.52458288172719	4.90515144599213	0.112629818802987	1
X2901733	-15.1001664435087	-2.10784624935839	-12.3924834601996	-0.599836733950671	1
X2901734	-16.0361204726954	0.908412945892494	-22.2444408686028	5.29990745001497	1
X2901735	-38.6145004029805	-1.93767149682496	-38.8567729378032	2.17994403164772	1
X2901736	0.853698362920127	-2.76704136904847	10.5536302189789	-6.93289048701032	1
X2901737	19.8481644525181	0.793174165692657	13.6249376678089	5.43005261901654	1
X2901738	-6.43656656550756	-3.70267629681352	4.58139057398588	-7.31528084267995	1
X2901739	32.3272093095632	-1.8416101656754	37.5907297450495	-3.42191026981085	1
X2901740	-16.543892645575	1.43500560303026	-21.517703551782	3.5388053031766	1
X2901741	-5.02909942660435	-0.674730938881686	-1.45127533040416	-2.9030931573186	1
X2901742	22.6199607758712	-1.15038504473571	22.551727326727	1.21861849387983	1
X2901743	-20.3098305442634	-1.19617303576751	-19.5443748573096	0.430717348813674	1
X2901744	-31.0630581226951	1.71660849056673	-41.1501097270947	8.37044311383281	1
X2901745	29.780555135777	-1.02132345466126	35.8271444024351	-5.0252658119969	1
X2901746	15.159519201689	0.257694139814785	17.5959659142417	-2.69414085236748	1
X2901747	-27.5975388294645	0.67616072260979	-31.1887848907172	2.91508533864292	1
X2901748	-2.77514755216666	-0.385628933642274	3.20882670452151	-5.59834532304588	1
X2901749	2.03196060461346	-1.41153643507956	13.2725679123831	-9.82907087269019	1
X2901750	-23.0644423296845	-0.16446553269105	-15.9938138476153	-6.90616294937799	1
X2901751	-8.05911862522415	-0.16446553269105	-4.62854260607995	-3.26611048645301	1
X2901752	55.2835594638643	0.112246172991254	50.2919086521065	4.87940463876648	1
X2901753	6.5546355192465	0.953091771715104	7.28225633916319	-1.6807125916318	1
X2901754	19.4901274901332	-0.967711804993255	27.1906677077378	-6.73282841261141	1
X2901755	21.745690177724	-0.994090095733883	29.7278236720772	-6.98804339861945	1
X2901756	-41.6541536694512	-0.902483894725514	-36.58321544768	-4.16845432704549	1
X2901757	-59.4021219490512	-2.97207972102485	-49.5012698395306	-6.92877238849573	1
X2901758	-27.3933726546868	1.3326307140868	-39.3850505766457	10.6590472078721	1
X2901759	-15.6562306874632	-1.47610112207142	-19.6636240583663	5.48349449297462	1
X2901760	-10.9954664580829	0.679853812320621	-21.7787302677991	10.1034099973956	1
X2901761	-6.48260821877702	0.0270769105544455	-8.85269199035728	2.34300686102577	1
X2901762	-21.156487698398	0.0270769105544455	-22.1278086189129	0.944244009960462	1
X2901763	-28.4421837729492	-0.365201159668531	-28.021648042763	-0.0553345705176149	1
X2901764	-34.4446333880309	-2.10784624935839	-30.9221732107089	-1.41461392796365	1
X2901765	38.5017271950572	-0.16077244298022	39.3734926934512	-0.710993055413831	1
X2901766	-33.8899924479969	0.0270769105544455	-34.7284894665356	0.811420107984313	1
X2901767	-11.5256268524084	3.4665133251598	-27.8068313163142	12.814691138746	1
X2901768	-5.05520405492586	-0.356900865925492	-3.98564915984007	-0.712654029160315	1
X2901769	-33.6856453561024	0.67616072260979	-30.7001929358997	-3.66161314281245	1
X2901770	-28.4778662240842	1.79393737043895	-35.0284683505979	4.75666475607477	1
X2901771	-6.30595134863857	-0.854259124783603	-4.60408638452147	-0.847605839333464	1
X2901772	-25.0595089082375	2.05339594647741	-35.4249418580267	8.3120370033118	1
X2901773	-19.6015731482534	1.20640497472939	-22.6362019446119	1.8282238216289	1
X2901774	23.0946916283448	2.05339594647741	9.21938394929841	11.821911732569	1
X2901775	-25.3593370279403	2.52480403524097	-33.2489819640712	5.36484090088998	1
X2901776	26.0754740645564	1.71660849056673	26.1231214991151	-1.76425592512546	1
X2901777	4.39060983342948	-0.033296344026333	5.51668405592266	-1.09277787846695	1
X2901778	-21.2571864872428	0.699778568700817	-15.2595313615716	-6.69743369437205	1
X2901779	34.2037963964581	-1.93767149682496	39.1173741428633	-2.97590624958038	1
X2901780	-10.0526411764244	0.679853812320621	-17.4698399267858	6.73734493804073	1
X2901781	-13.885110745676	1.71660849056673	-16.8551462949841	1.25342705874145	1
X2901782	-18.1503598551778	0.679853812320621	-21.9575880059529	3.12737433845455	1
X2901783	0.379651472257052	-4.30732071756285	2.4655055795039	2.22146661031604	1
X2901784	-11.038314974824	0.44390534192685	-23.3221282227926	11.8399079060418	1
X2901785	0.62795352055393	-2.10784624935839	7.23381211091789	-4.49801234100552	1
X2901786	-9.04924572162987	1.36773305144974	-10.2035540891003	-0.213424683979306	1
X2901787	-10.4845583269711	-2.13256493322516	-2.95742179783336	-5.39457159591263	1
X2901788	-16.4992263541301	-1.2705819126399	-14.8698057707078	-0.358838670782366	1
X2901789	5.83612690226431	0.0923048208221864	5.36651603122007	0.37730605022216	1
X2901790	-2.22015987532431	1.2503268568764	-0.134787642986097	-3.33569908921446	1
X2901791	-13.9934806484169	3.4665133251598	-20.5829440435746	3.12295006999817	1
X2901792	34.0037152382009	0.908412945892494	41.2198017276087	-8.12449943530036	1
X2901793	-20.3881100621066	2.05339594647741	-28.4452470412713	6.00374103268728	1
X2901794	23.5814942788467	3.4665133251598	6.15608963374242	13.9588913199446	1
X2901795	26.8118048508184	-0.088005057366795	28.845181335059	-1.94537142687387	1
X2901796	-2.0876609522242	2.05339594647741	-2.72256309200467	-1.41849380669681	1
X2901797	2.35403114936409	0.953091771715104	2.23997326019782	-0.839033882548863	1
X2901798	-19.4846679236689	1.71660849056673	-24.5303490701085	3.32907265587288	1
X2901799	8.36035692126038	4.10955549005332	3.87971105998488	0.371090371222252	1
X2901800	-37.7800871358902	1.79393737043895	-45.839136228316	6.26511172198689	1
X2901801	-3.54124488756371	0.94312109563057	-14.6555766429736	10.1712106597793	1
X2901802	7.36103132957511	2.73905884150507	1.76416456965428	2.85780791841576	1
X2901803	5.51099711904763	-0.378242754220614	3.04707272387964	2.84216714938875	1
X2901804	-36.3747008182002	0.405425252086059	-36.140271656066	-0.639854414220227	1
X2901805	9.54816190181992	-1.19617303576751	10.0254303755253	0.718904562061877	1
X2901806	8.81497632304472	2.05339594647741	11.0132157943668	-4.25163541779967	1
X2901807	-3.88806610642584	0.959869610075355	-1.02984900366492	-3.81808671283603	1
X2901808	-1.12198681309167	-0.854259124783603	8.47152318202425	-8.73925087033221	1
X2901809	10.9360906679314	-0.16446553269105	11.9979410417947	-0.89738484117222	1
X2901810	-15.1999701419324	-0.385628933642274	-12.8085338751966	-2.0058073330934	1
X2901811	-12.8240598937548	-0.385628933642274	-14.6983892695692	2.25995830945691	1
X2901812	-8.80326181619591	0.187236048611471	-7.50936854988229	-1.48112931492504	1
X2901813	-6.66089488844231	0.573552829343412	-10.875315642104	3.6408679243184	1
X2901814	49.8238490731009	0.94312109563057	49.0108287998083	-0.130100822338034	1
X2901815	-36.1149424932777	-0.088005057366795	-33.5737484994931	-2.45318893641774	1
X2901816	45.0972609404031	1.36773305144974	36.7986837327054	6.93084415624784	1
X2901817	26.5302087862376	0.94312109563057	35.5598918998342	-9.97280420922719	1
X2901818	-31.4208062279788	-0.385628933642274	-29.9393731460212	-1.09580414831521	1
X2901819	-3.37989863298927	-0.088005057366795	-8.04059343510447	4.74869985948203	1
X2901820	15.4663819840044	-2.35735039392725	16.6140076399544	1.20972473797714	1
X2901821	45.5256344011731	-0.723803304248121	51.9859582467773	-5.73652054135608	1
X2901822	-12.3597545994159	3.4665133251598	-23.3224034687589	7.49613554418316	1
X2901823	-19.5089412236979	2.52480403524097	-23.3806792894699	1.34693403053101	1
X2901824	-13.2368021969716	1.3326307140868	-19.2188360141387	4.64940310308026	1
X2901825	-16.8345883317186	2.73905884150507	-24.0839062017359	4.51025902851214	1
X2901826	6.46897105254188	2.05339594647741	-6.0317137409883	10.4472888470528	1
X2901827	-36.0154736430442	-0.846473873555008	-40.653292977579	5.4842932080899	1
X2901828	-45.9645191355569	-2.42242891783196	-50.0859767857512	6.54388656802628	1
X2901829	-25.5567977772912	-0.408462497534021	-30.8657217299465	5.71738645018927	1
X2901830	-22.1988657577428	-2.3377533373547	-18.3452309585995	-1.51588146178854	1
X2901831	-40.867422260955	-1.20948233490026	-45.3533726088914	5.69543268283673	1
X2901832	-37.6993312762943	-1.93767149682496	-38.5250766338851	2.76341685441586	1
X2901833	-2.13743303139098	-0.088005057366795	-15.8210293829078	13.7716014088836	1
X2901834	-20.8616780836216	2.00972929889281	-25.2678077956441	2.39640041312958	1
X2901835	2.71356934331784	0.908412945892494	-3.95017688707296	5.75533328449841	1
X2901836	-9.43305399231869	-0.902483894725514	-10.8497610262113	2.31919092861826	1
X2901837	11.6486199443912	1.20640497472939	5.16541827938551	5.27679669027644	1
X2901838	-30.9501030800619	-4.81846408928049	-27.1729576750613	1.04131868427985	1
X2901839	-18.2906462403939	0.191094149591999	-33.8934709309023	15.4117305409165	1
X2901840	13.7404677466361	-1.3843167009682	19.5029722737266	-4.37818782612248	1
X2901841	-39.3467943661606	-1.99961452310267	-38.0681798313141	0.720999988256101	1
X2901842	-46.3416702947004	-2.4059500392616	-35.3369591299586	-8.59876112548014	1
X2901843	-21.2165482159619	-3.47898264398696	-14.5376058924351	-3.19995967953995	1
X2901844	-19.220668472227	-1.56522007450385	-15.6750846682794	-1.98036372944388	1
X2901845	4.23934846956398	-4.70348456072376	16.7478613835854	-7.80502835329772	1
X2901846	-18.567825831677	-1.10058363453306	-19.5553264420004	2.08808424485638	1
X2901847	-25.9339767370188	0.640278567795015	-30.0532370368005	3.4789817319866	1
X2901848	-17.7451095043081	0.640278567795015	-28.0632929835956	9.67790491149258	1
X2901849	-14.2486234711875	2.05339594647741	-19.6085593179346	3.30653990026973	1
X2901850	-26.4143094314563	0.67616072260979	-40.1932909315858	13.1028207775197	1
X2901851	-9.83570478202667	-0.723803304248121	-22.4447205048097	13.3328190270312	1
X2901852	20.0007654120379	0.257694139814785	16.5255394262298	3.21753184599337	1
X2901853	-21.8879893402985	0.67616072260979	-22.5746924395544	0.0105423766461763	1
X2901854	21.5725247902752	0.257694139814785	23.5915307448262	-2.27670009436575	1
X2901855	-20.4463875850103	0.145916470490189	-25.368959081793	4.77665502629259	1
X2901856	5.46681087180203	-2.26551534334765	11.6222556714975	-3.889929456348	1
X2901857	-9.75728731169687	-0.16077244298022	-10.1712016482714	0.574686779554796	1
X2901858	-10.2588486924865	-0.378242754220614	-11.799128942274	1.91852300400817	1
X2901859	13.4861209789777	0.257694139814785	5.87124930699871	7.35717753216427	1
X2901860	-14.7307675532224	1.71660849056673	-19.0262095233253	2.57883347953599	1
X2901861	-2.92888728032269	-1.18312340980537	-12.4267769590208	10.6810130885035	1
X2901862	2.5582709852485	0.67616072260979	3.89568292030904	-2.01357265767031	1
X2901863	1.22796605242161	0.94312109563057	2.02695485893968	-1.7421099021488	1
X2901864	-46.3153852467758	0.0923048208221864	-49.9752516442413	3.5675615766433	1
X2901865	-25.954604600434	-2.65407938404195	-14.2815749619041	-9.01895025448791	1
X2901866	1.79774561937383	-2.65022282785169	15.3222331379804	-10.8742646907548	1
X2901867	-29.4324357584137	-2.39119392963623	-28.1826152588017	1.14137343002417	1
X2901868	-11.8125874388018	-2.10784624935839	-5.02109265050608	-4.68364853893733	1
X2901869	-20.471392584783	-4.00637976351652	-4.2123940041355	-12.2526188171309	1
X2901870	-26.2808876371844	-2.4059500392616	-14.6649960681338	-9.209941529789	1
