<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2902649	-49.5745310765366	-2.80573521764454	-31.5359045056873	-5.31551741884258	1
X2902650	17.1257635515434	-1.97424517180722	15.5060641233114	0.688594538951687	1
X2902651	-48.7061466190141	-1.39387051886958	-33.7893866838776	-6.89297562914977	1
X2902652	-31.4394326850501	-1.32656036157318	-14.1940385537004	-8.23910715941902	1
X2902653	-31.1724488357521	0.469016987658628	-27.8443110763108	-7.01542059572563	1
X2902654	23.7107981970731	1.23517502514497	54.8992409119496	-1.39416233492364	1
X2902655	-1.43635508602048	0.379513239072486	8.49429029546182	2.87515669721646	1
X2902656	78.5834368059715	3.20835245302595	45.4772911160474	6.4196196454813	1
X2902657	35.2620722432698	3.85096833908483	48.2188562188824	2.61679297873484	1
X2902658	46.5311745440186	1.22605986500381	60.914950064605	2.2414470118747	1
X2902659	59.5903121041206	1.28613143366457	86.3877498632346	-4.82387298858249	1
X2902660	-8.52564827247998	-2.08549729608873	-17.7929224436745	-17.5418823489982	1
X2902661	24.9771856081143	1.68960603921497	31.6130714748881	-8.31934869128167	1
X2902662	74.2259797148147	2.80866543315641	26.1805795741456	13.2652550789019	1
X2902663	71.9533957518566	1.82628098569259	54.7214495802387	7.52518717667248	1
X2902664	17.5243997140337	0.591213385739232	2.865775165257	3.20616959686319	1
X2902665	-24.6047169133133	2.93739699786168	-33.5182122671993	12.2480191830836	1
X2902666	63.396363588764	1.56886113138025	18.322024666591	10.4254878695677	1
X2902667	50.7454283591573	2.49901436289213	47.5536398995334	8.6382816421423	1
X2902668	17.8355665487131	3.72054123096658	40.6220709440269	9.69154620273205	1
X2902669	-8.21084919275268	-0.00652250600676077	12.0929995244144	-1.72102592613592	1
X2902670	16.450353717653	4.4811574210215	-23.4617472573653	14.8539927650996	1
X2902671	62.1948216635695	1.82143584167544	58.0323956122165	5.84278433325955	1
X2902672	-34.2964682260121	-0.235910558490998	10.0877165212327	-3.5759579763054	1
X2902673	76.5819179657111	4.48390024798099	64.668444647835	17.500821322156	1
X2902674	19.0238664893515	4.05315568570442	-0.266596707467659	8.10093906661349	1
X2902675	-2.55976780303854	1.24662354860847	8.14771709886692	-0.822612019222036	1
X2902676	1.02765594735915	-0.48064604439541	12.0708839143248	3.74094112513238	1
X2902677	2.62832069292353	-1.33627053568488	-9.44975293844984	-0.917200055602379	1
X2902678	57.063450700631	0.531635646149525	51.4196467680513	8.44215106166873	1
X2902679	-2.135094463322	0.317903455271893	1.95059059860638	-6.12284850848491	1
X2902680	-6.66865842705418	-3.23725485152349	-12.0681170015526	-6.69075848814012	1
X2902681	8.52933857595432	-1.72797432480639	17.1825886026778	-5.76771509083728	1
X2902682	12.2447327837657	-1.57892874766988	8.94585894265528	-3.56108944140375	1
X2902683	3.87187590022402	-1.56949003414096	5.39766769970086	0.0163264004661392	1
X2902684	-54.4828947766516	-3.49577874827096	-13.1207696456112	2.9293314419681	1
X2902685	8.24349828486235	-1.55969338158776	29.6290076715171	-3.32354115061081	1
X2902686	27.1445131924043	-0.479301585731057	22.1243474968921	10.1610352704666	1
X2902687	-27.2380051445707	-1.13786082638994	-17.9840412261277	-1.16345168319398	1
X2902688	-81.6491774164455	-0.937099862973781	-60.3830193730526	5.13115210866354	1
X2902689	15.6536591344248	1.97305126591794	-10.1908760221835	3.661384900123	1
X2902690	2.93598775509435	4.56420484884021	9.64757993513773	13.6494185052962	1
X2902691	-36.310113674337	0.996143243846023	-44.3420008607139	12.7205847825505	1
X2902692	-62.1408300323709	-1.35424306184916	-44.959216635493	-9.76028942741307	1
X2902693	-42.5358490966039	2.3515623585695	-57.9355579931746	11.0817013153581	1
X2902694	16.1578245509808	1.05175575616992	-1.06491983695265	-5.55203656934528	1
X2902695	-58.9205807448891	-0.916314645537681	-68.476116626981	0.878403375297861	1
X2902696	-35.9289686756821	-0.723093048736615	-32.6580526876308	1.32946578247324	1
X2902697	-17.6461702697692	-0.442425993015736	0.790942302286377	2.75444568500061	1
X2902698	39.971287587739	1.22931840448767	6.10708706033958	8.32892774858304	1
X2902699	-3.90746480882677	-0.361404532498833	-24.2752798763806	9.64343033808895	1
X2902700	39.6593345465753	1.87683815580131	15.2996854762564	2.19667400828934	1
X2902701	41.6114114761522	2.0537307388606	51.5485279288759	1.82071642613074	1
X2902702	66.8717785159127	2.47468150368559	34.284365740284	4.69880106353386	1
X2902703	58.1105382183818	3.66099902549065	68.57987018693	18.2214943160147	1
X2902704	19.2272377068297	2.5475967887205	-6.91272422436281	8.12256327462274	1
X2902705	45.4744659892629	4.16939853777211	35.6917837791584	10.2426283582289	1
X2902706	94.9578168179309	3.32925336704667	90.5831011667637	10.6088351473279	1
X2902707	32.151308967128	2.07862937587619	15.153558544601	5.56902893770322	1
X2902708	53.7933410958691	0.500255877670856	42.7091242341488	13.4105277258165	1
X2902709	-16.366849074965	0.683645617682775	-23.8337142812507	2.4818526016022	1
X2902710	3.10133962181117	-1.59198774066974	17.1912980937703	-4.59248665457612	1
X2902711	105.105686041698	5.35041848539474	51.2444544632667	9.32515569893246	1
X2902712	32.8532202524606	-2.91869338451368	42.0357902310173	-1.26955526170413	1
X2902713	49.0357589122635	3.7025124870927	5.9633835332406	7.21801138462615	1
X2902714	65.913126545827	2.13508658448679	56.2879067939539	13.3382243389314	1
X2902715	-4.55298237428083	-0.80857176702603	-29.2219331766562	0.550791688051698	1
X2902716	24.9467817341068	0.212119804036981	21.9548701862598	-5.11488484828697	1
X2902717	-29.6161408421524	-2.89584967259507	2.2850507954911	-4.91508425228704	1
X2902718	-15.874980717312	1.23385076133685	-7.13006397086604	3.08170654657838	1
X2902719	67.9098468123812	2.28435559090587	74.7701409365717	3.98073329052027	1
X2902720	-9.77068779258555	-3.53925391140458	11.0884938979467	-3.63030539361627	1
X2902721	6.22643191167574	-2.76192136962719	-8.05494850953832	6.22674342480325	1
X2902722	1.12884366605033	-3.56521954192722	-0.850412263424704	-7.43679438627459	1
X2902723	-38.8447058980655	-2.56104064968325	1.60885310096419	-11.4752463671939	1
X2902724	47.8425788665937	-1.23582123996843	40.9603914297194	0.138856854169977	1
X2902725	-17.9950715509989	-0.825993635803562	12.8568066773767	-0.0321098243617385	1
X2902726	-19.277282078579	-0.594889847284039	-33.3280533680163	-0.546955851940137	1
X2902727	-70.131957419439	-0.399283694093365	-71.3158188592644	1.63205993378732	1
X2902728	-38.0812225592557	-0.360952364116855	-41.9410824277845	2.91137275834078	1
X2902729	-37.7551446569389	-0.778407296561676	-41.7777488142274	4.68186909426516	1
X2902730	7.21875281970817	1.17868119433305	4.47378162786121	4.08690331866432	1
X2902731	-91.5830353248149	-1.02938889710621	-57.9141407417661	4.21055525991576	1
X2902732	-14.1758887424269	0.214973004233154	10.7452280977301	3.25443052733727	1
X2902733	3.3912392951313	1.57109074924914	-3.43372095709526	5.45773297677803	1
X2902734	48.7016306929794	1.10820508203898	57.3301824318906	0.00957565477056471	1
X2902735	8.76569546289327	2.51120002600303	-6.14682890633467	-0.706099152499196	1
X2902736	62.7706979827604	1.2044897010178	27.0946114399794	8.97937973886991	1
X2902737	35.6873795325269	1.43807725895323	31.4850103008509	10.6140783532231	1
X2902738	-0.762434257190703	0.997878373875258	-9.51122063906811	4.20215025398174	1
X2902739	38.071958036479	3.74354849016289	27.9249613708641	9.21083724930792	1
X2902740	21.2541278349262	0.523049299606288	-0.597905549782393	13.4538677774681	1
X2902741	42.7905459123027	2.41635502859757	35.8193780784809	8.51424503950837	1
X2902742	58.9052767048039	5.46252104875556	49.7930497719441	9.72141124116894	1
X2902743	4.03831030937516	4.00271004727055	-11.9274176331466	18.3542958912297	1
X2902744	50.0641618640731	3.9038475714468	25.9958716762621	15.394151982898	1
X2902745	46.1522570723196	4.01982860006758	3.59018275571048	14.4367050041864	1
X2902746	-17.1455862448034	0.317264983815163	13.3401089949394	-5.93003887838193	1
X2902747	-14.9009814373295	3.11575054991607	29.6521373694021	6.77655765157765	1
X2902748	18.5348343154814	0.261766408518838	10.4353824553541	3.6704226713693	1
X2902749	22.7107740172194	4.47494573487858	7.17026422027627	19.8342557564428	1
X2902750	56.7373685140695	2.30229440251191	30.0069810602906	1.98102508588758	1
X2902751	13.163890870416	-0.794204940119793	24.5615417558586	-6.16450621184663	1
X2902752	-27.7703271193019	-3.68347983235761	-57.3126492868599	-4.71709558537344	1
X2902753	-42.4151292768381	-4.2176120988426	-29.7967117714114	-5.33406976155084	1
X2902754	-56.4981805019837	-2.448767437168	-37.1803553663185	-6.02484843871954	1
X2902755	-39.3567864043082	-4.27524834723784	-31.3859797888941	-1.90292674267557	1
X2902756	-59.7832622205098	-2.22381562923963	-54.1474753905734	-9.83296269875549	1
X2902757	-13.643584315866	0.233585019848394	-9.17895357748277	-5.56101116636948	1
X2902758	-51.2997474603527	-4.16566855809905	-4.28280068543234	-4.03063598686593	1
X2902759	-18.4796433705147	1.16838295973284	-26.7893560856674	-3.63886344710997	1
X2902760	-27.5878609873121	0.675541764281365	0.581764291740965	-4.6296485090695	1
X2902761	32.0115611195038	-0.63820606841584	36.521271003169	-1.22365003758119	1
X2902762	0.348161949683888	-0.342061445995558	-14.6146838278946	1.5362364794621	1
X2902763	-21.6669499600413	1.17677463537669	-6.90761156089018	3.02160924171484	1
X2902764	-55.5184516748221	0.0566819275217786	-67.0299536324388	-1.02993261934242	1
X2902765	15.4914461607633	-0.226960515217614	-8.24889394134501	1.6281388908706	1
X2902766	-68.8438951919166	-0.423206670888543	-65.6861649490858	-3.48086261593849	1
X2902767	63.1486912918282	1.79350920034124	94.0553411191978	0.389347569683428	1
X2902768	34.3508642353145	2.04860685873983	24.892204966625	10.5675885317385	1
X2902769	27.6913777729762	1.16347641230839	7.3685568927346	3.7523006940293	1
X2902770	14.2640965239409	-0.865642391684896	34.8368315539948	-5.98724357377527	1
X2902771	39.3218432123373	-1.12222310236742	34.3236888793582	-1.54210988862094	1
X2902772	29.9801019293627	0.0112422937205887	14.4906119392001	7.59841166267108	1
X2902773	-16.9045098928614	2.88088377485253	-7.66265245052812	-4.36313371126704	1
X2902774	24.6220942695422	3.20644317582595	11.408577268336	3.64291043294112	1
X2902775	-35.4295069300916	1.07392587844495	-50.1796561304874	-1.90935484861822	1
X2902776	-43.1053974829175	-1.3963928056864	-33.7864025831214	-8.89627812332057	1
X2902777	-11.8508555390407	1.91024172581278	-19.714778306843	-0.336813108188431	1
X2902778	13.8859027355856	1.91309313280007	47.8621722071516	3.34886351202613	1
X2902779	54.5341470429018	0.988017030005261	84.9952779266199	-1.49781168614515	1
X2902780	25.9807581370152	1.50454048598661	32.5118308687866	-2.84733704282881	1
X2902781	47.1873127109708	-0.0507116125826506	57.4309123758626	0.597365902269584	1
X2902782	36.7989902382177	0.609242801773877	66.3102718355203	-10.210938307782	1
X2902783	69.4456586249631	0.959949326275308	57.9185138069641	8.08219574568239	1
X2902784	31.6873854682077	1.72969971036899	11.5458649922032	-1.91895839135235	1
X2902785	-3.8964625617745	-2.71592241706875	10.1380856939859	-0.831906751385705	1
X2902786	56.5185760156853	3.77607928382065	39.5911088595876	-5.21286973043135	1
X2902787	-11.061090814812	-1.98516294039102	14.1362187101785	-10.2269278917551	1
X2902788	47.4151368687434	0.869415410968965	11.2396385750554	1.96307902941071	1
X2902789	33.0375909688321	-0.428642852839711	32.4128679354673	2.2144208083001	1
X2902790	-16.5848565119202	-0.0847597414782773	10.3139690061802	1.24517492453317	1
X2902791	59.6290661993734	0.213526141382159	56.8051258646699	-0.906660058322122	1
X2902792	13.096731020124	-0.177072581540337	0.691902215225172	-3.06356351223564	1
X2902793	70.7758002469398	0.664728854633004	62.6011600350228	-3.20872487413264	1
X2902794	29.7224826204855	2.22837528248344	54.8981934702284	-0.673830498476467	1
X2902795	63.8512968582639	0.746834006560665	37.3298638888835	-2.17281423386165	1
X2902796	58.0333616098293	-0.43738040614926	58.2692802584342	-0.0406618692800949	1
X2902797	17.1859355745216	-0.254507392381188	-15.7177879224095	-6.7964393256429	1
X2902798	4.59807224796933	1.37875639974988	54.0892351445812	-1.21303259944793	1
X2902799	-15.8612221467161	2.72412269038946	1.2083049578203	-1.40905886368221	1
X2902800	5.05570112341872	-0.465024303008658	8.15922444786041	-7.35057616880983	1
X2902801	48.45535943577	0.312312870785719	50.3119175313445	-3.30782400686508	1
X2902802	34.389942084355	2.85827892900308	34.8779134477851	-1.00583743517836	1
X2902803	-16.3196070607176	2.25212881202509	-9.46668597652192	-4.2973587079856	1
X2902804	60.6653486352154	2.60600434034341	29.7009646874131	-0.448459253790567	1
X2902805	-27.0166477649229	-2.11884185382029	-6.42876904816699	-4.67683889027744	1
X2902806	48.9184578323392	-0.0601134855694421	24.375095790011	1.55965884112647	1
X2902807	29.6070310124333	-0.898895266253968	14.2825545361203	-1.06514829941455	1
X2902808	72.4627341517907	0.881163323483504	46.7553793840369	1.2423808606363	1
X2902809	63.2474607621148	-2.33317513665002	56.1692155583239	1.71540553905741	1
X2902810	15.0386258270349	0.379570906403672	9.43420684316531	-1.1508297393968	1
X2902811	81.6618222166485	2.23910724257606	62.8101663224601	6.07659195643351	1
X2902812	-0.828344890213067	-2.14317184513855	27.7844203281477	-1.02880384538186	1
X2902813	14.852369194095	-0.704999958573868	1.43566398707567	8.83359634262978	1
X2902814	-6.22519755761314	-0.997934539539462	10.7143303226187	-3.90627836398231	1
X2902815	7.36370163199371	-0.744114833940673	7.75202084788921	-5.76183768402302	1
X2902816	68.4996907620374	-3.47052509983854	48.990242711141	-5.65526963200295	1
X2902817	12.7309307592223	1.86461044472564	7.07312720649545	1.71703356604155	1
X2902818	17.6897068403124	0.216459695553724	9.52009156825002	-2.6287717501889	1
X2902819	5.88770153819583	1.23629463051504	3.31912653270592	-1.72184606797907	1
X2902820	-38.9292256837331	1.76827320128036	-52.1437489575451	2.4105051173162	1
X2902821	-31.5647486886362	-0.769043109377505	-12.0313688119797	-7.44295249655186	1
X2902822	-4.15284064469394	1.8724933217331	24.5911346661349	-2.45632165276817	1
X2902823	-19.1523053308964	0.198196293411201	-26.5061432020859	-8.4719590542395	1
X2902824	17.1671680690535	1.56420802506951	-10.0026608811447	-4.65535788955818	1
X2902825	-2.09095179506848	1.88634314638831	25.9881631315556	-5.1755592631939	1
X2902826	-37.6721706097134	2.1087469931272	-18.2274814455866	-7.32518135760959	1
X2902827	4.52500606744093	0.886644751584636	28.3522622856031	5.83491814086601	1
X2902828	-46.6435961156948	0.911079701278399	-37.0456980873747	9.52871022396447	1
X2902829	-30.1048669295382	1.64735521982461	-15.1134865532423	-5.08810404785005	1
X2902830	-10.4824590236177	-0.746331932413016	-13.3910195283487	-0.709879407750254	1
X2902831	-69.2467064077261	1.13671056700154	-57.8130646031291	6.18217758944451	1
X2902832	11.8637566209366	3.14391445139463	-38.1719282582099	2.68539852373694	1
X2902833	-44.4312287269615	-0.254521647953897	-42.0490213161171	-2.29627319032494	1
X2902834	-36.6814822064798	-0.0245292883985127	-42.5743825795461	9.61279216544071	1
X2902835	-13.7827258372821	2.38235435669442	-1.28701192812176	8.43526457571838	1
X2902836	-9.13138893864915	2.66573798825558	-3.8640898845188	6.39832611665983	1
X2902837	20.2903320945884	2.01674838990957	-37.0249112451587	1.95404911772192	1
X2902838	-48.0060383843685	0.653157352396654	-57.8924083423404	16.1651981581692	1
X2902839	-80.6395422380694	1.04493406101523	-86.923033272425	5.71839938310159	1
X2902840	-65.3464195000975	-3.4578431922701	-60.6039484990291	3.26320303823629	1
X2902841	-91.1106537492479	-3.48198102926366	-69.5840951946296	-8.30395880321047	1
X2902842	-9.8232388056165	-0.61488157470568	-24.8194729943687	8.60056592132507	1
X2902843	-79.0935857289401	-2.23464758682075	-52.6466988480779	5.21988628758719	1
X2902844	7.4787522252923	0.312779824284483	-1.58290458213046	-0.474390785920556	1
X2902845	-12.8884375584863	-0.450965581225564	-9.97883082637669	-1.50090285014512	1
X2902846	-10.1895592433172	-0.511473731777021	-6.83128428157247	1.09336352086368	1
X2902847	-42.1139084120789	1.09611765357244	-18.9757452534162	8.83902394193081	1
X2902848	-7.8985950351397	-0.0416303244025953	19.3151634626577	4.50923318503816	1
X2902849	-40.6108881250535	-3.15005683316923	-37.6190340813853	-1.44051835733871	1
X2902850	8.12983674179269	-0.98754340083886	-42.2028961932778	8.81510525394306	1
X2902851	1.26236333231194	-0.324437744523935	-8.36513015169118	9.78412950786699	1
X2902852	-17.0937245066202	-1.17603217992188	-9.73997759746937	15.6519790298984	1
X2902853	-23.116756085156	0.0948612104423386	1.36968686619644	10.623661168104	1
X2902854	-21.3561901084105	-3.87567074754945	-15.7500035238587	-3.32068545373574	1
X2902855	-3.62478192904485	-1.27900965994881	26.1778308704306	0.58728987974204	1
X2902856	-9.23515353998781	1.253075281127	-25.595699114329	7.95896312068448	1
X2902857	63.5461652460802	2.57440539620092	53.5447707059349	1.11223597321236	1
X2902858	2.68549953234223	1.67280014258126	-18.7569694829648	1.26014133024468	1
X2902859	67.2808919154629	1.71194060748342	61.2821734742448	-3.19935003252745	1
X2902860	66.6853379948646	-1.06430362306371	71.3155245174633	2.5523904934692	1
X2902861	-12.8484384046476	0.358180390578686	7.05919027515073	-9.6241869700602	1
X2902862	59.1175584198903	2.99064603193797	58.725683631176	7.04371573412809	1
X2902863	-30.8518928179642	1.37945623366535	-22.2038242338621	5.4914574488382	1
X2902864	36.3140690258958	3.02313956155625	49.9649461597903	12.1638762417455	1
X2902865	18.985253876592	0.94289650468249	59.3538243553855	6.45994007247605	1
X2902866	-0.695007556465315	2.35212040333452	11.3101021982862	-0.215853494670615	1
X2902867	24.8996361745302	1.00237172274393	46.0136025776866	1.58377257605711	1
X2902868	73.7946969074206	2.58594044660435	87.563676279312	-5.24905566122265	1
X2902869	47.3557156095406	1.76355614968885	30.3538944555029	0.818117708368169	1
X2902870	77.4229675454229	-1.05195430735753	21.8650737916896	-0.546745290705633	1
X2902871	9.40163483615945	-0.766285200486037	12.8948816050257	-5.45266187952364	1
X2902872	-25.706854101851	-0.550760094316303	9.68588133841838	-8.78531691580285	1
X2902873	4.5881230785764	-1.53034562673533	14.6227432133959	-0.898226947734256	1
X2902874	41.4259574788597	1.030562255488	20.6161341841757	0.414762864733289	1
X2902875	-0.523414592823951	3.44665044705486	34.5057112439541	-1.44308554975928	1
X2902876	10.1470070059186	0.0647761207336265	-6.23804785622478	1.9182668739001	1
X2902877	84.4660234897237	0.0166025725583744	41.525756848546	-3.33194490869278	1
X2902878	31.1223971346729	1.6102158841267	26.2106542457902	6.82499458732129	1
X2902879	15.6992697389797	1.50762655793682	58.4053706995593	3.21325755308584	1
X2902880	26.8208022668414	4.1423814110204	21.0118364634256	16.0819182922595	1
X2902881	-26.3942711701181	-1.63675076819848	-24.6614767925697	-2.23234195507487	1
X2902882	41.7639230442855	1.67504978273243	-7.73491593874051	2.86796089417357	1
X2902883	4.66677299260519	-0.416061005775314	20.4987847470045	3.55832979863513	1
X2902884	17.7960821316435	1.33429273084364	-30.5838490847622	7.23863810795993	1
X2902885	45.9788460797697	1.83085955612076	17.0301708641359	7.46752263379484	1
X2902886	-1.79847166007095	-0.178995082113127	4.587506539431	-3.59652234292446	1
X2902887	69.6069275386753	2.12904114441081	37.891629701058	16.1212050709446	1
X2902888	67.5062044855594	1.75864512527293	32.6298647991973	4.80267349050323	1
X2902889	66.7847127498964	0.175361104280617	62.8071614010896	-4.78604177158772	1
X2902890	47.5647259375411	-1.64909388636132	55.4688807438986	1.81090500527441	1
X2902891	43.3581378272405	1.52682680927648	25.8046329569598	8.3643109149218	1
X2902892	65.2096377258119	2.34380844233854	36.7735192896508	15.1670614459301	1
X2902893	17.5299754338271	-1.37149368271742	-13.6367553228844	-8.74274627409841	1
X2902894	64.2248253027124	1.85748137061272	27.7847067084876	7.1571314148064	1
X2902895	7.08882975009867	2.60313391323131	-0.175226150071621	12.8770260170671	1
X2902896	21.7638435533122	3.3691248627122	-14.5592409372681	18.6338886644062	1
X2902897	-88.87652831688	4.89707575873905	-85.9678847518643	9.33118351540955	1
X2902898	8.63362193956878	1.44739695003234	12.2786575032635	3.24104383858306	1
X2902899	-67.2118950767017	2.40286864418955	-64.1677934777563	4.10277817779037	1
X2902900	-53.6426168732712	2.54677644805962	-64.0801246602256	10.8357569428157	1
X2902901	-12.8924208450174	-2.2998631792642	-3.98961033089854	-4.42185206350449	1
X2902902	68.479309096047	0.969818198487643	73.0905155999667	2.09088054881607	1
X2902903	84.9965244664399	0.463531584068246	74.6953884975232	-0.471302096796571	1
X2902904	5.5681753187041	-0.130973393479644	-3.00591992437189	-0.45459934824664	1
X2902905	-3.77549999375817	-0.498567646932011	-16.1928427117206	-4.96256874387722	1
X2902906	30.8465156973871	-1.43323504576078	-5.53245930328491	-5.27967085543711	1
X2902907	-1.17807555926573	2.44541828858566	19.0428708572927	1.16336135335978	1
X2902908	-1.5040781854716	-0.00815985354018703	9.78826090949564	-7.3085505323041	1
X2902909	-8.59911582907282	2.47661736417208	-14.2396924151536	5.84784541699242	1
X2902910	95.1780575476702	0.546299238260433	87.9350020693637	-3.89650752009769	1
X2902911	45.8629858239237	3.00503495736076	39.484745788637	2.41077826852488	1
X2902912	43.4024704594296	1.35245808926196	64.4840827844551	-2.42725610466176	1
X2902913	20.4275785454588	1.73497179558284	7.39249549263827	-1.87445096063017	1
X2902914	-32.1131809286813	0.383958666895077	29.56050509522	-16.176499264127	1
X2902915	-0.274871849220258	0.834572661599753	19.1604268424747	-10.9320475470097	1
X2902916	64.766803821708	-1.05901711369587	62.183043614987	-7.19844886863671	1
X2902917	27.2903423854202	0.580931164027942	-6.6658227379947	-7.10883633960058	1
X2902918	0.68489699165804	2.16954382133698	-5.69664379777045	-6.17278832689589	1
X2902919	11.9752275953538	-1.35436785166992	-9.67677689673701	2.46488569935829	1
X2902920	69.4233900538658	2.65914901631324	30.3390692145009	2.87999728734865	1
X2902921	23.4054252671177	4.15198200802741	28.3331880346228	3.51427604291106	1
X2902922	42.0321111380299	3.71149196167533	2.44255848858838	11.5213847279862	1
X2902923	54.4115020562349	4.34268800148517	18.5223752097676	11.9645726256393	1
X2902924	49.1102380143806	1.86132590539398	28.3279055227233	16.362623577562	1
X2902925	-39.6201745390486	-0.651457663962913	-42.0820729536109	-9.87570355243269	1
X2902926	-86.2987897347091	-4.78556260839202	-48.2409418347512	-9.98612002893957	1
X2902927	-51.7704093587298	-2.69859047004666	-44.3348933987122	-5.77828824676489	1
X2902928	27.6513105645296	1.13993837528023	-0.952502120857078	-3.46392142109137	1
X2902929	-74.4634551172914	-4.76431935194417	-59.8869263864852	-17.1995971515615	1
X2902930	-43.5066956841533	-1.6511313390165	-80.3308783749306	-13.9299798729507	1
X2902931	-64.6493000760774	-1.90098436368782	-45.8416267608767	-5.42905481242422	1
X2902932	-22.9059508775341	-2.27447641803353	-29.1481251121659	-7.85225125874399	1
X2902933	-48.2496255145961	-1.01381170911772	-48.8596685015109	-0.594838340435913	1
X2902934	-8.9395689798717	-1.53723864337891	-16.1898408558099	-7.11247395230892	1
X2902935	61.7363056843611	2.39761796127335	31.9176427988278	-3.71764754043562	1
X2902936	45.3607275181723	2.65183395975991	33.6345428108399	-0.22053809786075	1
X2902937	60.050014344414	1.49880103645442	50.2353440693196	-11.0524140824663	1
X2902938	-9.1476690717775	1.21556851700987	3.22647347007775	-1.7783909309816	1
X2902939	8.13685188228803	0.683294730505316	13.5951416883094	-3.91668548107677	1
X2902940	64.8287920475739	0.730445507426064	51.827924904798	2.48098917961912	1
X2902941	-10.2375542701496	1.36297195842357	40.9008950623798	-3.90604706221163	1
X2902942	-50.3191641197454	1.05080877627356	-36.7008267656018	1.99445328043493	1
X2902943	-40.4648415928661	-2.37242713696527	-20.1276647689608	3.76397833350052	1
X2902944	-32.4673865723356	-0.75370615611525	-57.0207625825446	-0.737337703367143	1
X2902945	-29.0835610741576	-2.31962028211754	15.9132382839746	-9.45777354667122	1
X2902946	-24.7901061436375	-4.86986743680703	-2.40104044767772	5.2164427768002	1
X2902947	34.2155942006676	0.213066406447983	27.618426644696	6.47182248925067	1
X2902948	59.5229060222554	2.37468262990297	59.5707499489256	13.0056136571661	1
X2902949	14.6815962645636	0.672696995797038	-5.09990557458625	2.12612787110321	1
X2902950	26.0454421930027	-2.87242688878105	11.245905073297	8.20044541407997	1
X2902951	12.5460661192634	-1.1592224183314	-27.6652194728939	-6.93241983451197	1
X2902952	14.5743724633367	-1.68738402485823	25.4543298694637	-7.80318888950183	1
X2902953	70.5800861437401	-0.965435149292751	63.0844492617916	-1.65835044428897	1
X2902954	63.3516602773261	1.4155067284362	44.6784629397404	-1.91196332610002	1
X2902955	7.72879635843382	4.50166581633615	-12.8022804208434	12.4365319595193	1
X2902956	5.75501217178691	1.25740324835481	-24.6638081496456	-2.34964462534139	1
X2902957	-14.1202537812214	0.119029468289991	-10.6765764821169	-6.71443383893305	1
X2902958	16.9680794462358	-0.858412331620972	29.9417734917637	0.551304318697924	1
X2902959	22.0719554107403	2.155424747919	11.0058359420317	9.20288589969533	1
X2902960	-18.6195548582904	-3.81449525611716	-14.8037045785745	3.73600957016866	1
X2902961	-24.7814127868609	0.381270378875913	9.4403332457877	5.92924493297498	1
X2902962	16.1716729244769	-1.57738548687805	-12.2919883072816	11.6709824198807	1
X2902963	12.0860618241195	2.08074514444018	30.6548213468652	11.4241576307664	1
X2902964	11.6694180179692	-2.18752278819379	-7.31802534504377	0.738445968804117	1
X2902965	-14.6994090442922	-2.7749352856203	-21.220877599134	6.12828669253223	1
X2902966	12.1242810234904	1.74794069749673	-14.4677034289992	12.976240052916	1
X2902967	82.1299319348565	4.34589320974655	37.6610784430302	5.26386810766253	1
X2902968	42.1541784724425	1.70060109366736	2.40326246099834	3.79368029992791	1
X2902969	-10.9017016769619	-0.708207690467756	4.41009827897916	10.813981651203	1
X2902970	20.4687766988487	1.46734240426742	-4.60115065127384	16.3538764363295	1
X2902971	-8.2198737369211	-1.33811800428074	-9.39210240639864	3.28178885956939	1
X2902972	-17.5593445981169	-0.0678354250346289	8.33375181223053	2.77596817073173	1
X2902973	60.7634037817798	5.57372503818856	75.0119399214413	11.9094877872661	1
X2902974	45.8759960703151	1.25739033626504	47.0210343400848	6.51734569613635	1
X2902975	76.0067364016319	-0.127280034678919	33.1913281125975	7.50724897194931	1
X2902976	34.4031106670298	2.19434531147049	20.7267254222709	5.7999653216286	1
X2902977	-31.8143821175353	3.09755319919492	-70.2978754760995	5.66415155776385	1
X2902978	-53.67249411801	1.423150108058	-69.3249071073496	2.67705357893522	1
X2902979	61.8467068491309	3.55662848471776	19.244911616777	12.5970156160883	1
X2902980	-23.2542458766421	1.70706001768342	-40.3716430446305	8.59127704726965	1
X2902981	-57.2285506486942	1.05185737543659	-56.5960815417638	5.10632215655346	1
X2902982	-5.57357280449223	5.15612333007674	-24.0885856903424	13.8043484793212	1
X2902983	-57.6041878747601	-1.90517367428276	-25.6494689325188	-11.3527453780932	1
X2902984	-4.50429832002207	2.90920146182361	6.49679778453786	7.5233779016244	1
X2902985	86.5448511951652	2.04238510802571	33.3834859795044	0.876362662362993	1
X2902986	17.2925578577346	0.703561581527486	18.7184374814883	-1.95041648704335	1
X2902987	21.801105815688	0.17474167498914	13.1023752709598	-5.02049731457862	1
X2902988	67.7492997416158	2.85049009495575	74.3043642748398	1.49950372719739	1
X2902989	29.4030226748575	1.03381668902544	15.7789505243264	-1.00724414675932	1
X2902990	30.6795260772419	0.618328859853824	41.2983968982848	0.254638176478776	1
X2902991	10.3511765146954	0.0588453540326768	29.3457207259391	4.74282483717831	1
X2902992	32.3966197818777	2.97476564555133	41.9728307761293	14.0130570386268	1
