<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2919454	6.63568510306605	1.45453446615951	7.13386046466686	-1.95270982776031	1
X2919455	-5.38387948758215	0.924290214039909	-7.36139795460297	1.05322825298092	1
X2919456	-4.98308071194393	1.45453446615951	0.399374909838585	-6.83699008794205	1
X2919457	2.87085312170011	-1.85971675792827	9.11519558196667	-4.38462570233819	1
X2919458	10.3282262190459	1.45453446615951	14.7976990425818	-5.92400728969545	1
X2919459	19.9412716693888	-0.701058012644701	27.6746758214475	-7.0323461394142	1
X2919460	8.56369667418587	1.45453446615951	13.1686093977873	-6.05944718976087	1
X2919461	-4.84024139304812	-3.7582502720864	10.2363993211746	-11.3183904421362	1
X2919462	-14.8474475394962	0.283204211319126	-13.0260248690167	-2.10462688179861	1
X2919463	19.3084320858461	0.742865449222394	23.6721212274283	-5.10655459080482	1
X2919464	-15.1577377762643	0.505823631244904	-7.79966269451111	-7.8638987129981	1
X2919465	12.0774082418234	-0.137499442212156	24.0567687390477	-11.8418610550122	1
X2919466	-7.50694581429812	-1.88443544179504	0.267609755818519	-5.89012012832158	1
X2919467	-25.0409022714956	-2.58324630631847	-18.4830079427167	-3.97464802246029	1
X2919468	-8.05631078398619	-0.137499442212156	-5.35976619741911	-2.55904514435492	1
X2919469	-2.3282033019317	0.505823631244904	6.62819515629659	-9.4622220894732	1
X2919470	-14.3308014676734	-0.452945009827708	-10.7833452298003	-3.09451122804538	1
X2919471	47.6413759558317	2.98718833293519	36.9332086899747	7.72097893292196	1
X2919472	48.8438787622198	0.505823631244904	40.9815301747576	7.3565249562173	1
X2919473	15.7567135219616	0.283204211319126	14.5939411306665	0.8795681799759	1
X2919474	-6.02604469370813	-0.137499442212156	-9.98841679684423	4.09987154534825	1
X2919475	13.9146312125469	0.505823631244904	7.61529095415965	5.79351662714229	1
X2919476	18.4192671853579	-1.32189305133561	15.1767716174933	4.56438861920018	1
X2919477	2.61877668908459	1.19125058706069	-9.94742868048201	11.3749547825059	1
X2919478	-8.66971434006958	-2.16048601650226	-8.29820528413211	1.7889769605648	1
X2919479	-10.4562599670098	-2.14306443820611	-8.95287814102896	0.639682612225376	1
X2919480	-4.62504890987505	-2.79185887665419	2.10288879032981	-3.93607882355063	1
X2919481	-8.92163707202543	-4.12606709500755	3.68686412472066	-8.48243410173859	1
X2919482	-15.732551749019	-1.68954200539484	-9.23607672833259	-4.80693301529152	1
X2919483	-9.3335580636143	-4.67904295161039	-0.204869638854078	-4.4496454731497	1
X2919484	-28.4348908888249	-1.68954200539484	-26.9562087260391	0.210859842609065	1
X2919485	-14.0922979295167	1.19125058706069	-20.6156673628384	5.33211884626095	1
X2919486	-6.20648000119262	0.340434312252305	-12.1299372284762	5.58302291503126	1
X2919487	22.5762535443478	0.417763192124526	23.6003929512882	-1.4419025990649	1
X2919488	20.2246301602746	-1.11147205969933	22.1136690217628	-0.77756680178916	1
X2919489	-19.2170239291738	1.19125058706069	-26.795150173424	6.38687565718945	1
X2919490	-6.3717243353412	-0.189574000655415	-10.0631877168765	3.88103738219072	1
X2919491	-0.643126117713351	-0.475673812818002	-9.56997711277487	9.40252480787959	1
X2919492	-27.0728895019461	1.19125058706069	-34.1485513967438	5.88441130773711	1
X2919493	5.17996212737695	0.371291367195846	1.24210486926538	3.56656589091576	1
X2919494	-30.4319894664645	-2.14306443820611	-24.6568067113883	-3.63211831687005	1
X2919495	-18.3237815080819	1.19125058706069	-26.3286543026257	6.81362220748307	1
X2919496	-18.3255355299258	0.523764274375747	-21.4149152504596	2.56561544615811	1
X2919497	-13.7786146297079	-0.157921088368043	-12.8078688274042	-0.812824713935673	1
X2919498	-16.1688259824182	0.922268843928771	-18.9612591315372	1.87016430519016	1
X2919499	12.9958906052212	-0.157921088368043	10.4758397047946	2.67797198879469	1
X2919500	0.554089720546884	-0.159127047235972	0.9073371018766	-0.19412033409369	1
X2919501	-12.8628307775656	-0.392676055852484	-16.0171624439331	3.54700772222007	1
X2919502	4.5065179721932	0.394522247729815	2.14828779882178	1.96370792564164	1
X2919503	-21.1943952426357	-0.986764669423805	-22.7174465445709	2.50981597135905	1
X2919504	22.2032168818419	0.522742684754378	19.1312128018237	2.54926139526384	1
X2919505	3.18006344159713	-1.79017159377226	14.3891933040721	-9.41895826870265	1
X2919506	-0.970669249573497	-0.60543470367267	-4.75010254857147	4.38486800267064	1
X2919507	27.0224816608575	0.283204211319126	24.356591023071	2.38268642646731	1
X2919508	-12.9743328509227	-2.91605670206952	-9.45954792763862	-0.598728221214538	1
X2919509	-31.1837368760803	0.922268843928771	-32.8004231310673	0.694417411058214	1
X2919510	-33.6086724447156	0.922268843928771	-35.6887270627196	1.15778577407524	1
X2919511	-12.9680657696134	-0.117071668238412	-12.6161073968973	-0.234886704477581	1
X2919512	-13.5430915769239	0.92798330375074	-18.1276423124268	3.65656743175216	1
X2919513	4.10948646225409	1.19125058706069	2.35629298665393	0.561942888539469	1
X2919514	11.8675089693644	0.922268843928771	10.0085094075774	0.93673071785809	1
X2919515	14.1499046163842	4.35768498148344	0.299176895011051	9.4930427398897	1
X2919516	-9.8718759098676	0.92798330375074	-11.364569188638	0.564709975019645	1
X2919517	-7.17900993925405	4.35768498148344	-23.8347880177728	12.2980930970353	1
X2919518	29.1945307063201	4.35768498148344	17.1629524737684	7.67389325106833	1
X2919519	-12.032351733754	2.30152543790753	-23.7606925181319	9.42681534647033	1
X2919520	10.3716386948254	0.446286510460558	7.60546043928206	2.31989174508282	1
X2919521	22.9330789019868	2.30152543790753	12.7008457777842	7.93070768629503	1
X2919522	20.063956084791	3.71464281658992	11.7504287850026	4.59888448319851	1
X2919523	-5.72605146147092	1.61586254287986	-13.3452935409307	6.00337953657988	1
X2919524	4.80565517056616	-1.39167026930715	13.9832237327764	-7.78589829290311	1
X2919525	0.343685939032376	1.15654243732261	-2.82660960238444	2.01375310409409	1
X2919526	-14.5751410926997	1.61586254287986	-16.0866608533904	-0.104342782189137	1
X2919527	1.4450181603417	2.30152543790753	-9.1631695870259	8.30666230946006	1
X2919528	6.6189631639196	0.446286510460558	5.2456667886072	0.927009864851838	1
X2919529	-18.6655772867212	-1.70791263432215	-21.0547793008111	4.09711464841206	1
X2919530	14.3400261460123	3.71464281658992	0.782650536423283	9.84273279299889	1
X2919531	9.14926499824676	3.0716006516964	1.94654012421304	4.13112422233721	1
X2919532	-2.7626721177075	1.15654243732261	-3.81187850750775	-0.107336047522386	1
X2919533	28.8322035317126	0.417763192124526	17.4250657268248	10.9893746127633	1
X2919534	-18.9212207403718	2.30152543790753	-34.6012219977282	13.3784758194488	1
X2919535	16.4571236258843	-2.14306443820611	16.3158157182254	2.28437234586498	1
X2919536	5.25716715892436	2.30152543790753	-6.42589126402057	9.38153298503749	1
X2919537	17.9134172235191	0.67092249268772	6.74460154522047	10.4978931856109	1
X2919538	3.45539472358774	0.160124434063324	-9.08048782597844	12.3757581155029	1
X2919539	-33.857562595346	-3.4231661141881	-31.4986537710233	1.06425728986539	1
X2919540	-26.2800577952537	-3.4231661141881	-24.8048482654548	1.94795658438926	1
X2919541	-5.77690150094306	0.92798330375074	-9.80560917187364	3.10072436717976	1
X2919542	-18.8321911550108	-0.614684734574323	-19.32786801851	1.11036159807355	1
X2919543	-13.1607679422165	2.98718833293519	-19.0226631091674	2.87470683401574	1
X2919544	-22.6268900053206	-1.88443544179504	-16.961052721129	-3.78140184239646	1
X2919545	-10.4812071672213	0.922268843928771	-11.062561988763	-0.340914022387128	1
X2919546	5.91805836808238	4.35768498148344	-3.90263380511512	5.46300719171388	1
X2919547	4.60748331366354	0.92798330375074	3.67063309946548	0.00886691044724608	1
X2919548	-17.2956014780521	-1.88443544179504	-10.5290227924998	-4.88214324375728	1
X2919549	-29.132281562255	0.692034833356969	-27.8554220267139	-1.96889436889817	1
X2919550	1.65728454252486	4.35768498148344	-8.98937689334711	6.28897645438838	1
X2919551	-21.7464263740059	1.96473798199685	-29.7475018094405	6.03633745343776	1
X2919552	-16.5946873520119	-0.189574000655415	-20.8883412253014	4.48322787394482	1
X2919553	0.390287840734914	0.160124434063324	-1.69420727343266	1.92437068010434	1
X2919554	0.937443060483929	2.30152543790753	-1.91573109287459	0.551648715450953	1
X2919555	-0.193414207966335	1.61586254287986	-2.08420588946011	0.274929138613858	1
X2919556	-11.7688353897397	0.888408059225134	-10.6057095512427	-2.051533897722	1
X2919557	19.0578026213979	-3.4231661141881	25.4008344109895	-2.91986567540362	1
X2919558	-16.2698103305339	-0.157921088368043	-12.7873998362627	-3.32448940590321	1
X2919559	7.67008376036502	0.888408059225134	8.42698259310541	-1.64530689196542	1
X2919560	7.5524864280345	1.61586254287986	0.421295712322397	5.51532817283222	1
X2919561	-15.5500383527954	1.61586254287986	-14.4833927959368	-2.68250809973842	1
X2919562	4.95690252186115	1.61586254287986	1.04922069557729	2.29181928340402	1
X2919563	-19.3045090530181	-0.137499442212156	-8.35563236419448	-10.8113772466114	1
X2919564	2.35106704510964	0.340434312252305	-0.20510954878737	2.21574228164477	1
X2919565	-20.6974132892907	-2.02989151046171	-17.9881451891393	-0.679376589689692	1
X2919566	2.93540829772203	-3.24759497393146	7.26950635657651	-1.08650308492292	1
X2919567	1.00515616233353	-4.22525714710145	9.20576869147528	-3.97535538204031	1
X2919568	3.61081824795322	-1.88443544179504	6.84589237939727	-1.35063868964903	1
X2919569	-19.4563068254518	-6.35309360052336	-5.07019693201542	-8.033016292913	1
X2919570	-31.1505039958533	-3.24759497393146	-22.731823559157	-5.17108546276482	1
X2919571	-1.11058821546333	-1.74479746317662	4.14370270502804	-3.5094934573147	1
X2919572	-8.18505707407959	-3.88017969635254	5.84823192711069	-10.1531093048378	1
X2919573	-15.8980944054164	-6.22945325385462	-9.36260018768335	-0.30604096387836	1
X2919574	-8.11913981985018	-1.88443544179504	-2.14590382460791	-4.08880055344725	1
X2919575	-27.0774768819017	2.04206686186907	-26.9440480726323	-2.17549567113847	1
X2919576	-17.2587693219565	2.04206686186907	-17.0471376040631	-2.25369857976246	1
X2919577	-18.8892250542135	0.73960558814391	-22.0486351579981	2.4198045156408	1
X2919578	6.19487532718294	0.73960558814391	6.18973146570483	-0.734461726665601	1
X2919579	-2.29555186952536	0.417763192124526	-4.2827618820529	1.56944682040306	1
X2919580	3.23771003838896	2.04206686186907	7.96095821626167	-6.76531503974173	1
X2919581	-21.3691239686386	0.0809757362138521	-19.4294280124211	-2.02067169243133	1
X2919582	-21.6675483326534	2.04206686186907	-20.5383813342466	-3.17123386027586	1
X2919583	-37.1998984390692	1.19125058706069	-36.495949046706	-1.89519997942379	1
X2919584	-1.15289651438075	2.98718833293519	-7.94294869234055	3.80286384502448	1
X2919585	-16.1841701354697	-1.88443544179504	-14.2211335620491	-0.0786011316255586	1
X2919586	-6.34534089931533	2.25785879032293	-9.48697357938583	0.883773889747535	1
X2919587	32.7406134805917	4.35768498148344	21.1798117289371	7.20311677017152	1
X2919588	-3.24841550006942	2.98718833293519	-11.1626624115127	4.927058578508	1
X2919589	-6.87604639877714	-1.74132633153629	-2.79934512679886	-2.33537494044205	1
X2919590	3.55404176271892	0.275206401984564	-1.57665386299639	4.85548922373066	1
X2919591	4.45806838079026	-2.17257665745685	12.3485067327705	-5.71786169452339	1
X2919592	-23.618608484315	-2.17257665745685	-15.0974662896161	-6.348565537242	1
X2919593	-22.8047973621339	-0.948043544337388	-23.308283255759	1.45152943796248	1
X2919594	12.6182072006035	0.505823631244904	6.37982145099294	5.73256211836567	1
X2919595	-1.56264993490672	0.92798330375074	-8.10907783967177	5.61844460101419	1
X2919596	-16.9471166222675	-2.17257665745685	-16.8113494687947	2.03680950398403	1
X2919597	0.443217729937601	-0.189574000655415	-7.38922264726001	8.02201437785309	1
X2919598	-3.81389780891002	0.275206401984564	-3.86405534283554	-0.225048868059014	1
X2919599	-27.2065308875973	-0.948043544337388	-25.4502272108575	-0.808260132402536	1
X2919600	-25.7561031835503	0.275206401984564	-25.6260039419879	-0.405305643546952	1
X2919601	-10.8718089880104	2.30152543790753	-17.3493733417404	4.17603891582246	1
X2919602	-2.25184255695748	2.30152543790753	-6.15720821600612	1.6038402211411	1
X2919603	28.9723429490824	-0.189574000655415	24.9742855288172	4.18763142092067	1
X2919604	-9.60298973020887	0.340434312252305	-8.50018761433818	-1.44323642812294	1
X2919605	-10.7162844277392	0.160124434063324	-23.5021838832435	12.625775021441	1
X2919606	10.171872681141	0.340434312252305	13.8452829372047	-4.01384456831589	1
X2919607	-0.297189524450928	1.61586254287986	-6.41735287198208	4.50430080465119	1
X2919608	-3.93111682113487	0.340434312252305	-6.96603197292594	2.69448083953885	1
X2919609	2.15906036868809	-3.06792945894123	5.41336132799665	-0.186371500367307	1
X2919610	6.0092590059753	-0.614684734574323	8.18440274514864	-1.56045900459904	1
X2919611	-9.09630754965477	-0.614684734574323	-6.03055745251076	-2.45106536256958	1
X2919612	-9.88087205240113	-1.68954200539484	-8.27495598971459	0.0836259427083541	1
X2919613	31.7396902910774	-4.18416936103325	44.5542622037234	-8.63040255161291	1
X2919614	22.103006010312	-3.95494805208361	30.9448985924636	-4.8869445300681	1
X2919615	-20.1276180914846	-0.614684734574323	-17.8359373285449	-1.67699602836536	1
X2919616	-6.02546649661713	-1.85971675792827	-1.16359636449241	-3.0021533741964	1
X2919617	24.1946149185237	-4.62656318866453	32.59061188263	-3.76943377544188	1
X2919618	5.45001887994125	3.71464281658992	-0.360411455447597	2.09578751879879	1
X2919619	3.5583206618398	1.19125058706069	0.863325898828215	1.50374417595088	1
X2919620	-26.7494911043872	0.924290214039909	-22.1688561059442	-5.50492521248281	1
X2919621	4.73301103850626	2.98718833293519	3.5521072379788	-1.80628453240772	1
X2919622	18.8151350460821	4.35768498148344	9.65221239234256	4.8052376722563	1
X2919623	-0.107365373801613	-1.02245242120978	2.67807991100248	-1.76299286359441	1
X2919624	3.57730799083555	4.35768498148344	-6.23611961671001	5.4557426260621	1
X2919625	7.23524458149012	3.71464281658992	-11.6916560440267	15.2122578089267	1
X2919626	-8.66703478021918	-1.88443544179504	-1.67393469903764	-5.10866463938657	1
X2919627	-25.972741765499	-1.74132633153629	-20.2846773427041	-3.94673809125857	1
X2919628	-15.5468204967656	0.692034833356969	-12.3783200762086	-3.86053525391396	1
X2919629	5.80840980133586	3.71464281658992	1.10690394829142	0.986863036454399	1
X2919630	11.059486425553	3.71464281658992	6.79093718579153	0.553906423171503	1
X2919631	-23.7747964750532	-1.02245242120978	-21.6108564218256	-1.14148763201785	1
X2919632	-21.2649018910049	-4.42881766575538	-9.89555247458675	-6.94053175066284	1
X2919633	-2.75292819661882	0.692034833356969	-1.78818123645521	-1.65678179352056	1
X2919634	-32.9313687929516	-4.42881766575538	-18.4107863727478	-10.0917647544484	1
X2919635	-12.1608259006864	-0.954490985464227	-13.591095738259	2.38476082303687	1
X2919636	-3.0188585180483	-0.954490985464227	-1.33451538733309	-0.729852145251012	1
X2919637	-34.7361367300776	-3.05854694059886	-17.5697440306459	-14.1078457588328	1
X2919638	-21.4081078838358	-1.31082147424033	-10.8497722877475	-9.24751412184797	1
X2919639	10.3716386948254	0.446286510460558	7.60546043928206	2.31989174508282	1
X2919640	-53.4733828985121	-4.42881766575538	-43.8413748074297	-5.20319042532704	1
X2919641	-24.889375874649	-1.31082147424033	-27.5579450725402	3.97939067213156	1
X2919642	-15.3242846152315	0.692034833356969	-13.7795310640839	-2.23678838450462	1
X2919643	-23.5753101248014	0.692034833356969	-24.2016420671371	-0.0657028910213262	1
X2919644	-24.2214913814246	-4.23750549136053	-16.0734994136899	-3.91048647637412	1
X2919645	16.0257969441481	2.30152543790753	10.6467442916321	3.07752721460844	1
X2919646	4.92214644766129	-0.611605589646971	7.02412111495237	-1.49036907764431	1
X2919647	-6.70718366544887	-2.01738585191753	3.47129294890257	-8.16109076243396	1
X2919648	12.046521799674	3.71464281658992	2.06206719940146	6.26981178368256	1
X2919649	37.6159861685627	3.0716006516964	16.8678369205086	17.6765485963577	1
X2919650	11.95843972288	1.61586254287986	1.92697342006022	8.41560375993994	1
X2919651	-30.6219589255426	-1.70791263432215	-28.3562851605909	-0.557761130629564	1
X2919652	-4.65905969919901	1.15654243732261	-4.46282616783886	-1.35277596868281	1
X2919653	18.0046050673058	-2.14306443820611	17.17028492037	2.97738458514191	1
X2919654	-1.24922077843236	-1.31082147424033	1.12068473076366	-1.05908403495574	1
X2919655	9.22724351205157	0.505823631244904	10.6994960526718	-1.97807617186506	1
X2919656	8.85795621794527	1.26746643528295	11.2067552470709	-3.6162654644084	1
X2919657	22.5370742801452	-1.85971675792827	36.6419626058844	-12.245171567811	1
X2919658	-25.1079486170728	-3.24759497393146	-13.3694943862011	-8.49085925694016	1
X2919659	6.78500319945517	0.888408059225134	-4.38068418417061	10.2772793244008	1
X2919660	15.7896361594931	1.19125058706069	20.8516708069324	-6.25328523450004	1
X2919661	17.1946982775477	0.922268843928771	19.4409429943114	-3.16851356069239	1
X2919662	-16.6489682320943	-1.88443544179504	-3.28245030817543	-11.4820824821238	1
X2919663	5.81907688608905	1.96473798199685	6.74193782530328	-2.8875989212111	1
X2919664	-30.5807633069218	1.98607987029197	-32.1049135783999	-0.461929598813847	1
X2919665	5.4224700132436	-5.97595225587482	23.1073305683877	-11.7089082992693	1
X2919666	3.28435826955154	-3.77840276943497	9.60594065386718	-2.54317961488058	1
X2919667	-26.2935398555973	-5.97595225587482	-12.4240632066401	-7.89352439308218	1
X2919668	-44.0966482665434	-6.1359678039103	-30.0180730282957	-7.94260743433732	1
X2919669	-3.23311395640923	-3.24759497393146	-0.65878048103351	0.673261498555774	1
X2919670	-36.5192181398629	-4.42881766575538	-22.8288595996963	-9.26154087441109	1
X2919671	-12.5363230869987	-1.88443544179504	-7.14150914876868	-3.51037849643497	1
X2919672	-1.64590594021334	1.19125058706069	-4.45385622674206	1.61669969946797	1
X2919673	-25.1473891490515	-0.0220917342320417	-29.0117934419092	3.88649602708983	1
X2919674	4.65033030742779	0.417763192124526	5.52034111142219	-1.28777399611888	1
X2919675	10.112804940814	-0.475673812818002	16.1222534729341	-5.53377471930222	1
X2919676	7.75444870169316	0.417763192124526	5.24636017185608	2.09032533771254	1
X2919677	-20.6521047158275	-2.92397082635582	-14.5481560787367	-3.17997781073488	1
X2919678	-28.3637283288005	-2.14306443820611	-20.0232573499494	-6.19740654064497	1
X2919679	-52.6114726985837	-3.45315541938033	-48.8832404542927	-0.275076824910762	1
X2919680	-25.8532977396037	-0.475673812818002	-31.1704948175568	5.79287089077113	1
X2919681	6.9373230210939	0.0836639587390684	15.5018120229223	-8.64815296056742	1
X2919682	2.63925990345756	-0.93499391837525	2.41830793800121	1.15594588383163	1
X2919683	15.5313968315827	-1.75775410136285	22.3381080862297	-5.04895715328424	1
X2919684	20.0432567986188	-0.117071668238412	16.262634038235	3.89769442862226	1
X2919685	16.8793320932982	-1.84601051297119	29.2351597474377	-10.5098171411683	1
X2919686	16.1059448485633	-1.1375713116236	11.6016500699718	5.64186609021521	1
X2919687	12.766959029643	0.92798330375074	4.37082181003537	7.46815391585684	1
X2919688	-10.5450393228829	-0.606129633353484	-14.5571312931185	4.61822160358913	1
X2919689	10.6937543816624	-0.189574000655415	4.28002484068963	6.60330354162808	1
X2919690	-1.91994363350663	-0.948043544337388	-5.26520276356677	4.29330267439746	1
X2919691	1.06108685102232	-2.01738585191753	8.75988251529792	-5.68140981235815	1
X2919692	-2.63795419151936	-4.62012984015023	9.00492075960533	-7.02274511097442	1
X2919693	-10.9858523392702	-0.521275909658624	-5.60916679317342	-4.85540963643813	1
X2919694	-6.36465157617557	-4.42881766575538	6.90935125399065	-8.84518516441093	1
X2919695	-5.50675458350009	-1.6694976897545	-3.28623195835396	-0.551024935391702	1
X2919696	-10.2870429395438	-1.88443544179504	-5.38264461726682	-3.01996288048192	1
X2919697	10.7125568700284	-0.611605589646971	4.93173240192797	6.39243005774731	1
X2919698	11.074334942764	-0.521275909658624	16.3498990388339	-4.75428818641136	1
X2919699	-18.1422974579402	-4.42881766575538	-8.16570921211778	-5.54777058006705	1
X2919700	20.9120238382914	0.283204211319126	20.7668080012112	-0.137988374238866	1
X2919701	3.58012023053985	-2.16048601650226	5.02807381537387	0.7125324316683	1
X2919702	20.6961499295014	-0.701058012644701	33.997805923534	-12.6005979813877	1
X2919703	-3.9897521932521	0.922268843928771	-9.60918600099988	4.69716496381895	1
X2919704	-12.1132430382437	2.25785879032293	-16.9112890240752	2.54018719550857	1
X2919705	-21.4955572150411	4.35768498148344	-24.6398089477449	-1.21343324877962	1
X2919706	-22.7745558151706	2.30152543790753	-22.7560640881643	-2.32001716491385	1
X2919707	11.3566866954234	2.98718833293519	3.96667756892461	4.40282079356359	1
X2919708	10.4490971968189	4.35768498148344	-0.631795280622242	6.72320749595756	1
X2919709	-29.3834935731303	-1.88443544179504	-23.550786616427	-3.94827151490824	1
X2919710	22.6476154706475	4.35768498148344	16.1909228391736	2.09900764999059	1
X2919711	11.5019250355248	-1.68954200539484	9.90891683989637	3.28255020102323	1
X2919712	-20.0847477844484	-1.02245242120978	-18.2945614857246	-0.767733877514103	1
X2919713	-9.65160667215925	2.25785879032293	-15.6743465319445	3.76488106946222	1
X2919714	-14.9378677139559	-1.13618720953808	-7.19058405268708	-6.61109645173076	1
X2919715	5.78932157894027	1.96473798199685	-6.73227908550351	10.5568626824468	1
X2919716	-5.32900657983583	0.692034833356969	-2.68421658863791	-3.33682482455495	1
X2919717	-42.7964633749128	-1.74132633153629	-40.7335279059479	-0.321609137428584	1
X2919718	10.0267845585497	4.35768498148344	-0.354815835826308	6.02391541289233	1
X2919719	2.59738083441904	3.71464281658992	-5.10489309337763	3.9876311112067	1
X2919720	-31.3409181399737	-1.02245242120978	-29.2727257904127	-1.04573992835119	1
X2919721	-13.2319237041127	-2.60246532429611	-2.51603298856573	-8.1134253912508	1
X2919722	-25.7567888515932	-3.4231661141881	-13.185659817575	-9.14796291983022	1
X2919723	14.0682580806857	-3.62557100135057	35.0543390538903	-17.3605099718539	1
X2919724	-26.2574045789101	-2.15782054783148	-10.399981302845	-13.6996027282336	1
X2919725	-14.1047461748656	-3.24759497393146	-4.7280996655276	-6.12905153540644	1
X2919726	-19.5407554942728	-2.15782054783148	-8.30620657587154	-9.0767283705698	1
X2919727	-10.3689313523234	-3.4231661141881	-6.15163198307695	-0.794133255058216	1
X2919728	-20.0386587133516	-1.88443544179504	-7.35358264554498	-10.8006406260116	1
X2919729	-14.4436898870848	0.686667165606402	-13.9186599690614	-1.21169708362981	1
X2919730	-0.850240226278345	-2.2888739465227	-5.89830089493282	7.33693461517714	1
X2919731	2.58848164419851	-2.60246532429611	1.9596302072713	3.23131676122331	1
X2919732	-11.1197611847452	1.70393557786184	-12.5073675890719	-0.316329173535197	1
X2919733	1.01856409056497	0.67092249268772	0.212023045503919	0.135618552373324	1
X2919734	4.98137604213131	2.25785879032293	6.49139384331622	-3.76787659150779	1
X2919735	3.28599213214166	0.523764274375747	2.57045926761688	0.19176859014899	1
X2919736	-2.93255543912208	1.70393557786184	-6.87786197850432	2.2413709615204	1
X2919737	-13.7138430914166	2.25785879032293	-16.1702282147018	0.19852633296215	1
X2919738	-12.2158304793199	0.371291367195846	-11.0302267271855	-1.55689511933014	1
X2919739	-25.5212334053538	-2.53870290678069	-23.4532201012215	0.470689602648352	1
X2919740	-29.0132926865656	0.67092249268772	-34.8458064034519	5.16159122419851	1
X2919741	-9.14823701991265	1.70393557786184	-14.960220481344	4.1080478835695	1
X2919742	-0.613360862487291	0.371291367195846	-3.76118061752103	2.77652838783793	1
X2919743	-43.8268475973623	-3.4231661141881	-34.8734417180983	-5.53023976507586	1
X2919744	-25.1093101331572	-3.4231661141881	-17.0396035484171	-4.64654047055199	1
X2919745	-9.10780190205524	0.394045961920308	-10.6576268414448	1.15577897746932	1
X2919746	-35.7512478315062	-3.15239346480577	-37.3923924943157	4.79353812761522	1
X2919747	-20.1385276949771	0.523764274375747	-18.4274947333544	-2.23479723599843	1
X2919748	7.58546291118132	-0.189574000655415	16.7111706260064	-8.93613371416966	1
X2919749	-28.5381317640265	-1.16340694364944	-16.9427375164674	-10.4319873039097	1
X2919750	6.25059274099797	-0.189574000655415	9.57014337662842	-3.12997663497501	1
X2919751	28.8963799858036	-1.2214343194184	24.0435821322486	6.07423217297327	1
X2919752	13.0750806429078	0.267585456892838	15.1052609206556	-2.29776573464064	1
X2919753	5.37613060393921	-2.17173494896733	21.4506558049205	-13.902790252014	1
X2919754	20.0278728455353	-2.15782054783148	38.1789671549675	-15.9932737616008	1
X2919755	-24.9331910765351	-1.13618720953808	-20.3046589757421	-3.49234489125483	1
X2919756	1.5051676074648	-3.48134112627472	7.93222371730245	-2.94571498356295	1
X2919757	-42.6495548062342	-3.05854694059886	-22.5205516745218	-17.0704561911135	1
X2919758	-14.6733616751275	-2.15782054783148	-5.95820559252613	-6.55733553476996	1
X2919759	-4.33069037277563	-1.13618720953808	5.3848908351434	-8.57939399838097	1
X2919760	-13.284588449492	-1.13618720953808	-3.51739184626158	-8.63100939369232	1
X2919761	-8.1951740860119	0.92798330375074	-11.6497445340444	2.52658714428168	1
X2919762	-1.66325704041757	-2.17257665745685	0.678575772615069	-0.169256155575772	1
X2919763	3.18408245166491	0.92798330375074	7.18111593338096	-4.92501678546677	1
X2919764	0.194372329535547	-0.189574000655415	1.32872573162877	-0.944779401437828	1
X2919765	15.1738275719345	0.275206401984564	9.08399846891446	5.81462270103538	1
X2919766	9.74506846318173	-1.81038563434909	11.9357184841984	-0.380264386667632	1
X2919767	2.87686722986383	1.19125058706069	4.70377719639279	-3.01816055358963	1
X2919768	-25.1489838617424	-2.14306443820611	-19.6315618689555	-3.37435755458069	1
X2919769	0.343685939032376	1.15654243732261	-2.82660960238444	2.01375310409409	1
X2919770	7.69287261833794	1.19125058706069	6.12423226082996	0.377389770447335	1
X2919771	-11.2249067692534	0.764674468623734	-11.8059535606706	-0.183627677206449	1
X2919772	-15.4558971516615	1.15654243732261	-12.9806791939015	-3.63176039508262	1
X2919773	-10.6031701559931	1.96473798199685	-13.5235543371394	0.955646199149435	1
X2919774	9.67657820079447	-0.758515777051172	16.6184687313072	-6.18337475346172	1
X2919775	-7.57476921338718	-1.02245242120978	0.734723131355295	-7.28703992353267	1
X2919776	10.9638370369462	2.30152543790753	-3.81397461901474	12.4762862180533	1
X2919777	12.7889245365771	-2.7610606087908	13.1753085382257	2.37467660714222	1
X2919778	-4.34661757543025	2.25785879032293	-5.92379954890169	-0.680676816851393	1
X2919779	2.31688677891928	2.30152543790753	1.1356960291084	-1.12033468809663	1
X2919780	5.67975848108921	0.888408059225134	-0.442349958624213	5.23370038048823	1
X2919781	-8.15529258606733	0.924290214039909	-13.4144107098461	4.33482790973888	1
X2919782	-2.18870271221001	-1.02245242120978	-1.77293870917676	0.606688418176345	1
X2919783	-11.3426694415558	2.98718833293519	-21.5258330194033	7.19597524491235	1
X2919784	4.0955355200264	4.35768498148344	-13.4032551968222	13.1411057353651	1
X2919785	-4.74788775321986	1.96473798199685	-18.1396112809395	11.4269855457227	1
X2919786	19.6233560082653	3.71464281658992	-4.66084026472182	20.5695534563971	1
X2919787	-4.60424533323922	-1.68954200539484	-7.49429528061457	4.57959195277015	1
X2919788	-37.0650218195911	-1.02245242120978	-37.2707630481343	1.22819364975291	1
X2919789	-3.65546177146746	-3.24759497393146	-3.10163726401309	2.69377046647718	1
X2919790	2.12414758361489	-3.24759497393146	7.36518652058712	-1.99344396304064	1
X2919791	-11.0964442031465	-1.88443544179504	-9.75096906034177	0.538960298990355	1
X2919792	-20.6286602670542	-2.15782054783148	-13.9250165332414	-4.54582318598134	1
