<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2900413	-47.1610012139471	-1.85829559369332	-42.423206865398	-2.87949875485574	1
X2900414	-12.2827404437821	-2.72027861427859	-7.42453380128499	-2.13792802821852	1
X2900415	-11.3488439415826	-0.111359594110435	-11.2986217317885	0.0611373843163283	1
X2900416	-5.1490489687567	-1.13726709554772	-7.53640612780687	3.52462425459799	1
X2900417	-15.3710779367663	1.48067431426123	-13.800854466115	-3.05089778491239	1
X2900418	9.2339915741991	-0.111359594110435	13.5925033665917	-4.24715219828206	1
X2900419	-11.2613360156972	-1.85829559369332	-6.53063078222225	-2.87240963978159	1
X2900420	-18.8350257932636	0.95043006214163	-17.9372752584343	-1.84818059697098	1
X2900421	-19.6094247251397	-0.111359594110435	-24.5337288434045	5.03566371237523	1
X2900422	-7.02060138803505	0.95043006214163	-8.86814304724543	0.897111597068761	1
X2900423	-11.9689397747246	-3.71195792663611	1.78394021790654	-10.040922065995	1
X2900424	-21.5513584601697	-0.153463476469161	-22.4873279192364	1.08943293553591	1
X2900425	-31.2929014442553	-1.85829559369332	-23.381279951254	-6.05332589930789	1
X2900426	-0.795492171803439	0.95043006214163	1.5164208128067	-3.26234304675173	1
X2900427	17.6816890220304	0.46150538814331	26.0872512946881	-8.86706766080103	1
X2900428	14.0652305974063	-2.72027861427859	24.5906587511447	-7.80514953945979	1
X2900429	-3.06507675962759	-0.111359594110435	4.73597096280883	-7.68968812832599	1
X2900430	8.69692712358484	1.48067431426123	8.71746580733638	-1.50121299801281	1
X2900431	0.938422717089047	-3.73211042398468	12.6932173962075	-8.02268425513368	1
X2900432	-7.02060138803505	0.95043006214163	-8.86814304724543	0.897111597068761	1
X2900433	4.87244813290332	1.48067431426123	3.33140721168849	0.060366606953626	1
X2900434	3.86512336602509	0.95043006214163	8.39985600864089	-5.4851627047575	1
X2900435	15.0579786135243	1.48067431426123	17.7905424293366	-4.21323813007342	1
X2900436	-13.7927145724696	0.531963479346624	-13.3241728677003	-1.00050518411582	1
X2900437	0.151351927029012	0.309344059420846	-2.95506543445326	2.79707330206143	1
X2900438	-13.0556303489345	-3.04588398557311	-6.06530913825909	-3.94443722510229	1
X2900439	40.0404891773778	2.32766528600925	29.3917928278128	8.32103106355582	1
X2900440	1.51422129230451	0.443903040226246	-4.50324584104344	5.57356409312163	1
X2900441	47.2071568617669	0.531963479346624	39.4747850821151	7.20040830030515	1
X2900442	-7.99853161111329	0.95043006214163	-14.2703392328978	5.32137755964276	1
X2900443	1.27409586015066	1.64283153248866	-9.42940189195851	9.06066621962054	1
X2900444	8.59800608572031	-0.996312573108059	9.56574024819666	0.028578410631638	1
X2900445	-11.3101914243948	-3.22145512582974	-5.69865323841628	-2.39008306014872	1
X2900446	8.43523602206256	0.914547907326854	-9.73167540920955	17.2523635239452	1
X2900447	-13.339223964912	-2.73492076068908	-14.1738374855631	3.56953428134008	1
X2900448	39.7720099032817	3.01332818103691	30.3565882042795	6.40209351796564	1
X2900449	20.3197296852528	1.21739043516241	16.6671551929479	2.43518405714253	1
X2900450	3.43085340820971	1.21739043516241	0.514626736383178	1.69883623666409	1
X2900451	14.6722419874823	2.32766528600925	3.62261755084231	8.72195915063068	1
X2900452	23.4448437074378	-3.42701557127861	29.4049684319129	-2.5331091531964	1
X2900453	-0.962300684259958	-1.66340215729312	-0.106731101862479	0.807832574895677	1
X2900454	-2.72894636117906	-2.73825942811364	3.48772529772722	-3.47841223079265	1
X2900455	3.47589862488621	-5.16744740131452	18.9444772751279	-10.3011312489271	1
X2900456	-11.7716141507032	-2.51256305867897	-10.4264873320226	1.16743623999835	1
X2900457	-19.5841064690954	-5.16744740131452	-8.29621010042131	-6.12044896735954	1
X2900458	6.96751963553578	-4.5938221511424	20.1125591335683	-8.55121734688986	1
X2900459	-14.4323980094481	-2.11692459010439	-17.8500639535467	5.53459053420307	1
X2900460	12.1960609307831	-5.16744740131452	22.8835621739701	-5.52005384187243	1
X2900461	-16.4745883136149	-1.81781008136672	-14.57599226586	-0.0807859663880988	1
X2900462	-13.8898688421289	-2.94916755407017	-8.95875518233635	-1.98194610572227	1
X2900463	22.4091428503718	-0.132987199134252	22.0899849255748	0.452145123931376	1
X2900464	21.2712662384254	-0.449533964716282	19.6043603252716	2.11643987787005	1
X2900465	10.849435386404	0.443903040226246	5.80308853480268	4.60244381137502	1
X2900466	-23.3774361487153	1.21739043516241	-30.8099836337441	6.2151570498665	1
X2900467	-17.75745987886	-2.11692459010439	-10.4788792623376	-5.16165602641803	1
X2900468	6.96224918513626	0.366574160354026	-8.66351200756416	15.2591870323463	1
X2900469	-2.27984801816625	-0.449533964716282	-11.0767222054173	9.24640815196743	1
X2900470	-28.709611402399	1.21739043516241	-35.6552964893863	5.72829465182495	1
X2900471	-32.0687113669174	-2.11692459010439	-26.1635518040307	-3.78823497278221	1
X2900472	-25.988399130316	-3.00150403918581	-21.9320275222043	-1.05486756892596	1
X2900473	-1.08263217990601	-0.132987199134252	-0.599407990765862	-0.350236990005848	1
X2900474	-14.4995526780185	-0.366536207750764	-17.5239075365756	3.39089106630791	1
X2900475	-16.6163515778694	-0.090931820136692	-12.9182190390316	-3.60720071870105	1
X2900476	-14.6110547513756	-2.8899168539678	-10.9662930202811	-0.754844877126696	1
X2900477	-37.3280659285192	0.679622434932905	-41.856665119587	3.84897675613493	1
X2900478	-33.1959803701715	0.549904122477467	-32.5035599103019	-1.24232458234708	1
X2900479	-14.6047876700663	-0.090931820136692	-14.1228524895398	-0.391003360389739	1
X2900480	18.7763838056574	3.74078266469164	5.81123556464797	9.22436557631765	1
X2900481	-7.48307014257866	2.32766528600925	-21.9772247172762	12.1664892886883	1
X2900482	-15.1798134773768	0.95412315185246	-19.6343874050693	3.50045077584001	1
X2900483	3.83625650093875	0.95412315185246	-2.46802674159638	5.35016009068266	1
X2900484	-25.8336094861002	2.28399863842465	-29.4265643551819	1.30895623065701	1
X2900485	-22.9089275785481	-0.996312573108059	-20.0560899389493	-1.85652506649069	1
X2900486	5.43803707301716	-0.564321187295291	0.496812523128355	5.50554573718417	1
X2900487	-19.2366193841895	1.99087783009857	-21.4665937661009	0.239096551812784	1
X2900488	-11.1585441010678	3.74078266469164	-18.5025152650977	3.60318849933812	1
X2900489	-22.436374776158	2.01221971839369	-30.4706490839083	6.02205458935647	1
X2900490	0.88863329404024	4.38382482958516	-13.6580868821969	10.162895346652	1
X2900491	7.73819481386373	3.74078266469164	-4.78650155443462	8.78391370360663	1
X2900492	28.0045756947128	3.09774049979812	18.4078210520253	6.49901414288935	1
X2900493	21.2963570015339	2.32766528600925	11.1941006851417	7.77459103038287	1
X2900494	-10.6887060770984	0.366574160354026	-14.2556886739314	3.20040843647897	1
X2900495	-1.84458738186991	1.73007542596356	-6.76730166507186	3.19263885723838	1
X2900496	10.766470464217	0.679694591617898	9.5185082694388	0.568267603160369	1
X2900497	5.90397436740042	3.74078266469164	-9.21307078900043	11.3762624917092	1
X2900498	-9.19569111782193	3.74078266469164	-16.5595319688375	3.6230581863238	1
X2900499	4.98224126346671	0.472426358562278	3.73892169596473	0.77089320893968	1
X2900500	12.7033042455594	3.74078266469164	-0.724094556219178	9.68661613708673	1
X2900501	-7.49046450722431	0.472426358562278	-6.11661418622841	-1.84627667955817	1
X2900502	4.80623209902777	0.95043006214163	4.10106197052064	-0.245259933634513	1
X2900503	-24.5682070818704	1.18268228542433	-29.4588361752404	3.70794680794577	1
X2900504	-23.601225664018	-1.28468162613861	-25.0293928018838	2.71284876400447	1
X2900505	-30.8325604180698	2.32766528600925	-43.5499402165714	10.3897145124924	1
X2900506	14.8204017254314	-2.11692459010439	14.809070625583	2.12825568995282	1
X2900507	16.1273053432172	0.914547907326854	3.36117818699811	11.8515792488923	1
X2900508	0.0719448657002815	-0.163434152553695	-5.2535732522232	5.48895227047726	1
X2900509	-4.24010672833635	-0.68422457636418	-12.4293560188134	8.87347386684134	1
X2900510	17.046099517562	0.914547907326854	3.87374535558643	12.2578062546489	1
X2900511	-22.0997924808714	0.366574160354026	-30.0016850209456	7.53531837972016	1
X2900512	-13.4006051425405	0.420185810022029	-25.1850048529881	11.3642139004256	1
X2900513	-1.79143716589154	0.366574160354026	-10.623300099669	8.46528877342352	1
X2900514	-4.24413573236496	-3.04178961083951	-5.85989077475896	4.65754465323353	1
X2900515	-30.9263468135506	-1.72534518357083	-20.8476671049054	-8.35333452507431	1
X2900516	-24.2636119057735	-1.85829559369332	-18.4677978137715	-3.93751849830862	1
X2900517	-14.5164413441589	3.01332818103691	-21.3725544367829	3.8427849115871	1
X2900518	1.22749840247352	1.99087783009857	-9.68408539883415	8.92070597120896	1
X2900519	-47.5334183362737	-1.71518648343457	-41.9650811804486	-3.85315067239059	1
X2900520	-12.0469165862557	2.32766528600925	-21.8685057866274	7.49392391436231	1
X2900521	13.3402212918669	-0.449533964716282	13.8171967847012	-0.027441528118004	1
X2900522	-17.9065322309868	-0.131781240266322	-14.2941449289052	-3.48060606181536	1
X2900523	-12.5918198433917	2.32766528600925	-18.6135581282991	3.69407299889817	1
X2900524	-12.4034158310978	-3.39702626608638	-0.259025620159598	-8.74736394485172	1
X2900525	14.7192937431764	0.69706234078944	17.3424026357353	-3.32017123334822	1
X2900526	-25.9761286998544	-3.39702626608638	-17.4494616436706	-5.12964079009734	1
X2900527	-23.0534477838383	2.32766528600925	-21.5792669022346	-3.80184616761287	1
X2900528	-18.2952845023791	-1.28468162613861	-13.2053828028285	-3.80522007341186	1
X2900529	-17.1867602532483	1.64200239098158	-15.9901378885793	-2.83862475565058	1
X2900530	-36.9325413156511	0.186264282165044	-43.6431205241849	6.52431492636877	1
X2900531	3.32018062140826	1.64200239098158	-0.457524397065171	2.13570262749186	1
X2900532	-9.17461749453651	-3.04178961083951	-3.6652950499526	-2.4675328337444	1
X2900533	1.216863208562	-1.72534518357083	12.1620448461183	-9.21983645398558	1
X2900534	-9.82177897453249	-3.85403984825081	4.34148683446823	-10.30922596075	1
X2900535	-38.5172130577418	-6.33155065754905	-23.9747818604167	-8.210880539776	1
X2900536	-50.6307275390862	-6.32695375242164	-35.1333162399451	-9.17045754671932	1
X2900537	-3.35056757061846	-5.22401672327428	3.37424432234027	-1.50079516968436	1
X2900538	-23.3533276668345	-1.85829559369332	-18.9387693528916	-2.55626272024959	1
X2900539	-23.1471132982587	0.113496896551619	-27.3917691496618	4.13115895485146	1
X2900540	-20.5259469546664	0.76574543624563	-23.5553802506406	2.26368785972864	1
X2900541	-3.93227376997826	0.443903040226246	-5.78950697469536	1.41333016449091	1
X2900542	4.80168864702385	0.107115584315572	10.2723507055749	-5.57777764286655	1
X2900543	32.6195810041332	1.33734004516877	35.1528778445488	-3.8706368855844	1
X2900544	-10.0190976962552	-1.66340215729312	-2.57727060584242	-5.77842493311961	1
X2900545	-18.722997428594	1.21739043516241	-17.829961573711	-2.11042629004546	1
X2900546	-11.2208612676762	-0.588544886472602	-10.863386479796	0.231070098592358	1
X2900547	5.22979763960922	4.38382482958516	-1.40469550955317	2.25066831957726	1
X2900548	18.961259863519	0.95412315185246	11.3526521971001	6.65448451456642	1
X2900549	8.12568978595756	0.948408692030491	5.02443111880491	2.15284997512214	1
X2900550	-21.3764492621929	0.95043006214163	-20.2303464894033	-2.09653283493129	1
X2900551	-7.18795253390196	1.99087783009857	-11.4343691846938	2.25553882069321	1
X2900552	11.0359440694636	-0.564321187295291	11.9114268058089	-0.311161549050016	1
X2900553	-0.159967328700937	1.99087783009857	-11.2049694225888	9.05412426378918	1
X2900554	8.42621520307894	-1.66340215729312	6.76810131583799	3.32151604453402	1
X2900555	24.8665961348149	4.38382482958516	17.7479111562979	2.73486014893221	1
X2900556	13.9147393438091	4.38382482958516	3.81249054062965	5.71842397359409	1
X2900557	1.91731986226602	0.301346250086285	-3.08339895563886	4.6993725678185	1
X2900558	-2.65554051605049	0.531963479346624	-4.18163498583436	0.994130990437255	1
X2900559	-8.65570336947762	-1.73161425326112	-1.95242670703493	-4.97166240918159	1
X2900560	-20.0989483759385	-0.090931820136692	-24.1645825079638	4.15656595216205	1
X2900561	-1.57566628596341	0.428636092290577	-8.77905765848988	6.77475528023597	1
X2900562	-3.03746769247312	0.301346250086285	-8.58990060367225	5.25108666111282	1
X2900563	-32.5502951058009	-0.921903696235668	-36.2428381728322	4.61444676326688	1
X2900564	-18.5838385227204	-2.14643680935513	-18.3180945614371	1.88069284807187	1
X2900565	-7.47616067741402	-0.0488764411391323	-7.65580958041895	0.228525344144096	1
X2900566	-5.45061970936292	0.301346250086285	-5.370800435478	-0.381165523971172	1
X2900567	3.36045520187108	0.95412315185246	-0.580004949552063	2.98633699957064	1
X2900568	-27.3928250840032	0.301346250086285	-27.1327490346303	-0.56142229945911	1
X2900569	-10.8010334503718	-0.579989785251764	-13.3084186262288	3.08737496110867	1
X2900570	12.5868786949198	1.64200239098158	8.61358229998939	2.33129400394886	1
X2900571	-3.88856445741038	2.32766528600925	-7.66395330864858	1.44772356522894	1
X2900572	6.98031110377532	2.32766528600925	0.558374819877685	4.09427099788831	1
X2900573	3.3363869834528	0.186264282165044	0.139944863997719	3.01017783729006	1
X2900574	-21.3482716995989	-3.39702626608638	-15.3643696165084	-2.58687581700406	1
X2900575	3.21325170558965	2.32766528600925	1.0630423868219	-0.177455967241383	1
X2900576	-18.0290386489505	-3.04178961083951	-16.0720040482036	1.0847550100926	1
X2900577	12.4643086423451	0.420185810022029	8.14346554181995	3.90065729050313	1
X2900578	-1.35421280499233	0.914547907326854	-8.78160182294288	6.51284111062384	1
X2900579	-15.0440706788453	0.914547907326854	-23.7236511360605	7.76503254988829	1
X2900580	19.5653211212297	-1.58291152870854	21.2132203895611	-0.0649877396229961	1
X2900581	-8.32272316413719	1.64200239098158	-26.7217473722974	16.7570218171786	1
X2900582	-1.93391142490383	1.64200239098158	-7.92409796462454	4.34818414873903	1
X2900583	2.13983233434259	-2.94916755407017	9.50273768278985	-4.413737794377	1
X2900584	28.871385156035	-2.14559510086561	29.259389270708	1.75759098619252	1
X2900585	8.10218897425881	-2.47131953686174	14.3939438707557	-3.82043535963516	1
X2900586	13.2851799619215	-2.11692459010439	20.8858072557003	-5.48370270367452	1
X2900587	-13.0370187657919	-0.999446589149731	-21.363974263611	9.32640208696879	1
X2900588	-16.3334802115451	-3.1815754637238	-5.55048805190702	-7.60141669591422	1
X2900589	-21.9378100046421	-0.999446589149731	-18.5291457804033	-2.40921763508901	1
X2900590	0.955780128632675	2.28399863842465	-3.55964702606299	2.23142851627097	1
X2900591	-4.40161234106826	1.20872811618159	2.15628755140908	-7.76662800865887	1
X2900592	-22.9864101508455	4.38382482958516	-24.7332202058435	-2.63701477458724	1
X2900593	-1.74408727425451	-0.996312573108059	1.17133481836002	-1.91910951950657	1
X2900594	6.18312821005878	2.01221971839369	7.60721559118154	-3.43630709951657	1
X2900595	-1.39994678832849	3.01332818103691	-5.99927776048836	1.58600279112296	1
X2900596	10.578762158745	3.74078266469164	0.819012649814269	6.01896684423888	1
X2900597	4.17168790088297	3.74078266469164	-0.399841144351036	0.830746380542241	1
X2900598	-15.7373206080268	2.32766528600925	-26.9668103197127	8.90182442567655	1
X2900599	-4.16953334174439	1.99087783009857	-1.74770101064021	-4.41271016120274	1
X2900600	9.42276452510006	3.74078266469164	5.28419209314907	0.397789767259345	1
X2900601	6.48111620546261	0.472426358562278	6.99907972226758	-0.99038987536734	1
X2900602	-5.08864572841888	-2.11692459010439	4.02693706727479	-6.99865820558929	1
X2900603	-17.4592457883747	-2.69552767949874	-9.29755200345473	-5.46616610542127	1
X2900604	-13.7975478011393	-0.928351137362507	-15.0978408309015	2.22864416712471	1
X2900605	-26.965827088137	0.718174681458689	-24.2080880211999	-3.4759137483958	1
X2900606	24.9441107861899	-0.58546574154525	26.2374587104725	-0.707882182737333	1
X2900607	-55.110104798965	-4.40267781765366	-45.3481199000722	-5.35930708123919	1
X2900608	-20.1722508264432	0.472426358562278	-16.6149385273814	-4.0297386576241	1
X2900609	-16.9610065156844	0.718174681458689	-15.2862761567263	-2.39290504041678	1
X2900610	-25.3003727976441	-0.999446589149731	-14.7347673282649	-9.56615888022952	1
X2900611	-14.8743934582902	-0.999446589149731	-5.75692150876316	-8.11802536037743	1
X2900612	-6.38147920392999	0.366574160354026	-7.92913738926825	1.18108402498417	1
X2900613	-8.34390556590177	-1.99124600381581	1.96454785626011	-8.31720741834612	1
X2900614	-13.2019279214048	1.64200239098158	-9.34307184006688	-5.50085847231967	1
X2900615	-7.02351711732858	-1.99124600381581	-4.08504918109792	-0.94722193241491	1
X2900616	-5.72941708904936	0.95043006214163	-2.27513257373607	-4.40471457745501	1
X2900617	16.8590161165466	1.52459619640824	8.71770745113066	6.61671246900769	1
X2900618	-2.88594267888526	-1.28468162613861	-0.386060361878805	-1.2152006908679	1
X2900619	20.9003523796923	-1.83357690982655	35.135217513242	-12.4012882237231	1
X2900620	14.6914407379559	1.21739043516241	16.4089574805867	-2.93490717779316	1
X2900621	30.4778818321952	1.64283153248866	30.0807976824064	-1.24574738269998	1
X2900622	22.4926443127688	-1.29575320323389	19.8417905053013	3.94660701070125	1
X2900623	-6.91394941233722	2.32766528600925	-10.6206701128103	1.37905541446392	1
X2900624	-29.1699363614493	-2.73825942811364	-23.2651576533058	-3.16651928002989	1
X2900625	15.1956863298581	0.46150538814331	25.7492608695261	-11.0150799278113	1
X2900626	5.87289626982614	-0.495136061556904	12.7920347881951	-6.42400245681205	1
X2900627	-18.2856901325472	-1.85829559369332	-4.7891954008179	-11.638199138036	1
X2900628	-1.50120744413084	0.95412315185246	3.70828472609465	-6.16361532207794	1
X2900629	8.81129086740763	3.01332818103691	5.86733223779857	-0.0693695514278157	1
X2900630	-18.0002193146814	2.01221971839369	-14.562419143087	-5.45001988998811	1
X2900631	11.4338022272252	3.01332818103691	2.81417686497768	5.60629718121048	1
X2900632	-2.01735076816743	2.32766528600925	-11.9364329211463	7.59141686696961	1
X2900633	-14.73042786034	-1.71518648343457	-15.217415085136	2.20217370823057	1
X2900634	9.91625033620873	4.38382482958516	-0.677150683676175	6.20957619029976	1
X2900635	6.85072380382253	-2.14643680935513	12.5389500370843	-3.54178942390671	1
X2900636	-1.27637246081719	-2.13168069972976	12.0372255940244	-11.1819173551118	1
X2900637	8.99601021239819	-3.39702626608638	22.9017604162505	-10.5087239377658	1
X2900638	-31.7255238151219	-1.85829559369332	-31.3508132658676	1.48358504443901	1
X2900639	-8.81099808399217	-4.40267781765366	1.36466592363414	-5.77298618997267	1
X2900640	-5.96813429066558	-1.59327023756625	-3.08997577871023	-1.28488827438909	1
X2900641	-19.6111171225288	-5.16744740131452	-8.45929818002259	-5.98437154119169	1
X2900642	-3.28262784066624	1.21739043516241	-5.96060131938452	1.46058304355582	1
X2900643	-26.7841110495044	0.00404811386967863	-30.5185385345516	3.73037937117767	1
X2900644	-9.01099134491174	-0.628214555193674	-6.28292263202851	-2.09985415768951	1
X2900645	-9.77030222854686	1.21739043516241	-14.8008295298116	3.81313686610231	1
X2900646	8.47608304036105	-0.449533964716282	14.6155083802916	-5.68989137521438	1
X2900647	-14.9773266077513	-3.23440259105906	-11.0416425853748	-0.701281431317459	1
X2900648	-54.2481945990366	-3.42701557127861	-50.3899855469351	-0.43119348082292	1
X2900649	18.4065348981659	-0.090931820136692	14.7558889455925	3.74157777271011	1
X2900650	18.0174390619524	0.531963479346624	15.0373539383667	2.44812164423905	1
X2900651	11.1302371291901	0.95412315185246	2.86407671739291	7.31203725994469	1
X2900652	11.2213499336991	0.95412315185246	10.4067934516505	-0.139566669803763	1
X2900653	-12.1817612233358	-0.579989785251764	-16.063876385761	4.46210494767697	1
X2900654	2.06715208194647	0.301346250086285	-4.30678792999081	6.07259376185097	1
X2900655	1.69038286131962	0.95412315185246	-6.73001495892716	7.46627466839433	1
X2900656	16.5927409964208	-0.921903696235668	13.0426470918872	4.47199760076925	1
X2900657	20.3612274781552	0.95412315185246	12.2961394085775	7.11096491772518	1
X2900658	9.05703248120947	-0.163434152553695	2.77327974804717	6.44718688571592	1
X2900659	6.76814849055175	-0.153463476469161	12.1854646058195	-5.2638526387987	1
X2900660	11.7123258381654	-1.85829559369332	17.8388452472758	-4.268223815417	1
X2900661	11.1308041268269	-0.495136061556904	12.782844256815	-1.1569040684313	1
X2900662	-8.69483591993888	-1.99124600381581	4.30650455096635	-11.0100944670895	1
X2900663	-7.14347648395299	-1.64335784165278	-4.79297705099642	-0.70714159130386	1
X2900664	-11.9237648399967	-1.85829559369332	-6.88938970990928	-3.17607953639408	1
X2900665	9.07583496957545	-0.58546574154525	3.42498730928551	6.23631340183515	1
X2900666	-1.036413606236	-1.99124600381581	0.245386471738534	0.709445925841281	1
X2900667	-6.67030542096527	-1.36553042120543	1.68990629087433	-6.9946812906342	1
X2900668	-10.7305906166487	-4.09992724690583	-3.90321979923726	-2.72744357050557	1
X2900669	-13.8193884611094	-1.36553042120543	-5.20647271219127	-7.24738532771271	1
X2900670	-7.527363152418	0.420662095831536	-7.28696382949283	-0.661061418756717	1
X2900671	-3.53680023405931	0.948408692030491	-5.46231200708005	0.977103080990197	1
X2900672	-2.75028923081986	-0.090931820136692	-3.5441537553486	0.884796344665494	1
X2900673	0.595830838993429	4.38382482958516	-7.55003447349177	3.76204048289981	1
X2900674	5.23291211156283	1.99087783009857	2.61978569215947	0.622248589304744	1
X2900675	-16.2698205596641	3.01332818103691	-17.8541861457141	-1.42896259498686	1
X2900676	10.5307849513697	-0.564321187295291	11.6052103599404	-0.510104221275404	1
X2900677	21.0108935701946	4.38382482958516	14.6841777465312	1.94289099407843	1
X2900678	-15.8078338172618	3.27439099346462	-22.8283640836603	3.74613927293384	1
X2900679	6.52292513121918	3.74078266469164	1.14302107144476	1.63912139508269	1
X2900680	12.0966124031943	4.38382482958516	6.10834165269662	1.60444592091244	1
X2900681	-4.71673327496341	-1.85829559369332	-1.59183937033856	-1.2665983109315	1
X2900682	-1.24987059724848	-0.996312573108059	1.56980379169941	-1.82336181583991	1
X2900683	4.15259967848737	1.99087783009857	-8.23902417814598	10.4007460265347	1
X2900684	-6.96572848028873	0.718174681458689	-4.19096168128037	-3.49294148046711	1
X2900685	-32.9776400404266	-0.996312573108059	-30.7794708830552	-1.20185658426335	1
X2900686	-20.2359164101681	-2.14643680935513	-13.9169863341876	-4.17249326662532	1
X2900687	-27.894126479363	-2.13168069972976	-11.9067263954875	-13.8557193841457	1
X2900688	-22.3494108005657	-1.85829559369332	-12.8845068235202	-7.60660838335217	1
X2900689	-46.296764372544	-6.10982795580858	-29.4249284183147	-10.7620079984207	1
X2900690	-4.55152189836027	-3.22145512582974	0.267886989270288	-1.59795376180077	1
X2900691	-12.0056532527763	-3.39702626608638	-7.65837707571942	-0.950249910970374	1
X2900692	-42.5205148677971	-2.69781038149302	-30.2378736366182	-9.58483084968587	1
X2900693	15.4988148026173	-1.79092091351863	22.8386636154296	-5.54892789929368	1
X2900694	-7.57184174674696	0.397431215297566	-7.87885285956855	-0.0904201024759719	1
X2900695	16.7869934910856	-2.51256305867897	13.9508637302304	5.34869281953419	1
X2900696	-2.02661550622632	1.73007542596356	-8.81600671147742	5.05931577928748	1
X2900697	-23.432320259316	0.309344059420846	-17.3929732875793	-6.34869103115753	1
X2900698	1.67871665468746	0.397431215297566	-0.870488808961568	2.15177424835148	1
X2900699	3.35400129126426	-1.79092091351863	14.2196944150084	-9.07477221022547	1
X2900700	-12.6981467571435	1.29360628338467	-15.6421134828291	1.65036044230088	1
X2900701	-11.8980303351368	1.73007542596356	-27.3520561280276	13.7239503669272	1
X2900702	-18.6811139281564	0.69706234078944	-26.9434695109186	7.56529324197276	1
X2900703	-27.1579553058067	-2.51256305867897	-24.9599651938639	0.314572946736194	1
X2900704	-30.6500145870185	0.69706234078944	-36.3525514960943	5.00547456828636	1
X2900705	-15.4407144555903	0.309344059420846	-2.68382582849436	-13.0662326865167	1
X2900706	-25.5903465394896	2.28399863842465	-31.0401565762028	3.16581139828854	1
X2900707	-29.4512736230821	-2.13168069972976	-15.4973011114381	-11.8222918119142	1
X2900708	10.9110799666146	-0.163434152553695	8.16919853246821	2.90531558669999	1
X2900709	-5.87988348445715	2.32766528600925	-12.6437274350638	4.43617866459745	1
X2900710	-13.4943441001809	2.32766528600925	-18.269257402578	2.4472480163877	1
X2900711	-34.1099021318239	0.366574160354026	-29.5194306295321	-4.95704566264579	1
X2900712	-12.3555657535248	0.366574160354026	-8.62282873759893	-4.09931117627987	1
X2900713	0.249675750050372	2.32766528600925	-6.23071780327053	4.15272826731164	1
X2900714	-5.53595732312481	0.352769685534347	-5.14748078915533	-0.741246219503713	1
X2900715	-2.27106846027107	-0.163434152553695	6.29017925831553	-8.3978135660328	1
X2900716	-11.9558957484007	-0.111359594110435	-12.658638696745	0.814102542454904	1
X2900717	-9.77239416718218	-0.68422457636418	-0.984551353388639	-8.10361823742924	1
X2900718	-39.8402433235139	-3.39702626608638	-35.8439281958635	-0.599288861563957	1
X2900719	-5.51901504110106	-0.111359594110435	-5.53977186007748	0.132116413086874	1
X2900720	5.9499540659773	-0.163434152553695	10.1714578627957	-4.05806964426462	1
X2900721	30.643039810721	-0.917177835565192	31.1053515762395	0.454866070046834	1
X2900722	-7.47300915227558	-2.04728182982442	-1.0978428995532	-4.32788442289793	1
X2900723	10.386997307143	0.679694591617898	14.4687940718033	-4.76149135627809	1
X2900724	-6.76297368217822	-1.11004736143636	0.22190066451531	-5.87482698525719	1
X2900725	-46.3854027651932	-4.09992724690583	-28.9646593071601	-13.3208162111273	1
X2900726	3.16893327011326	-1.36553042120543	12.4764786401339	-7.94201494881527	1
X2900727	20.5063334565064	-3.34394204150114	27.7622218105471	-3.9119463125395	1
X2900728	-8.95134518781528	-1.11004736143636	-2.70750290949388	-5.13379491688506	1
X2900729	22.5595213079693	-2.14559510086561	37.4691589972908	-12.7640425884559	1
X2900730	-10.2487983487057	-3.797176676158	1.41580423138572	-7.86742590393346	1
X2900731	33.7954143998076	-2.14559510086561	50.7663991111501	-14.825389610477	1
X2900732	11.542835817585	-4.09992724690583	27.9467919268845	-12.3040288623937	1
X2900733	-3.29997894087047	-2.14643680935513	-0.828169320027392	-0.32537281148793	1
X2900734	-1.44234957091735	-0.163434152553695	-0.178019361013689	-1.10089605734999	1
X2900735	23.5157211153998	-0.579989785251764	17.7161321317284	6.37957876892323	1
X2900736	13.5371056714816	0.301346250086285	7.577253376272	5.65850604512322	1
X2900737	3.91470038043462	-1.36553042120543	5.10751249348095	0.172718308159068	1
X2900738	-3.71775197109312	0.95412315185246	-6.84127326909567	2.16939814615003	1
X2900739	-11.2431914073624	-0.0488764411391323	-13.4814678157851	2.28715284956176	1
X2900740	12.766160858112	-2.27211539564371	7.09610493385966	7.94217131989598	1
X2900741	-5.129316090193	0.95412315185246	-6.07829507380335	-0.0051441682421085	1
X2900742	14.4750037308658	-2.13168069972976	14.4445729843494	2.16211144624629	1
X2900743	1.24014532941093	1.21739043516241	3.19703210375032	-3.17427720950179	1
X2900744	-2.11674833687757	1.99087783009857	1.05034453195594	-5.15797069893203	1
X2900745	-26.7857057621953	-2.11692459010439	-21.138306961598	-3.53047421049285	1
X2900746	-10.6656326350591	0.301346250086285	-9.57894149224329	-1.38803739290216	1
X2900747	2.91792274017203	1.21739043516241	4.04904164576161	-2.34850934075199	1
X2900748	-1.29303596142052	1.18268228542433	-4.33335469502691	1.85763644818193	1
X2900749	-8.39391770334591	-0.732375928949451	-7.64504820493839	-0.0164935694581194	1
X2900750	6.96952630861738	-2.13168069972976	13.6481195639206	-4.54691255557353	1
X2900751	-17.0926190521144	1.18268228542433	-14.487424286544	-3.78787705099478	1
