<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2901530	19.5805742636909	-2.87279449852887	24.0992840656849	-1.75533287231786	1
X2901531	32.1614388746951	-0.0792695891169167	34.7856468164241	0.670984319493996	1
X2901532	-44.7363499126009	0.953266673389301	-46.9083437811235	4.91584999667562	1
X2901533	2.9212800328725	-0.141572727865094	10.0603665015659	-10.0992211700679	1
X2901534	3.70628650887632	-1.3489082671336	29.1297160269297	-8.21655886309587	1
X2901535	-5.0632177507511	-0.317102428755714	1.03294421283758	0.44043527988664	1
X2901536	4.70069591100009	-0.756466577342004	-12.3733722712372	6.35498554180817	1
X2901537	-42.4915709182287	0.850941643183478	-37.0407553375877	2.89834154278152	1
X2901538	-15.3040631172054	-0.759714203315833	-4.24353596009766	-0.46792793609703	1
X2901539	7.97248240601132	-3.3163047922926	19.9255362117118	4.49638921925993	1
X2901540	-21.2321347353663	-0.230623205810899	-43.6955212238084	5.14790299219995	1
X2901541	2.79009282519645	0.24484738433948	0.783659607249346	1.45896778565122	1
X2901542	-5.23053932542396	-1.67719061694988	-18.2901068457209	-5.12515278387813	1
X2901543	9.2107285787892	-0.54891469111985	15.2910043522633	-10.4500205235674	1
X2901544	49.7248775396912	-1.90802065027027	43.6457524394921	3.04158138645406	1
X2901545	4.70085556497849	-2.14484011059489	16.7015595235894	-6.33940258459833	1
X2901546	38.4491468187099	-3.48548425631597	36.3258696256685	-12.5311456824735	1
X2901547	-31.6983344592292	-1.10252135708874	-28.2712726379686	1.32813783524307	1
X2901548	-31.9330700913296	-2.00284920394354	-9.66804455798955	-2.21883124001261	1
X2901549	11.2200031265178	-2.19536859396974	26.2526103571937	-3.54291431500818	1
X2901550	1.78145865000873	-1.01718457526516	-3.51717666311395	-5.49930394104087	1
X2901551	-7.69173201901455	-0.546077001316384	1.18414345799092	-8.41634584730544	1
X2901552	-29.5593460820757	-2.64648520860152	-8.44877326708244	2.58330779706131	1
X2901553	0.730771870341565	-2.4283977091548	9.84738939703573	-0.42998084487774	1
X2901554	-8.23995105348799	-0.455050543641278	-16.6925364781489	4.16914418529976	1
X2901555	7.38702698737527	-1.56219522663509	11.7882086478481	3.77143021767964	1
X2901556	-31.2062306384017	-3.10084659390049	-13.0918788776291	-7.82260572104612	1
X2901557	-20.9973359484083	-1.71430931184996	-25.551231899691	-1.35648970320353	1
X2901558	10.0091147014894	0.124536482157021	6.07786426878639	6.14154670008485	1
X2901559	10.2486105855244	4.60411606794548	-2.00216979330561	8.00874044211034	1
X2901560	-15.5956089512684	0.292679949883066	-17.7567839644481	-6.05405904303948	1
X2901561	46.7094199992447	1.42492792109835	45.1523174086572	1.28681122224059	1
X2901562	5.68180259864032	-0.360373654928524	4.48472307820361	-3.24299491010295	1
X2901563	-22.774685326178	-0.731712173210381	-21.3696166340901	-1.53276721181037	1
X2901564	-47.4956361868428	-1.44023209755459	-28.123297036094	3.77106162596358	1
X2901565	18.2447161094567	2.18191837921732	20.0110673955294	6.10137534924332	1
X2901566	5.96941021923248	0.341156769705858	9.15813836285279	2.44214675827567	1
X2901567	-3.78985257848418	0.710976379884274	4.96203104437548	-5.53641962944393	1
X2901568	-1.70009473387951	0.116833519763895	9.3718321717071	4.23339982415907	1
X2901569	8.2063760920473	-0.0145521790364308	0.115726500829489	-2.84554726380992	1
X2901570	41.5548227067655	1.46223008495996	54.2939741560932	0.711151209143753	1
X2901571	40.7756643198688	-2.36768274751303	51.7984043298078	-2.71253871687082	1
X2901572	20.838825902054	0.888054550434922	16.4145000676129	5.21136344930608	1
X2901573	-15.1743272492975	-0.670535918435229	-17.478861627009	2.37558986326833	1
X2901574	-18.8788443682795	-0.00202890520352977	-27.6240384564673	-2.82195181274638	1
X2901575	16.036145287356	0.665490771988322	13.8346551705729	-3.35897054077473	1
X2901576	-3.26475841800933	1.16678998934383	-1.56432253599388	-0.491065583856084	1
X2901577	3.52426668950884	-1.9445805522644	17.0813501824496	-1.5319512143138	1
X2901578	20.8238645464646	0.460509605249893	1.57895587253416	5.34337730897228	1
X2901579	-21.7988581511625	-1.92243190294042	-25.2118329846872	-2.17201567393266	1
X2901580	35.5167649162085	-2.14657443199009	22.3776775332606	3.48554439626003	1
X2901581	-4.76754370745501	-1.85520938804039	1.66574817975152	3.33876265712054	1
X2901582	31.0455273835033	0.805628207522997	20.7256929917246	-2.53249472574546	1
X2901583	-21.9894116125528	-1.98484044468608	-5.37331306810958	2.36326128458391	1
X2901584	5.95188335887933	-2.5250631317288	10.5912447908599	-10.4467949456023	1
X2901585	-13.1159684150153	-1.04993028014746	-14.6121566263047	5.01658443406172	1
X2901586	-19.464154403765	-1.72660025823114	-11.9616417182082	-2.00261913848422	1
X2901587	7.94738424380733	-5.32288291892616	15.9307207214872	-7.48195874290868	1
X2901588	18.0682206042447	-2.36543893368825	17.450684247367	6.16721085556069	1
X2901589	-23.0418940317608	-0.112307589768091	-27.6589193308945	1.17116949790702	1
X2901590	-24.6426217277292	0.0536291869436617	-25.0340761479491	3.77539637332382	1
X2901591	-7.69011435582486	0.259221776646425	-24.0912650721911	-3.35529991662891	1
X2901592	8.95285225451629	-2.56911294767237	10.1318207664356	4.55308882165914	1
X2901593	18.8844070423475	0.965187336120171	-1.24663958102764	2.21892893271633	1
X2901594	-31.522140295538	-2.39623619467399	-26.7235671299224	2.31119708676075	1
X2901595	0.411514233652538	-0.210701941650841	-8.67727656373624	-4.86484849170233	1
X2901596	27.9858504846079	-2.07389816894733	32.769614710603	-8.18910888958526	1
X2901597	10.0768354469365	-1.17958340739328	28.8376365598277	-5.4117561905116	1
X2901598	11.7679683515064	-4.30904609438828	30.1436879381383	-5.70616221092337	1
X2901599	11.3543696175817	-4.30916895019072	28.1593171069954	-3.38320060439193	1
X2901600	-17.0846005734077	0.431551825813302	-11.9462150931775	0.0750710843449234	1
X2901601	10.3330172547735	-2.31959887461196	3.79481715026425	4.5545701506308	1
X2901602	1.87197545646246	-0.784659098025806	-3.861228394781	-1.34053593697742	1
X2901603	-2.35451986307588	1.74994239553737	2.33354556204735	6.34896073904977	1
X2901604	18.1263076699216	-2.76908132331604	19.2161125126241	-1.36739859756519	1
X2901605	-42.3741605314583	1.03105702867254	-25.874048256399	-2.34338072606537	1
X2901606	-14.3473212651086	-1.2969334842234	-17.3713033510547	-2.81757439254799	1
X2901607	4.725169914442	0.0407706446983469	2.51019784330319	2.33614394527225	1
X2901608	15.1673569732325	1.73631336905481	12.1133574895275	1.69434720051608	1
X2901609	-2.43628029862221	-1.56842305582229	8.09571818201193	-9.49366991396449	1
X2901610	22.3901694448665	-1.98705320973357	29.5420510818416	-1.77227884235527	1
X2901611	-38.3436011811325	0.553841179666336	-27.7670386817265	8.5965535837921	1
X2901612	-2.54510318437457	1.06786979565808	8.93887808994695	2.59005821587696	1
X2901613	26.6512237905333	2.70813050326819	15.5939174861295	9.45081127307997	1
X2901614	34.5576236566896	-0.939161081863558	42.4048298829918	-1.5050016267648	1
X2901615	11.7147225024068	-2.49594040511014	22.0924011089058	-17.652471284232	1
X2901616	47.2067971828207	-1.60567900325563	28.0934285218202	8.45060126403193	1
X2901617	7.78120382357266	0.138111973995643	14.0077634113732	-1.47128657524646	1
X2901618	15.057603188903	2.10628548113183	2.29015593708788	9.08769246777955	1
X2901619	5.92830276312457	1.53047274552278	7.00970241012517	-0.997344944068123	1
X2901620	12.8135791952496	0.182321375403255	7.18238999114263	2.1509421179737	1
X2901621	2.2398417948553	-2.17857374233143	9.88197249789796	-3.27593807066205	1
X2901622	-4.23205826411545	-0.141341836131733	3.73522906960954	-6.18239219069176	1
X2901623	19.640188711888	0.325985004674311	25.3338963723006	-2.07867575192562	1
X2901624	-13.589340622815	0.15752157998173	-20.0434911591143	4.35053198253553	1
X2901625	6.94344145538313	1.62516080480717	-7.10677251734355	-1.06889117826394	1
X2901626	-31.0833548586265	0.829141892386008	-14.6218200086079	-6.05768053153734	1
X2901627	-26.8895108766147	0.934233384303906	4.71925544993349	-4.31106048509541	1
X2901628	-34.5790031816791	-0.319035066315902	-39.4935333941733	2.27004556160992	1
X2901629	31.9309286580316	-1.30774074955099	36.2421127605716	1.52050740372439	1
X2901630	2.6518196876164	1.48774395010179	-17.1700911500728	5.21245924003571	1
X2901631	-12.3255140181184	0.239930530906896	-9.24721610131991	-1.01907083189554	1
X2901632	5.30276125268861	0.431152040465297	-6.73038114193357	-9.98935753699435	1
X2901633	-34.5051763920466	1.47043488644009	-30.6371527823879	-4.66569507242364	1
X2901634	-9.33088448182062	-0.0238632093511213	0.960190399514909	-3.44645404252621	1
X2901635	1.01108415699435	-1.12097768194822	7.28591845630188	-2.75921282497561	1
X2901636	-9.09738513471575	-0.283920949496496	-4.24844455557179	-8.71003621094237	1
X2901637	-14.2834299784787	3.07572197411686	-22.052769411905	2.89245504443913	1
X2901638	19.1121594802086	2.33358845120186	28.9896882616043	8.4687527564161	1
X2901639	-36.1018933762002	0.701616014601809	-42.0638092787998	-1.25558343081021	1
X2901640	30.0044388764636	4.38125432356204	30.8290403263851	6.64125550127976	1
X2901641	-9.19562136369174	0.4261172038553	-11.0143326769908	3.27641304020061	1
X2901642	14.2023688005671	4.21994328192694	-7.42367432516282	11.503088816124	1
X2901643	-3.21843519173403	2.23712592738419	-3.12717826103413	9.37755399664826	1
X2901644	-12.8976167415538	3.89258451081141	-29.8587625749883	6.30278580279126	1
X2901645	20.6052484262958	-1.26552717591957	4.44167798231446	4.51349781409007	1
X2901646	-28.2888334189827	3.61918933308242	-41.9355924139742	7.34611852990668	1
X2901647	31.1419362286237	0.917339432230404	53.6660834229197	-4.60043700954342	1
X2901648	16.8054150706181	1.32758765955095	11.2753543453558	6.37329070001156	1
X2901649	4.54689240756107	2.38396905450237	-8.57214084835849	1.71068320107497	1
X2901650	-5.30204544470698	1.60942900834267	-6.02836019949788	7.53578424455238	1
X2901651	34.2597194453694	0.406342754244572	30.3845391982461	0.184405117392268	1
X2901652	-4.43763169553217	-0.504322227591431	-8.53048960540381	0.62660060625332	1
X2901653	33.3055739521739	-1.48322306913252	39.3074069917291	1.26378465044714	1
X2901654	-18.3633170843664	-0.757862977013922	-18.4830536824318	-3.59902525695483	1
X2901655	-13.7875762678448	-1.11890474668287	-22.7827087701176	1.06576422755026	1
X2901656	21.331622079498	-1.39188365986424	27.6752069201611	-5.56620648015818	1
X2901657	-14.6333463634865	-2.05208515251414	-11.5550063090591	-5.8982304342711	1
X2901658	-38.0207051258164	-1.04145777257312	-17.6419398737728	0.286182824528895	1
X2901659	-8.9721458703408	1.41006262612262	-0.141129370283622	6.62878691453775	1
X2901660	23.5191239718491	1.83554165921771	24.6584034329051	0.103294617806367	1
X2901661	13.3523431219385	-0.910836532538217	20.3639568037578	3.02982101093618	1
X2901662	16.6332035417002	-0.311303438460229	21.6736179904553	3.86718920374882	1
X2901663	6.60453021623667	-0.369873086178754	2.3724711143236	4.32634666036646	1
X2901664	-14.2591620233544	-0.0128500536370763	-26.1787575922092	-0.169159020403883	1
X2901665	-49.5059897883057	-0.961897779722857	-44.3902597222557	2.26292653031479	1
X2901666	-1.74970550366262	0.616542081869049	-6.99609178373774	-5.40794644561408	1
X2901667	-26.9604674344558	-0.343300065804967	-17.5736313327045	-1.42421960826919	1
X2901668	-11.0471465914999	0.790118494441892	-38.7687712467998	11.0074298581699	1
X2901669	12.5902136605753	-1.78265980025412	13.8277597255013	1.69796762838036	1
X2901670	-45.3212499208894	-3.15073741849274	-25.2615822056967	-0.553796490166794	1
X2901671	-0.0384749138375877	1.45755012856023	-6.6033637143866	3.91551696285934	1
X2901672	-2.64267624009691	0.739357026320905	-19.5502528521635	7.84775226528782	1
X2901673	16.7801623363116	-1.42035001902012	8.00885622340573	5.00075644053783	1
X2901674	-24.2802335116941	3.00034780072021	-15.7629967136659	3.01825900049317	1
X2901675	8.25883641825841	1.56693105548081	-21.8842638646535	13.423807126359	1
X2901676	7.11073327595554	1.68946709247086	-0.00522913386944612	5.24378376157417	1
X2901677	-20.4303702600778	1.29565285844763	-45.8756599805955	2.87103410662005	1
X2901678	0.439186282677888	1.7691659479138	10.6820937576512	14.7209090812582	1
X2901679	-24.9787036471395	2.25806452349292	-25.2163269826651	9.77220712408308	1
X2901680	12.5872324851781	0.461283025562733	5.43695157657765	4.87541477641192	1
X2901681	-7.29312357093554	2.50469067127321	-22.0516270043207	12.6646708199504	1
X2901682	10.891440480497	3.34113703790603	0.756980578321207	8.0748794387434	1
X2901683	6.25291049149864	1.92848442049984	3.84270160021701	3.81822483196461	1
X2901684	-7.26062733769333	0.740754692281709	-15.3498403677962	-10.169271317177	1
X2901685	45.4740394587439	0.692500567228362	59.282189432741	-5.73861711721801	1
X2901686	-19.3476572592125	-0.447538412414527	-24.9053705554386	-6.5968126371299	1
X2901687	-12.4350084144565	0.107084076103873	-9.12826263179797	-12.1398119003745	1
X2901688	-6.52218406725875	-0.54577587411167	-15.1678357713786	-5.58396570328221	1
X2901689	0.955905793669821	0.204511367528618	0.48308766299677	-4.15060268952112	1
X2901690	28.2144759469421	0.476363841097471	27.5812429203878	-2.34698148662347	1
X2901691	31.1484700933474	-2.46686564968989	40.1012577514437	-11.0999320257881	1
X2901692	3.39200568697699	-1.19694220489411	13.5794104864604	3.8542089235294	1
X2901693	-2.52564280105695	1.75819034318041	-0.166339838490057	-6.10298083455727	1
X2901694	26.2345373016358	0.0940141820414698	33.0385876601944	-0.336410905682172	1
X2901695	9.22535848113089	-0.552652897942988	14.9193098655958	-7.98571854526928	1
X2901696	2.92894690578933	-1.56956246008726	-15.4821394924589	4.77851712214019	1
X2901697	13.5100665241453	-0.644464367192203	10.2027314398951	1.88373474858848	1
X2901698	-5.49273976462792	-0.638151689286841	-13.2723372692715	3.76566442739628	1
X2901699	-53.2748589174975	-0.179927227779622	-48.5575108034265	-5.03265573355626	1
X2901700	-8.4965418557396	1.86906291463793	-23.490530991922	8.94380589538007	1
X2901701	-5.94658752616855	2.50636155876727	-13.670344068224	12.9064609946336	1
X2901702	-20.1727676121841	2.70856328301431	-16.1755876704256	8.0321851024744	1
X2901703	-20.1940108777589	-0.0348300190306078	-36.6951767659857	8.94339013991801	1
X2901704	50.3314162702911	0.449728370483802	34.4988320916569	-1.47304601649234	1
X2901705	5.04988866914187	1.12370873106154	10.981227291844	7.13030587689319	1
X2901706	26.5690978674828	1.06163129807275	27.2169284209751	4.79139381693024	1
X2901707	-43.3605799914994	-0.744655567226563	-29.8502338940508	5.54497356052549	1
X2901708	23.4033887882535	0.732167503759869	36.3427616042241	-1.02556669616672	1
X2901709	-10.3054307469546	1.00790288183176	-2.09672180641231	-4.97228909562447	1
X2901710	-8.31937401900239	-2.8675698675985	-8.02888916297778	-0.402058563755343	1
X2901711	5.87736314226438	-0.701594032470567	14.5615499668279	2.2676447908512	1
X2901712	-0.0586835169711852	3.60340526865804	-36.9055160028998	9.09263262520368	1
X2901713	-6.61370188391137	-0.0411767426587752	-10.0162181803664	2.08526536911156	1
X2901714	39.5879456418611	2.54653750033529	38.202644740824	2.04271146430957	1
X2901715	-42.90298779294	1.53900557148437	-41.8777183309229	10.9345492463276	1
X2901716	-12.038946367239	0.123208465074864	-12.6938086584083	9.13570179271757	1
X2901717	6.57388463013601	0.447452520868533	-22.216427072282	-0.339532947651405	1
X2901718	-15.3502533291744	0.276350317067714	-15.6221304041511	4.3483668320577	1
X2901719	-19.3665483703757	0.145548823003115	-19.6560198157887	-1.19266567093655	1
X2901720	12.5678260145775	-1.11536737370166	11.8730250515085	2.48887887916226	1
X2901721	1.03625940297015	-0.522440727506426	17.1177840693643	-13.1301845939208	1
X2901722	-19.5291928055535	-1.46717114629705	-17.9284827824354	-3.2744004257937	1
X2901723	-20.5483420541989	1.08571560386525	-6.96259688134963	0.817109843831861	1
X2901724	3.39444478341243	1.15437012578993	1.03693056207215	-4.17845345808794	1
X2901725	-26.2510433081106	-3.48415412686009	-17.8754644410156	-4.97855982672274	1
X2901726	-16.2466223238254	-2.62321669032458	-12.3209859231525	1.23068513256745	1
X2901727	16.6366479630967	2.06036421177445	36.0715862445909	-3.8261480142614	1
X2901728	-3.83944476296567	1.34091632115421	9.96335110375054	4.42650814597132	1
X2901729	3.19816240520712	-0.920686169226119	-0.709746855700549	4.94823687356303	1
X2901730	26.2685351787423	-2.77504952066338	2.15203324706707	3.60858662292442	1
X2901731	-21.6589969059414	-0.551325052360523	-27.8423275036232	8.91645831459928	1
X2901732	2.44570227885222	0.151306562444118	13.2154485919609	1.53808890996362	1
X2901733	-30.124077556923	-2.61094051421772	-10.4307879813225	1.41909477411481	1
X2901734	-12.8286331919743	0.213983229830964	-18.6299579142738	4.81042999739773	1
X2901735	-46.7806172484442	-2.59084937622322	-30.8344976946194	1.63382357920881	1
X2901736	-3.98097514915368	-3.14101300546916	-0.0363728565058565	-4.83247808187451	1
X2901737	24.0063407955931	1.43329790090191	12.7801934148917	7.99681519101472	1
X2901738	-5.08695741055607	-3.7922393217293	-2.79790290143069	-9.89515164290463	1
X2901739	35.1584934935404	-2.00094047060277	37.7840424285104	-5.22758511828859	1
X2901740	-16.6969701983442	0.298976168655719	-16.180599311735	1.61936652635766	1
X2901741	-15.8451734655704	0.113164286556033	-6.18035019776898	-6.69060883464652	1
X2901742	27.6836041536559	-0.850420959163571	34.5843370375618	-0.38166820988604	1
X2901743	-28.5084938095188	-1.47771266668324	-20.5726093559697	1.5351485947529	1
X2901744	-39.7929484886396	1.44924267803494	-35.9643551384636	10.7290577689538	1
X2901745	23.040891551821	-0.679790545932744	54.9976084227333	-4.99705599990355	1
X2901746	10.4678559705709	0.257818537803398	20.8577644277863	-3.70561588905357	1
X2901747	-38.2524868337267	0.933311582098307	-33.0195989144486	7.73769905939087	1
X2901748	2.06520671789045	0.907519355147801	11.6570595952286	-1.51905604585089	1
X2901749	2.83880133830632	-1.53311636714259	7.21877332517104	-11.7316930663141	1
X2901750	-8.84731195832103	-0.294406250412931	-33.1619779488067	-5.11511733686816	1
X2901751	-6.57865449933362	-0.688581848958675	-4.90477078832604	-1.86755838842525	1
X2901752	45.9787908276369	0.246156336302706	53.5065663928706	6.25585953756213	1
X2901753	7.36167021844364	0.370556509457715	11.8696176006378	0.205086983948496	1
X2901754	22.1770945413892	-1.45671801235084	19.5145729705906	-6.53236754921219	1
X2901755	7.19668687661171	-0.193452606219068	32.8928101928022	-6.02805126325587	1
X2901756	-43.9761494096958	-1.06457115387571	-48.170331680258	-2.75445416879389	1
X2901757	-44.3601062309353	-2.41303741500423	-58.3930730566084	-7.91645522695971	1
X2901758	-30.4832219189252	0.597596500610132	-39.7128987261685	9.57646546518923	1
X2901759	-27.8588583267355	-1.7942119120016	-6.715879753467	5.94748512646042	1
X2901760	-15.0691965528844	0.984756426000976	-19.8859659155977	12.4418395298874	1
X2901761	-17.5746253284785	-1.46366161529759	-22.8241944392144	4.29496377390057	1
X2901762	-5.66492749256032	0.679694767491867	-31.6103563022701	2.9320378269302	1
X2901763	-31.5612209437483	-0.963156393624531	-20.329978438069	-0.0684213463728922	1
X2901764	-25.68188163276	-1.58989497406355	-45.9333866314048	1.96438253033122	1
X2901765	38.7626761342654	-0.541885759468888	29.3425255307038	-1.65193017058531	1
X2901766	-37.3580091592947	1.23939152364203	-38.3712238325211	1.14415999968428	1
X2901767	-8.1785324505323	3.73320216700727	-33.8691168084098	16.2271972231855	1
X2901768	9.25719119156967	-0.0959679338177803	-2.29780221158629	-3.32813786922654	1
X2901769	-20.6114885086509	-0.298229588251303	-19.2740147641322	-4.54626212601826	1
X2901770	-39.1354076696272	2.0719294108011	-41.5046865857983	2.41060530347708	1
X2901771	-8.25244975470514	-1.02801544197551	-11.2526856839252	-0.540442055157442	1
X2901772	-22.8973374498866	3.07404241294847	-39.7021810693496	7.88856774473906	1
X2901773	-7.61480287895154	1.54655463730939	-29.5857864876194	-3.26954821608031	1
X2901774	35.6892753786337	1.49920579493426	8.10604358131597	12.5049633831619	1
X2901775	-22.8969395615142	2.73745809698805	-26.1435267457393	5.76389312671631	1
X2901776	26.046885286181	1.9574472015813	16.3542791980585	0.573837090984869	1
X2901777	-13.9341266131459	1.32504910195294	-6.94172626621006	-0.937647047761622	1
X2901778	-29.6658148873292	0.817478467789406	-20.2712332216924	-6.69979217272702	1
X2901779	30.9534862752377	-1.71242292141941	39.2834901728088	-0.696499413299816	1
X2901780	-5.13284916469905	1.38393859421744	-11.771681852122	8.55870367183668	1
X2901781	-8.52865487322369	1.1316104846516	-9.63583976851329	2.31943211108962	1
X2901782	-22.5044075775931	-0.0222470701020846	-22.28886124518	3.53118071111109	1
X2901783	9.6262686795048	-4.87111032555881	7.38593612013352	2.68840328132296	1
X2901784	-11.8411114063033	0.884837456436748	-33.1078438334789	17.3791686193622	1
X2901785	6.79939740422648	-2.43616035107655	4.47773920765882	-4.62150002444969	1
X2901786	3.95483905500373	0.856222145117392	-17.5974742051553	-3.22265775594737	1
X2901787	-19.3838141353439	-2.06420469375943	-0.16625014722591	-4.56688007185618	1
X2901788	-18.6333074778213	-1.13229608842157	-15.1110211184196	-0.452821670313274	1
X2901789	5.26300666463814	0.793630113086742	3.50511300347935	4.04009083871808	1
X2901790	4.16234681456545	2.1967766332219	1.15280198218933	-4.54098152641265	1
X2901791	-11.9171545835766	3.94686484694768	-19.9431570108697	4.50639011741309	1
X2901792	23.1018341521224	0.654833651228811	36.9928505413609	-2.61968172350715	1
X2901793	-16.6815766400862	1.99266161508294	-30.4006036224168	3.92830204494904	1
X2901794	10.8956653582374	4.18134385361722	20.3401012593874	8.59504148655268	1
X2901795	16.7297691477191	-0.187800841033701	24.8142657573942	-5.57461394707373	1
X2901796	2.96080697451829	1.8155790839226	-1.20130707419692	-4.27763048622435	1
X2901797	11.3742477197878	0.801930231685347	-10.1441564618526	-1.14118495420612	1
X2901798	-17.8843412488274	1.97370974333293	-27.8649245597296	1.75487876995114	1
X2901799	15.3011745924448	3.46012196917372	1.5641096552413	-1.13103253200625	1
X2901800	-23.056790147409	2.37890399985168	-48.5750409727678	6.44237923882299	1
X2901801	-8.49597792995666	1.26476948321999	-12.3385524761006	8.33985507380775	1
X2901802	4.24573998893067	3.22969024461184	-16.2071309545252	3.09126708722553	1
X2901803	17.9875373096929	-0.428318131401741	3.91239469459745	6.81011086711191	1
X2901804	-43.8879428698107	0.0755386818242416	-44.6956322368642	-2.78880985151075	1
X2901805	11.6288459878702	-1.75538552729759	7.6696269268766	-2.9910195359382	1
X2901806	-4.9930827282535	1.49549094215281	10.2023500678197	-6.54741968704354	1
X2901807	-3.29359802530493	0.587131154079062	-2.102393625416	-1.38178858589916	1
X2901808	11.8578159609838	-0.314193632777788	4.4345900866554	-7.18387553567142	1
X2901809	11.3540731876294	-0.0856985319072488	8.25672193301197	-0.974471826574794	1
X2901810	-9.31032984964353	-0.763358703101341	-34.208596318378	-4.31065781960098	1
X2901811	-16.0394595992088	-0.928094278919574	-10.5532538915901	0.778156023098164	1
X2901812	-7.89660466903152	-0.495901502053715	-15.8329137468474	-0.513424503712752	1
X2901813	-3.77486433241562	1.03443000503645	-11.1596990054434	6.96044319995801	1
X2901814	49.6924205752283	1.0211763325952	40.0573844706365	-0.652992121280619	1
X2901815	-19.0313642081645	-0.221767516747178	-28.048997041338	-8.34069572071626	1
X2901816	45.0272676811446	1.5041809794061	31.4316870087075	6.74270326830276	1
X2901817	32.3911477713741	0.627905607002763	32.9471618900132	-12.3743462197195	1
X2901818	-38.8696858257271	-0.809600231980677	-31.0679027329057	-1.73162935727983	1
X2901819	-6.94256607687531	0.483561616550183	-10.5928292158306	3.53902833611474	1
X2901820	15.5109458815708	-3.11356094491161	12.423193808103	-0.0364993333627368	1
X2901821	28.686007671321	-1.09503615048374	60.0865204423247	-4.89845933270718	1
X2901822	-16.5046101488849	3.77713121735295	-17.7398978445693	5.6503055439039	1
X2901823	-13.4602681606466	3.73180858966848	-4.40603167139878	0.360448536079142	1
X2901824	-11.7077714893246	1.17166055560326	-34.5551064142973	8.65568943212087	1
X2901825	-14.4868551014964	3.18268721329623	-1.10315811198538	1.64005928145173	1
X2901826	-1.51902496717227	1.65852591377907	-6.17836320593704	17.5168115551446	1
X2901827	-37.2252870868142	-2.22279427217883	-40.2670273087264	4.38515061597791	1
X2901828	-52.51207777628	-2.37685865988683	-49.5785669410803	7.74232995164466	1
X2901829	-16.2346101041559	-0.259831541903309	-31.8197554750809	8.87789972391694	1
X2901830	-18.7620096021263	-3.23622284379803	-19.6552255607607	-0.564618506248403	1
X2901831	-35.3784645181614	-1.23173221108122	-65.6939430194276	4.29426826407835	1
X2901832	-29.9152580062327	-2.07471690043204	-28.2434656465237	2.03376067875051	1
X2901833	1.62431548871256	0.539656636810427	-16.4081577735546	11.5266794319425	1
X2901834	-23.9991141033886	1.69799964454163	-36.9988861445063	-1.87582342256822	1
X2901835	2.95045201611978	0.912872988856732	-5.11266801305112	4.72518951333465	1
X2901836	-1.12995060513429	-1.30214855054027	-16.5995260372174	-1.59762840872022	1
X2901837	6.79574110607673	1.83018320197399	-0.766966392246536	2.04659712460911	1
X2901838	-37.7216082925151	-5.21417731969387	-27.3626577350924	0.916617212241308	1
X2901839	-23.9982455758972	0.589727234545068	-42.4688014175004	18.5466540112472	1
X2901840	5.91862991920758	-2.02654819391134	13.1932014606553	-4.46899319566625	1
X2901841	-47.8467320080596	-2.06090987008889	-24.8669653266469	0.979349379524956	1
X2901842	-35.7086916904799	-2.65488140678913	-35.4484151134042	-5.13002753329465	1
X2901843	-42.0632703563023	-3.3779282094218	-20.4423297925607	-2.99303514291061	1
X2901844	-14.2284089552579	-1.10762866543481	-20.5027097386949	-4.37126376224787	1
X2901845	2.98347278393746	-4.88309772472849	13.1459782624121	-6.97677173843716	1
X2901846	-3.20510896601326	-0.150940963461088	-11.1061355745278	4.96321267455956	1
X2901847	-21.6414384523442	0.638860884801025	-44.6099785968703	2.88169079822602	1
X2901848	-10.1483186292451	0.166598365275577	-36.9987957104803	7.21639492162503	1
X2901849	-29.1967510225018	1.45267784308931	-21.0120847090766	1.89762860373338	1
X2901850	-21.4650864638016	-0.473918763600491	-39.5213105191007	16.0964317339251	1
X2901851	-16.3051538043573	-1.78522274296065	-28.371024180403	12.9214487865418	1
X2901852	12.2500201134864	-0.0314469108459274	22.5117478045518	5.92380543145071	1
X2901853	-23.6518657617714	0.994393578439257	-7.13719125101235	0.605867723443547	1
X2901854	19.446377145367	-0.0654154352579587	26.7698680162177	-2.76637040933622	1
X2901855	-7.89096799630899	-0.238539124824156	-30.2320986714544	3.80290239656209	1
X2901856	13.6493860888438	-2.37808283591049	17.3224362196249	-2.95313102003337	1
X2901857	0.811373835630038	-0.182969261322215	-14.7317521104951	0.245996759631615	1
X2901858	-3.60247753182364	0.204696681195441	-10.9741357290695	1.57566527436029	1
X2901859	28.6393096982372	0.134191075098932	8.31449946799135	7.37965634814301	1
X2901860	-19.903764824569	1.67467043061253	-29.0750785997023	3.00107088217643	1
X2901861	3.00414494974918	-0.49657202682534	-3.71082829268924	13.0898022495813	1
X2901862	-0.208940450540529	0.688969678652149	-1.50313635724245	2.1128660702364	1
X2901863	-3.82502655805859	0.0864455657264144	10.5532473326958	-6.80904461447078	1
X2901864	-55.2602774711365	0.977290389710731	-48.0433481330189	2.39468544338921	1
X2901865	-15.7870419741077	-2.52019912342988	-30.8839006099613	-9.72557996573495	1
X2901866	2.83493199764471	-3.38423891233207	15.0675235572871	-7.31926744943455	1
X2901867	-28.2152533018346	-2.79211039786954	-31.9347740421713	-2.62861520937103	1
X2901868	-7.13300844620635	-2.12833310496974	5.7016566055985	-3.20460595540083	1
