<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2919453	-21.3687664986846	-2.16850923224351	-19.725700564339	-1.27832890358424	1
X2919454	-4.79362032509502	2.46109834643297	8.02967958730375	-1.80554820385744	1
X2919455	-7.40070959290165	0.904552973434999	-2.65053425151234	-1.1592338598935	1
X2919456	1.54439407494219	0.990612218339006	-3.65627474982045	-4.9083556013836	1
X2919457	-4.49381745691255	-1.13205049670397	10.2114512908103	-5.98828218412058	1
X2919458	11.03902927728	2.15117314148849	23.7328890789941	-7.32761461787514	1
X2919459	18.1219820002111	-0.70135955773453	35.7176900921848	-6.51437788580562	1
X2919460	8.84676466161706	1.05843700523416	2.18191924503792	-8.63277880847218	1
X2919461	-5.54404393770315	-3.77400786141041	9.69824351026371	-11.742555629767	1
X2919462	-16.8215872829188	-0.539274136977011	-27.470809262373	-4.87309194908869	1
X2919463	20.5896259760859	0.274604645202104	22.4609746950607	-6.49094144301063	1
X2919464	-9.55490816952048	-0.776206965823564	-6.50295232309554	-6.75151495631367	1
X2919465	6.84427408878701	0.599367726821966	20.0148514787361	-10.0371932965	1
X2919466	2.02366529681727	-2.79197723800664	-2.69990881933278	-7.93500597239222	1
X2919467	-27.2493391079853	-1.92423069310566	-16.9887567091109	-5.39886303168401	1
X2919468	-17.7625586367962	-0.141941142013586	1.15259578247004	-4.53464085210294	1
X2919469	-9.62935412131527	0.398470364833694	7.01040627303969	-9.34700713495217	1
X2919470	-11.3401332590299	-0.465872325863202	-15.9142451042251	-4.61419719640229	1
X2919471	43.1521427329412	2.51458098810004	35.275100085927	4.86978027327732	1
X2919472	38.2147016265655	0.192688136475883	47.7452718979686	7.14446154315655	1
X2919473	16.7070215075591	0.272737463903538	19.636493958259	1.73067977876666	1
X2919474	-5.14903180213251	0.77154750681407	-11.4994578180024	1.70898385241959	1
X2919475	14.1773212192376	1.52265789240444	12.2451910317492	5.89267426412927	1
X2919476	14.8240666313988	-2.17424013241128	18.2271012345376	4.19557711704324	1
X2919477	1.87689798839494	0.650827006632971	-17.6515294391922	13.2137494503228	1
X2919478	-8.96356912117098	-2.04094393383716	-7.74218332922997	2.91625121623637	1
X2919479	-8.44988426808698	-1.53644570888958	-8.86141626530807	2.72907889723639	1
X2919480	-0.224590691060025	-3.6019076312331	0.268006596629809	-3.5507930683057	1
X2919481	-6.58233653379595	-4.51001457093726	6.7134969066575	-8.13563974131364	1
X2919482	-16.184437195923	-2.44765237051257	-13.3118617699139	-4.27265125512267	1
X2919483	-12.4427327095504	-4.29355430645106	-3.31607083683367	-5.30082493102732	1
X2919484	-42.0787719403261	-2.10614844000104	-24.5012114579434	2.61074366108011	1
X2919485	-15.1605169336627	1.13770354299238	-15.4468834423259	7.38257406719191	1
X2919486	2.54065970661477	0.442808008727924	-2.77553025491341	9.72748237530423	1
X2919487	18.293758013245	-0.189920230506772	21.422945136801	0.589080072228611	1
X2919488	15.7822601302056	-1.17623577135678	26.6249482363801	3.38393686100115	1
X2919489	-15.1487445596129	1.37842881834725	-31.1998351103991	5.88847499996729	1
X2919490	-13.1550673955518	0.562828334750171	-8.76162515482447	8.2057180732611	1
X2919491	6.96442545816668	-1.00311754801416	-0.336603222684195	12.842437696522	1
X2919492	-30.7999613472439	1.45115558218411	-34.2611743166264	3.10943383485665	1
X2919493	4.14844043481898	-0.246147753232955	-1.35268487540499	5.52637782733486	1
X2919494	-27.7429436977827	-2.35362257105365	-31.6448835858519	-2.78089734938472	1
X2919495	-15.2602772009407	0.966387424089308	-27.2368445144904	6.95221147335423	1
X2919496	-17.6652295268247	0.65098440250658	-19.098653443156	2.62996872445541	1
X2919497	-20.8483536398384	0.042337553625321	-10.7483778335598	-2.0123631780146	1
X2919498	-13.970604721574	0.372879006762068	-27.1550967853615	2.1174649071798	1
X2919499	8.45141635600501	-0.0637244349924111	1.16031893397884	1.72873802506534	1
X2919500	-2.41048992819635	-0.206630309701629	-11.4854397342856	0.506362946839607	1
X2919501	-15.2435321784197	-0.656893464676489	-12.9547533365599	4.81338317630546	1
X2919502	15.186166729453	0.268448415382361	1.81811237472768	3.23054677344691	1
X2919503	-29.6212515922826	-1.0446212162126	-17.55828459923	2.74423292041869	1
X2919504	26.5318199838199	0.393707942977798	17.3243944675441	1.88161817508178	1
X2919505	-3.48635794269952	-1.3800194814395	8.0218243164269	-7.12068026839921	1
X2919506	-2.45141874917973	-0.346538681072648	-0.591463707079697	0.899920430632172	1
X2919507	29.0542237478413	-0.266537529785292	22.4102640402827	2.95045563252333	1
X2919508	-9.30287340385543	-4.11948283169244	-5.00454179633752	2.11776828388607	1
X2919509	-32.8713274851134	0.973887726009619	-35.5863172131338	-1.26077693520481	1
X2919510	-33.4458820969873	0.671966599992717	-30.719394608032	-1.35579617091151	1
X2919511	2.16737615828754	0.725533951210706	-14.0595174250258	-0.369623646251788	1
X2919512	-12.1403951105209	-0.211894821995454	-14.1883627611921	4.31137052720543	1
X2919513	10.3424143839566	2.05904847255339	-5.65872791867319	0.7632268978153	1
X2919514	14.7397883435684	1.10643822765925	14.6002850647018	2.93811067250462	1
X2919515	15.7884897064278	4.44563084906576	-8.63801782526832	8.81831475131025	1
X2919516	-12.1788676636998	0.760890222668337	-16.5987797979947	-0.72909137275274	1
X2919517	-8.47596561124131	3.93942950953168	-13.0035535880765	9.32595208838591	1
X2919518	31.1932430973224	5.04339957962352	24.1983848700047	8.73165908210855	1
X2919519	-5.92193125057763	2.45255426672329	-12.133588535194	10.6595781237972	1
X2919520	10.5268068268105	-0.204747129446873	16.4626481036314	-2.62202096109429	1
X2919521	25.0442361268056	2.34783074346668	8.49622279702341	11.4522788071626	1
X2919522	25.2829530282782	2.79303535440696	13.4716985063299	1.62908047906288	1
X2919523	-17.7782483578564	1.7424058576061	-14.5119549418571	5.73313380785488	1
X2919524	10.4385588273071	-2.52928899646817	16.2502982036883	-6.13057003453538	1
X2919525	-11.5486795882171	1.43345076847254	-2.67585383182908	2.48349469403476	1
X2919526	-8.98960256083959	1.20073891583258	-17.2751945172746	1.29576498149256	1
X2919527	2.2804550038083	1.52216788513667	-8.0111509170234	8.60582329459528	1
X2919528	14.2442436343741	0.898380215279517	12.9549059992044	0.13710740797849	1
X2919529	-22.629386974315	-1.3883149703036	-25.7098294748091	4.55806458297991	1
X2919530	19.4358421489638	4.21035424392871	5.99458964299972	12.1270769107888	1
X2919531	-4.42220592891191	2.92404516910281	2.37319624307342	7.03196383140758	1
X2919532	-10.6900185944559	0.78771878230764	-0.131466926489109	1.01310204089682	1
X2919533	33.2846600395518	0.276288505474563	22.0906031980947	11.4959590253478	1
X2919534	-20.7081037987139	2.7118841384097	-32.536059957616	13.6193080555036	1
X2919535	7.91354164484184	-2.23637778971147	2.3497540301605	0.471907340298551	1
X2919536	12.6159554308504	1.79923309850608	-10.7034919169689	11.8174516147439	1
X2919537	17.9721257162097	1.37720694391451	9.58708473737786	11.1830552760828	1
X2919538	1.75817222003506	0.638094922265142	-13.44537577273	13.9728752529547	1
X2919539	-38.2874757663213	-2.37981288415326	-36.2108825035122	2.55981027240693	1
X2919540	-22.0997396071631	-3.51561693339263	-24.2813006099549	3.03182597801858	1
X2919541	-6.96974145709333	0.780721656397421	-9.46268431700249	3.51811029232388	1
X2919542	-21.1369411600264	-0.324106511543507	-17.5998163134163	-2.37281772850225	1
X2919543	-19.007164290952	3.85098089414378	-24.234960718126	5.74406181163047	1
X2919544	-21.8143540106472	-1.72443445677648	-18.9505672475488	-2.35355827385252	1
X2919545	-5.2023734102795	1.80141832500604	-15.4667139981134	-2.44058714987115	1
X2919546	-0.282216652568367	4.54079894058092	2.44577707865068	1.02815419657698	1
X2919547	-5.0789182644873	0.917081803727241	18.4644466369138	-2.45506482886669	1
X2919548	-19.0078029717196	-1.75110882066691	-13.9021497750907	-5.61889011105963	1
X2919549	-32.4647235662763	1.97946633763013	-28.0663187442309	-2.21527807079587	1
X2919550	9.67314158793459	4.07696402852319	-8.2016329811662	2.1398136020785	1
X2919551	-22.5808928313291	1.91059720908001	-28.5801441874219	5.87157085701493	1
X2919552	-9.16886948554835	-0.561226504853553	-28.0436049468731	1.4761784325253	1
X2919553	-6.71064274803555	-0.0561709196818956	-8.08667679668098	2.50328032880356	1
X2919554	3.03877505014928	2.20271073103942	4.81554055383695	1.23858234085332	1
X2919555	5.52885844034564	1.34786216134218	4.48706399993596	1.22066491339309	1
X2919556	-12.2872092411112	0.332086431757277	-13.372428238457	-2.75992622871845	1
X2919557	16.6578696122835	-3.01022142987236	23.3482401528817	-5.20654013759175	1
X2919558	-20.733409010801	-0.655263464482066	0.378128608837457	-4.60289951051004	1
X2919559	7.80242267412534	1.51933687826857	4.10613318982501	-2.88142064722781	1
X2919560	0.940765969467167	1.94912323632676	4.78635368720832	3.56377040672793	1
X2919561	-15.2072875050331	1.93046039748695	-13.401918055975	-2.06423917245373	1
X2919562	10.871658220949	1.75126213805955	0.264237578502186	4.3303181922811	1
X2919563	-21.8574772818949	0.500957483439039	-4.48601685757082	-7.80153192582865	1
X2919564	6.81939337931025	0.863045237570998	-0.554827065990311	0.886693552790692	1
X2919565	-17.4705674090267	-1.76173400279769	-23.5627990771478	-2.65542874399291	1
X2919566	-10.793632504402	-1.32702217251081	-8.48334004785621	-1.4145216485719	1
X2919567	-4.97034989125875	-3.21328516634292	15.873487775658	-1.83890597480898	1
X2919568	4.86901035254563	-2.361601097	9.54402389231646	-0.791673673740531	1
X2919569	-15.5457090740104	-6.89217864055373	-6.43367596675202	-10.0882941053645	1
X2919570	-30.7642199961273	-3.37905931666713	-16.8623112741553	-3.82507099281333	1
X2919571	3.1212418952533	-2.36062734388252	5.09776468800187	-2.47919653976122	1
X2919572	-4.43847330383485	-4.29704154427593	6.6752950956207	-10.3488935224698	1
X2919573	-10.7926990307572	-5.115753225432	-1.33273001417827	0.283478518391452	1
X2919574	-6.89789283020351	-2.35007048726353	-2.28611094859926	-6.45921667035155	1
X2919575	-22.380692653461	3.60263291178709	-28.0717823960168	-5.29240822025376	1
X2919576	-17.3363282124797	1.80201188092153	-17.4371494746184	-2.2604525152265	1
X2919577	-24.5001072689068	1.34590418560539	-30.6481146354598	1.48046021848423	1
X2919578	-7.83733427412744	0.349223282532032	8.82045932958834	-1.03995350667919	1
X2919579	-2.41130900600637	0.613692090823912	8.897181066123	1.0919798717245	1
X2919580	5.60243507430169	2.75988036266719	12.903816320198	-7.79806569645163	1
X2919581	-17.9368636206292	-0.499360377554718	-13.5650741134673	3.91564935061145	1
X2919582	-25.6085721061377	1.48124949674904	-13.5052783575604	-7.80310347615145	1
X2919583	-32.6017645919537	0.42148839773408	-32.8248365475491	-0.810302502905572	1
X2919584	-2.55208105581878	2.65534389932665	-17.9691543654213	3.28967724437031	1
X2919585	-16.5666999370159	-2.52740232370223	-10.4216333991907	1.43361226278052	1
X2919586	0.0983836183655997	3.53874679458519	-10.2128382033379	-1.44319731911407	1
X2919587	32.5514854007961	3.62051676056805	26.6020417929092	8.14484018509359	1
X2919588	9.92710797609777	3.12696679857668	-12.6099578842359	6.53224104383099	1
X2919589	-4.96983231122662	-1.4675242141895	-0.504363558609563	-2.09586588208542	1
X2919590	1.0183987132096	0.105682262970396	7.15601733152353	6.92874985800711	1
X2919591	8.02046684727544	-3.11462021219257	14.6729550869844	-4.90015697073537	1
X2919592	-21.8260669351111	-3.46610512880739	-20.0029823581622	-5.15016558233913	1
X2919593	-15.0303759228319	-1.1317462947097	-19.1271357404511	0.369105871196258	1
X2919594	7.81349578440393	0.826315768121381	12.717002393727	6.02263161652326	1
X2919595	4.82420706239848	0.331294592145004	-12.9789120124888	4.94975629542166	1
X2919596	-18.1548859414916	-2.3007179410635	-18.3657876575394	2.50522051200347	1
X2919597	10.6641849997802	0.242834847852589	-13.7687459186015	6.9601220598869	1
X2919598	-14.8757492422674	0.339672393446862	5.6521065197671	0.815926285112106	1
X2919599	-30.7178317882017	-0.283903729404399	-23.5299568518307	3.59426093050029	1
X2919600	-20.9710512449979	-0.837645208642548	-22.2910778255602	0.100222377300451	1
X2919601	-7.92598195572502	2.85507508327084	-15.4716590911961	5.20796995598559	1
X2919602	-5.58157392817319	3.04002326158481	-9.51284785583058	2.59641304518611	1
X2919603	27.1866494191747	0.696115104864775	23.8828320786757	6.01040710621908	1
X2919604	-8.45941925337773	0.0959792605002572	-18.3726072734883	-4.50494981253837	1
X2919605	-14.4430468098006	-0.104709640150948	-23.1370096885852	16.5263371598234	1
X2919606	18.5637916937412	-0.321727272829778	13.9758959098854	-6.09831156323873	1
X2919607	6.98113998863556	1.78805053336477	-6.09236591429482	3.97523623905716	1
X2919608	-4.07695763931469	-0.537073654636988	-15.7364629732976	-0.0930855482969464	1
X2919609	5.36794406958837	-4.12102224071098	6.44972569039063	-1.20137816964315	1
X2919610	11.8860717171815	-0.0999303231633531	11.4199659619566	-1.6138973352264	1
X2919611	-6.15780019002382	-1.18828030406004	-8.34654975634324	-0.146299155973477	1
X2919612	-17.71548849215	-1.97620232459082	-5.09208451840307	-0.353080298252615	1
X2919613	31.6071045161668	-3.18065692548572	40.6041013839413	-6.54781688324338	1
X2919614	18.8118210807614	-3.64243155637698	32.2971927468849	-4.30265324921701	1
X2919615	-15.1327567898249	-0.404754856140974	-14.9650417361627	-2.38772401660436	1
X2919616	1.59098360433179	-2.89710907619517	-5.03773064338571	-3.1897773974863	1
X2919617	20.9588708670738	-4.5292475364803	28.5473636510469	-4.54217717791381	1
X2919618	9.27857988998855	3.03984327592398	-1.5226684924123	4.03227581249769	1
X2919619	8.56986229256487	2.53287129348627	4.09070025995871	1.74649231260619	1
X2919620	-25.0028524909311	0.698190774367409	-24.9581238555874	-3.84769552137949	1
X2919621	7.16372808912317	2.96456713718277	10.2092466268894	0.136799301128456	1
X2919622	9.84370553795956	4.32027970138548	12.1211561787686	5.57769239424794	1
X2919623	2.6138537343046	-0.177370711314943	-2.46580061144563	-0.169496791353176	1
X2919624	11.1783294221385	3.74026887415682	-10.1329470728104	3.34641530631078	1
X2919625	5.55484628483383	3.93614822327298	-3.06865355373752	16.0082741579422	1
X2919626	-9.28262962464203	-1.73907305014846	5.58698565446542	-8.74607539665696	1
X2919627	-30.5313438634808	-0.74252686798495	-13.9752105347394	-0.217265590007743	1
X2919628	-15.7454260735453	1.79512542276987	-5.5435714938177	-1.28669720930045	1
X2919629	-5.50451663696381	3.83667530607075	-5.56816089204269	0.213940883756747	1
X2919630	10.7229586882951	3.13032902555691	5.17330875180778	-0.232582141548826	1
X2919631	-24.0424416299702	-1.68128416514832	-13.0288260421234	-1.76621886690415	1
X2919632	-14.9544318572533	-3.47216511613304	-22.7504711724764	-7.62672455939231	1
X2919633	-0.298872818649949	0.749473565908773	2.68272201182655	-5.7674794121369	1
X2919634	-29.2813592853929	-3.41084230776292	-13.6898033616196	-9.46747954422935	1
X2919635	-18.8992635159499	-1.1723353950527	-12.0995239823232	5.92077305188931	1
X2919636	-0.29541442147297	0.0844377650090782	7.62903581900691	-1.28904442169161	1
X2919637	-22.80014351873	-3.3680453384733	-27.6982262987788	-15.0588947815029	1
X2919638	-23.7266145230161	-1.08507472033461	-11.2763081732316	-7.37282377706912	1
X2919639	3.4173051344877	0.822014430234141	0.705855139842652	1.29260383906066	1
X2919640	-59.0698892520961	-4.90910280952944	-46.6387338574063	-7.16695677374096	1
X2919641	-31.590770160502	-1.91079680107222	-28.0648185814951	-0.350688097997684	1
X2919642	-14.6462391972646	-0.219766219772716	-16.7130655528458	-0.0928641090633118	1
X2919643	-31.587518758069	0.866938582785418	-20.0441746126074	0.264693683408613	1
X2919644	-20.9559018430911	-4.1255193349293	-15.8614524534372	-5.67777733160887	1
X2919645	14.8099111427884	2.10036513032375	10.3012859342049	2.1714976414022	1
X2919646	5.24258316808706	-0.896200356300551	8.9146176195617	-0.810600618023865	1
X2919647	-13.2532096952988	-1.59574153145213	10.901617259451	-8.31204465702891	1
X2919648	11.4216288595517	4.65587648367704	13.1855255383277	9.8034595475751	1
X2919649	40.70040245271	3.8544842803041	18.6879922357195	18.4788487825112	1
X2919650	14.3355861785312	1.70852498494548	-14.8200322040981	9.55678812206032	1
X2919651	-30.3632346111475	-1.32584585593665	-30.8096513181646	4.62803406557364	1
X2919652	-7.23767491067834	0.698688704919331	1.95575956348483	0.0270113909854177	1
X2919653	5.49407360198037	-2.76015042790654	18.6854305750631	4.93162949622982	1
X2919654	1.42167964471139	-2.16259593987261	3.91238619573744	-1.53287862236404	1
X2919655	2.42725241962025	-0.295352105217941	16.8956236404355	-2.50669891649813	1
X2919656	4.83208474940533	0.808759839919394	3.02740360163025	-1.58315030546193	1
X2919657	25.9996211220234	-1.07455298989608	35.9895113982856	-9.76064810861511	1
X2919658	-23.9841182328637	-3.35745130053096	-19.0690051228942	-10.9880709565259	1
X2919659	9.14263628204834	0.692976495454733	-4.23137616185185	8.52945832620445	1
X2919660	15.6621672516903	-0.202181810813801	24.9738652989031	-8.11122516300086	1
X2919661	8.18806654402021	1.88868635040825	15.7883693338432	-6.83467717670137	1
X2919662	-12.4324317171518	-1.51650512028438	6.01112074517914	-13.0310959749652	1
X2919663	-1.00801587153541	1.6194067510155	5.94776510612971	-1.81855366960111	1
X2919664	-37.850213138429	1.65813397910918	-28.0996163159693	1.82111500600491	1
X2919665	-0.189701990190677	-5.55703439550737	37.9139331076516	-11.681602329995	1
X2919666	-0.622427389291043	-3.77825018519523	12.1252408701833	-3.52224697563036	1
X2919667	-35.1660006457647	-5.66053583451259	-13.8381205577819	-3.22542729109334	1
X2919668	-40.0660463851994	-4.54981636598729	-23.4929505044283	-3.99401864914746	1
X2919669	-2.56125119642803	-3.39672263835793	-5.33452177828574	-1.16840065033757	1
X2919670	-24.6804994789965	-4.58820051306375	-36.0889550207589	-7.52788039123429	1
X2919671	-11.303528717382	-2.52730668548252	-7.35485823099906	-2.15663602942036	1
X2919672	-9.3940615251569	1.35550228188194	-1.97096591084443	2.94905296185819	1
X2919673	-24.4753648724368	-0.736618561418226	-25.4686744631118	5.71187455488386	1
X2919674	6.88778935436108	-0.182042650466988	-0.408408641652708	-1.09373590190657	1
X2919675	-2.00226697445941	0.506373115796191	18.5667794585797	-4.60454074691436	1
X2919676	5.82090419711043	0.218950000011315	-3.7031271462588	3.4590209088607	1
X2919677	-8.12649740073994	-2.23826001867725	-21.4158769619254	-4.13601527566432	1
X2919678	-30.9366706306791	-3.04464361882697	-20.2764759073134	-7.24530234742337	1
X2919679	-62.7726987527276	-3.84334414811359	-38.882851131443	0.174047541448221	1
X2919680	-29.245525512221	-0.101685985352308	-29.7085891780345	8.05637710460435	1
X2919681	-2.2990887239775	-1.74484795814233	4.71070736225568	-6.75873677759667	1
X2919682	15.5392065244857	-0.134505094959603	-4.90568351355805	3.0800507559317	1
X2919683	12.9341495254561	-2.49119477663166	28.2788873276427	-5.06162462863719	1
X2919684	27.3400705729808	0.518237651817714	4.66849262793996	7.16842778774158	1
X2919685	17.0966263710773	-2.3134769591633	21.4875880816737	-11.4206066165079	1
X2919686	13.2180994758476	0.34943105572524	8.78812819297619	5.96394499060033	1
X2919687	15.5541114239818	1.25509883538878	-0.311477568110282	10.771323252177	1
X2919688	1.37300716473137	-0.286074192649651	-13.2534967601494	2.0865379065133	1
X2919689	21.5807098081092	-1.38474288118391	13.1052091738931	5.74699872562885	1
X2919690	-10.7945640030607	-0.607063721393697	-10.2672094580638	2.02241100321749	1
X2919691	-0.559778007167562	-2.23051209177052	3.62473465633813	-5.38408756061338	1
X2919692	-0.837496650275354	-3.36822402668871	5.70132931286957	-7.43264640790396	1
X2919693	-1.00437245099837	-0.104054713074051	-10.9767852312233	-9.78984897862526	1
X2919694	4.12295948004146	-5.10857691175445	6.04944570855475	-8.18401849934636	1
X2919695	-3.45629643373399	-1.40866020596067	2.20177559154066	-0.164758349098906	1
X2919696	-10.3108490449394	-1.58902719581522	-12.9277601172015	-0.756782401040121	1
X2919697	-4.5465983644555	1.05451545850605	-4.69071229818804	6.54259049421957	1
X2919698	4.07240253079814	-0.376907420908248	12.4790340764873	-4.75657109908308	1
X2919699	-20.8488568043468	-4.15253198771925	-8.03740694315863	-3.3413959743388	1
X2919700	25.0087741652147	1.14682139962339	25.1678679718051	1.62501399734572	1
X2919701	8.04048406184	-2.87803359887007	10.6040161730229	1.74438266552866	1
X2919702	17.0704994166885	-1.56224178706222	33.7419419454928	-12.2097295712032	1
X2919703	3.70998022967242	0.230735084683302	-5.80881584511748	5.14914097661096	1
X2919704	-12.7817380752854	2.7986978522612	-24.4694368840481	7.90196990926107	1
X2919705	-16.3565463203188	3.95498106187504	-26.7685042158711	-1.33296438492204	1
X2919706	-11.9459499649552	1.67411575363112	-28.4668719355683	-5.23283436236596	1
X2919707	3.94620489955993	3.07103772056171	6.12248189403886	5.20399306829212	1
X2919708	8.67203070288458	4.52730377990717	-0.818101661947082	6.63223571319607	1
X2919709	-29.8607353986517	-1.02420299171926	-24.9884698549734	-0.402842408109519	1
X2919710	27.9623800594916	5.51858252640223	17.1854124766423	0.932342480861035	1
X2919711	13.2308984280302	-1.10035183780376	10.403066188238	4.62166480776211	1
X2919712	-29.1628317353608	-1.33348802814287	-21.5593122033584	4.56070938901676	1
X2919713	-6.56514651851361	2.18336319851206	-17.1845962415447	1.75593917923077	1
X2919714	-25.5014593564354	-0.259389490039992	3.76465533697263	-11.8030884528809	1
X2919715	-2.60607053606891	1.84233034542949	-9.84561868774864	7.04390114914531	1
X2919716	-1.12510678487462	0.400333130022859	-1.50925112132877	-6.10435472031914	1
X2919717	-35.2852565808591	-1.92673824148917	-50.2986008428853	-0.614079284041796	1
X2919718	11.3593894354868	4.67304055617045	-2.93032646820916	4.50015872360473	1
X2919719	8.37705546208034	2.9180598400603	-6.89338342950598	2.53363624920383	1
X2919720	-19.0807104711954	-0.304943324671359	-31.3858438710962	-0.874152065516713	1
X2919721	-17.3577697079405	-2.20793744462198	-0.726443760238649	-9.88610431571145	1
X2919722	-28.3509169748613	-2.82136683697132	-27.0660661374446	-8.92198378642689	1
X2919723	24.4575733165898	-3.68699251983295	35.7226837781152	-13.5196992326754	1
X2919724	-32.5137415862127	-2.56245322786375	-17.0078455447245	-15.7797055998281	1
X2919725	-12.3721438230923	-3.9335145279641	-6.54764066817813	-9.72010960749826	1
X2919726	-31.0388371810115	-2.8421363625799	-8.93249118290979	-11.298955676054	1
X2919727	-9.87391300604504	-3.88036011357149	-6.98002830687373	1.56410584192901	1
X2919728	-9.23027268171415	-1.22200123827526	-10.4715699700791	-9.29509954130928	1
X2919729	-14.0956324854426	0.783281291485968	-16.8082480508831	-1.28631420081891	1
X2919730	4.05411055428103	-2.75219019738702	-22.4269680454053	5.10593157417161	1
X2919731	-0.0890075185777377	-3.26784314282924	5.16118922786639	1.79699144320905	1
X2919732	-10.3647804954802	0.866011870519185	-18.9361856562072	0.620370360447001	1
X2919733	3.4217849169199	1.2362257926019	-0.0076248161903848	3.34883458445557	1
X2919734	4.87193447623916	2.35359988005108	-0.423936500232308	-4.27401444508453	1
X2919735	17.5116249958393	0.359693750426149	6.83758597266204	-5.50710238504102	1
X2919736	-2.99083938833505	1.87130004720054	-11.023144389907	2.0592581105567	1
X2919737	-8.83339211986937	1.87122138386554	-18.1882103958772	-2.12607023409292	1
X2919738	-18.4185723542932	-0.148743875728031	-11.9018638993012	-2.17234847869207	1
X2919739	-28.487895203388	-1.83762994433604	-25.4244786347492	-0.700224026261049	1
X2919740	-28.9761839710978	-0.256631186356045	-38.0826458799805	3.95529619152312	1
X2919741	-23.1707294639772	1.24858833117305	-8.70362676263904	4.91925759803456	1
X2919742	-4.06481537252908	0.7522894480948	0.550553405351916	0.989838809529489	1
X2919743	-38.7900689511412	-1.9426769652011	-20.2180809868247	-6.485118248914	1
X2919744	-23.8360739807956	-3.6206090915749	-28.8848077129793	-0.768615617920109	1
X2919745	-7.15282558282903	0.938192202471243	7.09190716355383	-1.6224595249716	1
X2919746	-42.4029162815611	-3.63673364109227	-37.5056594625952	11.6365532179819	1
X2919747	-21.1459490675613	-1.16440451356929	-18.1291565070492	-3.29872328233224	1
X2919748	2.13325823708077	-0.133678376934005	17.1030764185108	-7.77608847523666	1
X2919749	-20.7754712071295	-0.981099001059115	-17.6796001431776	-7.3727369247196	1
X2919750	9.11249046869736	-1.29161984638628	8.55834891081665	-2.20919215935302	1
X2919751	33.4670791888725	-1.24872560024363	8.33322993775651	4.71796108402496	1
X2919752	19.5569409812957	0.0994881351266738	23.046421196797	-3.00404371506811	1
X2919753	8.50856881327987	-1.40185688673837	20.9971781681445	-16.0757848938334	1
X2919754	17.4153046700823	-2.54018229534227	29.1182884836191	-20.1286154790327	1
X2919755	-24.7359369721073	-1.13071660448664	-21.2025268645713	-4.48948283993872	1
X2919756	8.41922849354613	-3.97156229735226	3.49130433621749	-6.73703936830092	1
X2919757	-46.690585996171	-2.2934322660747	-27.1025201573854	-20.1971601123637	1
X2919758	-20.3120484583828	-2.64319497462102	-6.10472334961226	-6.67804156970128	1
X2919759	-9.08345418635607	-0.647231343932295	-1.23839747042139	-5.54491352488829	1
X2919760	-19.7978956381471	-1.92393631367549	-8.39084031595296	-8.71890535778097	1
X2919761	-15.2731404370864	0.85279958073693	-1.45358360652536	2.77665901702866	1
X2919762	7.19090965386348	-2.477911204137	0.592491030704084	3.18833915826602	1
X2919763	-14.175150528139	1.05193477790378	2.62051167254091	-4.72472211421535	1
X2919764	4.35146693017837	0.371699039542606	-2.39996469289846	-3.25907495993559	1
X2919765	14.1280498005565	0.0548962636766311	6.30202867873995	6.61634196104985	1
X2919766	22.537726199899	-0.645571744641837	18.4615809161449	2.40274488334739	1
X2919767	6.45129833978881	1.18951168368903	-6.53934588704035	-3.59631427652549	1
X2919768	-18.8230750780359	-2.72407169070369	-26.5330347402123	-5.75700072601744	1
X2919769	-12.1037399453927	0.419712878226247	-3.9106440106492	0.649983347452532	1
X2919770	11.814130338671	-0.219415340885589	6.64324666086236	3.27508538516285	1
X2919771	-16.6120689366946	-0.53724270788859	-16.3832252927779	-0.581817608780629	1
X2919772	-21.9100050204624	0.801887447447349	-8.3571391438967	-1.01219585747269	1
X2919773	-12.0719642206811	2.35507643447281	-1.60016301723527	1.53189731255901	1
X2919774	7.90611797836926	-1.15483592188765	19.0733063744334	-6.65735602391046	1
X2919775	2.88022953088546	-1.49401844392474	-3.02139747797539	-8.22959350383351	1
X2919776	17.7775331475942	2.16345226274291	0.58864744004454	13.3830696178711	1
X2919777	21.5895335678659	-2.78828680986586	9.65289729231613	2.05651782057905	1
X2919778	1.19619615807246	2.97288136872523	-5.28660336040179	-1.01254937949892	1
X2919779	14.9350687450683	2.15003889503762	3.02277784410809	-1.09857609373211	1
X2919780	1.37216210058082	0.836967621437212	-8.20374844253537	5.64240929016873	1
X2919781	-3.21480899036563	1.76640126407323	-6.68251379183963	6.66643942856176	1
X2919782	-4.49298190271564	-1.00674119596129	-5.94279975893437	4.60091598494243	1
X2919783	-15.5503369770104	1.93640619497768	-14.9404199767794	2.29138519972653	1
X2919784	-3.35294808600957	5.443191682302	-11.9111198262547	12.0058085716963	1
X2919785	3.71872331776467	2.12895299872786	-30.9626726756938	10.7429962614348	1
X2919786	20.4870294367628	2.81431245390081	-4.85756912429842	24.0106485307113	1
X2919787	-3.59068772449659	-2.18129862610713	-10.3923327882481	0.930393808125424	1
X2919788	-33.1682988032342	-1.04758121406992	-28.9888828497613	2.65984768586634	1
X2919789	2.6070567164997	-3.47424610365339	-1.76395545692478	1.58256749363209	1
X2919790	-3.64074673608681	-2.30198929825388	6.95213059643176	-4.39633610802907	1
X2919791	-17.645664938329	-2.98572573309051	-7.1538317608703	3.53216821202908	1
