<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2922813	71.7055495670076	3.67758512098815	65.8258880649781	-1.16029496400886	1
X2922814	-81.3488547818247	1.02400991990729	-49.7370967749417	1.39451916389134	1
X2922815	-8.40129480236515	-1.0215418698775	-1.40875977685811	9.07164245834227	1
X2922816	-27.8728933559942	-1.56968378130694	-58.7890776969186	6.22039287416679	1
X2922817	0.507302810238372	1.94626072465259	19.4892214339302	0.779304179475276	1
X2922818	-82.1798853016381	-3.43186353619564	-55.361142093647	-3.35255601729992	1
X2922819	-15.0227132022184	0.759550533740144	6.34614023446617	3.37103183130411	1
X2922820	-40.9621494233548	-0.367901938402668	-69.0873523842073	-2.74975475025778	1
X2922821	-86.1806554269187	-4.24468471540296	-78.5171142271584	-3.31997939253099	1
X2922822	-56.9472056189406	-1.23310071410088	-90.3409766662533	0.00524918206007818	1
X2922823	46.3698479196392	2.41718194129414	34.5667808697332	1.04333780434333	1
X2922824	-16.8907596263092	-1.52871831633772	-24.0727490482864	-3.46283278159022	1
X2922825	4.17407458646709	3.86847549015302	-2.76053301067604	9.48167014094199	1
X2922826	-11.6716175700817	-2.47236454937263	-43.6329232630925	-1.42784553118445	1
X2922827	17.5891387977823	4.49985806700668	15.4297065413485	6.73588052388177	1
X2922828	-9.41766043721052	-1.18233208102774	40.8516054696945	-8.82890605363697	1
X2922829	6.26826558506799	2.27870025137929	23.2353709586483	1.11080753217058	1
X2922830	-66.8892761955825	3.40074650343075	-92.2421555208884	-0.332884505586666	1
X2922831	-9.59267183983935	2.67877851060327	-5.4648161505536	-2.32459548960078	1
X2922832	-86.6472623317904	3.20031597963388	-48.3218833005633	3.11814344104132	1
X2922833	-31.73382224182	3.23954829655884	-24.7127349215275	0.653617935676751	1
X2922834	-45.4685314197189	0.903670160072376	-48.052013763011	-5.59958368605489	1
X2922835	18.6181506830596	4.24782676760641	22.7748160585143	3.85490588012959	1
X2922836	6.27275685948463	1.3902053990328	14.8291220217624	5.86135111858903	1
X2922837	-45.7887243956593	0.605978384817303	-71.3618160469336	8.70993981345233	1
X2922838	-72.9322536871309	0.128639950664483	-70.7594594860332	1.09670217817494	1
X2922839	37.8247756887144	1.79688327058301	34.7538008605397	-1.09271958036533	1
X2922840	44.0572622457079	0.0486594227089964	25.1922169225513	1.87829673182736	1
X2922841	-51.8534913241036	-4.69904563469234	-41.1170753693161	-4.81417081895281	1
X2922842	-36.4211699781701	-5.16077747600579	-42.6758428050242	1.97191296181859	1
X2922843	5.72601157843564	-0.701142574090161	8.38864552918462	-1.82790184018027	1
X2922844	-96.7028173914207	-4.73934808467022	-44.5586515203793	-3.18273676970978	1
X2922845	-32.1716846123795	-3.24400543474683	-6.75021634218984	-4.48708638739808	1
X2922846	6.66879619277832	0.247231234873476	2.47384038629006	8.21328639246448	1
X2922847	-40.2376103315556	-4.9751446643495	-19.5536368929779	-8.59053038757338	1
X2922848	60.1880636609608	2.26602954041009	85.3512318591485	-0.413262348633161	1
X2922849	72.6236171332507	2.80755311709595	41.7510687566637	5.95513985014295	1
X2922850	40.478406740344	4.19048902928094	51.600190130594	11.0467098775836	1
X2922851	13.6998961846263	-2.0033084706867	31.5250020537991	-10.277415509095	1
X2922852	88.0226239848597	3.58272778319918	100.584761977005	-8.83845847109058	1
X2922853	38.2277049049698	2.50005035674847	24.8247634347248	8.24734976512776	1
X2922854	-10.4310901478988	0.288739862510802	-30.7784638493644	-4.06395731659738	1
X2922855	39.8512517180994	-0.349810370857833	35.0100230101978	-5.38031576529138	1
X2922856	78.2997091993879	2.17485713416238	81.6098166278231	-1.21532615154563	1
X2922857	12.482023348605	0.30048537940136	32.5389614823904	2.71519268349731	1
X2922858	-90.4744049425888	-1.67515417546357	-119.434806357264	3.80132582067973	1
X2922859	-58.667340380408	-0.880942927075309	-67.2140912231804	-2.63022348799502	1
X2922860	26.5502415201693	-0.130941221078184	1.7698724896612	2.3332431888026	1
X2922861	-97.6096899208792	-4.55129398442774	-76.9557366387292	-1.21010732060586	1
X2922862	2.66639934712003	-4.38081933347942	-24.5479770097911	3.41201887972833	1
X2922863	-54.6048546485489	-0.603118470544403	-24.9749528174496	6.47641601354874	1
X2922864	26.8071070647064	-0.105875713090711	8.20396015301725	1.86889036898345	1
X2922865	-56.3322336730377	-3.71909525567323	-39.9131619938405	-8.23518722189006	1
X2922866	23.2497347020833	-0.677697374903704	38.9754717976891	-3.68542603947324	1
X2922867	-4.43559037366545	-4.74362678384524	-8.10544993434953	-2.00807944108693	1
X2922868	-36.2513111988631	-4.66300182055397	-33.6528984103345	4.57389047183129	1
X2922869	-8.52940051794166	-0.933485585118246	-12.0934399481815	0.200734067645765	1
X2922870	-33.3472915065711	-4.53412211920124	-9.003330439182	-10.488509454781	1
X2922871	-0.509514895798475	-3.25173453936821	-35.1584502421465	-5.06706609320548	1
X2922872	-60.0319676313355	-2.40384013721546	-59.1069189585114	6.84249368884412	1
X2922873	-51.2556795579764	-3.15434222533121	-77.7880732665817	-5.72637719066504	1
X2922874	27.2312026547248	0.280630596744498	28.0727340009359	4.88637296348372	1
X2922875	27.6333973228916	3.06768087357015	-20.0786611892338	17.3422770373409	1
X2922876	-27.6435376075412	-0.0198908027353005	-38.4564769585904	2.40556273732114	1
X2922877	-56.2222910363187	-0.535023556119955	-32.2729538513737	3.84327488883017	1
X2922878	-2.16940543730035	2.75902204180923	3.33739057708482	5.91270860552502	1
X2922879	-47.6853547996947	0.167495843905695	-42.491318174902	8.8999108663262	1
X2922880	32.4688085794578	1.42746723464716	47.2858601326308	0.0354388616068908	1
X2922881	-19.9235695927904	1.41752228523895	-38.4251116289269	4.34078723380189	1
X2922882	15.4931744646726	1.09356840934779	-2.39046500679575	3.25455332838063	1
X2922883	-64.0037281316677	2.38702802862397	-48.9958331976721	11.6369094542032	1
X2922884	49.1462944755542	1.06092347108833	37.9446004280937	1.01617161813709	1
X2922885	41.4889239683603	3.34044329075079	61.4803992575293	9.46910966904602	1
X2922886	20.0587442951199	-0.458920741318981	-0.0483161668029926	3.55118768731878	1
X2922887	20.7109148719836	-0.734963925571622	19.2198704014157	2.21576544217578	1
X2922888	41.247708793818	2.43907168378494	43.0682007516182	-5.40811327666951	1
X2922889	31.5691580294284	1.07347004714153	32.6986283446276	-2.49724439150381	1
X2922890	0.287173532227651	1.06306159786249	-8.76507110724405	10.2923822066237	1
X2922891	-41.5507283426094	-0.254409627919444	0.146045123346045	-1.68898969030704	1
X2922892	51.9583491887488	1.42602711128639	72.5999040836339	8.86023675244446	1
X2922893	-57.6447022185033	-3.35251163214038	-46.6514954685689	-7.4775557978311	1
X2922894	-81.8414979637411	0.288269087742393	-71.5437826389061	0.0811993530975423	1
X2922895	-69.5310036908769	-3.49112237631003	-78.8953948103879	-1.27987255053209	1
X2922896	-79.9145818673286	-4.5013050990459	-101.589747275309	-2.42045742208069	1
X2922897	9.29272326448773	3.33637310642858	19.8822056666099	-5.43004541600461	1
X2922898	-38.3062018846005	-2.78613546594848	-47.664650490737	7.8274915318373	1
X2922899	2.54002004728393	-0.064882731406001	5.43460498054875	-0.147937948336312	1
X2922900	-49.3555356308028	2.62757864256956	-55.7368099201557	-5.133786320365	1
X2922901	-28.577172593048	1.97268137336319	-28.5974304987853	2.29657757895517	1
X2922902	-73.3078643693304	1.47483819014621	-66.8380261924378	-0.443794281291648	1
X2922903	-33.7468122009885	0.0687689386903125	-28.8514682053074	1.31991584096782	1
X2922904	-7.66479483190385	-1.15497442784567	-9.59058675686141	-2.51011549321715	1
X2922905	-49.381215872675	3.82657193835948	-79.274430196592	0.0652237609939652	1
X2922906	-55.273317220389	3.64266921024173	-30.2852739268628	-0.222964427614496	1
X2922907	-52.5813424829751	0.275526708885919	12.5745169615761	-4.9352215982178	1
X2922908	-48.2723509791626	-0.053599482895005	-44.284849264978	-8.37503985784481	1
X2922909	-52.2640113570086	2.70499466575567	-49.5228808360364	4.24312529628207	1
X2922910	-2.88480001818763	-3.52434704606665	-15.9607816597804	-7.04906128889342	1
X2922911	8.58085020723981	0.385732907933014	11.5413723434215	1.57647124020068	1
X2922912	43.115036350999	-0.676763746640549	0.918386759848939	1.85436004347381	1
X2922913	-55.4195074335965	-2.72731375982765	-54.5056605558942	4.95867105272951	1
X2922914	27.8161005378261	2.61972535285612	40.1927289884307	-3.17515020940681	1
X2922915	6.17747008619989	3.38800495178301	2.5350645146177	2.08078101431612	1
X2922916	-54.4337553743217	-0.904652767131356	-57.4883545384956	-2.9609795847533	1
X2922917	-41.8598652226698	-3.84825722878187	-44.0192209837818	5.57411054963702	1
X2922918	-76.0130555832302	-2.39657810615581	-37.2750299019308	6.70956993499933	1
X2922919	39.7827870099648	3.28855894746524	30.0513469169944	-5.14303927339041	1
X2922920	-35.0725316854381	-3.47019952572368	4.56378784728052	-9.08385585009601	1
X2922921	-66.3790009859179	-1.63527613847071	-70.013516518609	8.04744952216917	1
X2922922	42.1345563417273	0.927011121563144	23.386682726404	2.23025875298749	1
X2922923	-69.5391634664664	0.90877919608808	-56.4151614499917	6.11823640640979	1
X2922924	-9.28219881811487	-3.58031662130731	-16.6280945507472	-2.45859218031904	1
X2922925	-47.1173182872183	2.76150054929901	-72.0776554995027	-1.91531903736078	1
X2922926	-90.0735732638259	-1.51139344545108	-86.7805162308256	-2.70334628148018	1
X2922927	-18.6438642928356	1.43512223507189	13.1901950340556	2.62971360660081	1
X2922928	38.2326339415285	0.762320474240041	45.4581024527653	-4.62526912995992	1
X2922929	39.2842735958002	-1.84210316218869	22.4373433283179	2.24330204334675	1
X2922930	8.02626741758028	-0.852548693884399	28.0699836015923	-4.38058296910386	1
X2922931	23.0240316175708	1.17328619310217	12.9727845266265	0.235958878198577	1
X2922932	92.9582838848325	1.48163212203131	82.0923904078333	0.791071074497173	1
X2922933	-35.6812467943086	-1.80357626439653	-24.302864883605	-1.08489081956429	1
X2922934	-42.3036088837837	-1.57179744151925	-52.2545417059063	5.08794958531207	1
X2922935	23.6832347511074	2.68572303645276	5.20790287395307	-0.577454515127193	1
X2922936	-40.4420914982825	-3.47416362414318	-38.1481167490078	0.105919660266706	1
X2922937	14.2889677777548	1.19953055072203	3.99915049217568	2.30574225354524	1
X2922938	-37.890518850399	-0.699877064246602	6.93158128039402	-0.973721861481431	1
X2922939	18.6500961939097	0.495467394793706	57.8288036779831	-6.532974395019	1
X2922940	-32.7401271266654	3.62747694150914	-27.1561387292065	-3.20698642926886	1
X2922941	-48.8632097362014	-4.94139700085579	-31.0137593139313	-2.38981995445589	1
X2922942	-36.3016903667155	-2.47490875945684	-7.28821490213263	-3.52950360573094	1
X2922943	-17.2383208549556	-1.48163826144019	-14.4826951216019	-4.21564539654454	1
X2922944	-4.78092922484167	-2.54012248208788	-17.877408928063	-6.67964489896409	1
X2922945	-17.2158748854747	-0.812326346110766	-9.37288569944343	4.16195205580679	1
X2922946	-34.7155381664115	-1.59725967298513	-44.2947711606913	-8.42170952792052	1
X2922947	-20.5982773169694	1.00312822390145	-7.19404464372053	-0.320630630373247	1
X2922948	6.10594754908763	-0.745093310638684	-34.7263946619739	4.60494821766999	1
X2922949	-21.7153447763104	-2.99184514852973	-16.3367869388676	-1.13662470256192	1
X2922950	15.868016741306	-0.228079228747306	39.9539561758948	6.55037581589509	1
X2922951	81.0899086029741	4.62286784334607	64.1628513195589	8.27364011286453	1
X2922952	26.1229075313666	-2.7731162711217	10.2145520945529	1.15987282347677	1
X2922953	76.6451938165746	-0.892892027215978	60.9173943615766	5.16575283468009	1
X2922954	3.46291467464293	-0.605779702252433	40.0599230192563	-6.64918543901373	1
X2922955	48.5669711195409	-1.07154329565512	20.0278743034615	-0.962560932745711	1
X2922956	31.1291650785	5.16086384699822	12.2169612048134	13.3549420512983	1
X2922957	101.886739176925	6.96203877270538	39.0512901611181	12.2112763189285	1
X2922958	-2.54366006363461	4.96207971898865	33.198669659062	13.652334258692	1
X2922959	26.9562933182126	5.19184443013845	27.671049460065	13.2654398409502	1
X2922960	76.7731459810182	1.96490754830288	56.7327530434089	12.817892220089	1
X2922961	32.1099525104585	1.73139391672509	24.6246547888828	4.29318164532708	1
X2922962	20.106943437469	1.09764428162013	17.9209800000447	3.38928858543169	1
X2922963	10.7747102585701	5.42157839186204	2.33050483848196	7.86681873596706	1
X2922964	67.5378712877504	2.69336711378844	25.3991545909118	8.42891430231997	1
X2922965	76.9287886263526	2.01913477995941	80.9633033900247	8.16734464050836	1
X2922966	64.8175041914829	0.228024037749064	42.0645159337852	-2.27447996802215	1
X2922967	54.2608492473585	0.972409460078518	39.3576593684223	-4.90652022083131	1
X2922968	48.6408625414762	1.91215471512031	19.9220529402071	1.463278198529	1
X2922969	67.9429127174732	1.69345472127561	50.2924901017214	7.75259815607797	1
X2922970	72.3715907956754	5.00749691886265	49.9667994650665	10.4620745586422	1
X2922971	27.405582723358	0.721672205470289	3.80425511833823	10.7459778747582	1
X2922972	78.3202114356293	3.21545027453433	91.3544609047105	11.8006471714576	1
X2922973	-1.75692316398491	2.89579716017897	-14.220613286484	3.24018960345495	1
X2922974	18.6800469756995	1.6585402589738	24.1838976989859	5.92552968002652	1
X2922975	41.4364058068365	1.30735349935343	21.5204818370119	12.1020975138167	1
X2922976	43.0644256357756	2.40642341473345	1.15514605932577	8.07037151292587	1
X2922977	60.8293968873661	3.11881880381891	48.516123595936	7.04691560240413	1
X2922978	-22.0800086652999	-4.0106556490348	-29.097248741427	-1.05651734296835	1
X2922979	-30.7171881844102	-0.43231028480307	-34.539612337437	0.903375981894232	1
X2922980	0.307948616259031	-3.4539189293636	-5.57023363126347	-1.00648533452398	1
X2922981	-29.0039411941068	-2.41252062472478	-8.362806406508	-6.17771084363651	1
X2922982	14.4655489643624	0.180634598299633	50.5278529185842	-5.49826807626689	1
X2922983	19.0939433950589	1.49540910708821	-3.16412800052468	3.18898173819047	1
X2922984	-48.5992330951167	-3.03760211155871	-70.7363525948614	-7.58764968395562	1
X2922985	-24.5883303541978	-1.50949143891501	4.33946452776018	-0.295250744288071	1
X2922986	54.0465878251668	0.599430427398024	76.7569229088154	-6.75540668351857	1
X2922987	-62.4555651618855	-3.05438823732531	-23.7851543914307	-2.88167436146055	1
X2922988	-61.5406567399396	2.47751066745603	-36.6635301852569	-5.87388461930106	1
X2922989	-47.110627954415	0.131713211423023	-36.0025774966032	1.52926350656325	1
X2922990	-48.9854911050748	-2.01105602069427	-54.1860458440971	2.57984028749451	1
X2922991	-16.4016400067054	0.303228645540039	8.55599347737635	-4.4394497159811	1
X2922992	-19.8910990573754	1.16166745943139	-61.5934935275324	-7.95051007038028	1
X2922993	8.02290779620079	2.22605058702041	4.2337455481359	2.39694588898904	1
X2922994	-45.9771520251473	3.72148833014529	-48.4207029751575	2.70174660656951	1
X2922995	-14.7304703257631	3.06938192260863	3.32150280477148	3.64530189795623	1
X2922996	-33.3439898746441	-0.500758620756744	-18.7252025196385	1.86135318970955	1
X2922997	76.1483281749774	3.3046733744583	4.65540596258585	9.75436709762506	1
X2922998	19.7143617373947	3.23773263128136	10.0032680084917	13.6371105292222	1
X2922999	48.9760741788011	3.4228153369147	37.6223014046134	8.61376145510795	1
X2923000	55.7916448968522	3.09474489960398	51.8163463275084	6.28808124823587	1
X2923001	19.9133101429295	2.00127327613671	31.1899971659508	-1.59232141160021	1
X2923002	14.1986603569698	-1.46040441971848	2.248342345992	5.17071022023287	1
X2923003	34.997306900139	2.62701660079093	65.0797354063946	-0.442050704988246	1
X2923004	42.9153975026821	-1.21422663017416	39.4928922099709	-5.064857820658	1
X2923005	14.2223989462567	-0.0214455987221661	24.1287107094166	-8.62893807676394	1
X2923006	-48.8473987098348	-4.57644045197874	-34.9528204825258	-5.13341168770007	1
X2923007	-55.8426141654091	3.76698686180208	-26.7769076477045	3.58642480217766	1
X2923008	18.1134053236868	4.12067185215347	43.2675335522091	4.80858849221125	1
X2923009	-39.3537593432136	1.08700747424698	-36.2519294449101	-6.09846419457085	1
X2923010	6.00852766766793	0.0272727064443606	-38.9763695063075	-2.15373296690369	1
X2923011	-67.7286377939939	-0.525699778380386	-68.4242168410665	-0.202368537999457	1
X2923012	-67.2932094126871	0.194912992043497	-38.9087967520406	-4.87603050032394	1
X2923013	-50.55586199873	-4.98674780493708	-5.40300878710325	-1.98755283791642	1
X2923014	-22.934698359334	0.446349853208339	-27.7952110620662	2.80653123498618	1
X2923015	-77.6900512389424	-3.96494806012323	-33.2951030589797	-8.2990120855585	1
X2923016	-65.379779043711	-3.68890524984254	-65.2937055161762	-4.82449366278502	1
X2923017	-40.519754035437	-2.15391990030043	-42.7276523616081	-3.14655269718477	1
X2923018	57.3209961822436	2.01884102234404	30.3834517144329	5.12206606232231	1
X2923019	-5.15392951793961	-1.24245000591055	-8.88804034557984	-2.82799516108231	1
X2923020	-40.85957743061	-4.69581626406833	-30.9424673065916	1.96251533735301	1
X2923021	-55.9681150018455	-2.87262615459912	-33.4081187412321	-7.19121192777366	1
X2923022	12.9635031734134	-0.399186094107811	23.2146031461346	1.21154388335623	1
X2923023	-64.1895203640393	-3.54899555471114	-33.3926799331192	-10.4860459741512	1
X2923024	6.86508089520302	-1.58154908056313	28.0908892325784	11.5071316594027	1
X2923025	-27.2252057703759	0.415128719464041	27.1003067537466	-2.14402590285851	1
X2923026	24.627720596884	3.22747485890261	25.0432527868	12.1324017307065	1
X2923027	82.5168562946846	1.70146472016778	106.785854778927	-1.07530870772794	1
X2923028	27.4574060352062	2.33857588859103	32.0648488075776	4.41569976951594	1
X2923029	127.98207799861	1.96769041177965	111.596796273974	-1.03328474771261	1
X2923030	83.8697026069462	2.63873384188164	9.40551271502488	8.54331488529796	1
X2923031	95.4521347202409	1.61784983342142	91.4884387634073	-0.970871185463239	1
X2923032	-16.4252186074976	0.130372792579116	12.9061470244316	-1.15327917072525	1
X2923033	23.0587708267856	0.99941568923725	29.9118978626879	0.102430839891795	1
X2923034	-16.4659079462935	-0.278491443088381	-36.702658248452	-0.856986571835692	1
X2923035	-34.5065793462901	1.42291221802449	7.24888870116623	-2.72538543633324	1
X2923036	57.9142680720721	2.10060716628777	37.7340916529261	1.84291130780407	1
X2923037	42.4354624512771	1.22739644720264	-3.70706628731852	-5.68786176326355	1
X2923038	13.1585697662947	2.57402221175992	4.80820156116878	9.87368146806394	1
X2923039	-56.8113737280195	0.278414289579559	-6.868575584846	1.82864021429764	1
X2923040	8.90946713484029	4.14812247766452	13.3428708503991	6.72694656729734	1
X2923041	-53.6980826744242	1.16024311564642	-59.8490805724435	2.04735915758618	1
X2923042	48.9408590826863	5.98244365044267	-16.2070488308347	9.31048638867083	1
X2923043	23.3111508354422	2.05405731062464	34.6626626594543	7.48150322134014	1
X2923044	46.990741165504	3.19517533063777	-9.58418867413057	8.80235336128461	1
X2923045	49.0067349088058	2.99232834461806	21.2923800738868	3.27285242480133	1
X2923046	103.147843933241	5.06230644682765	97.4140755530076	3.44069030023539	1
X2923047	34.3927023690915	2.3994013739437	9.45865574478625	6.93386822214372	1
X2923048	97.6451159649613	3.62224766835238	64.1780476811112	-0.607181034853425	1
X2923049	29.2507273393589	-0.202003277027691	23.4509674537061	-3.12080236932628	1
X2923050	17.2026709683828	3.25620121701703	18.7869107273617	4.47960676618552	1
X2923051	-5.53542629512215	0.11819589046613	-20.151124908293	5.95382639024774	1
X2923052	17.1676753227326	2.30482406587718	-1.36414655104454	4.30862504400292	1
X2923053	80.9865233393992	3.5135949302886	35.0902945955803	-1.81638226796354	1
X2923054	118.06451399587	2.42314485071902	76.0638734373591	9.3161525792216	1
X2923055	-47.7712040980885	-3.96506258151858	-24.8969985556797	-9.91277003249809	1
X2923056	-58.1957404194959	-1.47696172718673	-66.8591809095895	-6.19210593266223	1
X2923057	-90.2866606896941	-2.00916423999935	-57.3840479176701	-12.2320576788861	1
X2923058	-13.0733510092483	0.55935856070341	-7.03963365566446	2.50226724408918	1
X2923059	-54.2708575709931	-3.56426064750621	-31.268643102406	-9.47219885924038	1
X2923060	-34.5263212441425	-3.15950137143194	-14.6758565014907	-13.8065066701409	1
X2923061	-27.0885197614833	-3.50789913940841	-20.5132321335291	-0.852646394833072	1
X2923062	-35.6608495897228	-2.23958577206498	-19.464059894854	-5.64464721797152	1
X2923063	43.5953695856525	-2.03023092649428	33.7130032432768	0.537913304730508	1
X2923064	-83.4241029602779	-2.50748640824584	-92.1744712569688	-0.135163976589233	1
X2923065	43.7171746700013	-0.715082424486671	23.161348186126	1.65294311065524	1
X2923066	7.84760240253468	2.56396213383669	-46.9386423778981	5.54788180935117	1
X2923067	-83.8798387011224	-3.22625434888254	-56.0126541600041	1.34351766040495	1
X2923068	-46.0208266742751	-0.00881349707922094	-48.9110011563956	7.2813867937201	1
X2923069	39.7057598382272	3.11021334509849	31.2920056114402	7.41025081194481	1
X2923070	-20.942842901742	1.4137138822125	-34.0550770150843	0.375108835002819	1
X2923071	-3.88364515042533	-3.55986235009281	1.01826273706318	-2.69817501771528	1
X2923072	-83.5490552370461	-4.67537355613049	-64.539551619501	6.32419385538027	1
X2923073	-61.829213991331	-0.758126063342291	-76.7621028295376	1.68696736390114	1
X2923074	-81.5649871771396	-2.79945328361163	-17.9046830161762	-9.16171552068966	1
X2923075	-88.6533583311394	-4.44259916134966	-65.4887527245302	-7.69726164328903	1
X2923076	-40.3928149509034	0.91291104330354	-55.0402492165805	2.49955603565462	1
X2923077	19.1669978108617	-0.895001197908833	-22.7582581156031	-1.65005998369505	1
X2923078	-52.2263397907408	-3.90238200076911	-56.6438347424334	-2.74623542674588	1
X2923079	-7.04654662886295	-1.47090471863848	-22.2485857162148	-5.55459855548381	1
X2923080	39.1096859445113	1.39456583386985	1.11800161910726	-0.264053426047576	1
X2923081	5.07264610392363	-2.48940238657396	24.6947600474256	-2.87426270559566	1
X2923082	9.2835551182515	0.230141990485547	-7.70023018193756	-10.190989737967	1
X2923083	5.44145003285609	-0.563686329280097	-21.2724838354392	4.90436440053839	1
X2923084	-81.847021930659	-4.56455644871523	-61.0613143966621	-18.6303324417924	1
X2923085	0.782230837220989	-0.426404455003204	-9.4796913186748	-2.75301941970389	1
X2923086	3.48999997814266	-0.916793161058477	34.4574595985528	-3.99964926428111	1
X2923087	76.4906223358529	1.84698291524197	70.8926207930107	2.04152365205558	1
X2923088	36.9450681791272	3.25950556731311	-8.85665133211538	8.22721943008609	1
X2923089	81.7853435673993	4.15470777078862	59.0508785889775	10.456797747522	1
X2923090	39.3056653485354	-0.644070936299313	-11.0843987769756	-6.1534710037304	1
X2923091	76.5327138008308	0.314647597018746	84.3118509997324	4.86701811431151	1
X2923092	14.7316657902192	-1.12110750090207	3.12528646002081	-5.54096783539911	1
X2923093	37.5160997796692	3.10878512595094	23.5425767468481	7.68281389672571	1
X2923094	32.9215694246759	1.03969547540769	12.1133721920907	2.35600501024158	1
X2923095	49.9676365352618	0.476604325102882	24.7224480721491	-8.00828904474125	1
X2923096	-41.7591016314957	-2.27747215662866	-50.5288510724215	0.841467664422451	1
X2923097	-40.8036565814241	-3.65505214941015	-59.6251590128213	1.74130334291643	1
X2923098	-31.7232830893918	-2.91743026360513	-18.7976376257955	3.07687630071019	1
X2923099	43.2827127507219	3.38218247116921	33.8506508512182	8.74721091409862	1
X2923100	-35.3033944254701	-0.0963463133069395	-47.3933522266691	1.67689062900733	1
X2923101	-86.4600388108911	0.486375147831224	-34.7362487872944	0.988387397165713	1
X2923102	-78.4954552730483	-2.70473651675553	-43.1133102887882	-13.9189761219373	1
X2923103	-32.3155257394018	2.45541842371614	-14.9117239329811	4.40574014768293	1
X2923104	-28.4412069263098	-3.61962246352568	-59.3040827983965	4.84946911148209	1
X2923105	-50.4778801931348	0.652618317614318	-16.7666171197866	2.96277593318347	1
X2923106	-80.3401030162234	-0.815824802213435	-63.713760544	7.52571433114917	1
X2923107	68.4182307129823	0.875884963344656	65.0140930717883	2.85831711265049	1
X2923108	72.5076940066127	2.96140386335945	85.3577139775209	0.849015686423681	1
X2923109	102.12559933885	2.15821991427433	80.0827543184724	0.530437211256322	1
X2923110	43.4117293121271	-2.0261638204117	33.517900003213	1.28845953039738	1
X2923111	28.8882384131073	2.32026981522325	-25.5227437738294	-0.785477949315737	1
X2923112	47.7455786240959	4.12116415655943	40.2158562637827	5.19738193793519	1
X2923113	38.4486307642204	-0.226790791875394	31.4101999747297	-3.32585636897635	1
X2923114	-0.865294961181317	-1.64870040493284	-10.7594053990022	-8.64091758356524	1
X2923115	-16.7930165083142	3.00178528416814	-25.5679987220212	2.05324033652441	1
X2923116	82.0494608316132	1.27621776289246	53.7124532342603	-6.68528851406165	1
X2923117	49.525043983853	5.27278476307663	43.3095942413992	-1.83393895748971	1
X2923118	-24.2740717564648	-0.372177091289327	-12.9473541682564	2.96280817672876	1
X2923119	-87.5577325757594	-3.68815235829326	-78.2153706782032	-6.12218996051266	1
X2923120	-82.1403641176593	-4.30184144775689	-68.2932286618609	-5.49541281992748	1
X2923121	-48.5908250746947	-2.22339298827597	0.647455420556678	-2.47663156600652	1
X2923122	66.5027043864561	-0.395674656870143	46.7296541856047	-0.774421878913191	1
X2923123	-92.2483294052637	-4.13858225025479	-48.3239137046298	-4.70176299742576	1
X2923124	-8.51340374764848	-3.59891009737444	-13.4652646668021	-13.3701353876393	1
X2923125	6.89347732802756	-0.0450772491519932	4.80339264512878	-1.5659231540764	1
X2923126	-5.95026086633717	1.7264061184902	-23.1203155446881	1.8690512280772	1
X2923127	-3.94450758508195	-0.0210255950570453	-35.3064558820455	-6.86880192330328	1
X2923128	25.4794321908178	-0.490191790181593	-7.21935709499423	-3.93099240086987	1
X2923129	-58.4842837168772	-0.457942851285401	-29.0171808323554	-0.826935382722992	1
X2923130	-17.2639107136438	-2.2725388875812	-27.764245383824	4.13383103595643	1
X2923131	14.9880991096936	-0.333734906983431	8.56511833943543	7.62333446470307	1
X2923132	-14.4835046075926	1.47516471816255	7.17292449313315	7.689060831598	1
X2923133	-48.1994666164878	-1.60623030578155	-13.4987745344371	1.73977139800711	1
X2923134	28.8312974895759	2.78711899034927	35.7045474640604	0.263154600260917	1
X2923135	0.395726784509712	-3.91165898820253	-31.5558058250206	-2.84542118772667	1
X2923136	21.2186012287169	3.93589938135811	0.227568667273902	10.6639830046396	1
X2923137	7.22032153160038	2.45490910702086	-30.7042795941273	2.89138793294168	1
X2923138	-44.8091739081955	1.1427247055721	-58.5881112960623	0.0560607884449491	1
X2923139	72.9288801202427	3.50049541042087	44.4055163416136	-3.97583109052941	1
X2923140	-100.222802147097	-3.24140579906709	-105.247139599956	0.589509111802996	1
X2923141	58.3369350851288	2.08749013193077	57.7570276232924	5.49240573330448	1
X2923142	-3.62781762297445	-2.95687715871861	0.692251772481633	-1.86139022968431	1
X2923143	-54.2694792212974	-2.29389215550999	-22.4984247905502	-7.74601676577498	1
X2923144	27.5049200380091	4.23878499355413	41.9824630776197	5.09486369032877	1
X2923145	98.3535251797642	3.16180002779267	41.6526056999318	-1.5833257659456	1
X2923146	10.0206873828446	-2.30084167943565	11.2379435513012	0.462916080452889	1
X2923147	75.6006078822382	3.42863493981283	57.1782299851492	0.945039234396209	1
X2923148	39.2307518923292	2.45749739192309	40.1010310867887	8.40665119001889	1
X2923149	59.8308494047678	3.49498322334469	33.5736181103608	8.11892762755777	1
X2923150	-12.7971295559769	1.54811701949007	0.726281175619805	-1.89689373116347	1
X2923151	-73.5547734493623	-4.53696214623627	-41.5237297916745	-2.06645223101608	1
X2923152	49.9468392765328	0.0671021626025088	85.045993436184	-5.51461374308802	1
X2923153	-49.3711371912655	0.107688087800495	-52.3888557398816	-0.584607336757298	1
X2923154	-45.1781573299469	-1.10295534954672	-37.7521295460557	-5.37409027954813	1
