<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2910491	23.357146116044	2.66009581242389	22.9481506069345	-0.342372026462128	1
X2910492	9.56178223588827	0.111441344689844	17.697619200971	-5.03832080761292	1
X2910493	-1.59628798465479	4.12966304169174	-0.540925138031375	-6.45482397647029	1
X2910494	-1.94584893359443	1.41088213833463	-0.882918966597663	10.5207292363749	1
X2910495	-27.5953082819467	0.821146713595023	-23.4211697821947	-0.549558675511653	1
X2910496	-22.0872473489483	-0.5947515250329	-38.6834047538802	8.276637730729	1
X2910497	-22.8102143371823	0.924532520646455	-24.1177326953276	7.89925455408189	1
X2910498	-2.61390934756792	0.893685714296504	6.61904161186863	-3.01833781281889	1
X2910499	-6.94227802278177	0.788556079486512	-3.89399535360914	5.79899459496302	1
X2910500	40.5532900937723	3.27308505426928	19.2626237512856	5.03267989611503	1
X2910501	11.8119164762257	2.97255420670648	10.9242092924786	-2.27248423990118	1
X2910502	2.87041840717951	-0.0839011047323828	-12.0272295678913	0.389026537183262	1
X2910503	-2.78418045037063	-0.264426578998394	-3.61009109825784	-2.88854410228481	1
X2910504	-3.62289937844873	-1.14352369645648	-5.59205648492864	-1.44668856417011	1
X2910505	-45.6083911990677	1.37744392061437	-45.4352003884078	2.00005630143184	1
X2910506	14.91292451531	1.84632903357582	-0.00280004004905532	-1.49273960447264	1
X2910507	-9.01701608026973	4.04517833844765	-12.7758934369893	2.69842639392964	1
X2910508	-21.3878173066235	0.163279097480499	-3.83758678589414	-3.95848403104975	1
X2910509	20.8895460666491	0.0243094783415278	29.2734435210858	-1.0114269416404	1
X2910510	5.9082245501634	0.510338585171658	-2.81450375987537	-0.707251912258181	1
X2910511	-23.1507449159473	0.721512272495681	-22.4782248140553	-1.43927726642201	1
X2910512	13.2013818488348	3.06564696545386	23.4067852263697	2.7718251234307	1
X2910513	4.52113020363464	2.70893395077725	10.6039868470385	-4.34197694566894	1
X2910514	17.7389755286895	4.59959462011713	6.78752994394469	3.01588451593937	1
X2910515	11.7316529123378	1.50867553434473	14.1760892576618	1.17330923040113	1
X2910516	37.2378802940119	0.281698198518321	31.9106355299481	10.1881184404474	1
X2910517	-0.713385264164886	-0.545245876723238	-12.2677304527512	6.67927379322077	1
X2910518	4.21159870382362	0.319951525011799	5.22597070453559	0.523089636453527	1
X2910519	12.9522202474975	1.66987661235149	6.7392224777042	5.03460942736219	1
X2910520	8.7884461752802	-2.58740635409517	13.2920500724281	-8.35036669489323	1
X2910521	11.650865657129	-2.7828328791243	20.2412921238014	-5.3579101887472	1
X2910522	-14.9668074434631	-0.550621853024911	-11.973368902258	-6.0880716034711	1
X2910523	8.7076032103387	0.881008398965704	10.1332683032983	-2.50989302867902	1
X2910524	-18.1985491117378	-2.81530155320301	9.95709506129718	-8.29938533392026	1
X2910525	37.3378770976554	-2.04479630780174	47.9803000443959	-1.12372053558705	1
X2910526	16.1981233070428	0.304848672614139	20.7476168723257	-1.08676050724954	1
X2910527	-4.2101591431243	-0.751122123047037	-1.47884453130471	1.23030186976695	1
X2910528	8.39076271111838	-3.43254593815964	17.7183654581867	5.97879609176962	1
X2910529	-0.377237455842719	0.178116625971549	-10.76558775393	1.97234323448211	1
X2910530	-17.9780797927438	-2.44358769579917	-14.0865305339687	10.6642048996546	1
X2910531	11.4512993511768	-0.532341657437184	9.89413898865431	5.63239628944872	1
X2910532	11.6136753552448	-2.86953722108686	13.896049014304	2.02829344695678	1
X2910533	-7.66044371777008	-2.98410364507566	-3.54274069555819	-1.51927724010903	1
X2910534	11.9831159617412	-0.210578844013888	-0.657948287011546	4.28421646365085	1
X2910535	-6.12491931266643	-2.71039476850066	-9.65047934329128	2.32747668585871	1
X2910536	18.9723288808429	-1.97835602831156	14.9691321972972	7.66829594452057	1
X2910537	17.3158113833752	-1.90574306703233	25.26350718007	1.89380677110953	1
X2910538	-10.1296365804313	-2.40087321590455	-17.2178042579405	-0.560950146311637	1
X2910539	-10.2469956059706	-1.82869818011983	-11.5783864331159	-1.77215513749727	1
X2910540	0.432028515071374	-2.1602726203639	-6.64986529951249	1.16910688270212	1
X2910541	3.40277886603935	-2.37572410049394	11.2973661680011	0.409639917054674	1
X2910542	-16.1350785555326	0.47099273136247	-18.5467213488025	-7.75164737120358	1
X2910543	26.5459775628491	-1.97119195552035	37.1449353269874	4.42790981262828	1
X2910544	14.3690782413588	0.468049073416019	8.18607651169849	-0.824663379295373	1
X2910545	-6.69128345168708	-1.74609169983301	-4.97425672791684	2.89815166219849	1
X2910546	8.61502238216584	-1.78788014395855	17.653431758785	-4.61792890872288	1
X2910547	4.45993456800339	-2.23856127788103	8.10205295383375	-5.2415750749568	1
X2910548	-0.234436578094853	-2.86112523029092	-2.68517222506816	6.95809491912021	1
X2910549	-14.4381720541528	-1.35739388482064	-20.6270821312879	5.01848010954309	1
X2910550	24.8771156099947	-2.47711774484964	33.4552927775866	-4.00202359564982	1
X2910551	19.2889608788474	1.18429811012551	5.35484567625291	-2.48342339746663	1
X2910552	3.7946399139107	-2.95820654758816	9.67653292275397	-1.21889897798726	1
X2910553	28.3376649941248	-1.25030439537195	25.0441119765202	-7.86790374917695	1
X2910554	-8.00373335330107	0.984521981771537	-2.27954361086526	-3.38049635642818	1
X2910555	-49.544035610448	-1.53933224853234	-56.4206087966723	-1.91680002976949	1
X2910556	-29.4152889387185	0.661717094305398	-31.4982116369447	-2.44100027867534	1
X2910557	-8.19624441297123	-0.0123591448062187	5.54862400867601	-5.34525576497257	1
X2910558	8.19862201611329	1.50955596335147	7.68235814688815	5.15321293849164	1
X2910559	18.6870477055181	1.60275066879093	20.0027753127147	3.12130542781983	1
X2910560	0.948662840125282	-0.446134504766814	3.95296639326549	0.724771372703152	1
X2910561	0.244940269614918	-2.05134136159134	-5.39395826240874	4.73999241198215	1
X2910562	-2.32407704365226	0.318084014382659	-7.48002287513541	-2.00286925984668	1
X2910563	-2.36998101032643	-1.65627125746803	4.62739590197071	5.12273326336076	1
X2910564	-19.652053590741	0.321611306332952	-23.572435599364	0.505022503672978	1
X2910565	-9.53852459806652	-1.97743587923798	6.37648455848763	-1.64194369629869	1
X2910566	29.2991592286437	-3.78086451180806	24.818488962628	2.51964272295506	1
X2910567	-4.94222692493196	-2.87219356669588	0.29462507282185	-2.63054994243231	1
X2910568	10.1472345190229	-1.53193635350001	12.1920821215688	-0.951112638068364	1
X2910569	40.1739081557323	-2.7251142621793	36.3581247475617	6.76245124839589	1
X2910570	30.3386765698602	1.31557767861421	35.2456851986003	-3.92267460806118	1
X2910571	-15.6206767987102	0.98238338971526	-0.0981684089396546	-0.726678102925731	1
X2910572	-7.44277975566372	-2.9116338157144	3.21284660285812	3.88957933014349	1
X2910573	-26.5022231661022	-2.91173742641521	-22.8308107117931	-0.45981516151328	1
X2910574	-24.1010387696186	0.622330118342501	-17.2893856733427	-3.1868849997914	1
X2910575	-13.2225914348732	0.70165592682101	-13.8767896811578	-6.32808018793102	1
X2910576	-12.2733820945594	-0.0626700743656188	-16.714279437496	-5.03451362710296	1
X2910577	-25.4878979428589	1.49659494211955	-11.7920536706582	-11.3439944546898	1
X2910578	9.3615433192039	-1.89507634577844	4.2679091337834	6.39392968057496	1
X2910579	28.6339607677737	1.02930319514747	18.4792575081463	11.3264665750397	1
X2910580	25.5207037366054	-2.86299919229296	18.6826816467086	6.95896423819423	1
X2910581	29.2578800734663	-0.15437466764398	22.8814010606778	8.20234198943114	1
X2910582	-6.52243930393765	-2.90272102993028	-11.8774497540788	9.46898979966094	1
X2910583	38.1429849451063	0.850788721026415	28.5173136165766	12.8483212652502	1
X2910584	22.8538791613108	-2.61201827667047	15.468389097159	8.72007533564973	1
X2910585	26.1703502969209	-1.2308077266993	12.6876254966367	4.65948587233575	1
X2910586	44.5081031883194	0.530595858723019	43.7091850886753	8.6204870840078	1
X2910587	6.87296909628785	-2.35433958240275	33.3801788960705	-3.16316776652829	1
X2910588	32.8695838500009	-2.9953780971349	23.8944087694093	10.0199424888013	1
X2910589	5.62072103712712	1.48103633992554	1.39772337318531	6.84064677681902	1
X2910590	39.7264469870199	-3.04361052770466	34.8759434751664	-2.85910252071488	1
X2910591	-18.6342700634846	0.292776533047452	-12.9927282827941	-4.23854518237302	1
X2910592	-44.5808880218203	-2.57458180822185	-54.6239226256416	-4.0577963688988	1
X2910593	-4.97180579059845	0.13156673185814	1.80421489926083	-5.69831054528628	1
X2910594	-18.3200112810717	-1.50695098547586	-14.2927064747613	2.1562574085937	1
X2910595	4.3463640481403	-2.47153360568832	6.1777919110303	1.71800171846952	1
X2910596	-17.6647555387268	-0.0298896863079372	-17.3543763238212	-3.48498836519361	1
X2910597	-5.44844554195832	-1.50313380706525	-7.21592126839868	2.19274710236466	1
X2910598	-8.66123832385198	-0.0170756159985649	10.2075702551302	-3.91044945648956	1
X2910599	-32.1156980940527	-1.28641973804324	-38.4232022955557	3.06221446544549	1
X2910600	0.773144181606149	-1.82825513046063	10.1431366232395	1.59137742752776	1
X2910601	-4.66959857682388	0.62536089544584	-10.3106843851085	6.51414161946305	1
X2910602	-3.06069637655235	-2.13095493825992	-8.49595968749922	2.95948561028925	1
X2910603	-17.5367938956675	1.43616265662445	-10.5100463416677	0.730432997430919	1
X2910604	10.1811529069374	1.0708446557115	12.0692388426141	-8.18807420525994	1
X2910605	-4.5571089660341	0.874731327267645	-14.9099016246522	-0.181656300835783	1
X2910606	-11.2976451991551	-0.00428975477707372	-16.4759157135418	5.49708694591849	1
X2910607	-38.4316803828646	3.21171361953792	-24.7780229472156	-2.13177349143994	1
X2910608	-10.3881132090628	-0.621364806103016	-8.48233584622409	-0.0101999513603762	1
X2910609	0.2654531542015	0.530848186915022	-5.25822417460204	-2.29710907041749	1
X2910610	10.1757501587912	2.92973674625902	12.8378471766134	0.460863098365534	1
X2910611	-18.6610236288815	-0.265639941740342	-17.3156046727399	-4.03800354012457	1
X2910612	-35.6535447016453	2.34736349364043	-35.3281890079133	-6.10418836538108	1
X2910613	0.882152895097791	-1.12106271374672	6.98726566575665	-0.883091683421311	1
X2910614	-21.2759652377827	-2.83318404342727	-25.7779830814626	3.58626448941288	1
X2910615	20.1771154707648	-0.653621158377243	16.9976957006841	-2.79589463168885	1
X2910616	-5.26605986587081	0.828135973224262	-3.59561372908421	-3.0290354372782	1
X2910617	-10.1779719240451	1.40419169615229	-11.6179838618872	-2.68586235116923	1
X2910618	-21.654863245729	-2.3128456755205	-17.2945444893578	13.3017715019491	1
X2910619	18.5623367366901	0.83965738032139	18.7440340569176	11.0898955004377	1
X2910620	18.2477385145902	0.81270069789451	12.8261126748771	6.75332057303767	1
X2910621	19.1175100466056	-2.80958764513957	13.4147400167841	14.9985670729963	1
X2910622	-8.44552404134279	-0.12379149720289	2.01050383899607	-4.43264917167131	1
X2910623	40.4352720656048	-2.39204294363815	26.6546128351165	15.2686804447095	1
X2910624	24.3454126318039	-2.58673332539839	7.83856294842457	10.404714254107	1
X2910625	24.6360947420618	0.00564935341729533	22.8487120095627	6.29068985032168	1
X2910626	16.137538301295	1.37249449646932	-2.04354671898519	9.24460213497657	1
X2910627	24.1630507019383	-2.96550598357984	20.1150571279834	12.2687195407734	1
X2910628	16.0765486176381	0.979733015376844	-6.2961555613064	8.80154275712476	1
X2910629	22.4110669368508	-1.35455887413083	9.53379138111427	14.9869817135624	1
X2910630	-5.10064673154087	0.914756253803259	4.84738699707918	1.23213920841284	1
X2910631	2.11977504094806	3.42643840602647	-12.838877812431	9.9879368318544	1
X2910632	-0.974063531291034	2.51230350849663	-19.0485892206133	9.00185571915727	1
X2910633	1.33698359097218	3.61566292590983	-13.6537904405857	6.65033633522709	1
X2910634	-18.2172897044353	1.4019174922481	-10.4465528145806	1.89692204874163	1
X2910635	-10.3583022549212	0.595938103727324	-30.5944490204565	7.81042145922737	1
X2910636	-38.0190084675312	1.47175297346804	-43.664165150286	4.16418251615958	1
X2910637	6.19128295551181	4.79288268123076	-16.4727723974678	1.63479530412508	1
X2910638	-38.175719564509	3.67956182886101	-26.3690358795786	4.94311687135319	1
X2910639	-20.2537842167095	4.89350863669202	-22.1461467913763	6.49991760750478	1
X2910640	13.1385246678665	-0.0395753823880807	0.377413315624424	10.5806770456381	1
X2910641	-21.5257572482441	2.14947208920561	-29.7496943279318	6.37773344054752	1
X2910642	21.6056607666647	1.80098732457629	19.1184251158785	2.35799920206061	1
X2910643	5.63165122830184	4.67882406265477	-6.19211218047684	10.2598467999132	1
X2910644	-25.0241754447791	-2.45218908703911	-35.7509382261738	0.137944397082233	1
X2910645	4.83820108664113	-2.75013279268661	12.6739146700371	1.84176670342931	1
X2910646	18.0472647680811	-2.24489883576112	10.2204438015919	-0.310963506411293	1
X2910647	23.7607374565607	-0.991847365029067	23.4477818709762	-5.69576228103805	1
X2910648	6.88411795273147	-2.58669412086912	3.30276851371626	-5.00778371611511	1
X2910649	-4.64956840758474	-2.96062953266463	1.57024773176902	-7.29296856357644	1
X2910650	-13.7753292785607	-0.455315944127936	-16.7986961555516	1.26401427042958	1
X2910651	19.4365000481545	0.882348231867219	17.0693007097583	-2.14690967398355	1
X2910652	-5.39510246766553	-0.0838841736907434	9.55610805776711	-5.00059731378859	1
X2910653	-18.2917342732744	-1.09971131614886	-16.2650203391292	-1.72214054760513	1
X2910654	-20.5845986109161	1.54501745578148	-14.4503139560816	-2.44983302371799	1
X2910655	8.39031575352919	-1.57337053836154	10.7039319738495	-3.29157206629359	1
X2910656	-10.0416863378388	-2.94502054655431	-12.9219185608918	-6.30759994880773	1
X2910657	10.643493819805	0.574117688734836	12.4516877242627	-3.54729150623385	1
X2910658	17.512570703971	-3.43539305060629	21.3697043678713	-4.25285276457244	1
X2910659	-12.4861999183758	-1.43072130166713	-3.28643757818649	-8.08636266324614	1
X2910660	2.38839458584743	-2.59504407111899	8.58284023291063	-6.71231533977193	1
X2910661	16.9464429722734	0.326059401957068	21.005898541969	1.02732753126994	1
X2910662	-4.00081940389635	-2.40744932174345	12.1136484986872	-2.14706104709164	1
X2910663	26.2883354318224	-1.09844724451263	17.6748686596878	4.48923660152099	1
X2910664	14.710141334325	-0.621789813323901	4.56383355671826	-2.55557873090494	1
X2910665	2.42580070968091	1.57514403957534	12.3623422243672	-1.02070722780363	1
X2910666	2.34401778048538	0.878300594855834	11.1128276636992	-5.21805329252812	1
X2910667	4.4949209878582	-1.49386170642638	18.281459003777	2.05548384315747	1
X2910668	-13.8862755264009	-1.66377536287427	-7.40270599074134	4.94270605036433	1
X2910669	-38.8225930882848	0.619087247789704	-31.9740588620401	-3.24157002113589	1
X2910670	-32.7565159853384	-3.06775108856982	-26.8714883637341	-5.22650630711668	1
X2910671	-25.234593891547	-0.157227347717238	-20.248870084308	2.19992338985338	1
X2910672	27.9296094087849	-1.72617978184566	5.54177897827061	6.4946795688446	1
X2910673	9.30530907706418	-1.86763382789983	10.2594495079444	-0.688184162030188	1
X2910674	-2.24822457508235	-1.86681856276153	-1.11806267314967	3.1139169563828	1
X2910675	-33.1178180123812	-3.04342661363127	-24.1881780274772	4.73633411435661	1
X2910676	-35.5097338126162	0.899343241913708	-30.2119723598288	0.0373978361967488	1
X2910677	-21.3874930357648	-2.23243303087516	-40.9513700254253	-0.213100441525341	1
X2910678	-25.301375170932	-1.89609075719824	-20.3219700345037	0.549143906208381	1
X2910679	-25.8260495103235	0.80729708759806	-29.0247676057008	2.23892090255644	1
X2910680	-21.0907866923326	0.167383240474912	-16.8254526976518	-3.7307411388696	1
X2910681	-54.0008274733899	-0.179756780201842	-51.8658399823713	-0.157113362901595	1
X2910682	-21.721466081416	0.374951675889664	-28.0195880335348	3.43312635366556	1
X2910683	-14.4676507331109	-1.94663752930777	-4.75772854801623	4.27580762827135	1
X2910684	-18.5779041730435	-2.12129913076225	-8.20489400646473	-12.5724120194948	1
X2910685	2.27421502397297	-2.13859342337477	5.32263412358391	-1.01041786245	1
X2910686	-8.90015533169308	-2.22154175878576	-4.4882740551776	-0.465753250784516	1
X2910687	-22.2509518348443	-1.57082001227837	3.31369902512628	-10.4970404045439	1
X2910688	-8.15208291691247	-1.80389183239568	7.20022166986714	1.23598753348743	1
X2910689	14.441132855736	1.60107669589239	10.72330546987	2.26937785701598	1
X2910690	-3.19857542892831	-2.1734706824844	-24.3165499987881	6.53319639748763	1
X2910691	12.4288624272853	-1.50563082112369	9.9447070951336	6.17194384536361	1
X2910692	-11.0623820499666	0.325983115557924	-0.439665977473769	-1.81960729387214	1
X2910693	-16.9563001087228	-0.115724821505245	-8.22814135469603	5.89256861468562	1
X2910694	0.540249173385242	-2.78541683430855	2.34244009469919	-0.254237800590522	1
X2910695	0.796669099443783	-2.73511291425791	19.9450381308325	-5.34438277154822	1
X2910696	24.9795235027773	1.65112982826112	18.3740419307252	2.50991367275994	1
X2910697	12.6781013338623	0.633609763939252	11.4949193984568	-0.547541315384525	1
X2910698	10.0569743500242	2.09642154777625	-1.90370526537955	1.31030890916831	1
X2910699	23.6748007361015	2.69476074053163	20.9568621658042	-3.76783545310233	1
X2910700	26.7333477606858	-0.850876748328461	29.3854984891513	-0.79596781105581	1
X2910701	-0.553510973634392	0.952815730930589	9.51626763274326	-7.79905810233086	1
X2910702	11.5331058427613	2.57142441330903	18.6695336733456	-6.10262809532707	1
X2910703	-3.16400128201603	2.46293066198134	2.31654110598976	-1.53515952488595	1
X2910704	-14.9162464662304	0.407750001795907	-4.69250988065164	1.67727427159623	1
X2910705	-5.87972845152073	3.1782736037546	18.1694419914163	-7.65755548242047	1
X2910706	-17.1921146618457	-2.48669005607714	-16.4405216719562	7.02575482139227	1
X2910707	-9.78852894628386	0.305607647325151	-7.74006541164233	9.11398852855683	1
X2910708	24.6370181067512	-0.824212576182541	28.7354595148644	3.74226921411629	1
X2910709	16.0898545220192	-2.06193128988592	13.5675510981097	-2.07767861283852	1
X2910710	22.5685431809436	-2.27150034848295	3.28076921308537	-0.867926095132633	1
X2910711	4.08119313312064	-1.95501658119553	-3.13253793561019	8.26980273367849	1
X2910712	10.9234169652601	-2.601230474566	24.2276679429367	0.355361540917785	1
X2910713	-3.33555603027994	-2.81519861780327	1.09082565660848	1.83156953465833	1
X2910714	8.18579095627738	-0.393239678106096	4.83730307978479	-4.34355673586764	1
X2910715	-6.53301892016321	0.829345801816213	3.1488795517858	5.20737873930398	1
X2910716	-24.3417129940715	0.630181797757769	-24.7998859662979	-5.64644910328903	1
X2910717	22.5410892728482	-1.10036170554623	2.21597395135003	2.85069209743212	1
X2910718	-13.8050219208726	-0.897573717424643	-18.1413166323722	5.71509558736339	1
X2910719	-14.2107153066498	-2.87475707915404	7.58337439250224	0.142799000729143	1
X2910720	-13.9839024154421	-1.72556805355464	-9.35331305701482	3.98473150762146	1
X2910721	-13.3327100109882	-1.11078632053534	-22.3280972251536	8.79584763467087	1
X2910722	-9.98550461118113	-1.12891305411769	-30.4821363536135	4.78214278970926	1
X2910723	-7.29559888623453	-0.730414856530302	-6.78609001159479	7.49065779202049	1
X2910724	-1.57666170427898	-1.46576912803687	-22.0432820678554	7.5071324264858	1
X2910725	-2.17250800197302	0.316426409414499	-9.41047021976035	-1.6856505089392	1
X2910726	2.50352101008798	1.60937573691085	-0.0902920901918747	2.91631866964812	1
X2910727	18.2969484642348	0.526315565239078	6.42810615084596	7.39402572235727	1
X2910728	11.6359959570048	3.03753037995727	-10.5721886391629	7.0710818663934	1
X2910729	4.00245712828882	2.00090587182392	-4.79948277987182	2.55193441152404	1
X2910730	-35.7077566236001	1.0727782781101	-31.8122409867005	-2.58013853552734	1
X2910731	-1.58019932459201	2.5074552363428	-7.94856702392741	0.708420861549668	1
X2910732	-24.5452859606061	4.13366533172762	-37.2965750076838	4.72242005167601	1
X2910733	18.2087172061557	0.912556063424887	-0.968002946004261	-0.0478597657815945	1
X2910734	-24.6262717398008	0.445169742236701	-37.9568508137889	1.83273674163795	1
X2910735	-7.5734064498681	0.757083506809759	-4.91904230396323	0.270100350960118	1
X2910736	29.7438608178913	0.697146473203675	21.3226264022894	2.94204458467152	1
X2910737	-6.70136438517159	2.13378257576333	7.33515877343385	-8.55596281733967	1
X2910738	4.64393522855165	1.27260649129117	9.12242024090068	-2.42882895010342	1
X2910739	33.1112561850373	1.0084610680419	44.71778329006	-7.76714473204119	1
X2910740	37.1478498249567	3.66483524787422	39.1790468638998	-3.25060370518077	1
X2910741	3.01642278025294	-0.860346168759927	0.927265042925844	3.94985964810107	1
X2910742	-14.6947599421727	-0.358400391593771	-12.505841332028	0.905021576419896	1
X2910743	-8.72632433106897	2.24663210141562	-14.1339760520184	-1.06968817161871	1
X2910744	19.8527912575969	3.59812303329887	9.62055906173176	5.29033262936049	1
X2910745	-6.80460810469629	0.946648033946599	-18.078871116675	2.89198163026004	1
X2910746	0.0385608983531451	2.12482897999183	-13.5681304662787	-7.31929370845189	1
X2910747	-33.499691476321	2.19052465574658	-31.4381730896893	5.65446744566687	1
X2910748	-17.9970627751485	0.0216512138524883	-17.6854920606271	1.30387399886849	1
X2910749	-6.7913547451155	3.66147023053026	-9.82265804041303	2.3110774819615	1
X2910750	-2.6827190947139	1.5575930736059	-5.27241749204492	-3.00027510182815	1
X2910751	15.8907813093002	-1.35284785687939	16.5937305215099	1.13932804137083	1
X2910752	-22.9570600835781	-0.10615193724754	-10.4550075027167	-2.51489436892042	1
X2910753	5.0175664421098	-1.73877230860663	0.776619639694428	-0.149400175627652	1
X2910754	3.84081918769121	1.40612606963675	23.9497896682722	-4.62394727837127	1
X2910755	9.23049272988296	0.0794115048901533	13.6180127130725	-2.28940192025444	1
X2910756	-34.2259169018233	-2.40304826013944	-31.5416922427801	-5.85214596689437	1
X2910757	6.69092701560936	-1.50022259469938	-15.4630770091969	7.11365967046498	1
X2910758	-17.4896097716695	0.660120042142864	-16.4156696929162	-6.36296436287749	1
X2910759	8.29758262799374	-0.294175984666895	5.16153865331817	-5.81358438356109	1
X2910760	1.11948866638683	-2.02631289108592	-10.9790636764853	1.18034358059048	1
X2910761	16.5539020604749	-2.06084929589702	18.4207453590189	4.75108123903375	1
X2910762	-8.96898333939674	-1.39171471279937	-16.6375749064746	-0.498078538723976	1
X2910763	12.0676806032151	1.09109183882491	-1.67297859656881	6.37260571766946	1
X2910764	-26.03072852193	0.378894080070838	-27.1598908892005	-1.4600631088741	1
X2910765	-7.61054979957399	-3.05218508335656	-7.06500769132685	-4.52785977464433	1
X2910766	-16.5454745076242	-3.16717045914407	-5.25662679652627	-0.126480302084539	1
X2910767	-1.74819883777902	-2.55190707138557	-9.88588149928671	10.9560672010679	1
X2910768	30.7964305361794	1.15634035798574	19.6894948791988	-1.46425039121461	1
X2910769	20.6890818233755	-1.84255394689096	12.6899268669212	6.86395030239427	1
X2910770	14.8135144178413	-0.461864288719245	1.09817414009995	-8.18475178643673	1
X2910771	4.29105314631299	0.0722840923829198	5.76267538994586	2.14958223214747	1
X2910772	12.2129019871073	-3.59756678843586	15.0889418431755	-6.01206589296169	1
X2910773	16.8693391887951	0.554038581594061	15.4616032795809	1.56968066394762	1
X2910774	-2.92866824984081	0.0939357526358893	-6.27301478836799	-3.37327352711435	1
X2910775	-26.5645123637147	0.0399568663922049	-31.9457425616046	-9.36586346595324	1
X2910776	14.3781908275332	0.83001047503565	11.4612481885615	-1.68014367203543	1
X2910777	-9.59948402890162	2.54975200197726	-17.5209663484575	-3.5341384601491	1
X2910778	-8.06964643608366	0.33879258995885	7.09943263664011	-11.352619617099	1
X2910779	0.472833782367518	1.13074653551986	2.53132120090127	-2.42754871760558	1
X2910780	-25.0195510859244	1.8396471643	-31.0107024876052	-0.809107762311448	1
X2910781	-4.5148916469727	2.48144249368667	15.450330984201	-2.88329996722637	1
X2910782	-3.38504149793457	0.856147266316759	13.7791566976427	-11.8047838155084	1
X2910783	-2.10787189273947	2.60094236007336	10.6095064344408	-5.9398357783316	1
X2910784	4.51152412919001	2.69276104624268	-3.13730214537579	-4.20396362068518	1
X2910785	10.6354530952942	0.393996504234202	28.1845751006901	-5.17371519799609	1
X2910786	-36.8140907689581	-0.13491635071008	-23.8626025093903	-1.27138233935689	1
X2910787	-17.2978480534192	1.30088694033256	-16.5116194610052	-3.40303348884364	1
X2910788	-7.55470944832208	0.638831641137875	-1.82176551122063	0.281170765751132	1
X2910789	2.80443997635366	1.27771647523735	-8.08372429905891	4.16072550147045	1
X2910790	5.26342626105943	-0.419124477111757	2.6916925342728	-1.0386776340079	1
X2910791	4.15144022239999	3.50384819199199	-16.9443525294565	-2.52722768528085	1
X2910792	0.759077082269628	0.330647852792146	2.70354286964156	-1.94079654671723	1
X2910793	-17.7159521147698	1.48492222477032	-21.2206368158806	-2.47268463797703	1
X2910794	13.898312936266	0.117631820190572	13.2265136396556	-9.13877088197492	1
X2910795	-11.8278017618655	-1.9082337738526	-4.74751340764285	-7.0198554290978	1
X2910796	-34.6937893242077	-1.80325591102965	-50.8986008031957	3.56837118701498	1
X2910797	-29.8686205627193	-1.6404656398979	-32.763757870297	2.35108587509847	1
X2910798	-17.4230317965681	-2.58738135404619	-7.06754860248919	-3.03946058764888	1
X2910799	-7.94653881398761	-1.98223437519537	-2.93305610424151	-1.5557086367482	1
X2910800	-21.0884646953291	-2.56523663063808	-7.50056990558465	-10.0987673521551	1
X2910801	-6.08810213637879	-2.30301953684206	23.4027672328885	-10.7759634325155	1
X2910802	-6.00384925934997	-1.6194465125569	-14.6799968061449	4.15785246336161	1
X2910803	-30.5675265295931	0.951065903614682	-9.87359625294359	-8.80663792197732	1
X2910804	-3.4518287160798	-2.20652233971632	-0.851161133215763	-9.23407913394132	1
X2910805	11.6784153471856	-1.88373727926127	7.01904743416733	5.42713700300965	1
X2910806	24.8332685079397	1.01104788701953	24.4970252754557	-3.51326283089584	1
X2910807	35.5299220211097	-2.05611863170438	16.9241697362246	6.3153637052526	1
X2910808	14.6095354589962	-2.1642173418757	-0.42413524023952	2.13253356129362	1
X2910809	-18.7515602281418	-2.82991335869793	-11.7937689813788	5.02420484068514	1
X2910810	-4.01987353890479	-0.925077767157186	-1.28333676702041	-4.29888638648083	1
X2910811	23.9983703435906	-1.7070833340707	24.9956388339867	0.0500800763784122	1
X2910812	-16.1343257797599	0.881733187150991	-11.5786739812043	6.91011014222446	1
X2910813	13.7790330580723	0.791523577062985	21.4298203893685	4.88453944869516	1
X2910814	-16.577093407227	1.0585907765888	-6.60098959200948	-7.84064376420789	1
X2910815	16.4109302716442	-1.63185060115479	3.01810101930624	0.191891751745177	1
X2910816	-18.1123546905539	-2.07929162239001	-11.5088509188501	-6.41189209918823	1
X2910817	2.86809969603816	0.774358075055469	-5.67496530947855	-4.28706059018666	1
X2910818	-5.23753005535196	-1.00344231704816	4.72769830056381	-13.2925415763873	1
X2910819	-2.75150627051971	-2.41616955904139	1.09892615321882	-12.0098668856696	1
X2910820	-23.9506581939423	-1.36703169572867	-22.9645876689649	-2.35381957149927	1
X2910821	1.86843517157977	1.36039514416011	5.88596324020362	-1.13689342865077	1
X2910822	-29.7032517831628	0.492988722933977	-26.5289858355161	-1.95593765517751	1
X2910823	-9.22629281134832	-2.9583323516187	7.36025258989306	-8.60001471312451	1
X2910824	-2.88111681850492	2.08570137453998	12.8038218639456	-9.06061607519287	1
X2910825	-2.19344175715357	-1.778764686497	-19.7195694611442	-1.15395385192469	1
X2910826	1.68324794171725	-2.6168432586873	8.81988120811918	-3.56234153627938	1
X2910827	-1.27161167489102	0.581223172767019	2.80694914917027	-11.853600015821	1
X2910828	-14.7752752870249	-1.74674097510132	-9.6992726786969	1.74265694709155	1
X2910829	17.5808161024674	0.90374858653326	13.2864793095328	-2.57288376376252	1
