<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2910493	3.86506981184926	3.05686449973843	6.36613469885854	-5.55792938674767	1
X2910494	9.09589578393577	0.410182915443311	-1.71231824882467	10.3980311173171	1
X2910495	-25.6468676438395	0.84076895687479	-27.7827500111494	1.2951134104351	1
X2910496	-28.3933794844431	-0.133532280060743	-34.9284582120113	6.66861100762888	1
X2910497	-15.6952752038398	0.201105943951129	-25.1327073426379	9.23632619484696	1
X2910498	-3.30060951170239	0.201105943951129	-1.65365542651135	-1.84806002914217	1
X2910499	-5.18467934624243	0.788855867649958	-11.3406663327406	5.36713111884819	1
X2910500	40.2798207675244	3.66687468760039	29.4347139606553	7.17823211926867	1
X2910501	12.4918535098867	2.9882199857993	11.422463942348	-1.91883041826065	1
X2910502	4.77761628727941	0.73378514461055	1.34655706495984	2.69727407770898	1
X2910503	-4.02192984455793	0.201105943951129	-2.48874412180511	-1.73429166670391	1
X2910504	-9.03574048260317	0.131037260231889	-6.79262323342875	-2.37415450940631	1
X2910505	-40.552709403388	0.644870044402719	-41.6929680673834	0.49538861959271	1
X2910506	5.70549055946332	2.74858311601279	2.74469408463649	0.212213358814052	1
X2910507	-6.88346597728391	3.39000242270137	-14.1593545278527	3.88588612786747	1
X2910508	-12.0107023428626	0.167694918102237	-9.86709454614756	-2.31130271481726	1
X2910509	27.9431193566921	0.131037260231889	28.9195711623972	-1.10748906593705	1
X2910510	3.01896805927367	0.523190581318464	1.93596937191056	0.559808106044637	1
X2910511	-18.8137388278541	1.19136601151598	-20.9430554352151	0.937950595845023	1
X2910512	23.4701301316591	3.37695800334836	17.1445360862897	2.9486360420211	1
X2910513	3.60304657677273	2.71933971459438	5.93531033621983	-5.05160347404147	1
X2910514	16.8917016043353	3.69584415450821	8.18653595609049	5.00932149373654	1
X2910515	11.4778705620491	0.497765770053206	9.88946966660841	1.09063512538756	1
X2910516	40.7111698105671	1.12907915305284	29.0864703262792	10.4956203312351	1
X2910517	0.0033367865211078	-0.00797102754105317	-5.13484449618645	5.14615231024863	1
X2910518	4.49548905020921	0.201105943951129	4.71117458258986	-0.416791476331785	1
X2910519	11.0138795133023	1.06679229458971	6.65454197451205	3.29254524420055	1
X2910520	4.53720478552841	-1.78207727851682	14.9908862950198	-8.67160423097464	1
X2910521	9.39088935996336	-2.40112243995221	17.4390667710829	-5.64705497116724	1
X2910522	-14.5302451538609	0.203071447625864	-8.19977990133493	-6.5335367001518	1
X2910523	11.7113476581907	0.497765770053206	13.0137918099549	-1.8002099218175	1
X2910524	-5.01732366685414	-2.40112243995221	7.68412173378624	-10.3003229606882	1
X2910525	38.3698734530186	-1.99156125095396	43.1947517508513	-2.83331704687873	1
X2910526	7.74759372156119	0.203071447625864	12.086785423791	-4.54226314985567	1
X2910527	-0.0728803989680213	-0.146979315313996	0.537158039734879	-0.463059123388897	1
X2910528	12.6824947084075	-3.36815956666619	13.5415716747324	2.50908260034127	1
X2910529	-4.30756397661318	-0.00797102754105317	-6.68748489494015	2.38789194586807	1
X2910530	-11.424755719548	-3.19160622407919	-15.2915897110512	7.05844021558237	1
X2910531	4.10171516565488	-0.00797102754105317	1.34536671592958	2.76431947726635	1
X2910532	15.2143644888359	-3.12792790223759	14.0003215918283	4.34197079924516	1
X2910533	-6.66390029075167	-2.37026198027448	-1.14033970033859	-3.15329861013859	1
X2910534	9.38525407956769	-0.0012475099144269	5.81200284192482	3.57449874755729	1
X2910535	-9.08454207479525	-2.486841751298	-8.8096262170162	2.21192589351893	1
X2910536	18.3344134477904	-2.10483491937019	12.824607893359	7.61464047380159	1
X2910537	24.1458198961484	-2.10483491937019	23.356715609223	2.89393920629552	1
X2910538	-12.2533175116525	-1.8546843511027	-9.63149258292026	-0.767140577629554	1
X2910539	-5.85662168074521	-1.92234600484244	-2.95355799884146	-0.980717677061303	1
X2910540	3.2960810930656	-2.11304613154804	4.82405834531545	0.585068879298178	1
X2910541	5.70275214806646	-2.11304613154804	8.46201709880028	-0.646218819185773	1
X2910542	-26.4525869983465	0.596332005430949	-18.2410265351592	-8.80789246861826	1
X2910543	34.6870844016634	-1.91367250489691	32.3682955944451	4.23246131211529	1
X2910544	10.1872554056696	0.596332005430949	9.85892964878593	-0.268006248547322	1
X2910545	-0.250916312357651	-2.1538540963608	0.92100843731236	0.981929346690788	1
X2910546	10.0455605778621	-2.04526773127701	13.8031320911224	-1.7123037819833	1
X2910547	2.49708760434964	-1.69202255947932	9.90407097478418	-5.71496081095523	1
X2910548	-3.78139909564164	-1.66471075891769	-6.80986525097914	4.69317691425518	1
X2910549	-12.8078066037089	-1.40871201395	-18.0477460871712	6.6486514974122	1
X2910550	24.7198453827362	-2.22827386528711	28.8544077697591	-1.90628852173582	1
X2910551	4.66675246860508	0.346601859433987	6.69123514488256	-2.37108453571148	1
X2910552	2.43950802111505	-1.82496982314387	6.02932831445271	-1.76485047019377	1
X2910553	22.3160918209527	-2.11304613154804	32.4648651374319	-8.03572718493115	1
X2910554	-10.7786155022412	0.801425645024993	-6.53086548816135	-5.04917565910485	1
X2910555	-51.1270572888812	-1.62676570712438	-48.1460557102148	-1.35423587154196	1
X2910556	-27.1865258549621	0.827836622004175	-26.6520876675805	-1.3622748093857	1
X2910557	-6.94326770935187	0.403459397816685	-4.4795366262293	-2.86719048093925	1
X2910558	6.26768473178497	0.827836622004175	1.16856263600542	4.27128547377536	1
X2910559	12.7838278190532	1.45260179638249	9.23775427873476	2.09347174393599	1
X2910560	0.798756363966777	0.201105943951129	-4.24751170072467	4.84516212074031	1
X2910561	-1.79462891344162	-2.09737687329299	-1.50108391517096	1.80383187502233	1
X2910562	-7.36610101385493	1.23432181040487	-9.07367033734377	0.47324751308395	1
X2910563	9.27353330922304	-1.78207727851682	5.70755606385922	5.34805452388064	1
X2910564	-25.0939489523722	1.45260179638249	-25.671419525265	-0.875131223489682	1
X2910565	1.95057813567439	-2.25273082794861	6.23690646204988	-2.03359749842687	1
X2910566	23.9030228696689	-3.36815956666619	25.918899684858	1.35228275147718	1
X2910567	-5.7493346193723	-2.09737687329299	-0.771978032501099	-2.87997971357823	1
X2910568	2.78052261482676	-1.98139597345327	5.05443869979799	-0.292520111517953	1
X2910569	44.0033074971344	-3.04284981805316	40.6680296998918	6.37812761529576	1
X2910570	25.4156565503357	0.822754471028507	30.4201814280611	-5.82727934875392	1
X2910571	-2.50940609543181	1.12907915305284	-0.493190428227348	-3.14529482025731	1
X2910572	0.215755282519392	-2.54495907982268	-0.194683607717827	2.9553979700599	1
X2910573	-30.8036996149101	-2.77108702978967	-27.1504253885641	-0.882187196556292	1
X2910574	-22.3747478156925	0.214362337313393	-19.2014278149635	-3.38768233804239	1
X2910575	-4.96871705896198	0.794425596155283	-0.946231215825277	-4.81691143929198	1
X2910576	-19.3826383866135	0.436695702167839	-12.7538382931209	-7.06549579566047	1
X2910577	-25.5446156667061	0.794425596155283	-14.4237830675236	-11.9152581953377	1
X2910578	11.0012140525541	-2.37026198027448	8.30916572069426	5.06231031213433	1
X2910579	32.9136583103918	-0.00797102754105317	22.8421015574131	10.0795277805197	1
X2910580	21.4821375646651	-2.77108702978967	18.1979520414674	6.05527255298727	1
X2910581	30.410271561074	-0.00797102754105317	22.563902113289	7.85434047532606	1
X2910582	-4.29584195267555	-3.19160622407919	-13.4773763549277	12.3731406263313	1
X2910583	43.7911335929831	-0.00797102754105317	33.3431493086062	10.455955311918	1
X2910584	22.06889576198	-2.77108702978967	17.3103925535438	7.52959023822601	1
X2910585	21.0705185427694	-2.10483491937019	16.765234941523	6.41011852061656	1
X2910586	50.4981307002117	0.348548797269139	37.8314723928594	12.3181095100831	1
X2910587	16.230910760345	-2.34350159902618	19.6832416245791	-1.10882926520786	1
X2910588	34.5237256451329	-3.12792790223759	27.0174377688197	10.6342157785508	1
X2910589	8.84016198440588	0.201105943951129	1.59298331094792	7.04607272950683	1
X2910590	31.9824027190673	-2.7645251710949	34.1466062475591	0.600321642603069	1
X2910591	-17.828099849991	0.346601859433987	-14.0735330449815	-4.10116866444351	1
X2910592	-51.7549009761278	-2.20509470519204	-47.9991805936253	-1.55062567731046	1
X2910593	1.88833661358614	0.346601859433987	7.72271953961028	-6.18098478545814	1
X2910594	-20.35008839665	-1.40871201395	-20.5248930079355	1.58351662523554	1
X2910595	-1.18186985757766	-2.20509470519204	0.0937439242647287	0.929480923349577	1
X2910596	-17.163959425519	0.523190581318464	-14.7927939292134	-2.8943560776241	1
X2910597	-3.12989278366718	-1.91367250489691	-5.31551507996334	4.09929480119307	1
X2910598	-4.34899752682361	0.4773690377804	-1.98180990719915	-2.84455665740489	1
X2910599	-32.2435494767217	-1.91367250489691	-34.4227190471708	4.09284207534607	1
X2910600	7.16066526992118	-2.15957410930372	6.10172261480335	3.21851676442158	1
X2910601	-5.00072695435265	0.312596018026379	-11.3119739874455	5.99865101506641	1
X2910602	-8.77488635129634	-2.26556563941015	-7.7691785579047	1.25985784601851	1
X2910603	-15.0703952477002	0.801425645024993	-14.092752093964	-1.7790687987612	1
X2910604	5.86434476780986	0.551278677744115	12.3930268154546	-7.07996072538889	1
X2910605	-7.67453448910216	0.608136216126813	-9.74857628950149	1.46590558427253	1
X2910606	1.96585228163629	-1.91367250489691	-1.89105235138206	5.77057713791526	1
X2910607	-32.6588000607365	2.20563780599122	-30.9513689751884	-3.91306889153921	1
X2910608	-11.6036407939929	-0.146979315313996	-10.9804164113968	-0.476245067282193	1
X2910609	-3.51253863504328	1.06679229458971	-3.99583927550171	-0.583491654131297	1
X2910610	9.80256481168063	3.06043512337321	7.40352550029856	-0.661395811991169	1
X2910611	-22.7493549858648	0.346601859433987	-18.1989284418836	-4.89702840341531	1
X2910612	-39.2730841228208	2.76179653206482	-36.0939301949282	-5.94095045995749	1
X2910613	-4.05012166553714	-2.22827386528711	-0.44723577542406	-1.37461202482597	1
X2910614	-22.4558004938697	-2.37026198027448	-25.6481715100605	5.5626329964653	1
X2910615	15.6395963039409	-2.20509470519204	18.0418150041486	-0.197123995015592	1
X2910616	-5.19113094957623	1.06679229458971	-3.23451899765404	-3.0234042465119	1
X2910617	-4.75735127091916	0.801425645024993	-3.65610637356338	-1.90267054238079	1
X2910618	-8.09847723308618	-1.92473789864479	-19.7302189987576	13.5564796643163	1
X2910619	18.6741686199388	0.644870044402719	6.54130814408731	11.4879904314488	1
X2910620	15.9631998488052	0.0990694753689986	8.24973909681893	7.61439127661725	1
X2910621	15.8016355339303	-2.23263280953967	7.98519426183259	10.0490740816373	1
X2910622	-4.63813795773083	0.433758314049136	-4.50113496541089	-0.570761306369108	1
X2910623	35.9930581064095	-1.62676570712438	23.2556922329164	14.3641315806175	1
X2910624	25.6971516868481	-2.25682235467823	17.121383083181	10.8325909583453	1
X2910625	25.0056531935417	0.644870044402719	19.3309229511865	5.02986019795238	1
X2910626	9.91231651493738	0.0990694753689986	-1.37150078595383	11.1847478255222	1
X2910627	24.3457655649845	-2.23263280953967	15.0948542661708	11.4835441083534	1
X2910628	3.34779903105259	0.84076895687479	-4.95616873147219	7.46319880565001	1
X2910629	20.5694913954507	-1.62676570712438	7.40896950883999	14.787287593735	1
X2910630	-2.65098577677483	1.08329267508504	-3.23780680782594	-0.496471644033936	1
X2910631	-1.32182468672492	4.36299322547587	-14.9909816778674	9.30616376566667	1
X2910632	-2.70582110013745	3.79829534809711	-14.506788980595	8.00267253236041	1
X2910633	-6.17381200363629	3.79829534809711	-17.5249298932397	7.55282254150632	1
X2910634	-13.5755030943443	1.08329267508504	-16.313868204963	1.6550724355337	1
X2910635	-16.5285848635086	1.18915026016757	-26.0856850686334	8.36794994495723	1
X2910636	-36.8521938623603	1.59914765296979	-42.2249796211625	3.77363810583245	1
X2910637	-3.68309760673661	4.36299322547587	-10.5662541188376	2.52016328662518	1
X2910638	-27.4889687030413	3.61547144292176	-35.1796290216028	4.0751888756398	1
X2910639	-16.8615493679165	4.23323837494364	-23.9240401374911	2.82925239463095	1
X2910640	8.51573089463895	1.06679229458971	-2.71024719233999	10.1591857923892	1
X2910641	-24.3716930994595	1.59914765296979	-31.4881868564733	5.51734610404402	1
X2910642	24.8224829970276	1.06679229458971	22.2252633585034	1.53042734393448	1
X2910643	7.35679298997043	3.79829534809711	-5.18158373198063	8.74008137385398	1
X2910644	-26.1289681507786	-2.2091583315011	-26.6105017560964	2.69069193681887	1
X2910645	8.4385912507036	-2.486841751298	12.3358160435578	-1.41038304155622	1
X2910646	9.93991056272345	-1.58659527787854	10.0995150303105	1.4269908102915	1
X2910647	16.7292116163682	-1.16303211708142	23.1468908287695	-5.25464709531995	1
X2910648	7.02501339855354	-1.71429887824578	11.4229224518437	-2.68361017504441	1
X2910649	-7.74964083773287	-1.91367250489691	0.610723831715333	-6.4466921645513	1
X2910650	-19.4528628887826	-0.967071183486303	-19.7943609519464	1.30856924665008	1
X2910651	16.5976356640001	1.45260179638249	19.2135754923592	-4.06854162474164	1
X2910652	2.17384695198365	0.201105943951129	6.60922821671615	-4.63648720868364	1
X2910653	-18.1636444003648	-2.09737687329299	-12.6077412458177	-3.45852628125412	1
X2910654	-17.4050157361126	1.23432181040487	-15.7023432694717	-2.93699427704575	1
X2910655	3.56482712352847	-1.78207727851682	8.04589679297336	-2.6989923909281	1
X2910656	-17.3998673049229	-1.91367250489691	-9.33502907732407	-6.15116572270193	1
X2910657	13.7695157825522	0.4773690377804	16.1951523326866	-2.90300558791476	1
X2910658	13.8138338407255	-2.7645251710949	22.4457867240777	-5.86742771225733	1
X2910659	-17.3278032577525	-2.7645251710949	-6.27452067549775	-8.28875741115976	1
X2910660	0.700983412457634	-2.37026198027448	11.165299806539	-8.09405441380685	1
X2910661	14.5981500403749	0.348548797269139	14.8423477856566	-0.592746542550845	1
X2910662	4.66639445285545	-2.37026198027448	9.82776270704102	-2.79110627391113	1
X2910663	23.6593911883568	-1.93860515892307	22.4373599990352	3.16063634824468	1
X2910664	7.36686586019784	-0.00797102754105317	8.17173364880214	-0.796896761063233	1
X2910665	4.04921773463276	1.35492921498443	4.37868581944973	-1.68439729980142	1
X2910666	2.93873818272407	0.73378514461055	4.39026283188776	-2.18530979377425	1
X2910667	8.89894369519531	-2.486841751298	12.439802904321	-1.05401745782771	1
X2910668	-13.6944045424585	-2.76043889038363	-13.7306972394109	2.79673158733596	1
X2910669	-27.8932810207183	0.497765770053206	-25.7939117235245	-2.59713506724696	1
X2910670	-32.431399696468	-2.486841751298	-25.3737977829538	-4.57076016221614	1
X2910671	-24.9760244190579	0.497765770053206	-28.1945922252056	2.7208020360945	1
X2910672	21.8331235288445	-2.67725847813664	17.4435793213271	7.0668026856541	1
X2910673	6.934469206126	-1.92473789864479	6.12003804492922	2.73916905984158	1
X2910674	-5.77446450736368	-2.87886277538399	-5.48901192159831	2.59341018961862	1
X2910675	-26.6078766681402	-2.82685145565204	-25.569158308543	1.78813309605483	1
X2910676	-38.1408275965617	-0.133532280060743	-38.5109277503546	0.503632433853583	1
X2910677	-32.9187440656954	-1.92473789864479	-31.5738565174406	0.579850350390024	1
X2910678	-23.0614876645005	-2.12052221716909	-19.9270593339783	-1.01390611335312	1
X2910679	-19.1075331195898	0.433758314049136	-22.6367283928739	3.09543695923493	1
X2910680	-15.6840544237163	0.644870044402719	-14.2355017471158	-2.09342272100326	1
X2910681	-47.5266733420648	0.416722842285219	-51.3965482315215	3.45315204717164	1
X2910682	-22.3765193966975	1.28144019905271	-25.3035582705114	1.64559867476122	1
X2910683	-6.72713116189089	-2.12052221716909	-8.60694368032903	4.00033473560721	1
X2910684	-21.7327595805884	-2.23263280953967	-8.40121890307363	-11.0989078679751	1
X2910685	3.44887088636717	-1.93860515892307	5.6424787288722	-0.255002683581954	1
X2910686	-9.20972624020569	-1.93860515892307	-6.23860110709432	-1.0325199741883	1
X2910687	-15.9268975176136	-1.99000765858218	-3.56570943374045	-10.371180425291	1
X2910688	-7.5483797116752	-2.73964148293682	-3.0984961505684	-1.71024207816998	1
X2910689	11.4613072288669	0.822754471028507	9.03810421235058	1.60044854548786	1
X2910690	-5.49511431175571	-2.26559323484648	-8.8112386104323	5.58171753352306	1
X2910691	12.178911295108	-1.88547152047314	12.216170249595	1.84821256598608	1
X2910692	-8.57120609278721	0.781169202793019	-6.3823504591381	-2.97002483644211	1
X2910693	-4.86999306329295	0.497765770053206	-9.630947665386	4.26318883203983	1
X2910694	-2.04008266074632	-1.93860515892307	-0.242272748252575	0.140795246429329	1
X2910695	7.36607668033706	-1.93860515892307	14.2083177996667	-4.90363596040654	1
X2910696	28.8688801483419	2.10716380932422	25.9469416516442	0.814774687373559	1
X2910697	9.33296732367943	-0.146979315313996	12.0989950981112	-2.61904845911776	1
X2910698	8.97125236225883	2.20563780599122	3.37321950057508	3.39239505569249	1
X2910699	21.3971135398651	2.88905363920026	20.8186244753903	-2.3105645747253	1
X2910700	26.8564942763011	0.534436936209626	25.5689410319084	0.753116308183031	1
X2910701	8.14771142273116	-0.00797102754105317	12.898023944616	-4.74234149434381	1
X2910702	7.45954948513495	2.20563780599122	10.0650275111095	-4.81111583196582	1
X2910703	3.4315889632888	2.80624985041602	3.0518304814922	-2.42649136861945	1
X2910704	-7.89329920308151	0.73378514461055	-8.40083736621293	-0.226246981479137	1
X2910705	-0.457861745595994	2.76179653206482	4.46066394910615	-7.68032222676693	1
X2910706	-13.4178056994866	-2.486841751298	-18.7730302535729	7.84206630538431	1
X2910707	-1.21692783919125	-0.00797102754105317	-6.4308522876664	5.22189547601627	1
X2910708	20.7430914537684	-2.40112243995221	22.6941373316444	0.45007656207625	1
X2910709	15.4407742145974	-1.91367250489691	17.8966130457995	-0.542166326305145	1
X2910710	11.1312681813744	-2.11304613154804	15.5577047535079	-2.31339044058547	1
X2910711	2.89020206160928	-1.315890971202	-2.93500746188598	7.14110049469724	1
X2910712	18.4088373644608	-2.7645251710949	21.9288696768401	-0.755507141284511	1
X2910713	-3.98479237740553	-2.10483491937019	-2.18959140929354	0.309633951258191	1
X2910714	6.02420276813664	0.203071447625864	10.3264701063041	-4.50533878579333	1
X2910715	5.17123836509262	-0.146979315313996	0.885601121301184	4.43261655910541	1
X2910716	-22.4737337932548	0.827836622004175	-16.5139517074989	-6.78761870776002	1
X2910717	10.4402175904402	-1.78207727851682	8.57449279417787	3.64780207477922	1
X2910718	-11.3193265084219	-0.0012475099144269	-17.9068727759986	6.58879377749122	1
X2910719	-4.39405017225542	-2.486841751298	-1.67554352604744	-0.231664894909988	1
X2910720	-10.7067029981733	-2.09737687329299	-10.7068267937325	2.09750066885221	1
X2910721	-4.40949930180644	0.707071929825887	-12.3370909674972	7.22051973586494	1
X2910722	-22.4480219841267	-1.92473789864479	-23.7011767832492	3.17789269776718	1
X2910723	-4.78642263726647	-0.0012475099144269	-12.2863946090155	7.50121948166346	1
X2910724	-8.626045015827	-2.09737687329299	-11.3087796211656	4.78011147863163	1
X2910725	-2.38243396456964	0.781169202793019	-2.23733647410848	-0.926266693254178	1
X2910726	5.29344132411341	0.131037260231889	2.51462330661419	2.64778075726734	1
X2910727	15.6043066916811	0.201105943951129	10.7632399354148	4.63996081231519	1
X2910728	0.122083088454581	2.71933971459438	-11.7791661624249	9.18190953628505	1
X2910729	-6.51532834218815	3.18911120425033	-12.9703304058238	3.26589085938536	1
X2910730	-27.1340691671283	0.73378514461055	-27.1811043461935	-0.686749965545335	1
X2910731	-0.0142969958598549	2.71933971459438	-3.19416087125009	0.460524160795839	1
X2910732	-26.2846910950761	2.88905363920026	-34.2379258837082	5.06418114943191	1
X2910733	8.56570315580911	0.497765770053206	4.00163742814033	4.06629995761554	1
X2910734	-34.7582543617865	1.12096842978711	-37.1607023233791	1.28147953180552	1
X2910735	-9.55433482613771	0.497765770053206	-10.0001456290862	-0.0519549671047609	1
X2910736	29.7668596729091	0.403459397816685	28.3083149434598	1.05508533163284	1
X2910737	8.04036228959141	0.4773690377804	16.2441544912896	-8.68116123947857	1
X2910738	11.408436423159	1.12907915305284	12.7062828089576	-2.42692553885146	1
X2910739	35.7260377702972	0.73378514461055	44.5989938970969	-9.60674127141012	1
X2910740	33.19001777946	2.80624985041602	35.1043002008636	-4.72053227181951	1
X2910741	-1.29269285954542	-0.146979315313996	-4.23525322924534	3.08953968501392	1
X2910742	-11.192053006122	0.497765770053206	-12.2689481977193	0.579129421544097	1
X2910743	-16.1649635678631	2.93413669902948	-17.652570598435	-1.4465296684576	1
X2910744	20.4986180394907	3.06043512337321	16.6183136883296	0.819869227787897	1
X2910745	-11.7693583038044	1.34700563400069	-16.1080063708243	2.99164243301926	1
X2910746	-10.4228535940995	2.74858311601279	-8.28074620545709	-4.89069050465523	1
X2910747	-26.3404945559011	2.10716380932422	-33.4341369117257	4.98647854650055	1
X2910748	-16.2802555119746	-0.146979315313996	-17.5129992269284	1.37972303026768	1
X2910749	-6.33029589608418	2.80624985041602	-8.49157075282505	-0.644974993675146	1
X2910750	-7.8172632883787	0.403459397816685	-6.193171437407	-2.02755124878842	1
X2910751	14.2204363400942	-1.93860515892307	16.1362195078791	0.0228219911381935	1
X2910752	-14.1868083705297	0.203071447625864	-7.43231929096576	-6.95756052718983	1
X2910753	2.03576625209882	-1.66471075891769	2.17489301148716	1.52558399952934	1
X2910754	14.0462059410366	0.534436936209626	13.8068183286306	-0.295049323803607	1
X2910755	17.3412022668852	0.201105943951129	16.500516073606	0.639580249328074	1
X2910756	-38.2872650428632	-2.11304613154804	-32.6295407722457	-3.54467813906942	1
X2910757	-0.56557938032332	-1.315890971202	-6.60719926794823	7.35751085882689	1
X2910758	-18.7770268376462	0.346601859433987	-14.0311183745892	-5.09251032249093	1
X2910759	2.71389320870673	0.497765770053206	6.81742270800146	-4.60129526934793	1
X2910760	-10.7249829083252	-2.73964148293682	-9.02262115913778	1.03727973374937	1
X2910761	20.539843166385	-2.4530784930063	16.763843888679	6.22907777071234	1
X2910762	-6.46282050371683	-1.99000765858218	-3.78632095597641	-0.686491889158245	1
X2910763	2.03066065079105	1.15215549014273	-2.2917693999184	3.17027456056672	1
X2910764	-19.9865400508387	0.781169202793019	-21.0419618109106	0.274252557278927	1
X2910765	-9.28440067227312	-2.37026198027448	-5.38037519862144	-1.53376349337727	1
X2910766	-5.43728569210275	-2.486841751298	-4.67677759435881	1.72633365355406	1
X2910767	-2.22643141669249	-2.09737687329299	-9.11890600278903	8.98985145938953	1
X2910768	20.354550220705	0.497765770053206	22.5763013601203	-2.7195169094684	1
X2910769	20.3528268339419	-1.93860515892307	15.3652685965553	6.92616339630968	1
X2910770	10.0754671528931	-0.0012475099144269	16.4013355979826	-6.32462093517509	1
X2910771	6.87775029997247	0.73378514461055	2.79849357400877	3.34547158135315	1
X2910772	11.4835222282123	-2.7645251710949	21.0410999917479	-6.79305259244077	1
X2910773	14.5476101011219	-0.00797102754105317	15.6649655144657	-1.10938438580274	1
X2910774	-2.8229377800705	-0.0012475099144269	0.129583546906303	-2.95127381706237	1
X2910775	-40.307762774998	0.203071447625864	-35.8964863411284	-4.61434788149547	1
X2910776	14.4344984039108	0.663621140300777	15.2991817286777	-1.52830446506775	1
X2910777	-14.3144419126475	2.93413669902948	-15.652605950337	-1.59597266133998	1
X2910778	-2.0772357193802	0.855797892522099	7.90644292102332	-10.8394765329256	1
X2910779	3.33889790525207	0.433758314049136	4.35642224136492	-1.45128265016202	1
X2910780	-25.0554014676967	2.76179653206482	-28.0138560588143	0.196658059052845	1
X2910781	9.03210671124416	2.93413669902948	9.65762773825419	-3.55965772603943	1
X2910782	-0.0506236854444944	0.4773690377804	9.7871129765866	-10.3151056998115	1
X2910783	-6.97385647595391	1.12907915305284	-2.95924351087954	-5.14369211812721	1
X2910784	3.28146263088865	2.88905363920026	7.82964819500284	-7.43723920331444	1
X2910785	8.7467688194741	-0.146979315313996	11.7510670502295	-2.85731891544145	1
X2910786	-30.3879763009529	0.346601859433987	-23.7577336359569	-6.97684452442995	1
X2910787	-16.3245877193616	2.9792197588587	-16.7878376221336	-2.51596985608661	1
X2910788	-2.28738567807706	0.58326168843319	-2.18461374117017	-0.686033625340106	1
X2910789	-4.69499354013155	1.09647073410516	-7.4014958019775	1.6100315277408	1
X2910790	2.49857372338244	0.676500393824267	3.62846825439293	-1.80639492483475	1
X2910791	-0.264269384638301	3.53098046253015	-2.39883267574952	-1.39641717141893	1
X2910792	-5.502987362593	0.497765770053206	-4.6488260033224	-1.3519271293238	1
X2910793	-20.7421712729135	0.719529790477644	-20.8007819401096	-0.660919123281605	1
X2910794	16.4222905333138	0.497765770053206	21.6153950517708	-5.69087028851026	1
X2910795	-12.0183671010513	-1.91367250489691	-3.91621726346418	-6.18847733269023	1
X2910796	-41.3733986622753	-1.315890971202	-46.7869500759173	6.72944238484405	1
X2910797	-25.9646182525773	-2.40112243995221	-28.521516021644	4.95802020901886	1
X2910798	-11.9755494106823	-2.10483491937019	-6.9318942951743	-2.9388201961378	1
X2910799	-3.35493829529238	-2.46834138174415	3.19915343204081	-4.08575034558905	1
X2910800	-14.7960197435315	-1.78207727851682	-2.98845963623204	-10.0254828287827	1
X2910801	0.749854733272237	-2.22827386528711	13.9625930492177	-10.9844644506584	1
X2910802	-14.557776612085	-1.315890971202	-14.6002947531886	1.35840911230562	1
X2910803	-13.7969344529436	0.827836622004175	-5.65113459201363	-8.97363648293409	1
X2910804	-7.46795879812509	-2.7645251710949	2.60106832204131	-7.30450194907149	1
X2910805	12.688731438168	-1.66471075891769	9.59475015008628	4.75869204699944	1
X2910806	12.4744019192903	-0.146979315313996	18.455018044089	-5.8336368094848	1
X2910807	32.0766976695281	-2.0543898599028	27.3336798479764	6.79740768145446	1
X2910808	8.4981343476072	-1.58659527787854	5.96563307468593	4.11909655079983	1
X2910809	-6.72621889221484	-2.09737687329299	-10.7901094954352	6.16126747651336	1
X2910810	-8.00138194718865	0.4773690377804	-1.76386923163809	-6.71488175333096	1
X2910811	29.2028571585338	-0.41275166537344	29.2335321689636	0.382076654943837	1
X2910812	-9.89907273532641	1.23432181040487	-15.8594051041726	4.72601055844129	1
X2910813	15.1980212202879	0.403459397816685	10.3904800219395	4.40408180053171	1
X2910814	-14.8666684009625	1.45260179638249	-8.87381512982507	-7.44545506751991	1
X2910815	6.31045409818245	-1.16303211708142	6.49572686878224	0.97775934648162	1
X2910816	-24.6950025609336	-1.94202291863737	-15.5850438504679	-7.16793579182832	1
X2910817	-5.63408610108404	0.801425645024993	-2.41372061706099	-4.02179112904805	1
X2910818	-10.5923903875782	-1.71429887824578	4.13774654800022	-13.0158380573326	1
X2910819	-14.9418134545651	-2.26556563941015	-0.648239388701416	-12.0280084264536	1
X2910820	-19.7891297547304	-1.315890971202	-15.7786522842801	-2.6945864992483	1
X2910821	-2.90451966699445	0.523190581318464	-0.346802203991933	-3.08090804432099	1
X2910822	-27.4771092813805	0.4773690377804	-22.6682960218458	-5.28618229731509	1
X2910823	-5.16130469157552	-1.91367250489691	1.26311008344242	-4.51074227012104	1
X2910824	4.31479329410031	1.00651928461904	11.4223197570343	-8.11404574755301	1
X2910825	-10.3729552591799	-1.94202291863737	-7.84726438525332	-0.583667955289204	1
X2910826	0.848861147460566	-1.72175859297917	9.00202375319667	-6.43140401275689	1
X2910827	-2.25080016911671	1.07011461606493	5.49011382824406	-8.81102861342569	1
X2910828	-18.5398628249099	-1.72175859297917	-17.3670990494953	0.54899481756457	1
X2910829	11.5306557609153	1.12907915305284	12.047978921886	-1.64640231402358	1
X2910830	9.58051808588448	-2.09737687329299	10.2192607813716	1.45863417780587	1
X2910831	22.2724123574815	1.06793075082532	16.1115323436695	5.09294926298673	1
X2910832	7.12174655329003	-1.40871201395	7.47144966311525	1.0590089041248	1
