<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2600741	32.9579121810831	0.596631173737448	44.498197833348	-4.94526966650851	1
X2564531	-49.2262131549632	-1.37224055886331	-56.3490627913001	5.15331418973802	1
X2542905	-2.7692771314712	0.105087600874705	45.7035343525948	-19.6543708868713	1
X2549527	-3.41665245945657	1.55189853484864	7.61625776111785	-1.95670823264733	1
X2500722	-12.4322302949875	-3.23842941153194	-25.1419330058938	-4.48744166523371	1
X2537298	-57.6268733426497	3.070770482164	-55.7807001104052	12.0945095304397	1
X2541484	50.1175572729128	4.47630153740289	59.6157174959213	2.10550558192828	1
X2542715	23.1264792953573	6.07092214628332	49.464496570416	-10.5690816880815	1
X2515919	-38.5608770241141	-2.20210117264818	-50.4402479059571	-14.6938586393129	1
X2513318	-22.2095311605401	0.106960773109324	-30.8817877472071	8.23938036271157	1
X2495818	-0.670807531251719	0.52099161867448	-35.441628550161	2.11220881550233	1
X2584516	-3.40934143608263	-3.25785013673735	5.21013716022823	-13.8282922828915	1
X2508161	-0.477251713731334	-1.97588758227925	8.8114655020635	-17.1377504180726	1
X2599606	16.2013108846293	2.16726452376005	8.65888825636667	12.5947440716374	1
X2570200	44.8244771929563	-4.01545371025793	22.7142803373571	-6.01697414054663	1
X2512843	11.4786537815376	-0.46658243555358	18.7082631011059	-0.0610052278727999	1
X2596702	27.5728037210956	0.0497434940257409	50.6931874345092	8.58931093658332	1
X2510703	4.81726449837239	-4.43880073795524	45.247821821867	-19.1147595920566	1
X2521740	62.11341160534	-4.28348278184056	50.4968633680478	-4.07418777896417	1
X2524873	-73.452836668087	-0.838943983695947	-68.5141160775186	-3.29091730836405	1
X2517013	9.26779050579659	-4.59617127942366	73.709556134826	-23.0738809710329	1
X2558147	33.4440648191191	0.0398331031088265	50.2350925468678	-6.86920366951222	1
X2503372	25.9274025930362	6.60574922182913	14.5089118337089	-2.8220300085556	1
X2578404	-55.3427255483358	5.7885850913907	-43.5524182408241	-6.54846898983852	1
X2597799	-51.3436017194995	-0.799734913055415	-43.4562986148317	5.23259347715775	1
X2544382	-23.8101466400289	-3.41159374696244	-33.202690092972	0.37754516481717	1
X2598163	-31.5195857873231	0.329510489926805	-24.5732376567478	-3.36764116403852	1
X2560176	-14.8748870998295	0.00396456919678856	-17.715909105176	3.12354086995385	1
X2504282	-39.0842382497152	-5.55983379692767	-50.1737071735791	2.41635961280422	1
X2496359	31.9149563508489	2.26391189012167	9.39108596334367	21.4530658340673	1
X2597278	-17.7207898791263	-5.50920841821738	-5.0334634472226	-15.1344965345395	1
X2585814	-59.7744326168469	-0.134308660586926	-44.8545253910142	-15.3084854036687	1
X2567826	5.55779073990241	0.269955978420499	45.9807376246325	-2.16960208256098	1
X2581344	3.84174851177699	-4.80293597108718	-0.510324155476326	25.7637125070371	1
X2533562	25.5278707404194	1.72313465609248	9.79461200782456	21.6399943610328	1
X2596234	15.2211109528953	0.639487919621189	7.10939869201742	14.7038481230572	1
X2515278	-15.7575420816696	-0.947244121540884	20.3594472540165	-9.00411391334652	1
X2574268	14.9832819530755	-3.77322266161384	-6.5311050450024	6.51974483373708	1
X2584937	22.4252556634392	6.02293420645017	25.328410573678	17.2324413584894	1
X2518791	-80.4100786749006	-1.6359593278403	-80.7764505408668	9.66391211265688	1
X2512462	67.8395391830905	6.49892681907493	69.430561238836	-4.36314202217905	1
X2590862	2.72666057376413	1.87984961858342	-6.39768341049388	6.31180007027773	1
X2593318	13.8437876866181	0.608877651569877	-13.6348238204886	7.29487525496428	1
X2492844	-28.7016257853013	-4.63208867293871	-17.1994379051898	-15.6596091698097	1
X2564916	-66.0059475129359	-1.96154279994055	-56.2684142082967	-4.02330354936027	1
X2564357	-4.83423108595519	-4.25285172262853	26.5627422911275	-8.93790407267787	1
X2552963	-4.52781857579333	-5.4859223893715	-21.9504297128286	0.297674595576254	1
X2553589	36.1988809248819	3.05039451059249	31.6743525928801	-9.62758213400623	1
X2572209	27.1157660526978	1.79572113838867	13.1815441804143	-6.39387308325614	1
X2596291	24.6638203553235	1.2044431998926	36.9819817407837	-0.135138805287906	1
X2500140	70.0164749427125	-5.22387623396444	57.4795733102643	-4.49905667606542	1
X2510010	65.911076252392	0.480995636011491	88.1413253631132	7.00175150859251	1
X2552664	69.7089294251342	2.50719712418829	60.9479676730437	-8.40925903526776	1
X2601028	19.267878333393	1.71314659768755	24.8519136104735	-1.54158260770832	1
X2600146	10.3887073252531	2.05436550928839	3.91953062150018	11.0212923078171	1
X2496034	-10.9435253989688	-0.771371154948193	-28.3097335887901	9.61229498780422	1
X2513836	23.2045712445374	-0.340428504327915	16.1577713330303	11.2949342917568	1
X2595718	-2.71763842980441	4.8702399183196	-10.4084720122822	-2.5440585846938	1
X2589810	63.9347249122089	2.48374027622881	69.3841481297892	-2.43694470507915	1
X2536690	138.541497080291	4.28788786598875	99.5265987718366	-0.438461507705786	1
X2563807	-8.34694084967432	-6.89144759675667	4.35597238695867	-1.35966380700315	1
X2577975	65.8826661015133	-0.123163749541263	42.9965832045985	-5.84195656435794	1
X2585241	112.577252416729	5.08826762062262	103.125300910861	11.3992026853744	1
X2553370	68.4813511634533	-2.3780107333788	50.2920404879257	-2.88088867907612	1
X2556083	108.727195338453	3.05557926239932	100.687129252425	-3.43366811467973	1
X2496051	3.8987432462729	1.18588374545527	18.838259208458	3.90301911697978	1
X2581711	-44.253308698234	-2.15434541409267	-18.0823537799174	-10.663211647751	1
X2595230	-20.9873638326972	1.80316578820703	-3.00303706964863	-6.37226159503	1
X2518871	3.38935206166154	-3.54620242169577	23.7307788562087	-7.81431750880808	1
X2596419	48.7744026862155	-0.0792589494846837	30.4145714742778	10.9129392882526	1
X2577388	17.1322730289945	3.26941381038461	5.32954609550494	-5.81141194072736	1
X2598789	1.98738922570809	1.60313999302259	4.6673192048183	19.5100810845031	1
X2493738	-9.17036115390738	-6.1334485014409	-1.24509798104785	-8.48647353694534	1
X2596606	-146.127489917076	3.35093058396291	-120.523243849724	-1.24424447057014	1
X2541431	63.4635423913353	-0.54994250902858	47.445902327066	3.44577662922992	1
X2541376	-46.7380116257344	-5.86418827303885	-30.2157308625269	-10.8440634575985	1
X2553878	19.0128953711128	3.86765584386739	20.3026400186866	-6.23974104560151	1
X2562677	-12.6426124796379	-1.99697476382161	-3.16497326869738	-7.28770236258769	1
X2500696	-15.3457825153296	-3.89947984681007	-0.52786303005449	-6.47604768331518	1
X2571585	-36.612292889778	2.65274484441815	2.24338953175988	-6.14064540831939	1
X2587281	-95.9792882225615	1.26719241900431	-57.4712526499867	-13.3048998082778	1
X2572543	-9.31698582965563	-4.49492587336692	11.5121186563511	-15.6623367714647	1
X2528729	3.14177510814489	-3.40612088307352	15.1696908208981	0.743902209898268	1
X2586280	10.8118687078979	-2.6411121347018	5.485463070616	-5.91102641812005	1
X2565779	-14.1339347819552	-5.08842226003258	-22.3814934152703	-8.6073695210542	1
X2540787	10.7490745113967	-1.31359718051338	32.7779955618795	-12.5349456928623	1
X2517040	15.3359395029464	0.320902539306513	15.5050425545999	-2.50086799715347	1
X2532305	-1.80346588140093	2.67139276798595	-6.49618890499279	6.04569504031602	1
X2510237	57.6688022234845	-4.41428822172386	60.8048704408822	-5.14142147869003	1
X2493017	-7.39674182907334	-1.79279981196967	0.425430447689174	-2.2245922973506	1
X2493691	20.3182008762905	-2.04470783130859	39.1173960970011	-13.4096220369394	1
X2565140	-61.1126958613796	-3.29403601310168	-61.8989894235317	12.1748449733916	1
X2575400	32.9769208958782	-3.81792556718561	16.4150673542327	17.0553185436704	1
X2517115	31.9904374565323	3.31993995305221	-10.0516500034152	15.743923521659	1
X2565268	12.897841312252	5.08653158941321	32.6717584614186	-4.97550233465998	1
X2586489	-110.354791384206	-4.60018168372977	-53.3514937013041	-4.0439296406515	1
X2493482	-51.3745789401896	-4.04291477586767	-29.1294828340614	-22.5720659675709	1
X2506293	-37.6023980350116	-0.818014315510778	-28.2228528304101	0.0248962691451328	1
X2599020	54.1373323082271	0.493469273133782	38.4199717807935	-8.1657962453612	1
X2494017	-9.16627611775456	-5.10555605054681	13.7705303043418	-13.8989586519368	1
X2523551	31.2183559964655	-1.07661272130282	1.26173137676815	-6.05110379559461	1
X2599431	76.725060886781	0.599440696791437	88.1752870336525	-9.30821809875294	1
X2582285	-9.02216922937128	4.71261857093768	-1.94526855325216	-1.21646589634447	1
X2560823	-48.2128026389295	-5.15568279465828	-35.473709575333	-5.15351370403728	1
X2565468	39.0608157679548	-1.68345956677561	28.9334987517737	5.00864314228978	1
X2541495	51.0261605688719	1.64701088636719	51.6868276203289	-4.52088136521225	1
X2562305	-57.4504159777436	1.05579645206776	-16.8859395744253	-6.99069646307424	1
X2592351	66.3712650675981	1.64005393994527	55.2589485240934	-0.972822123200728	1
X2502156	-147.271824182307	-4.46833287501049	-97.5080704679981	-24.275161352347	1
X2565003	-71.1149161569568	-2.91187722346549	-42.4413052831924	-22.6781674209833	1
X2600517	77.3958786182076	1.86175928772187	70.7177484932094	-6.20067828172699	1
X2568576	-7.75566919998928	0.894750620731377	16.4412659245114	-5.2108496659717	1
X2596465	-17.3665864628923	0.704199570685154	-38.1252377294787	8.12028896463309	1
X2599156	39.1059913803463	1.3963003309132	23.3209754214244	-7.34484125579301	1
X2586819	24.3086741176726	6.05453700830904	18.5337086395627	-0.722066606022084	1
X2503660	63.1458737093087	5.67497671647001	76.0965596206935	13.8328657402602	1
X2588934	40.2397155790672	1.08898443736442	28.5496523911873	13.6810086904151	1
X2571203	-4.42900623632799	-1.88056364640288	-14.0301634629575	-4.33054223937707	1
X2585133	2.47488894155336	4.56909270016356	16.5516170437599	-5.06739133943115	1
X2559918	35.8154059534113	-0.410696010071323	29.8602327737697	-0.209473129689878	1
X2595001	-43.4827918914902	1.18817606906777	-41.9124785489862	-10.265687645606	1
X2525011	-31.5022141946103	-0.690783449947405	-22.1656522361464	-0.107111764926485	1
X2550213	-49.3083770434485	-5.48076516806311	-33.2206978691716	-18.332948121425	1
X2537227	10.1907118625317	-2.01532945840087	-1.60447533296919	-1.56142597243567	1
X2549808	58.6662188041349	-3.14578885305677	56.6055972189439	4.14783168173084	1
X2599646	63.050738205018	0.156562891925595	75.0140084663092	-18.5069628526126	1
X2579325	20.2901774610445	0.313091134593984	51.9725872437377	3.2542855733635	1
X2577635	14.4309470398974	6.39369476689818	23.7943612044981	11.8276951731286	1
X2550948	26.5066536212651	0.933780769088914	26.0173148378894	4.23248849844243	1
X2497955	-33.8440179747159	0.36648245446119	-33.1956672936125	12.8222798147344	1
X2584290	-8.1483797836168	-1.38776341081353	15.7305540961779	-7.68354125385736	1
X2523444	-1.28630822005404	-5.34726062111302	-1.33053131182299	3.58210773173974	1
X2510159	1.96379126510714	1.32801825199521	-13.6351168668649	-5.21502389114435	1
X2597302	-51.8201004398964	-5.63984401018139	-28.0868203117524	-7.75460789177761	1
X2494092	22.140199455881	2.23976793681381	5.98292003026457	-3.58167432665055	1
X2553050	73.799020093513	-0.244769763240772	91.99564498166	-5.726924204554	1
X2499921	32.4658254395786	-4.48494157533602	11.7386925537053	-3.8875371244645	1
X2590865	26.8902848148796	2.32422516384518	18.9163328813832	7.1531464384076	1
X2600161	-17.9181293874146	-1.27268579526822	13.8257483508603	-3.2686621012671	1
X2539689	-24.8455305443214	-0.973372769612653	-25.6187411486711	-1.35876103035008	1
X2570657	-7.3606380695251	-6.20878553118334	-6.89055885302044	-8.66931189966809	1
X2562209	-17.6304764620068	-4.88441644029244	-15.5258272450448	-7.61155576189486	1
X2497482	20.8922755575179	2.40102395035937	26.2072456244199	17.234011256397	1
X2536487	85.6780864586463	-0.379211367868053	51.9214332756644	7.71326682502103	1
X2524849	-25.2999405919675	-2.73344496021765	-24.1251721941472	1.50997717400502	1
X2510070	78.7726002722113	1.66647163919738	34.8635995243108	5.23678334604779	1
X2575193	-29.723735302465	-2.416631963605	16.3644009420984	2.58361299276693	1
X2497741	-13.4146949520785	0.0985789989790437	10.880061921383	-4.13839902462202	1
X2551777	83.8624311366888	-0.875273455479773	70.7579020433203	9.51320822545206	1
X2596766	44.6719236021974	-3.67173565931338	56.4585653227297	-7.98748680091325	1
X2582064	46.2649160016823	-1.27289491169627	50.7422685563298	-0.0825390813979736	1
X2497879	-2.51392368601255	1.58971903640922	8.11097181787813	-6.07461208719961	1
X2596321	3.73477868583015	1.23694961254941	-20.6336838581572	-5.75516508393378	1
X2565465	26.2189641783369	-5.15047464605139	40.4070571844597	6.03920941659764	1
X2579958	36.5489072420518	-0.133949133824535	9.5001507846701	4.41801654554514	1
X2597221	19.7950205192638	-3.97899306328448	21.6920478499439	-13.8407254421436	1
X2595070	-26.0230990244954	-0.0483889804677213	-49.124586785131	-1.15757185598675	1
X2563628	-18.9108517733153	-6.44705393235959	-23.5766116496298	2.80785327559076	1
X2565798	66.5966280961682	-3.41551749200295	72.6775571950163	-8.00331435346212	1
X2593563	43.1849814791109	3.84184644847049	25.21915173062	5.70143994621893	1
X2569226	-74.1783820238699	-5.05376775836338	-29.419619871323	-16.9670656815393	1
X2510005	42.4884958454271	2.60586003312724	26.12937871382	10.8565129702205	1
X2538515	21.5892655823389	1.46926488494396	30.2901596271617	1.41464458583029	1
X2586139	17.7600314401662	2.21916394326935	17.7545519343339	-7.9865357846941	1
X2599310	121.845741211985	-0.0778540218641726	94.5230260307066	0.457888532753491	1
X2570089	-37.6420767889601	-2.32755312776106	-40.1508356094163	2.28277789231395	1
X2588465	70.8275037802223	0.76390334443748	55.7461879734079	5.58752529977923	1
X2596107	18.5412517445628	3.84583037067786	12.6497681904256	0.450291299874437	1
X2511762	38.3675152472893	4.41343072615686	10.3843790007774	16.2538479571639	1
X2588962	-12.9289755499117	0.0956710660129713	8.05291245305391	-9.15124864890773	1
X2575345	-70.1020345809936	-1.05536808705962	-28.4452246738458	-14.430563421692	1
X2573451	-0.847140534223055	-2.87217362683393	6.96733477729049	-17.7142939389032	1
X2504654	78.6530604721468	5.05585190220478	41.8597579013236	2.2458105136289	1
X2523833	-60.7836191540297	-4.21790365959582	-31.5175069299754	-1.45839844369941	1
X2531573	32.1472089988241	1.96328151246244	43.66841744622	-2.6772110704069	1
X2573350	-15.1506654926801	-2.61932864914007	41.9388150089878	-23.230598205727	1
X2565056	63.8214239855163	3.68829288038152	71.9847294103611	9.1412397410196	1
X2549811	-47.0069688141775	4.21114625142296	-50.4492845998202	8.92494627818041	1
X2562402	-32.6485477797595	2.00600185053967	-30.966617758864	-8.64248072851532	1
X2586729	-43.5714467610212	-3.57131363660348	-13.7164402762602	-9.71961301959606	1
X2503429	29.1457455490869	-1.10343013426768	-12.7212717628079	2.39305120427015	1
X2498049	25.4899544242529	1.04969635885686	11.6457868934077	10.0262400671299	1
X2490459	1.07529107937841	-2.90781798450421	13.4433521778201	-4.80228374495726	1
X2595938	22.3265160622812	1.27019178130237	25.2682874433013	19.3289479517679	1
X2530640	-18.4168293541195	3.43307768558625	-3.32099455892351	-4.83401245180751	1
X2586559	-14.5626680242478	-2.9967073859119	-48.1684083955872	-13.1188067582119	1
X2554197	15.3568200593753	3.27323820849308	18.7093238763562	1.09040099211289	1
X2535861	-9.89834913287794	1.40775618614424	-8.38907258073808	-3.29036330745406	1
X2596346	63.0268803308996	-0.213842446391532	57.8281903260355	7.72928504757547	1
X2580260	45.5975276814784	-1.14230344625786	53.1074140675164	-0.957529008146545	1
X2534512	-16.1730833370469	0.356854500521147	-17.9791854878421	-4.1323080986152	1
X2496812	-12.0950659586946	-2.19993116965686	9.74261764858541	7.59393122089336	1
X2570878	15.000356201433	-4.39804805884883	4.74368862595124	5.13937302080494	1
X2587565	49.5131565373774	2.5645721353034	50.5650887471169	-3.52369482860501	1
X2566186	-22.4073901962743	-4.73033910687618	5.88505710612551	-19.6048106171166	1
X2529917	-25.4658010517553	2.27791168758234	-2.34538068725077	5.11305135195164	1
X2505404	-3.22222342849557	0.0640443480635915	13.385706073606	15.6522175063777	1
X2588718	34.6386952907293	2.916254467469	20.1949042453937	11.2205392746686	1
X2591115	-56.6318471022478	-4.10980186732867	-73.4112167831797	-17.6055868149842	1
X2569358	-43.8469945164533	-3.95380185299959	-44.761230909856	8.45600844115513	1
X2584938	32.7865618507863	4.03222616401557	35.7818500896084	13.7484758674257	1
X2547417	-52.9452961447595	-3.61022252418986	-10.5189808794345	-5.84568519473166	1
X2539774	37.8136111922653	-0.445836755213498	31.0857788191898	4.99498767747746	1
X2552827	62.6875105676678	2.01259879305167	86.7868527399544	-0.291613886353656	1
X2595725	21.7924601515529	-0.178348643875324	7.27192900153431	8.95093789324767	1
X2550461	39.9678590449239	3.14813281514394	39.9744132191982	-6.68271754383289	1
X2586969	-39.4614358486527	2.71475487273084	-49.816044571684	-11.2296637204596	1
X2549383	49.4403305912476	1.30705789055862	32.3964851819883	7.61249642054034	1
X2526543	78.3766623845769	-1.6897473000578	77.6319578848192	6.00171941994476	1
X2508128	-64.622942968041	1.72250637069088	-37.7576663778719	-21.0554060037832	1
X2589300	13.4549376850692	4.43025800489513	12.0481052341193	5.31957711814441	1
X2497131	-73.6661949663302	2.32743040610523	-57.1574265002627	-4.27403477981861	1
X2509661	-21.4008720291963	1.01531695804147	9.88004271230669	-4.56816708844448	1
X2519458	-58.9124124175581	-0.0793221091147617	-20.0074430203991	5.49096911094434	1
X2531600	-50.1066098638073	-4.01468741622443	-21.2811023018663	-12.548151193051	1
X2543107	42.2913178023108	2.42000261433101	57.4250177924284	7.3261285448554	1
X2513110	-35.0661020779102	3.74532758440742	-35.2897769348107	10.6209799384513	1
X2552500	24.6431375510136	0.679501886541517	4.32443158087583	4.95942937625976	1
X2548112	74.076280536391	0.705609268630548	6.93672997026468	15.0724373114651	1
X2575304	-5.22353003105497	-0.455175405959229	-19.8629799682548	13.1487827582888	1
X2587480	-17.9602374702253	-2.25249793653394	10.0280510103532	-0.953656560817262	1
X2511142	14.6321228596939	0.682390673229528	22.2809499865034	-0.444117690624609	1
X2504902	-8.51037673788547	-5.21401255554698	-21.5359232275959	0.149391647273331	1
X2519013	-31.8347038095335	-1.06165980496601	3.47360056913371	0.724964404783616	1
X2552278	11.1681914414654	-5.34352267271306	12.3970208294856	-8.54663389800157	1
X2491260	42.0893132793387	4.45832666861524	-6.07747291889152	1.19953577523555	1
X2551947	-21.2120772752266	-1.35009630172067	-15.8679230460292	-2.11297173069435	1
X2574045	-24.4639097573539	-4.72291345955246	23.3933763002771	0.420831888997913	1
X2536730	25.9642368803502	1.57037693698554	36.6550052554804	2.69698168930865	1
X2515716	-42.2078422905531	-4.5582298080814	-36.2403401689373	-3.7054377417005	1
X2599430	105.842069432138	2.94521263907003	62.345746387954	1.27982128515065	1
X2540207	47.5935798317603	1.09704395410639	66.1011182044954	-2.58649184766985	1
X2582232	73.4053837746657	2.3660552772978	19.3152313408885	17.7517586262828	1
X2600236	20.4288239522321	-1.7627607164826	10.2948622976078	-7.22611215841949	1
X2536356	3.35549272230061	3.40113577788395	-13.3234076363625	16.6776137968236	1
X2498236	75.7122763343016	-0.946097177982874	52.3519579616159	14.3812830407136	1
X2570031	-24.7901413336845	-1.96117620954496	-41.6133591580386	-8.39355144762927	1
X2597873	17.8556277869429	-1.83301177087442	19.5777037283142	-8.60951291054835	1
X2599155	-15.407212716158	0.405440898143402	-10.7031372483585	0.598679130640417	1
X2529138	-5.38034490831487	1.5232936729401	-25.7335765299402	11.7073236747517	1
X2500078	35.7302425431399	-0.416123610402493	31.8085449010981	-5.22039252776119	1
X2555722	-2.85961470386998	4.01669746110164	-34.4142855412204	-13.3315940293037	1
X2571921	45.7066631387454	-3.11912434969529	31.4275392921727	-7.48448816276134	1
X2504180	20.0026275478051	-3.79837033149698	36.6722233998454	-4.72270591125515	1
X2518032	4.62020083682094	1.52440840942761	-10.8313672351213	2.34434378102612	1
X2599652	-3.92049224295592	-1.84170571918176	21.305718880156	-7.14339736649524	1
X2601529	19.7785195968398	0.813628551753272	31.9865440368187	-5.55968904696694	1
X2571997	45.5406855251204	-1.54655936131945	58.3130315910489	-0.845794963623154	1
X2539662	29.4441226611592	2.37575121467715	22.7435817990173	8.98299849712747	1
X2560378	9.09691200821944	0.448247441305883	8.22084811958615	2.93737114065375	1
X2590663	23.6035777087194	-1.47809981529662	37.1917843295819	-5.43833468847494	1
X2579837	25.4851427490164	-0.535218682471599	10.4896903788454	6.24049643028308	1
X2598118	11.8418858924412	2.52865254169082	7.38372088020737	-2.65819387204653	1
X2560758	78.1294152723414	-0.0862317935747999	63.6224544808274	-2.06098343972436	1
X2575725	92.4966738050451	-2.02584577662519	76.7408753811121	-23.9994476359	1
X2516439	-38.8124491449028	-3.00927016511873	-30.416595990247	16.9390287382777	1
X2570529	-41.5551660569268	2.15285765213902	-37.445827769186	-2.62160572015954	1
X2601357	62.8730722065829	2.37018377668433	58.8060231854252	7.07911832428422	1
X2564623	41.3525482858513	-1.2376711739293	30.9287780396434	2.02486923267703	1
X2557087	20.4842068365397	5.75447219767896	6.01825902617484	9.16946983727037	1
X2571126	-65.3992203550294	-5.09386181996372	-30.1153897271756	-8.68491090928313	1
X2590204	-5.63280724363574	3.20788964654457	-17.8963983602304	-4.41217059044814	1
X2574335	-104.712034744189	-0.558798025256523	-57.1166977225554	-7.96715443207178	1
X2518310	-17.4985239902922	0.374817797297774	-2.6399779080455	-9.44100292366987	1
X2593406	58.5600322725943	0.47540741939667	45.3386999389932	0.856145072326589	1
X2585597	26.7474266116973	-0.172097708391294	-8.31668968490854	-2.25745920962011	1
X2570480	39.5007914828344	-3.74350169177412	37.2343257678236	-4.39353219203526	1
X2491603	-35.3564461965116	-5.89252177247174	-41.3345081544831	-8.36238447482477	1
X2552861	92.3558061499399	4.51063056615617	41.2525113681996	16.64459755329	1
X2598844	11.4531536050843	1.60416255327862	23.0950967341793	-2.72492446008233	1
X2601265	-18.0063978125189	0.52458420034814	-21.2063707432701	-19.5389036774394	1
X2508413	-6.85589057449051	0.0318497668994457	-11.2100271975008	-10.7652415170343	1
X2575445	14.2595547211166	1.20829140128603	21.6572996973448	-12.9494094996927	1
X2589702	22.4571757121036	0.192811931939353	21.9510960285333	-14.4918305916229	1
X2579223	-66.5410623036568	-3.64827707020716	-48.8760557110705	5.08783867963483	1
X2568402	45.8479022058047	-5.33427266776629	53.2367388698107	-1.68435048926236	1
X2575486	-52.4485974981606	2.96347254303276	-70.7714300905066	-11.3681039764386	1
X2598715	73.4736105168683	0.761178315881653	62.316107737224	3.56769352316047	1
X2573043	18.870159480384	-0.629212876986566	-8.69345014649347	-21.9731679498909	1
X2570760	43.0938641149302	-5.17556240618957	60.4917804217492	-3.08200901727126	1
X2575998	-5.11350697972293	0.016721789004382	-17.6098270973537	-2.55107019012218	1
X2572057	8.24031197565402	-3.3323713863514	21.3955848589961	-9.24692936440548	1
X2577560	-2.09113086466584	-0.307813281944486	-14.0241769778351	-2.80187779809877	1
X2595248	-4.71850954014047	1.6039837110021	-17.7715710163792	-20.6626664891712	1
X2579058	-14.4758386393939	2.1491495847645	-28.3831335323575	3.10940863629259	1
X2574883	31.9735943885658	-0.0598045458258876	13.0224109647821	-0.516100854994588	1
X2520257	-64.7574983008155	1.01846974603764	-52.5983929579696	-3.26667236493187	1
X2542846	-17.8540515359018	2.79221570232525	3.57996785260824	-22.6748337530674	1
X2554656	53.4149707469604	-0.570483343320037	52.6927000824736	-9.16913353950183	1
X2574501	5.13159267264875	-3.23660907617171	57.8449306744225	-4.83012795773011	1
X2508512	-16.6247025186527	6.69810861716582	-12.3522148489386	3.34365313414053	1
X2538803	38.0591026804326	7.22053884065887	53.6646940756995	-2.14603739262751	1
X2546608	38.2535899081104	0.251394779302487	11.4790225640978	4.91517099375994	1
X2573069	16.6571915154234	1.02792707666188	69.7674609756586	-24.7540820576084	1
X2545307	17.2086487642169	-0.2205124281	13.7948352434646	28.7111086938361	1
X2573387	-40.6277958516941	-7.03902911608705	-14.8243349445831	-20.4825673073644	1
X2531919	0.917838151610079	1.94858505117428	0.980935263889001	12.8427146438744	1
X2550995	51.2299803222538	-4.71662979592729	31.5491484020969	11.2093962527925	1
X2508246	7.29620081390501	-6.39496700415316	8.85044363546223	-3.85393838084571	1
X2550714	18.854643004026	-2.72188506184522	-24.208899263446	0.265243217939943	1
X2510683	41.8443207061512	-0.143617545497234	64.5012232719328	-21.4718887821322	1
X2552009	-42.5054747429593	0.1788349880202	-41.625892110989	-11.2841134355719	1
X2508020	7.9186520311491	2.49508914150522	7.11616853642967	-22.6366018129223	1
X2570398	17.2580846541376	1.88285600753754	13.6790005516089	-2.29679623310168	1
X2524241	37.9764914709376	-3.3290175527989	12.8218350906261	-3.259720552791	1
X2505935	0.697529175034742	-1.49242030537291	-10.5506285289988	7.96805024583042	1
X2563360	-4.97778978971868	-5.06059457497192	20.340752251388	-9.16978944545091	1
X2523346	-8.60049256351788	-0.0364500796592456	-1.69433688001273	-4.49640424681088	1
X2588391	17.8323731199836	0.578116542476461	10.0615095341174	9.78796957207323	1
X2504964	-45.4436175203053	-3.27085818833622	0.70252050896811	-5.50244132431647	1
X2565771	-27.6946118803658	-5.51873593779616	-25.7941403125309	-10.8979639394249	1
X2557464	16.7884337386949	3.1057986992226	40.5717180458232	2.1975648473287	1
X2581911	34.5668777343129	-3.79163983388608	16.5855922654136	1.8032542044184	1
X2597825	23.9622203115773	0.213781382960863	22.8836678326877	-1.72229586427548	1
X2564842	55.0483570305397	1.45066732184999	49.6482814172668	-3.82194831948807	1
X2570501	29.4707260928861	-0.996701706545544	-5.74069493534498	3.65250556032886	1
X2599336	78.7168651611771	-0.379516734023814	57.7123365234094	-12.0425494466795	1
X2601747	-12.9188432152593	-1.36741020511374	13.1670985565307	-3.13775333261294	1
X2597451	35.0363354157551	-0.925361936187526	22.4498534875645	8.08893438292623	1
X2556150	50.0778596605456	-4.6641480338685	61.8569020693726	-7.73750490546824	1
X2568348	-22.1640353355133	1.2904979626776	16.1703876164318	-11.8641854468701	1
X2517972	-31.3629638230854	1.21821597586127	5.65986891233434	-8.24393473223648	1
X2506639	24.7791586603124	-5.23414338517576	42.8255460164264	-5.18722434391946	1
X2572429	32.1840561646617	-0.642782639294028	3.40038421964087	-3.84512936189674	1
X2572175	43.7445791451545	-4.80936194169918	51.1330876016523	-6.97655237737717	1
X2545305	-21.5914152616907	4.74055038788076	-68.446988568207	14.7532217522471	1
X2574042	11.4662119549272	-2.90498988434765	10.8212942314316	-6.67408753724567	1
X2497385	1.67087597651331	1.07188217315726	-37.997640826651	14.6209330094929	1
X2537072	15.9098006611881	1.78924501586635	-4.86391770796979	12.6810013755591	1
X2566938	44.473831919464	5.21022136549744	46.3236452610766	1.5801142670113	1
X2598600	-61.8764686189574	0.628103953169178	-70.409526324804	10.9038657779367	1
X2523569	62.2034217023908	4.34302321624184	63.613205401203	7.43277802957465	1
X2569836	-17.794258974042	4.68096587187775	-2.24519074424056	-0.824197418573575	1
X2512554	40.4707626837387	1.22532894877781	-12.8400573372473	5.53465215431662	1
X2525757	10.6786088367254	-4.00359187449231	18.216346787344	-1.55291752604194	1
X2557549	95.1520368641794	1.91056854221258	85.7455103592293	-7.78194500168616	1
X2556253	29.666758217922	2.67810839963369	36.440219531212	1.8168568386365	1
X2541284	44.8622321803249	1.93064442178963	38.7762391286387	-9.03023806997984	1
X2565955	-8.48463403235807	2.51061122120173	11.5368932299044	-13.2060174263452	1
X2496907	23.4215706416454	1.08397968427313	35.5536463652111	9.87722359829953	1
X2551996	-45.5310498499271	-3.03751772968821	-12.7719129069096	-6.3128386244427	1
X2592460	40.0491711137559	-0.73649081461479	33.0666583392347	4.84156751678673	1
