<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2911614	10.9897484255198	3.23763672162146	6.10431182806802	1.64779987583037	1
X2911615	13.5550831330493	-2.48282288075307	17.7842570767314	-1.74635106292905	1
X2911616	-1.80687564052645	-2.90384645282179	13.6304806336035	-12.5335098213081	1
X2911617	-9.98597624261189	3.42695885442001	-4.17449455707934	-9.23844053995256	1
X2911618	17.1896277404367	0.264138116089791	25.6085065474271	-8.68301692308025	1
X2911619	-8.33063142344702	1.77028822710965	-0.0923108536228163	-10.0086087969339	1
X2911620	-15.8720814123806	-2.81918169053697	-6.480024257865	-6.57287546397861	1
X2911621	12.855329517347	-1.76128689187551	6.32108012585881	8.29553628336374	1
X2911622	15.4829919189521	0.989757871325949	8.7202248135566	5.77300923406944	1
X2911623	-4.94739265341914	4.44611717687351	-9.04653771063267	-0.34697211965998	1
X2911624	36.2457471198421	-2.367595147014	42.902211153987	-4.28886888713082	1
X2911625	-15.5008601559346	-3.26724918396448	-9.04560213040183	-3.18800884156829	1
X2911626	-14.0155932923416	0.594463862883656	-4.06830882888605	-10.5417483263392	1
X2911627	-22.3360075064834	-2.90384645282179	-17.3274051674907	-2.1047558861709	1
X2911628	19.0361621370145	-0.147292309267947	20.5300147957387	-1.34656034945622	1
X2911629	2.01334043286275	-2.50958326200137	6.43725239589991	-1.91432870103581	1
X2911630	-5.58817316786426	4.026384900939	-10.5336868434093	0.919128774606054	1
X2911631	8.77508617631561	5.2097071658765	1.73774981347813	1.82762919696095	1
X2911632	-22.4855056799413	-2.81918169053697	-21.2206272059753	1.55430321657091	1
X2911633	10.0653718331034	0.358444488326313	13.1969603066583	-3.49003296188111	1
X2911634	2.85117065092362	3.55652287278132	-1.52426759506842	0.818915373210731	1
X2911635	11.3440826880039	-2.367595147014	15.5088626460216	-1.79718481100382	1
X2911636	-24.493759033044	-0.147292309267947	-14.5831557055016	-9.76331101827449	1
X2911637	19.2365978704212	-2.88916954006639	6.46427165255237	15.6614957579351	1
X2911638	0.718832237560704	3.82555442363821	-0.208135495478757	-2.89858669059878	1
X2911639	13.454653217081	-3.26724918396448	19.5816699435447	-2.85976754249926	1
X2911640	7.93235186471873	-0.147292309267947	1.62130194504116	6.45834222894556	1
X2911641	18.6660213752822	0.0863319452740285	14.6931889530002	3.8865004770079	1
X2911642	26.7660608413957	-2.367595147014	14.0694271463424	15.0642288420672	1
X2911643	1.53333290748058	-2.96617273737894	0.598166007592933	3.90133963726659	1
X2911644	12.7455066376555	-2.24415620109708	8.82321392623144	6.16644891252107	1
X2911645	-0.725593869535835	-2.24415620109708	-7.27833848316239	8.79690081472364	1
X2911646	-16.6176202750144	0.0750410555864995	-18.9052889659723	2.21262763537142	1
X2911647	-26.5477454522853	0.567750648098994	-22.7122785966496	-4.40321750373466	1
X2911648	3.90300974449237	-1.9940056328296	14.2965214567037	-8.39950607938178	1
X2911649	-6.66571735978225	0.457010723704056	-1.32770727259412	-5.79502081089211	1
X2911650	-17.0768468318734	-2.07792644064996	-16.1881309563594	1.18921056513597	1
X2911651	23.9969981133587	3.42695885442001	21.6640010650086	-1.09396180606991	1
X2911652	35.3183062247108	-1.24544456978336	39.0004277943202	-2.43667699982606	1
X2911653	-3.32413300266061	2.06631652426433	3.27172261703082	-8.66217214395578	1
X2911654	20.277348479944	0.0637501658989708	22.7096079607637	-2.49600964671859	1
X2911655	-6.1165138951238	0.65510431442839	-6.17870986707638	-0.592908342475788	1
X2911656	1.69692979774207	-1.24544456978336	5.45951540491899	-2.51714103739357	1
X2911657	18.3689850676357	-2.48282288075307	17.9667350097549	2.8850729386339	1
X2911658	-31.8727648473043	1.64766144801854	-38.9137870453955	5.39336075007261	1
X2911659	-9.27242620836449	-3.49316408910239	-6.94404885172627	1.16478673246413	1
X2911660	-28.6774338409746	-2.54044372167911	-14.1759259234881	-11.9610641958073	1
X2911661	-32.0204041037282	-2.42993632169449	-36.8548992691201	7.26443148708651	1
X2911662	17.1651256478499	-1.48370241327422	16.2174539173941	2.43137414373002	1
X2911663	-0.046248374690677	-2.62616303302489	6.78157021838081	-4.20165556004661	1
X2911664	-15.0464160684775	0.0750410555864995	-12.5585401784858	-2.5629169455782	1
X2911665	6.89763249417224	0.683433189301614	6.44795739959865	-0.233758094728091	1
X2911666	27.4657426445787	-2.54044372167911	24.924365697963	5.08182066829472	1
X2911667	-13.7318332966862	0.395115654482732	-15.0971823079354	0.970233356766463	1
X2911668	1.06522327508881	-3.26724918396448	4.07026136380068	0.262211095252594	1
X2911669	0.71977146531508	-3.18217109978006	-5.8395194538997	9.74146201899487	1
X2911670	23.1945832024367	-2.81918169053697	16.1759395973438	9.83782529562977	1
X2911671	21.1112089798899	0.565747340352439	15.3965274179702	5.14893422156724	1
X2911672	7.85843202049709	-0.147292309267947	10.9513097248134	-2.94558539504837	1
X2911673	8.92270135564269	-2.39205210967551	3.11075074581444	8.20400271950378	1
X2911674	-7.66783506235483	-2.62616303302489	3.62862742162035	-8.6702994509503	1
X2911675	-19.2480953321849	2.92111384164632	-28.4826603520723	6.31345117824105	1
X2911676	-13.2702430398693	3.23763672162146	-9.16791114366247	-7.33996861782834	1
X2911677	1.32103774047442	0.498305702878617	1.14855086906934	-0.325818831473476	1
X2911678	16.2701924351148	2.83861055341387	17.0304988414757	-3.59891695977482	1
X2911679	-9.27662317576968	1.07653190600635	-10.2479902008244	-0.105164880951614	1
X2911680	-12.4044943015634	0.209227515542246	-22.4451824490425	9.83146063193691	1
X2911681	7.69856451171297	-0.0402518063578948	5.69188859107115	2.04692772699962	1
X2911682	-2.98881157056134	0.395115654482732	0.923808846891976	-4.30773607193605	1
X2911683	-8.4950767981973	0.498305702878617	-10.8954414552275	1.9020589541516	1
X2911684	0.720634939770111	0.264138116089791	8.29840877985894	-7.84191195617865	1
X2911685	-3.05163534389522	4.22367194374898	-17.3486438666698	10.0733365790256	1
X2911686	26.7960616840563	-2.05299378662381	35.3947153150134	-6.54565984433336	1
X2911687	10.9485157874855	0.927471012862815	5.37718072678244	4.64386404784026	1
X2911688	5.30992969393698	2.08075008297641	3.29366293372544	-0.0644833227649297	1
X2911689	-2.32086323095195	-2.05299378662381	0.464871110332901	-0.732740554661027	1
X2911690	7.1251366116388	-2.24415620109708	12.1409781867486	-2.77168537401272	1
X2911691	-10.7865334586493	3.65897406637022	-15.1258505127903	0.680342987770694	1
X2911692	7.82966580021618	3.91313064048821	2.25337666300531	1.66315849672267	1
X2911693	-1.61299045197999	3.84613663678628	-3.87958160653453	-1.57954548223178	1
X2911694	-7.02445918510547	0.0863319452740285	3.56516028353369	-10.6759514139132	1
X2911695	5.29361115728368	0.567750648098994	4.65747831705102	0.0683821921336441	1
X2911696	21.1113084675554	2.44967479242329	19.3154476747686	-0.653813999636554	1
X2911697	-30.7465419730284	1.09500052867798	-28.1564220911526	-3.68512041055376	1
X2911698	-30.8670282370996	0.986766730770891	-26.6588338280002	-5.19496113987037	1
X2911699	-19.8882091104993	-2.06166728656934	-19.9873189728144	2.16077714888444	1
X2911700	-28.3190251046294	0.688515340277282	-28.1104220156608	-0.897118429245884	1
X2911701	-43.8275833943325	3.5360386135672	-44.6859652931674	-2.67765671473231	1
X2911702	-20.6642848518271	-2.81918169053697	-9.68748276707633	-8.1576203942138	1
X2911703	-11.4625637624523	2.80156913970256	-12.4920389506814	-1.77209395147342	1
X2911704	-20.7688249938189	2.62247525033793	-17.5401796463271	-5.85112059782974	1
X2911705	12.9582417654463	3.50271454421014	9.99656618687986	-0.541038965643727	1
X2911706	-23.4356385194419	0.264138116089791	-18.7882262860455	-4.91155034948626	1
X2911707	1.45938410192143	2.74973235747337	7.3826035298211	-8.67295178537301	1
X2911708	-11.7848120154186	-0.147292309267947	-18.5714416044727	6.933921898322	1
X2911709	2.92104885976713	-0.14056879164132	8.78400664582482	-5.7223889944164	1
X2911710	6.50952678659907	-2.62616303302489	-1.22744450963723	10.3631343292612	1
X2911711	5.62055738077957	0.683433189301614	6.84934003771191	-1.91221584623394	1
X2911712	3.90557600933839	-0.14056879164132	-0.723007480856595	4.76915228183625	1
X2911713	20.6586338729753	0.695796395954531	19.4540538319214	0.508783645099373	1
X2911714	-24.6226583531321	1.58180040725405	-21.6724118876442	-4.53204687274202	1
X2911715	-9.70690848092493	0.395115654482732	-6.3684329821474	-3.73359115326027	1
X2911716	-18.7818045071196	3.46695453066747	-11.7002420247292	-10.5485170130579	1
X2911717	33.7560764481851	0.425834135024994	28.7252337680334	4.60500854512669	1
X2911718	-36.2653555199888	0.505548762675826	-33.6544647939072	-3.1164394887575	1
X2911719	-29.3243264057738	2.66508194841323	-33.3740190117158	1.38461065752878	1
X2911720	4.35624397988645	3.76208351354876	8.39486059100211	-7.80070012466442	1
X2911721	11.1292591856053	2.29145047855077	5.5027278754542	3.33508083160035	1
X2911722	-3.1768962063767	0.425834135024994	-5.73483844394433	2.13210810254264	1
X2911723	-0.589501258756215	3.22208430407084	1.84386905168958	-5.65545461451667	1
X2911724	31.5150546433254	2.72999831558603	30.2206636935881	-1.43560736584861	1
X2911725	-5.46044143242906	2.74973235747337	-4.34345000662733	-3.8667237832751	1
X2911726	0.930429532536383	0.986766730770891	-1.22906634994445	1.17272915170992	1
X2911727	4.61664616343661	-2.367595147014	10.9601672700837	-3.97592595963309	1
X2911728	7.09442864944302	0.957149452378263	7.24214938382403	-1.10487018675927	1
X2911729	3.5327493370656	-1.69839657754166	3.91804236482507	1.31310354978215	1
X2911730	23.8261642769519	0.207280577707094	22.8187762882229	0.800107411021877	1
X2911731	21.8701912304115	0.594463862883656	19.6096188154914	1.66610855203645	1
X2911732	-33.2868199019343	-1.30235339880831	-23.2741790572925	-8.71028744583352	1
X2911733	25.2901091783487	-1.85362015997268	27.7265644226525	-0.58283508433108	1
X2911734	-5.46873407571813	-1.80403204064459	-0.877090501213719	-2.78761153385982	1
X2911735	-29.8120294735194	0.338047756053506	-27.1877662570986	-2.9623109724743	1
X2911736	-31.4020651106985	0.207280577707094	-30.2639528400487	-1.3453928483569	1
X2911737	-81.0741627174179	-1.85362015997268	-72.3874321282838	-6.83311042916143	1
X2911738	7.14744232640891	0.395115654482732	4.95171075132079	1.80061592060539	1
X2911739	28.8580648595091	-0.147292309267947	33.3134796614857	-4.30812249270845	1
X2911740	-6.76436410396019	-2.02479280220003	-8.12962269049049	3.39005138873032	1
X2911741	-18.0568785370746	0.716476610795205	-17.509172642899	-1.2641825049708	1
X2911742	-3.34534976328759	2.62247525033793	10.6930513531312	-16.6608763667566	1
X2911743	-0.631161616422943	0.358444488326313	-2.91059056441618	1.92098445966695	1
X2911744	-19.8093152263322	2.74973235747337	-23.2702591533521	0.711211569546498	1
X2911745	-6.31873728881894	-0.286300597040889	-14.5205133402632	8.48807664848517	1
X2911746	-13.1672911054677	1.09500052867798	-16.6349463844116	2.37265475026597	1
X2911747	15.9214656790312	-2.1937111416297	9.62653890493191	8.48863791572893	1
X2911748	4.64823013058755	1.96784252759733	5.17502300631157	-2.49463540332131	1
X2911749	7.99481847513716	2.6092618342859	9.85769771083821	-4.472141069987	1
X2911750	-17.8667926875241	-3.49316408910239	-13.6100273414114	-0.763601257010268	1
X2911751	-16.7038235818696	-2.367595147014	-16.9506766730318	2.61444823817629	1
X2911752	-2.58374717517389	1.05204472978908	-3.81792378053457	0.18213187557162	1
X2911753	-27.7259765668944	-3.50748084839309	-24.2348009341604	0.0163052156589854	1
X2911754	19.5542671170349	0.250583595497235	19.1092573149861	0.194426206551686	1
X2911755	-16.2584143629548	-2.62256136692376	-7.60544699319562	-6.03040600283546	1
X2911756	6.62068277789506	0.358444488326313	9.91132419071867	-3.64908590115001	1
X2911757	3.55542198091503	-2.32856454114847	7.67825881397936	-1.79427229191587	1
X2911758	13.52337445846	0.975942497886354	14.4779091488145	-1.93047718824091	1
X2911759	23.7925477350077	0.498305702878617	16.6708785274263	6.62336350470269	1
X2911760	17.123180094821	-3.49316408910239	10.2814050527527	10.3349391311707	1
X2911761	-14.8274385691582	-2.367595147014	-5.85142845394122	-6.60841496820303	1
X2911762	15.5370331662062	-2.62616303302489	12.1454551643714	6.01774103485982	1
X2911763	-22.0931892518403	0.981647148060219	-15.2763733375982	-7.79846306230232	1
X2911764	-20.9995536364488	-0.00828402149500407	-26.3366443921568	5.34537477720299	1
X2911765	-2.74694051755087	-3.26724918396448	-2.56752530799711	3.08783397441076	1
X2911766	8.78748271045419	-2.25236741327494	5.08641470559194	5.95343541813725	1
X2911767	-24.6541799185171	0.0750410555864995	-23.7067071956792	-1.02251377842433	1
X2911768	-3.46668283379589	-2.90384645282179	-0.740027373294151	0.177190992319996	1
X2911769	-28.562413006545	2.74973235747337	-34.2617754782975	2.94963011427916	1
X2911770	-27.0563685239985	2.58001843286749	-35.6893220335997	6.05293507673374	1
X2911771	16.9150481132488	0.395115654482732	4.50394325696219	12.0159892018038	1
X2911772	-12.8395586992324	-2.90384645282179	-13.0649191989082	3.12920695249752	1
X2911773	-21.519265856616	0.505548762675826	-29.5359640291245	7.51114940983268	1
X2911774	10.7554302549302	-0.286300597040889	5.51876958760399	5.52296126436712	1
X2911775	31.6080301092797	-2.32615578687571	21.3343479412691	12.5998379548863	1
X2911776	-10.708484379242	0.207280577707094	-5.38286919711113	-5.53289575983793	1
X2911777	11.8089940112867	-0.147292309267947	10.355210981463	1.6010753390917	1
X2911778	-0.366400771160162	-2.06166728656934	3.73391825252976	-2.0386517371206	1
X2911779	-3.32987990718816	-0.593899887680931	-0.804291194649736	-1.93168882485756	1
X2911780	-29.3865183757089	-2.37195409126656	-20.1112978305401	-6.90326645390215	1
X2911781	11.308734805241	1.07653190600635	16.4015909545631	-6.16938805532843	1
X2911782	-1.95304048964041	-1.80403204064459	1.43155280723748	-1.58056125623328	1
X2911783	-4.14274916879635	-2.62616303302489	0.51585801902802	-2.03244415479947	1
X2911784	6.23850637121358	-2.13088253268086	14.9296149651565	-6.56022606126207	1
X2911785	19.9158157038642	1.09500052867798	17.2144102388765	1.60640493630968	1
X2911786	15.5009619396844	-2.37195409126656	12.1220634529352	5.75085257801567	1
X2911787	-5.64425204596065	0.264138116089791	-0.866864443429115	-5.0415257186213	1
X2911788	-12.8438179086422	0.723193177097047	-11.7466241143224	-1.82038697141675	1
X2911789	12.7150483276304	0.594463862883656	7.66024583768791	4.46033862705889	1
X2911790	-2.50999052772045	0.926273780655742	1.49362004225058	-4.92988435062677	1
X2911791	6.38615688348492	0.358444488326313	14.3756752446286	-8.34796284946994	1
X2911792	-11.0056750991272	0.683433189301614	-8.31531849039182	-3.37378979803702	1
X2911793	-5.32469223062549	2.89020288066083	-0.532502966909771	-7.68239214437655	1
X2911794	-15.7531547069544	-2.32856454114847	-11.2337032318302	-2.19088693397568	1
X2911795	-45.6883078181191	0.567750648098994	-46.917576817701	0.661518351482925	1
X2911796	14.2934265271788	3.75590232630292	11.2739263256109	-0.736402124735096	1
X2911797	16.1859503571546	-2.90384645282179	20.3400634093428	-1.25026659936645	1
X2911798	0.424857678799185	3.23763672162146	-5.82368061790385	3.01090157508159	1
X2911799	-17.7269771788144	-0.286300597040889	-21.4844397385112	4.04376315673766	1
X2911800	-38.0496971171072	-0.286300597040889	-39.5986986311345	1.83530211106806	1
X2911801	-40.8623609876066	-2.54044372167911	-35.6512757215948	-2.6706415443328	1
X2911802	-11.6484900668034	2.74973235747337	-13.8882669385478	-0.509955485728973	1
X2911803	-15.9067212918833	-0.286300597040889	-15.1258372569536	-0.494583437888756	1
X2911804	-24.092121973564	-1.24544456978336	-23.0773596597444	0.230682255963699	1
X2911805	-20.008484154355	-2.05285143939722	-13.7994474307646	-4.15618528419324	1
X2911806	-18.7179244182674	-2.11592507306247	-16.303547339685	-0.298452005519904	1
X2911807	6.32558906689845	0.205796984325099	1.34667278542213	4.77311929715124	1
X2911808	-7.60913309616998	0.491062643081409	-11.7904547640232	3.69025902477178	1
X2911809	2.22555171076095	-2.60766266347105	-0.966651002130323	5.79986537636229	1
X2911810	18.9434666239946	-2.37195409126656	19.1376812746203	2.17773944064086	1
X2911811	5.5425395840666	-2.2931753780877	6.50381680629494	1.33189815585935	1
X2911812	-13.9433976644624	-2.32615578687571	-7.90945803449794	-3.70778384308874	1
X2911813	10.1484578477925	-2.39205210967551	8.61682519847004	3.92368475899791	1
X2911814	5.87892001023134	-2.39614363640512	8.24564214171297	0.0294215049234285	1
X2911815	29.1075332232495	-1.57084252339586	27.8206346640516	2.85774108259367	1
X2911816	21.4304381636559	3.65897406637022	17.7670822814652	0.00438181582050845	1
X2911817	12.9815704217911	0.209227515542246	4.39729716660083	8.37504573964808	1
X2911818	12.9102525684638	2.83861055341387	11.6147985165419	-1.54315650149191	1
X2911819	-34.7936303318596	0.0637501658989708	-33.0448361481275	-1.81254434963107	1
X2911820	-26.7847293144345	0.0637501658989708	-23.651452091773	-3.19702738856041	1
X2911821	-11.0013641981834	0.358444488326313	-8.71313620444816	-2.64667248206151	1
X2911822	1.58351980875599	3.87058095747648	4.77649036773104	-7.06355151645153	1
X2911823	19.5936561834163	2.83861055341387	10.5537614909908	6.20128413901173	1
X2911824	43.9224192553228	2.75610726518141	38.8209298053091	2.34538218483233	1
X2911825	15.662464893869	1.09500052867798	20.797409814541	-6.22994544934991	1
X2911826	-36.5830335027154	-2.367595147014	-18.9609424321788	-15.2544959235226	1
X2911827	-24.8952364780985	-2.367595147014	-20.1356697008503	-2.39197163023424	1
X2911828	-1.11132809032311	0.850271281509141	-3.60583472703529	1.64423535520302	1
X2911829	8.67119516886905	-2.24415620109708	3.42241463565436	7.49293673431175	1
X2911830	12.6365540255595	0.264138116089791	10.3538651079207	2.01855080154912	1
X2911831	9.91590531123369	0.688515340277282	9.81323211409416	-0.585842143137694	1
X2911832	-14.4428388950176	-2.90384645282179	-11.0590759017147	-0.479916540481174	1
X2911833	0.873966373871593	-2.25236741327494	6.38446528261033	-3.25813149546379	1
X2911834	-10.5322481863075	0.207280577707094	-0.690386524652784	-10.0491422393618	1
X2911835	11.5881718048216	0.927471012862815	13.9946820942031	-3.33398130224427	1
X2911836	9.07797127003842	-1.92139856024371	18.0960349724792	-7.0966651421971	1
X2911837	-30.65556774805	0.594463862883656	-21.0810132850896	-10.1690183258441	1
X2911838	35.6582017681018	-2.81918169053697	47.2945410167773	-8.8171575581384	1
X2911839	-11.2285584463493	-1.80403204064459	-10.5510228776515	1.12649647194673	1
X2911840	18.5137900492418	0.594463862883656	16.8630075239758	1.05631866238236	1
X2911841	-21.2958060847305	-1.72132134368261	-8.09046219043665	-11.4840225506112	1
X2911842	-34.1499741197489	0.395115654482732	-23.1011892078142	-11.4439005664174	1
X2911843	-18.4303386897459	-2.13088253268086	-20.0515159204871	3.75205976342201	1
X2911844	1.97222733347988	-2.90384645282179	5.8580833898873	-0.982009603585633	1
X2911845	-31.2626300369973	-2.39205210967551	-23.0533073312184	-5.81727059610341	1
X2911846	5.4782202119892	-2.81918169053697	15.1382389425834	-6.84083704005718	1
X2911847	-32.7874268310027	-2.38154000854807	-23.0696343608436	-7.33625246161106	1
X2911848	-62.3503921725833	-1.48370241327422	-58.7245298949801	-2.14215986432897	1
X2911849	7.05746809126653	-2.90384645282179	23.5109534509236	-13.5496389068352	1
X2911850	4.41437325196718	0.0617846622242356	7.27984094355343	-2.92725235381061	1
X2911851	31.7169085518081	0.700861752455076	32.9382522832664	-1.92220548391338	1
X2911852	-37.8290922673744	-1.69839657754166	-28.6105743148117	-7.52012137502102	1
X2911853	0.58961970035806	-2.25236741327494	8.98469288971782	-6.1427057760848	1
X2911854	24.602767087745	0.250583595497235	27.9773454637092	-3.62516197146129	1
X2911855	4.85332838169015	2.66508194841323	8.47088787958244	-6.28264144630548	1
X2911856	-15.0260930748395	5.28395117938293	-1.72202839703807	-18.5880158571844	1
X2911857	-7.96082858220935	0.594463862883656	-11.6471032056346	3.09181076054157	1
X2911858	-10.9128720785916	4.39683429109411	-14.3758460797418	-0.933860289943909	1
X2911859	-22.9213936782338	3.55652287278132	-16.5085992553354	-9.96931729567976	1
X2911860	7.17124265091806	2.66692856868912	6.72671369522659	-2.22239961299765	1
X2911861	15.1555085221357	1.78074229720823	16.688204455531	-3.31343823060344	1
X2911862	3.35657737897377	0.250583595497235	-1.96945682707087	5.07545061054745	1
X2911863	8.83489190475135	-3.01818405711088	4.14557581096836	7.70750015089387	1
X2911864	-36.153407104648	0.250583595497235	-28.6243207538618	-7.77966994628342	1
X2911865	-23.0937732846612	0.197316064392007	-27.6368299450593	4.3457405960061	1
X2911866	-16.2908292055961	-2.33009174150292	-24.6321162177549	10.6713787536617	1
X2911867	-10.6475196479498	0.0750410555864995	-16.0446732554515	5.3221125519152	1
X2911868	1.88107214878625	-2.33009174150292	-3.44604896131757	7.65721285160676	1
X2911869	8.82178612913564	-2.52624884430912	5.74713902988438	5.60089594356039	1
X2911870	-12.4089251356166	0.0283736363753432	-7.15069885065073	-5.28659992134118	1
X2911871	-5.91421566727043	1.96784252759733	-2.51987497271724	-5.36218322215051	1
X2911872	27.1664616455348	0.716476610795205	21.6982611488826	4.75172388585707	1
X2911873	17.3944535344535	4.22367194374898	13.2376769273142	-0.0668953366096963	1
X2911874	12.4819256236018	0.209227515542246	11.3728900289948	0.899808079064636	1
X2911875	1.51907900103425	-1.9940056328296	6.5239355334725	-3.01085089960866	1
X2911876	-10.8390665345278	2.62247525033793	-13.5785607477935	0.11701896292777	1
X2911877	10.8365327163812	0.197316064392007	5.9042581917312	4.73495846025799	1
X2911878	1.5967391501985	-0.286300597040889	1.64825218610546	0.234787561133966	1
X2911879	-9.22475378570228	0.358444488326313	-6.70707520390315	-2.87612307012544	1
X2911880	-8.28631345155047	3.65897406637022	-17.214998624143	5.26971110622227	1
X2911881	-14.998705112334	2.74973235747337	-18.7796576633801	1.03122019357279	1
X2911882	-7.14737584079202	0.564189132523135	-7.55796927980443	-0.153595693510713	1
X2911883	-3.81773104737091	0.564189132523135	-0.0216025486958955	-4.36031763119815	1
X2911884	-10.1547670424633	0.594463862883656	0.999656284411977	-11.7488871897589	1
X2911885	2.77618178694161	-2.32615578687571	2.18631968563958	2.91601788817772	1
X2911886	-1.6783689776771	-2.92105645092259	-6.89485093704072	8.13753841028623	1
X2911887	-6.52737626112134	1.70530347527754	-13.9059961332149	5.67331639681604	1
X2911888	13.6945560485341	-2.13088253268086	10.7237455387218	5.10169304249313	1
X2911889	-1.31115506161011	-2.23669815501989	1.78762349250378	-0.862080399093992	1
X2911890	-9.11679207581522	-2.34441598691893	-1.04422499378238	-5.72815109511391	1
X2911891	2.03598976415739	-2.15822041928791	1.70056937577736	2.49364080766792	1
X2911892	-17.6957958378735	-1.85362015997268	-7.77584962645727	-8.06632605144359	1
X2911893	-33.6817057431058	0.649534585923065	-34.5921035812598	0.260863252230919	1
X2911894	1.59930114430472	0.209227515542246	2.15514416671562	-0.765070537953118	1
X2911895	-5.55995790667363	1.35076367461893	-3.89720201724469	-3.01351956404788	1
X2911896	-5.13479145330688	0.0750410555864995	-8.61390337841558	3.40407086952224	1
X2911897	-11.0777614853054	0.207280577707094	1.48353019222096	-12.7685722552334	1
X2911898	-5.92923726301166	1.96784252759733	2.29613311985862	-10.1932129104675	1
X2911899	-8.23825352807802	0.564189132523135	-1.65910309290692	-7.1433395676942	1
X2911900	-32.0492604947078	2.72908929873082	-30.0845336851407	-4.69381610829796	1
X2911901	6.67008433448224	2.06631652426433	21.6698644590006	-17.0660966487827	1
X2911902	37.5984800047238	-1.50195532771847	34.7235258847753	4.37690944766693	1
X2911903	1.05007568756753	-2.88916954006639	2.33890826986522	1.60033695776875	1
X2911904	-10.6471631631233	-2.28517499103038	-18.7222276309994	10.3602394589065	1
X2911905	8.07195515441159	-2.88916954006639	11.9990143027841	-1.03788960830616	1
X2911906	4.32049804224179	-2.23669815501989	6.90842118973041	-0.35122499246876	1
X2911907	-11.0984187403851	-1.75106050100512	-8.97928796969466	-0.368070269685296	1
X2911908	9.77903973459017	-2.23669815501989	11.3723123574537	0.643425532156344	1
X2911909	0.181337453793443	-2.23695076465408	0.220855042709452	2.1974331757381	1
X2911910	-12.6019818370048	-2.29889539103061	-17.1391256126366	6.83603916666238	1
X2911911	-15.8075131769065	-2.367595147014	-10.1424628986212	-3.29745513127127	1
X2911912	-7.54370162695336	-2.2080176134047	-8.59084373827727	3.25515972472858	1
X2911913	6.88232435772172	-1.69839657754166	12.7835358266669	-4.2028148914035	1
X2911914	-0.681818679865174	-1.47736041310636	1.51037544876877	-0.714833715527563	1
X2911915	-14.990188957393	2.62247525033793	-17.8113964588773	0.198732251146457	1
X2911916	-5.55442183900756	0.943971393358152	-8.80004235820289	2.30164912583717	1
X2911917	-10.2167603373239	0.505548762675826	-3.48405511475981	-7.23825398523999	1
X2911918	-7.70746032175756	2.21879099003072	-14.0603461114627	4.13409479967448	1
X2911919	-19.7189710094044	-1.21634432554333	-18.8295456576743	0.326918973813163	1
X2911920	-24.2360359253425	-1.47736041310636	-20.6558779222118	-2.1027975900243	1
X2911921	17.368333026327	0.54921871488187	7.35022074382092	9.46889356762425	1
X2911922	-1.04702485168638	-2.02479280220003	1.44345498795037	-0.465687037436709	1
X2911923	-28.3674462287536	-1.72132134368261	-31.2222727341494	4.57614784907834	1
X2911924	-1.93464442689455	-1.88797495716248	2.81872175785778	-2.86539122758984	1
X2911925	-8.79878604777841	-2.25236741327494	-7.94259330649345	1.39617467198996	1
X2911926	-11.6533493053931	1.4598263712429	-14.2725473461433	1.15937166950723	1
X2911927	32.2463274864592	-2.02479280220003	36.5406179059695	-2.26949761731019	1
X2911928	-8.73323989036532	0.0617846622242356	-6.65867226734758	-2.136352285242	1
X2911929	-13.4101998787141	-2.29889539103061	-19.1898914180171	8.07858693033361	1
X2911930	-7.32602851690331	0.358444488326313	-6.48158911740601	-1.20288388782361	1
X2911931	-3.12218140048668	0.0863319452740285	-5.18506292498216	1.97654957922148	1
X2911932	-4.48471104071955	-2.07792644064996	0.772062700385863	-3.17884730045545	1
X2911933	28.8784509145289	3.91313064048821	21.0547310065265	3.91058926751425	1
X2911934	13.2190279347765	-2.12932894030907	15.2838322939019	0.0645245811836488	1
X2911935	-9.48659444604801	2.96715558426725	-2.31126521995546	-10.1424848103598	1
X2911936	-0.727122933951122	3.35828092865972	-5.02114437013981	0.935740507528922	1
X2911937	-17.2667975089581	0.564189132523135	-19.0056571032322	1.17467046175098	1
X2911938	-15.4868275083664	-0.0402518063578948	-12.1291682419267	-3.31740746008184	1
X2911939	12.9741490498282	-0.147292309267947	5.81396769757319	7.30747366152302	1
X2911940	-28.7072603980988	-2.54044372167911	-24.5498378013593	-1.61697887506044	1
X2911941	-26.4647767082785	-2.90384645282179	-20.8852880328687	-2.67564222258807	1
X2911942	-5.21850208498887	-1.36239121018089	-3.26906833535266	-0.587042539455315	1
X2911943	-20.3832001888775	-2.32615578687571	-25.2605697364816	7.2035253344798	1
X2911944	-20.0058538384602	0.497008847752675	-20.9036805171487	0.400817830935822	1
X2911945	-7.04669227281822	0.395115654482732	-5.64880252330494	-1.79300540399601	1
X2911946	-18.7973924087209	2.88095890799236	-22.9622340614689	1.28388274475564	1
X2911947	-3.98116495285695	0.989757871325949	-7.84127854175934	2.87035571757642	1
X2911948	-5.96913008600473	3.87438515569531	-10.1893449058498	0.345829664149728	1
X2911949	-15.355202716795	4.22367194374898	-15.946318044771	-3.63255661577292	1
X2911950	-12.4939768890221	4.09391709321674	-18.8559884296483	2.26809444740945	1
X2911951	-15.7439150695772	-2.367595147014	-0.915333083033566	-12.4609868395297	1
X2911952	3.11189295770953	-2.367595147014	7.45285413085015	-1.97336602612664	1
