<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2920572	19.2736453806448	0.749272026796355	23.2700440102189	-1.10566554973645	1
X2920573	-23.6561315802526	1.15953523430504	-28.7646131120496	1.21775698440315	1
X2920574	-33.5498807379367	3.44716586314365	-23.5741104591934	1.89986884123801	1
X2920575	-23.8850898502163	0.419963988931582	-24.6543239796944	6.17658726875289	1
X2920576	25.9526760818791	-1.85931927248293	15.1763663654725	1.69092501024647	1
X2920577	-33.0605880586536	2.44773088900351	-27.2912893960648	0.63845582436649	1
X2920578	-6.42154160633799	3.83533180867312	1.62032121784565	-2.6609724980157	1
X2920579	8.68108486733316	-0.928134360266156	15.2056715898251	6.83465014904309	1
X2920580	11.8895267791837	0.837907440427835	-7.37980703583443	1.79408497340219	1
X2920581	-5.67811945431693	-0.381507326841654	-1.58791679213953	-3.98940192833778	1
X2920582	-12.0912839967153	0.836135862624661	-27.451477054767	-4.25600753389251	1
X2920583	1.8275588463609	1.42055801423328	-0.212438449336314	-4.12510576244029	1
X2920584	-8.84174258107804	-0.741854124293322	-8.44699309331387	-4.50193332334095	1
X2920585	-10.6828234960182	0.82469458425008	-15.7215154847585	7.78763921276433	1
X2920586	-11.2145787693054	1.05930221205267	-24.4779554724924	-5.2756878912542	1
X2920587	-8.58160829633289	0.990298039844413	-1.17309781207462	-4.91361975463011	1
X2920588	-31.97600768889	-0.0845739597398767	-12.8165353874928	-1.88336118896023	1
X2920589	-17.3075473130875	1.16343786024647	-11.7643790915736	2.25456675794426	1
X2920590	4.20153555854006	3.25179909051077	-4.32325911684834	-5.99149248754451	1
X2920591	-33.6404276095829	0.863060294528087	-33.7848227921382	-0.800440978996128	1
X2920592	-1.66287733758319	-0.549604425580471	20.3519724853919	-1.36992817517562	1
X2920593	11.5940613898835	1.15504233866121	7.72858813873304	8.60231260996338	1
X2920594	9.96231983606233	0.570575661751369	3.79760774485449	1.06917176766787	1
X2920595	-6.16328618983805	0.194437364282767	4.41014797468548	-4.49582606758383	1
X2920596	-10.5853456113966	-1.34273956167929	1.58975738213178	-4.02023714614387	1
X2920597	-38.2131246980363	0.80728959416691	-45.7204921070018	-0.412365555792886	1
X2920598	-19.3196504600965	0.299651171330884	-13.8380100599172	-3.52635201917413	1
X2920599	-38.4738343451983	2.01139639140731	-41.2806128229537	1.18893003572894	1
X2920600	-12.2509626320859	0.08284099021965	-18.0862641647527	-1.86333471682208	1
X2920601	-15.2870697018309	-0.373917238641798	-13.5394002510516	-0.365090674327649	1
X2920602	24.9980301664209	-1.5286122018727	23.350767795713	-1.34920969461968	1
X2920603	35.0532530270711	3.57944831781972	26.6509745429609	4.09587671225674	1
X2920604	31.7423013006304	1.5067041703569	39.8575599574526	11.2733394869329	1
X2920605	0.582699686273949	1.00220777955103	3.43289950568896	5.71005257809777	1
X2920606	13.2782158773874	3.34662031088535	0.440765866701947	15.0120906236107	1
X2920607	-54.4017130261297	0.239291469672936	-52.1332040474607	1.3575459664888	1
X2920608	-35.3537610124094	-2.40453419451491	-29.3010009755473	11.1491720949075	1
X2920609	0.348576926719705	-2.68138509458936	-5.73978781822237	-1.66380098503862	1
X2920610	8.71306431297563	-3.20353399146271	23.0707034836684	3.28483498721278	1
X2920611	2.54173367869179	0.375351064170345	-4.57307431358358	12.2054121038987	1
X2920612	-39.7973134535631	-1.75742892396462	-34.0038515619043	-2.43956692696177	1
X2920613	3.50099514617485	0.934922385826059	-7.58643143412966	9.65922642281798	1
X2920614	23.1969606330547	0.839470939550006	6.4464300517022	4.96580461754249	1
X2920615	16.8653387532862	0.324636881686757	6.83823938191962	4.99822616939683	1
X2920616	-12.8399494014839	-1.18258793364367	-4.1301696821804	-5.30159851701616	1
X2920617	-7.41595979175422	-0.127399472468946	-10.0846889869121	12.4574216283927	1
X2920618	59.9605447655679	-0.6891865044634	50.4503707857624	-2.53413427330411	1
X2920619	19.0904784586875	-2.87220652550783	24.0258292977762	-9.02245158815821	1
X2920620	6.79397421286966	1.12458425786049	-12.9057702654329	7.58430285291661	1
X2920621	17.1569356266699	0.946362927599797	25.2161773128282	-1.45218580338154	1
X2920622	2.30095845379605	0.392014927770126	-16.5083989573386	6.80517358675014	1
X2920623	1.84343045979961	-0.159358304367671	13.3625345343355	4.88752522793959	1
X2920624	-4.71796162668171	1.74319731352562	-10.9651498964081	-3.49761195622035	1
X2920625	-4.09592296616877	2.18661367564693	-6.02994567518784	2.38016537655352	1
X2920626	6.02560366458427	3.47534110574874	10.948173089471	-4.92102884266217	1
X2920627	7.55583758427673	-0.486545858422706	0.504865953596775	2.93142891931009	1
X2920628	-27.9312402365423	0.173976673974992	-31.3033923993086	6.12127961821884	1
X2920629	35.6938147027655	1.55497574360491	31.9509044866343	-1.18093452422032	1
X2920630	-37.8362372374774	-0.240292873028326	-41.4288656350711	6.95359016405572	1
X2920631	8.93341317364783	0.321704990514928	-6.36564709495307	-3.77745338639429	1
X2920632	-19.0875287709266	-1.22950084190548	-8.71609155686049	-6.24582491238875	1
X2920633	6.5144095211915	0.342422600518775	-11.538861533735	1.63495725270304	1
X2920634	-12.8895095176362	0.966711048209591	-21.8192049316481	12.3984664898264	1
X2920635	1.2548477543616	-0.219763226276259	-18.598522431233	6.67603603646846	1
X2920636	3.94083742905034	-0.249192220528745	0.0483776254710193	-1.00341378192692	1
X2920637	-8.89754522863215	1.50534803540072	6.45716294847525	-5.50647886581871	1
X2920638	7.08506123507874	1.72756779485568	10.3246436263726	2.91788797438548	1
X2920639	-15.295989005708	0.560398550158691	-15.7781957626421	8.36909387393414	1
X2920640	-11.8441573457453	-0.593563497265008	-2.21423357683261	-3.95249937326479	1
X2920641	-1.99312265431282	1.88739342166743	-18.8229431862209	10.9663919116288	1
X2920642	-13.3585073764531	-0.321715838218987	-22.541212939904	1.79143789384043	1
X2920643	-45.4816326182354	1.95337953734804	-35.9220107075256	0.874338762703483	1
X2920644	-11.2922456470287	-0.864002917899838	-17.5308015609902	4.06787573191301	1
X2920645	-16.726350888647	-0.277370427619681	2.86038704329417	-4.63146894314622	1
X2920646	35.7280852074093	-0.375838644483955	14.8668458260939	14.3839748909108	1
X2920647	-3.18413622084715	-0.752706137129466	-5.36533134369065	3.02964657386111	1
X2920648	8.18114447129469	1.11083074206415	-3.47031427687052	10.6630040096891	1
X2920649	17.4490452161792	0.31644172243054	10.0166489655393	6.77034834595094	1
X2920650	-27.7310245272449	1.57214217208928	-44.3412800793349	18.1923472967894	1
X2920651	-44.7981288064246	-0.233124894739046	-33.2539081448402	7.75641251297996	1
X2920652	-33.5752008004901	0.435724910893469	-26.0713923214292	6.5660435909368	1
X2920653	-33.7169263897289	0.587983953912658	-32.6542209161307	-0.735388652763963	1
X2920654	-33.8946009614252	0.391081762915956	-24.3581738064245	-4.75862163856866	1
X2920655	-27.4255208597158	-0.445287616857817	-28.8151955418078	-7.17788297603463	1
X2920656	-36.4904200184072	-0.524853310143236	-49.572148207004	1.90814144687122	1
X2920657	-20.6184626913648	0.212285441805403	-10.7332247356064	-5.42998331458284	1
X2920658	12.6107947054712	4.29854567970411	-6.48515614954895	13.4543121480682	1
X2920659	-19.1597551349131	-1.15579293951084	-16.1146629845204	-0.123925360846476	1
X2920660	2.48563369051956	-4.95705991223541	7.97886596182613	-3.72786905747547	1
X2920661	0.181954641791662	-2.45775300462851	4.59843059315337	0.142856949783459	1
X2920662	-4.30127238755382	-1.4412185407173	2.96363053346168	-4.32437182681558	1
X2920663	-28.3246701937185	-1.62628247516148	-18.1331520690168	-4.52653322719208	1
X2920664	-15.2921149140984	-3.04458121888922	-3.9348461757972	-10.1051297524387	1
X2920665	21.3933588860209	-1.0400392873473	8.92957015427906	0.618885883671378	1
X2920666	-21.9926499548015	-2.1860587887374	-3.74085300479653	-5.46939748184925	1
X2920667	9.71316005499993	-3.52910719491042	43.0627740425407	-3.06168088317386	1
X2920668	-32.6676842346405	-4.10081771867402	-26.5641345555288	-4.76071120917182	1
X2920669	-12.6679564112542	2.90807050192801	-17.941467224364	6.78322865180874	1
X2920670	3.08511519086102	1.28166618585365	-17.3109540102088	6.35650058061165	1
X2920671	50.6694480534756	-1.33799410042988	63.8007146356387	-9.61430804349561	1
X2920672	39.7787849832399	-0.340088872388829	20.385698470058	-0.93825608582042	1
X2920673	0.556550385690594	-0.212326294428432	3.42525676536317	-1.8018974637449	1
X2920674	-4.36361594339258	-1.64494783866485	-4.89393391240264	8.55105568315445	1
X2920675	11.9876490619731	0.518639931543054	21.1848971116995	-7.61215051039138	1
X2920676	47.7413226494282	-3.88502761816615	62.6383920555174	-14.9543222703709	1
X2920677	-49.9591972268318	2.66031831912101	-47.6200412024898	-6.68649584714846	1
X2920678	-24.183713174887	0.340004390429158	-3.19667852211809	-1.81172479907802	1
X2920679	11.6512479198313	3.05383886839137	-1.75588211792416	4.20645470995546	1
X2920680	-22.0908964349908	2.80904262314627	-14.0316253524901	0.420423328958443	1
X2920681	-7.93502974046524	4.16419133054548	-19.7087975200808	9.4126951494702	1
X2920682	29.5118266731141	4.01682230682359	19.0178457132926	0.831337190281255	1
X2920683	-11.4759055703639	3.7874843146414	-13.6575817065406	9.63388730980436	1
X2920684	19.875622468853	3.69221490730655	3.28143877930071	6.38135071278479	1
X2920685	-51.7206375502031	2.0698401850412	-63.8739107551255	-2.2252984824634	1
X2920686	-9.68903987211077	4.84187047617118	-31.5738650644881	15.022548643155	1
X2920687	-22.2100205177196	-1.27068393039287	-0.796821729138133	-2.09967934828949	1
X2920688	-8.8066787544042	2.14256438735904	-13.7424259541878	4.79307719501967	1
X2920689	10.3813518828483	-0.369545138347974	-5.82607346483948	7.86161379573698	1
X2920690	36.5711936331229	0.61559074594797	34.0448944807634	9.86445994551489	1
X2920691	2.76987580349864	-1.66902302418725	2.38544707566905	-1.15803622048564	1
X2920692	-12.0044439678333	-2.44572796857989	-10.8200082541208	-2.6167745788755	1
X2920693	16.3774007444417	0.410790137553753	16.4955385833627	4.84368604316557	1
X2920694	-23.8161051977219	-1.86072784262207	-25.29294699381	-1.0264489772672	1
X2920695	-23.8414578292673	1.17159970163209	-37.1552061448552	3.4567462393463	1
X2920696	-2.37241016934067	-0.231865731228714	-9.22251425200555	6.49255265813051	1
X2920697	-46.3727609687444	1.24761640259374	-39.0045160835616	-13.0349663099218	1
X2920698	-15.1506883844867	-3.29216695194702	13.5755811906686	-6.58502309797762	1
X2920699	-8.01094386176426	-2.21248890234059	19.5487518745485	-9.47769347925989	1
X2920700	-36.3510781892258	0.413309142208175	-29.5094690624203	-4.42849343992785	1
X2920701	29.778886109434	0.227073193560857	40.8922230944231	-2.65876510160535	1
X2920702	-5.36262391847828	-1.8614609640368	11.3089525585078	-6.81057722770653	1
X2920703	20.6598220417254	-1.84376519363188	30.4006560705026	-8.2948023207251	1
X2920704	-2.8122298905195	-0.278528431404747	-8.24465295370006	-5.67186683639246	1
X2920705	-32.4203160536093	-0.640541208328387	-23.5676915065523	-2.14127734070719	1
X2920706	12.6685946956468	-0.333830096401488	8.49412621419503	-5.14575329792197	1
X2920707	-24.299973501271	0.906293185725129	-11.3149736849202	-6.72153082238363	1
X2920708	30.7011636242532	-3.31256898233996	23.0671634840971	-4.36076539956736	1
X2920709	-6.31748408439603	-0.357156502833138	3.61895068670344	-8.52710457584938	1
X2920710	-19.2813296299186	-2.88988102939401	1.03778606301534	-1.89560928393403	1
X2920711	40.7749483179253	-3.14833442908284	52.5320706552991	-9.85741950405125	1
X2920712	-25.1692718732959	-1.01016058090216	-33.5713927875004	1.50381603411648	1
X2920713	-47.9251833846374	0.587964598236823	-55.816099162976	2.13600531911684	1
X2920714	9.51359199884289	-0.378220313084863	29.9392437730451	-6.19846330000462	1
X2920715	-8.16879283934382	-1.41859110225989	-13.7817640875099	-7.47422583618296	1
X2920716	2.66238796038472	-1.1689873705429	11.435881178391	-7.7298008431911	1
X2920717	11.5063680839406	-1.04465181697782	-5.42480786521371	-2.3665144497958	1
X2920718	-36.2752313022979	0.757345401814011	-16.2737689122655	4.76742169378479	1
X2920719	-16.3867551069194	-2.04910185152403	7.63698947302647	-10.5706746342975	1
X2920720	-28.5469662549266	-0.861575585383643	-29.7001624841672	0.123434067117487	1
X2920721	-18.5216202093763	1.15955790557399	-21.7922640035384	2.47958896717058	1
X2920722	12.6758092612433	-0.792930435381457	20.1988087769903	-5.3466540211327	1
X2920723	-39.0810290121338	1.43270267907366	-42.1506928328736	4.94750158865153	1
X2920724	-3.11149084245534	-3.00987904215792	-7.64486453922062	-9.10312504553049	1
X2920725	-0.120010094567089	-0.807506190635237	7.3195638273611	1.85638776982161	1
X2920726	14.3477519955164	-2.10823291589966	8.58421378641182	-4.35130690490871	1
X2920727	38.8030971017447	-0.500182643173718	35.8764473683469	-5.01097539936767	1
X2920728	3.31297604670645	0.0173932224993183	-9.24728301797445	-1.50937729491639	1
X2920729	11.9298029726799	-1.3953776360284	22.244581616143	-13.2694723202416	1
X2920730	-12.3780234484623	1.16236163966156	-9.65335188595711	-6.39158835689823	1
X2920731	29.0947290092567	0.53060850966791	18.6178162762814	5.57288187450173	1
X2920732	-5.57267822808642	-1.64930905426383	6.93545371446563	1.42805378308685	1
X2920733	14.2353868484295	1.26146382425455	6.59212073309125	4.65185003245073	1
X2920734	17.7061240832478	1.42148636599108	30.2885922625907	-7.6924999174403	1
X2920735	11.2065557335063	0.0608638349380324	14.5325835603394	-6.22735738014885	1
X2920736	18.8911234646078	-0.964908708733478	10.6377677529453	-5.3771218550071	1
X2920737	-1.25150200349872	-0.031747826763133	3.2443503966644	-6.33750036556308	1
X2920738	23.3795632185293	-1.94214797360655	24.6683438648814	-3.80192518573023	1
X2920739	-23.3817685183134	2.61584714972563	-28.8854659821733	2.35593806317021	1
X2920740	19.5724259032906	-0.220388976377496	5.19607512056934	10.6608267778729	1
X2920741	2.44846171530326	0.720434810390609	-2.57403394859252	11.5368177527818	1
X2920742	-41.8487364561875	0.708276678478023	-33.9532263382388	5.55791473788413	1
X2920743	8.33248261565297	0.489518134472302	-3.4914080244034	4.216260678965	1
X2920744	60.9453988973334	-1.89495699878321	47.1584794528757	-0.518663386063904	1
X2920745	3.21078554779421	-1.02856677408324	20.9587212997428	-3.27956179623855	1
X2920746	13.7119475766851	0.823872964949205	17.9302378677735	0.963340775090723	1
X2920747	7.39034450360926	0.501854581790803	25.269879215325	-0.82023369541228	1
X2920748	-9.26255170802015	-0.57063961275495	3.44304772665502	-0.0717094174068791	1
X2920749	-14.5754920480393	0.0421904499241935	-17.3011494972272	6.99150396909466	1
X2920750	15.29034359534	2.78190241150654	3.14181757322563	6.51142483432323	1
X2920751	4.80938847487475	0.621840080679788	6.53682728163555	7.24335726334493	1
X2920752	-14.3440153587969	1.95038168560848	-36.9043079659531	-2.27528509551863	1
X2920753	-8.36347366628037	1.21088643179101	-7.96270926937589	-3.11536329486201	1
X2920754	-9.29150871772439	2.00081232277128	-16.5940858879189	8.28762317558508	1
X2920755	-16.3534056304564	0.984499144135786	-10.6429384017093	6.32896257648357	1
X2920756	-25.8372740460021	2.36691940801826	-18.2557545022665	-1.89752627724211	1
X2920757	13.4677600894363	-3.06336937430897	-9.07899336778656	-1.78653281303341	1
X2920758	-37.0512674185119	0.0738713133819765	-51.0630363468325	18.1861019472539	1
X2920759	-5.00146764433677	0.0169029121763215	-11.8601035367626	5.77311177599902	1
X2920760	-15.7980492484894	-1.32286316269222	-19.5385296064394	5.76776920507962	1
X2920761	-13.7216600690183	0.671071549064889	-11.8028305298161	-0.301959023939695	1
X2920762	12.8680191375858	-0.861624992750927	9.50607019056852	1.27882421166925	1
X2920763	12.8522614834558	0.882875329763048	24.3101862566173	2.49363000063242	1
X2920764	21.0762844567025	-0.279141676864539	13.5724303874735	2.56132790217817	1
X2920765	22.3166890124483	-1.92846420498258	21.7861221806845	2.36784284170777	1
X2920766	8.76582327754217	-3.18371692712837	19.0386020558547	-4.70513498624894	1
X2920767	21.1216739470059	0.586574030599705	34.6207296790305	2.75231517944837	1
X2920768	25.1505004211416	-1.82122547258054	45.0947959290726	0.495476469518915	1
X2920769	-3.49194094245775	-1.11920637714787	-10.3245666433591	8.04617541381933	1
X2920770	-3.69337063781623	-1.76767911419877	-17.2276234840913	-6.62811959023575	1
X2920771	-13.3121284185824	-0.752693307361626	-16.8728367242393	6.57603804200842	1
X2920772	-13.1496054726575	-2.98656275873806	4.61733908116149	-2.95350705663564	1
X2920773	2.74188970773965	-3.93499900052171	23.7869770673513	0.71091842546389	1
X2920774	-3.21883744119459	-2.17828109091758	-8.70330486483333	6.78716897399307	1
X2920775	-15.7474587457411	-3.60854266727423	8.58043667968218	-6.4774624672778	1
X2920776	-11.4004684489119	2.15774474478183	-20.7732761626392	3.59569621729175	1
X2920777	-25.3333094413238	0.611253429756924	-24.635160009893	-2.96502589400872	1
X2920778	-67.9014075425717	1.75896925422533	-80.3117869477776	-0.207669383918298	1
X2920779	-11.8976182295728	3.744753453772	-29.043987238121	8.92336368448195	1
X2920780	-3.8891955095767	0.703382257448706	-0.581457941334969	-1.86377835791744	1
X2920781	-42.4962704135053	1.53380023278259	-39.1410678837839	-1.80111695335025	1
X2920782	-20.4386846584667	3.5650087076217	-26.9705600176858	8.13675306541728	1
X2920783	11.5567079764203	0.191777321902859	11.1808916355313	7.92989781348316	1
X2920784	-14.3203645540768	0.166499429156081	1.45081461877331	-0.591539696961083	1
X2920785	6.19385057012584	0.814565855537916	29.972963614611	0.325103494843708	1
X2920786	2.50000544113168	-2.06113845748392	16.1631650365489	-4.99069291504505	1
X2920787	-30.0839368010129	-1.88236248359139	-13.8766904907845	-0.783921092781911	1
X2920788	13.094848612461	2.04345688199329	23.3841052027837	-3.7658067977612	1
X2920789	-14.3456299382519	1.72667330037898	-27.9340353821682	3.40377909726739	1
X2920790	-13.3293437071655	-0.700357460726686	-42.8595974471279	1.9665245087223	1
X2920791	-1.77885703589926	2.09070378205302	-7.48716876106482	2.76646761475851	1
X2920792	0.163538725110415	-0.0419288895517561	10.9116160860143	2.78515289029861	1
X2920793	-23.3107057598372	-0.879700537996723	-10.7209827843856	-6.91713976071044	1
X2920794	11.5649604640262	0.670381787968749	-9.18882845595376	9.96857655906215	1
X2920795	-27.3781274616704	-0.298951436962625	-7.46465651227892	-0.840028220694664	1
X2920796	-0.543235723532185	1.00015003242304	-13.5134339509255	4.52862022508128	1
X2920797	4.16175072018515	0.617525766021854	-16.5013124922651	-3.24912591930341	1
X2920798	21.4588508174992	-5.37782240485376	34.8054343537003	-7.09302430799552	1
X2920799	3.07099288498847	-2.00911545320294	33.1561256366716	-3.9760033299858	1
X2920800	5.30399414969198	-1.22418876468034	11.4227844576134	3.41400837887339	1
X2920801	-31.3259507644735	-3.64548578147502	-32.0935830074903	2.38328026297494	1
X2920802	37.5294369588599	-1.58523870638452	19.5437272399291	-1.71057436943349	1
X2920803	-11.3748298467734	-2.70607599241667	5.90724877206156	-4.94251834634575	1
X2920804	10.4663412513665	-1.15771865976127	-9.78890528445937	2.65173460896994	1
X2920805	-2.89024117098814	-2.99446806011155	-9.72716316778787	-1.16328978523726	1
X2920806	-8.65683678115977	2.81273496675376	-8.73776651949993	-1.26203062731527	1
X2920807	25.4775649878652	-0.0505246969590775	18.7651651553645	1.43134504760873	1
X2920808	30.5346422728008	0.0258277048754667	17.5523117653881	-1.57086275831094	1
X2920809	30.4249953266003	-2.75698832561327	34.4084071472731	-4.9490062984545	1
X2920810	-7.66492417960728	-0.406241695542902	3.46746951188571	-8.54052378868693	1
X2920811	-15.0849249547248	1.33725471060388	-26.0723660102203	5.39913328501573	1
X2920812	-6.51209678659215	0.792162601916194	-6.52420167767004	-6.27712789185286	1
X2920813	-6.95007600387198	-1.59464156486869	-22.202744136161	-5.90802636091406	1
X2920814	13.3261492674844	-1.84623144730961	-1.23001048907855	3.30057357642101	1
X2920815	-9.41338827354444	1.74837477786461	-4.94623906630208	-1.30320964626489	1
X2920816	5.86423179070995	2.09225064100285	-12.9689170095455	10.1053260190137	1
X2920817	-32.8295607573121	3.21949712266408	-30.2532014900772	1.70025564910796	1
X2920818	-34.4729553484703	1.96803859989699	-40.983957582687	8.06419532399489	1
X2920819	-7.7625076298687	0.966249777091362	-7.87630006517285	4.89825493377822	1
X2920820	3.72489909439038	2.24408861379647	-4.42015630090925	9.00205711044683	1
X2920821	37.9150747402124	2.67233363657249	25.2735868169245	12.0411066341603	1
X2920822	-17.0248679180916	-0.885226276894585	-12.8474971507835	0.287510749292471	1
X2920823	4.46669730347185	1.45278745418692	-4.58975504213296	3.19146318552843	1
X2920824	-5.93473692113274	1.44709700771244	-19.2792332350259	9.32482650308596	1
X2920825	-33.8201193992171	1.18134986155966	-46.1038128907471	2.09724411857352	1
X2920826	-19.4251621584882	1.33334384196663	-42.7726871824127	-0.95908385105126	1
X2920827	-86.8463121521131	-1.10283883615457	-73.6972726621808	0.0524401581653723	1
X2920828	-20.2647634932046	4.04496348738377	-31.2397876243372	8.81165498398755	1
X2920829	-11.8553641390628	3.96986801984197	-21.891533091572	9.15639973206379	1
X2920830	-2.62349407881867	0.393714720887228	-6.45734844877554	-1.73565349141473	1
X2920831	-5.79636602741272	0.956615726833166	2.77895456427533	-9.09816512549965	1
X2920832	5.03733104528241	-1.36235635765955	19.1344579385311	-1.05820712974745	1
X2920833	-15.2490191626154	1.45126175132614	-24.9572929625973	0.747507791405378	1
X2920834	-24.2812983775974	1.157256204967	-3.87543505655211	-0.488401461145655	1
X2920835	11.0570298424916	3.16176468947867	11.7819702743466	-1.59148934698268	1
X2920836	12.791849422296	0.0475034450123982	15.9277084130264	-9.66231813370213	1
X2920837	17.8404090510494	-0.186928374965427	-0.000127727123750532	-2.78403464368515	1
X2920838	-0.722685590111066	0.998380069789253	-8.66422982396564	0.980548352456366	1
X2920839	-28.836181883722	-3.27988294690111	-15.978117528293	-20.5834658740529	1
X2920840	-15.1439813938289	0.531898366238247	-29.1287859697229	-2.57674017435366	1
X2920841	-19.3729823451049	-0.324956212398301	-9.62614367778549	-3.92262763027576	1
X2920842	-25.5531838583458	2.02877485978371	-38.8135400883685	-1.94643773999172	1
X2920843	-24.7560150782901	-0.682327701799243	-29.8938614379772	-1.58615017802957	1
X2920844	-25.3696565277595	-1.5434900710459	-19.7913460308912	-7.26254847583031	1
X2920845	-24.4048459363007	0.600392755099045	-30.0281441936986	-3.39390541321794	1
X2920846	-31.9453836422427	-2.17838699019052	-18.1835384615808	-1.81863544131471	1
X2920847	-24.8732383651504	-0.487765347563828	-38.0934421009295	14.1303512985681	1
X2920848	38.8700486899664	1.54709439251657	21.3826698230866	1.67211209937125	1
X2920849	-26.72540531977	-0.489830728296298	-27.5839039892833	-2.5714468188603	1
X2920850	40.3642654566807	1.93969905107825	6.5849544347017	3.38174581843351	1
X2920851	3.97488260005507	2.71523699505758	9.77415933066728	-3.50479692871794	1
X2920852	-11.6447851103605	0.01523836710005	-18.2437603291124	-1.8667893517536	1
X2920853	10.0495726931319	0.406727397920812	3.25664129368445	7.04150571641918	1
X2920854	-28.3899828075624	-2.95672333364745	-35.053841833376	0.890542413722308	1
X2920855	28.746896991588	0.614080420209758	11.8156677043435	-0.872946838237459	1
X2920856	-12.0612395579352	0.0567159584573225	-13.366842998966	-3.77975358914656	1
X2920857	12.9273529885112	-0.264351713771115	3.59712412490894	-1.18952363970989	1
X2920858	32.0624273778662	-1.06945302800348	40.980007880651	-2.76562149597181	1
X2920859	4.93779088227392	1.07224372024109	-2.85836283595165	7.15702439100022	1
X2920860	-0.44204293390129	-2.79586722890521	2.17512554377904	-5.78865961190905	1
X2920861	47.8736202660149	-2.21835119706344	77.8180628083004	-3.39674196345876	1
X2920862	1.49750875446058	0.27887574414195	11.4178429787843	-2.43477419406753	1
X2920863	9.87905473591476	1.65371982507874	21.2779227376551	-0.787043350325002	1
X2920864	23.9310403674387	0.207096647190942	10.3756531732111	1.19540063427051	1
X2920865	-21.9787924490983	2.03734916021528	-5.43873823506078	-1.5797966357321	1
X2920866	-19.4387837498069	-2.86790997850458	3.67485815661033	-6.15684052503799	1
X2920867	-16.5230712882518	-0.224665882830776	-22.1480705691193	4.91866090861408	1
X2920868	1.75525778716755	3.95143984890655	-0.0103514744237561	5.83230187481575	1
X2920869	5.46859579725903	2.7693144530827	-11.6526391727228	7.6910842317671	1
X2920870	-29.0907687531355	-0.167262187096726	-29.903998100486	-3.54756427991067	1
X2920871	-10.3436122585007	1.82686907774028	-36.9099406206802	-1.09255745208394	1
X2920872	26.0222620866312	3.76723258147789	16.7169981697891	6.84344106445519	1
X2920873	-30.5737550625902	1.67937593068634	-35.7558416484943	-2.24399919868693	1
X2920874	-25.0653945096185	0.389883307736035	-45.5364581830979	7.5821635421805	1
X2920875	-4.70694501913447	3.90997133355213	-16.6894653442221	5.74742709976111	1
X2920876	-9.0390833802077	0.0330475214829875	-22.2391113927546	-4.49378775108146	1
X2920877	21.0171214259514	4.53468725016888	2.33473793659547	10.7237921890781	1
X2920878	-7.76714972169089	0.0370333859452607	-15.311248396776	13.3469444449806	1
X2920879	-22.7825184288196	0.838302909610078	-17.5155686540097	-5.19530496678959	1
X2920880	-28.9647955871254	0.0912090955797815	-25.3666090592934	-2.80925037411347	1
X2920881	1.52348961823111	0.374365923372677	16.5757537040873	5.39411064339166	1
X2920882	-28.270044345938	0.487937069327221	-34.3906898892884	-1.60091314939792	1
X2920883	16.173344751529	2.12342601445843	22.9994703578778	5.93103854287603	1
X2920884	-24.8722004891963	1.20061761899492	-33.4063684874004	-3.90575366294634	1
X2920885	7.16464950110406	1.66813427374145	9.35954430744883	-5.41080262921388	1
X2920886	22.0164988154239	1.42999703215653	8.27574293714442	9.19316501132739	1
X2920887	37.0602272413673	-0.113208289571875	15.0736463872208	3.67220594166673	1
X2920888	32.6373100995757	-1.68853695172784	13.9811259116609	1.71651819588156	1
X2920889	-18.7142942946049	-0.640403095517696	-3.75949184034539	-3.18243509414136	1
X2920890	17.3721622676485	-1.3371092850046	10.433711663119	5.89459528092607	1
X2920891	-21.0612058810214	-1.39836169463248	-18.6097449887854	-1.85439641893772	1
X2920892	-25.2807628649192	1.55765178534675	-18.8344829658773	7.46768263494909	1
X2920893	18.5339114085194	-0.606879928153144	34.974150743671	1.29860689366185	1
X2920894	-7.60190386751371	-1.48850265766198	1.25775110277573	-3.13189884145912	1
X2920895	12.7221814869879	-0.334195289841119	3.41412729069478	-8.39846072675012	1
X2920896	27.8958039199404	0.32264691005479	11.582473432619	14.2542232694338	1
X2920897	9.99116690218067	0.716647747163544	-1.35051608885852	-4.21628071727085	1
X2920898	18.0844457170996	1.32705812916089	8.97485904652677	2.38338855888569	1
X2920899	-15.4670756718622	3.78089295003852	-29.937074162039	-1.74845439298924	1
X2920900	-18.515022345218	1.8070092995445	-32.6587156380257	8.24760876693245	1
X2920901	-0.164722904849559	0.0507485297622833	-1.49578307595968	6.79897480285574	1
X2920902	-32.9673601616124	-1.09364637232442	-37.2410754681288	7.00664455011647	1
X2920903	-41.6084379819967	2.3982882787405	-26.4016293808832	-10.5200789019156	1
X2920904	-18.3264677676952	1.70795262548723	-17.3082718111249	7.47610499043805	1
X2920905	-11.9076780248947	1.98435998305172	-47.0854064347496	7.19694901708346	1
X2920906	17.92666356181	-1.03250160715127	-2.88908926210784	23.3417934414008	1
X2920907	-41.3786656584963	-0.994122702674766	-50.3057269560132	1.12537173476458	1
X2920908	33.6060296375633	-0.312753539744348	32.800700840142	8.11340220104511	1
X2920909	-10.5715435091545	-0.47848143317573	-23.3100946316131	6.27509797327136	1
X2920910	-29.7963297673965	0.831258048298062	-21.923028761383	-4.17105247392388	1
