<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2920571	-0.904678111164344	2.53497577006924	-0.748046653886682	-2.69160722734668	1
X2920572	24.8626840451612	0.739038024194741	25.6843312974894	-1.56068527652292	1
X2920573	-17.1000353029749	0.272116948140346	-19.6763055461883	2.30415329507304	1
X2920574	-20.2947994679291	2.61938808883045	-24.6654338225042	1.75124626574483	1
X2920575	-21.5460809645198	0.436195496359185	-30.3932901288235	8.41101366794445	1
X2920576	18.3824690091977	-1.4777990001174	20.1171240643718	-0.256856055056705	1
X2920577	-24.5194472465604	1.84931287504158	-28.6267927772634	2.25803265566141	1
X2920578	-7.24589198905232	3.26243025372397	-9.26489142826937	-1.24343081450691	1
X2920579	10.7909971949203	-0.92788637568395	5.40734382108904	6.31153974951516	1
X2920580	11.5612400602818	1.16364998001391	6.00462665861368	4.39296342165395	1
X2920581	-4.86188788310924	-0.36854860412688	-0.932313451344868	-3.56102582763747	1
X2920582	-9.80178505017884	1.5125254191309	-9.85425202561699	-1.46005844369278	1
X2920583	0.341700476006821	1.80564622745698	1.26302961532721	-2.72697536677735	1
X2920584	-15.3395969123139	0.312461905757786	-10.026698513765	-5.62536030430668	1
X2920585	-4.6137216655223	0.218709929821772	-10.7974871543929	5.9650555590489	1
X2920586	-22.2676585583365	1.80564622745698	-20.8628034063157	-3.21050137947781	1
X2920587	-6.02038443795015	0.44833693013845	-2.99345556140464	-3.4752658066839	1
X2920588	-20.7192340446378	-0.0809211956701024	-20.7501601554816	0.111847306513917	1
X2920589	-8.84007323219911	1.25172301499589	-12.2300042505801	2.13820800338508	1
X2920590	0.733122678477905	3.26243025372397	1.92741221430826	-4.45671978955417	1
X2920591	-28.4340612574497	1.25172301499589	-31.7648473163106	2.07906304386493	1
X2920592	10.6642590445855	-0.292088128802624	12.1121066693859	-1.15575949599765	1
X2920593	10.491946334878	1.16364998001391	1.58554478051339	7.74275157435067	1
X2920594	8.94520840914778	-0.177006160881384	5.63841949762993	3.48379507239934	1
X2920595	-6.46793964488752	-0.641786563521363	-1.23018498627549	-4.5959680950906	1
X2920596	-6.41582929002102	-0.641786563521363	-2.12627847015118	-3.64776425634857	1
X2920597	-37.3527344904302	1.25172301499589	-36.3350425906613	-2.26941491476472	1
X2920598	-18.9788538098047	0.201342180650229	-14.5153786654369	-4.66481732501801	1
X2920599	-40.8007187840255	1.5125254191309	-41.3920354073842	-0.921208795772204	1
X2920600	-17.3543726058843	0.749008700279275	-15.8509358977992	-2.25244540836439	1
X2920601	-18.0000621005469	-0.0581666009456399	-17.2265676530685	-0.715327846532838	1
X2920602	25.5221021112206	-0.905157572693656	28.3160552374651	-1.88879555355076	1
X2920603	38.6591031702465	3.26243025372397	30.441166635893	4.95550628062949	1
X2920604	47.5657258571532	1.84931287504158	36.8667822347682	8.8496307473434	1
X2920605	1.821561470406	1.04624378544057	-2.86392371433401	3.63924139929935	1
X2920606	3.13376323012351	3.26243025372397	-10.955153936971	10.8264869133705	1
X2920607	-49.4351097045188	0.739038024194741	-49.4805483803824	-0.693599348331067	1
X2920608	-30.2017440197649	-2.35127382809137	-34.7968251669738	6.94635497530028	1
X2920609	-4.36959024551784	-2.83531668574895	-0.373821119951067	-1.16045243981776	1
X2920610	16.5800133686804	-3.82229445246881	21.4850869268383	-1.08277910568904	1
X2920611	-6.28108718631052	0.809110122837837	-15.8215466824017	8.73134937325339	1
X2920612	-35.4748600447273	-1.97116953458309	-33.8666497310812	0.362959220937017	1
X2920613	4.69729740203569	1.44269182887779	-4.42535281939475	7.67995839255268	1
X2920614	20.0783529077924	1.01262968882355	14.9595900914945	4.10613312747411	1
X2920615	13.3124545629554	0.509559798371296	7.94463371029783	4.85826105428587	1
X2920616	-13.6057360706033	-1.28721119360346	-6.95193421251801	-5.36659066448177	1
X2920617	0.783135571129876	-0.292088128802624	-12.593644847884	13.6688685478165	1
X2920618	57.4111683712548	-0.237379415462162	60.4324377464148	-2.78388995969809	1
X2920619	24.3609103218868	-2.94967194782941	35.3743763444987	-8.06379407478252	1
X2920620	10.2321310127291	1.16364998001391	2.19161553025161	6.87686550246354	1
X2920621	19.9179424740492	1.16364998001391	21.4854257331403	-2.73113323910524	1
X2920622	-10.0847121455581	0.495695497264988	-16.1061657997741	5.52575815695101	1
X2920623	11.6164360433261	-0.111778250613643	7.07743319659965	4.65078109734009	1
X2920624	-9.73803797891172	1.84931287504158	-8.76401016671196	-2.82334068724124	1
X2920625	3.6354267457083	1.84931287504158	1.72704272062083	0.0590711500461079	1
X2920626	7.74289568037403	3.26243025372397	5.88194977205325	-1.40148434540313	1
X2920627	5.19953460051805	-0.0344493707414224	2.87596080442647	2.3580231668331	1
X2920628	-32.1891974375551	1.16364998001391	-36.7306624272922	3.37781500972322	1
X2920629	37.6509896871805	1.5125254191309	35.3447941934303	0.79367007461926	1
X2920630	-38.0250325499024	-0.0344493707414224	-47.4827089510029	9.49212577184194	1
X2920631	-8.61984184021218	-0.371236826652096	-4.6072261741126	-3.64137883944736	1
X2920632	-20.7142991618475	-0.292088128802624	-13.5150824471427	-6.90712858590218	1
X2920633	-0.714198260056584	-0.371236826652096	-1.77463642358013	1.43167499017575	1
X2920634	-16.2206215239209	0.815253872417005	-27.4130931698799	10.3772177735422	1
X2920635	-0.645493318231978	-0.292088128802624	-7.71086759753248	7.35746240810319	1
X2920636	6.61635987251725	-0.111778250613643	6.42490630423603	0.303231818894871	1
X2920637	-7.39340720871099	1.84931287504158	-6.7378882487242	-2.50483183502822	1
X2920638	4.76706428026556	1.16364998001391	1.75379316003513	1.84962114021655	1
X2920639	-22.382519382161	0.436195496359185	-29.9428076843812	7.12409280586104	1
X2920640	-12.0241128306087	-0.0581666009456399	-13.0044205544004	1.03847432473728	1
X2920641	-4.44152695714878	1.84931287504158	-13.700700116313	7.4098602841226	1
X2920642	-19.4112136470714	0.436195496359185	-24.638133862863	4.79072471943232	1
X2920643	-31.5041560035934	1.84931287504158	-34.5007362429259	1.14726736429088	1
X2920644	-17.8249782111839	0.0715517115097986	-20.2926440735602	2.39611415086642	1
X2920645	-2.93423792542814	-0.50509423784203	2.67673021971945	-5.10587390730536	1
X2920646	29.2502841160025	-0.0344493707414224	16.3147659728087	12.9699675139352	1
X2920647	-4.15303002858662	-0.111778250613643	-6.76876743673057	2.72751565875774	1
X2920648	-0.662237392789287	0.739038024194741	-12.8620236647117	11.4607482477276	1
X2920649	22.0460541838845	0.0536110683789559	15.6876207989094	6.30482231659629	1
X2920650	-33.6408723023949	1.164479121521	-50.6906767057626	15.8853252818467	1
X2920651	-29.0586815387199	-0.111778250613643	-33.7736780167328	4.82677472862652	1
X2920652	-24.3814993577145	0.739038024194741	-30.5550197005171	5.43448231860793	1
X2920653	-38.8806411258114	0.704329874456664	-38.3379688024355	-1.24700219783259	1
X2920654	-31.8222720428222	0.0536110683789559	-26.874038367077	-5.00184474412411	1
X2920655	-17.5171432940363	-0.36854860412688	-11.8011700220566	-5.34742466785281	1
X2920656	-45.0247388539877	-0.111778250613643	-44.3610007627132	-0.551959840660918	1
X2920657	-20.686549579649	-0.36854860412688	-14.1960536025417	-6.12194737298052	1
X2920658	14.5791402326146	3.90547241861749	-1.16767176665026	11.8413395806476	1
X2920659	-14.0221849238945	-2.01382553089101	-10.374033900948	-1.63432549205548	1
X2920660	-2.36246995549061	-4.88103022862133	7.34105887129226	-4.82249859816157	1
X2920661	1.56534496767501	-2.33664800466099	4.1806655594273	-0.278672587091358	1
X2920662	-1.62834980135187	-1.68018419350725	0.858447521486305	-0.80661312933094	1
X2920663	-21.5443405204713	-2.33664800466099	-11.7833187003768	-7.42437381543358	1
X2920664	-16.2344495740563	-3.17616279246068	-1.51113849925527	-11.5471482823404	1
X2920665	15.271257162611	-1.76303403710628	14.2948876183991	2.73940358131825	1
X2920666	-14.8019112164155	-2.33664800466099	-11.4747458658429	-0.990517345911709	1
X2920667	20.9469170789363	-3.52014202180717	25.0403474857622	-0.573288385018793	1
X2920668	-30.6819668967109	-4.21046283495235	-22.4548537972884	-4.01665026447012	1
X2920669	-8.80317303762489	1.84931287504158	-17.684544248223	7.03205833555664	1
X2920670	-6.21123595256657	1.5125254191309	-18.2706157476569	10.5468543759593	1
X2920671	51.6372164606143	-1.29346982394529	62.3785920061307	-9.44790572157118	1
X2920672	31.1667289020608	-0.0344493707414224	29.1025323405118	2.09864593229037	1
X2920673	8.79182002989144	-0.0344493707414224	11.2128236565881	-2.38655425595532	1
X2920674	-6.80062547764232	-1.56368462256528	-13.0942433579351	7.85730250285828	1
X2920675	5.35127124537995	0.739038024194741	13.1795083276228	-8.56727510643754	1
X2920676	48.3425041972803	-3.42751996503784	66.0089215148327	-14.2388973525146	1
X2920677	-47.1758866154972	2.32072096380514	-45.1194872260611	-4.37712035324126	1
X2920678	-19.0070763586323	0.749008700279275	-19.2354618204454	-0.52062323846617	1
X2920679	11.4977685095467	2.53497577006924	3.50795271657604	5.45484002290155	1
X2920680	-14.4229858551453	2.53497577006924	-19.3493168705914	2.39135524537687	1
X2920681	-8.33253336577376	3.90547241861749	-21.0262941226055	8.78828833821415	1
X2920682	22.6522175764426	3.90547241861749	19.9741441376296	-1.22739897980415	1
X2920683	-8.51511310872142	3.26243025372397	-18.3717050185967	6.59416165615117	1
X2920684	14.6935027789889	3.26243025372397	3.70747891110678	7.72359361415831	1
X2920685	-55.4629563339239	1.84931287504158	-57.0826401999187	-0.229629009046721	1
X2920686	6.233148290174	3.26243025372397	-12.3831055848287	15.3538236212788	1
X2920687	-15.2799564934763	-2.10290921714967	-8.91970885298386	-4.25733842334268	1
X2920688	-10.265860915952	2.53497577006924	-17.0293997225825	4.22856303656124	1
X2920689	5.84605519876939	0.0737874939342911	-4.1650277376479	9.93729544248295	1
X2920690	36.1232026469816	0.723704362146592	26.8944154097126	8.50508287512247	1
X2920691	-2.13796854373559	-1.16257698733185	1.22316988627262	-2.19856144267635	1
X2920692	-16.3495262365356	-2.10290921714967	-11.8275703120416	-2.41904670734433	1
X2920693	10.4564433396385	-0.50509423784203	6.71322348954804	4.24831408793237	1
X2920694	-25.2324404422621	-1.4777990001174	-25.122140961378	1.36749951923333	1
X2920695	-29.2885304485951	-0.111778250613643	-35.781354232547	6.60460203456551	1
X2920696	-2.28246162403682	-0.0344493707414224	-8.74738589679398	6.49937364349856	1
X2920697	-39.8655676646832	0.749008700279275	-28.5282797218717	-12.0862966430909	1
X2920698	1.12309831517241	-2.9711244404843	10.37072129449	-6.27649853883317	1
X2920699	-7.87669508686858	-2.37361686537156	3.49240824112716	-8.99548646262413	1
X2920700	-39.0935565252245	-0.177006160881384	-35.5310602453341	-3.38549011900906	1
X2920701	25.7983388978254	0.704329874456664	33.74802817948	-8.65401915611129	1
X2920702	-0.792040803615201	-1.40025610720334	2.74093988599917	-2.13272458241104	1
X2920703	15.3271587213704	-1.21072833991712	25.9283572119124	-9.39047015062488	1
X2920704	-1.18953243746147	-0.00562628177061786	3.9696794041363	-5.1535855598271	1
X2920705	-31.976678980511	-0.111778250613643	-28.1963974493605	-3.66850328053679	1
X2920706	5.19551658952231	-1.3872064812412	9.37840408090096	-2.79568101013758	1
X2920707	-24.0806331324368	1.5125254191309	-17.9205553258221	-7.67260322574557	1
X2920708	15.4209144832004	-3.42751996503784	24.83031781189	-5.98188336365186	1
X2920709	-8.52820658256806	-0.582325825656443	0.823110610907406	-8.76899136781902	1
X2920710	-16.3406299606139	-2.75046780661138	-9.60070987647559	-3.98945227752697	1
X2920711	36.6434740576379	-2.37361686537156	49.7003329398818	-10.6832420168724	1
X2920712	-27.2481631990994	0.0536110683789559	-27.5952931939322	0.293518926453902	1
X2920713	-56.9415307605092	0.739038024194741	-60.9097434641526	3.22917467944876	1
X2920714	15.0858326481949	-0.641786563521363	22.2190316838274	-6.49141247211112	1
X2920715	-15.5759191158544	-0.92788637568395	-7.84913363349487	-6.79889910667552	1
X2920716	4.06309254233518	-1.06360657095298	13.3295611293238	-8.20286201603568	1
X2920717	-0.347348895748965	-1.40025610720334	2.34698737432821	-1.29408016287382	1
X2920718	-23.4463030119903	0.704329874456664	-27.8667451139078	3.71611222746082	1
X2920719	-12.3145409996401	-2.59527700107206	5.29763786317187	-15.0169018617399	1
X2920720	-34.096406920887	0.0536110683789559	-33.7629053904136	-0.387112598852297	1
X2920721	-21.9380287536888	0.704329874456664	-24.0797720277127	1.43741339956728	1
X2920722	16.5374489916866	-1.40025610720334	24.2867857415953	-6.34908064270539	1
X2920723	-37.0100796433355	0.704329874456664	-40.8210397589368	3.10663024114456	1
X2920724	-4.43774112981134	-2.80884415244585	4.38211942906712	-6.01101640643251	1
X2920725	4.20208441578838	-0.589712005078104	6.87469374115914	-2.08289732029251	1
X2920726	4.615264818364	-1.56368462256528	8.42509574010536	-2.24614629917613	1
X2920727	30.3620899196155	-0.641786563521363	35.4805350120093	-4.47665852887254	1
X2920728	3.4821142248406	0.739038024194741	1.43721345586409	1.30586274478181	1
X2920729	8.20831573893824	-0.529335434313567	20.9820403139947	-12.244389140743	1
X2920730	-19.1936283498518	0.739038024194741	-13.595046858462	-6.33761951558444	1
X2920731	25.6868094196329	1.00232190329356	21.4392524865072	3.24523502983225	1
X2920732	3.51348000619551	-1.41356540633609	3.0579499737181	1.86909543881363	1
X2920733	14.3891525547301	0.436195496359185	11.4043676281718	2.54858943019923	1
X2920734	21.5230597658246	1.164479121521	28.6411724124265	-8.28259176812287	1
X2920735	5.41378968118046	-0.111778250613643	11.0351415495344	-5.50957361774024	1
X2920736	10.0579825785235	-0.111778250613643	15.3573960175378	-5.18763518840072	1
X2920737	2.50113639088998	-0.111778250613643	8.17000017047506	-5.55708552897131	1
X2920738	18.9394082454791	-1.3872064812412	26.084252753808	-5.75763802708809	1
X2920739	-29.1938795009818	1.5125254191309	-32.8171849569642	2.11078003685151	1
X2920740	17.5467702835143	-0.0344493707414224	8.59407476669741	8.98714488755815	1
X2920741	-0.370550538138986	0.739038024194741	-10.684032456494	9.5744438941602	1
X2920742	-31.4441648060763	0.739038024194741	-36.960994277928	4.77779144765707	1
X2920743	5.17656201678865	-0.205459969390801	2.77507686118712	2.60694512499241	1
X2920744	52.1301513356799	-1.3872064812412	51.9057534707771	1.61160434614373	1
X2920745	5.15961928298165	-1.21072833991712	10.4538282451722	-4.0834806222732	1
X2920746	14.4258806974256	0.704329874456664	9.08468878238215	4.63686204058669	1
X2920747	12.6771610705629	-0.319537893269128	17.5834296145421	-4.58673065071034	1
X2920748	-9.03221985824688	-1.4777990001174	-4.88332153900977	-2.67109931911971	1
X2920749	-1.45538074435481	-0.0581666009456399	-9.16931347386971	7.77209933046057	1
X2920750	15.6806299985692	3.26243025372397	5.11247845615691	7.30572128868838	1
X2920751	5.11978863893084	1.16364998001391	-3.91815187804507	7.87429053696195	1
X2920752	-21.6625522265953	1.16364998001391	-21.2439221202333	-1.58228008637588	1
X2920753	-11.2095524311306	1.16364998001391	-13.4093458131347	1.03614340199033	1
X2920754	-13.5245894559277	1.16364998001391	-22.3453797905005	7.65714035455904	1
X2920755	-8.53853544568393	1.16364998001391	-12.4600319021425	2.7578464764446	1
X2920756	-28.9957750644001	1.5125254191309	-29.1755178814154	-1.33278260211559	1
X2920757	-0.374949867797397	-2.80884415244585	3.25993650631146	-0.826042221662964	1
X2920758	-34.3623906428799	-0.111778250613643	-50.543412948139	16.2928005558727	1
X2920759	3.06378681057447	-0.292088128802624	-3.45472317522581	6.81059811460301	1
X2920760	-9.30752827928963	-0.92788637568395	-16.1306728084932	7.7510309048876	1
X2920761	-5.94975070500033	1.164479121521	-11.1853365641397	4.07110673761844	1
X2920762	12.0816592685283	-0.111778250613643	13.079821457722	-0.886383938580154	1
X2920763	22.1443813986819	0.739038024194741	19.2453899705353	2.15995340395181	1
X2920764	17.2890329043515	-0.371236826652096	13.3141061387551	4.34616359224835	1
X2920765	23.7268066450002	-1.76303403710628	22.2069736304745	3.28286705163203	1
X2920766	8.39419835266503	-2.94967194782941	16.7355221688518	-5.39165186835743	1
X2920767	28.7133957333057	0.23982227049102	25.5688057892961	2.90476767351866	1
X2920768	25.8752169630554	-2.59527700107206	31.5437456563881	-3.07325169226085	1
X2920769	-7.06907769620761	-1.76303403710628	-12.5419540267597	7.23591036765839	1
X2920770	-6.45025465482133	-1.8438828321731	3.17426127289389	-7.78063309554208	1
X2920771	-13.6121826813187	-1.06689729744027	-13.8840460868669	1.33876070298855	1
X2920772	-10.1590690479314	-2.61003311069743	-3.20204363907791	-4.34699229815602	1
X2920773	17.250917605033	-3.42751996503784	21.941164882724	-1.26272731265341	1
X2920774	-6.31640119039996	-1.4777990001174	-12.1042693621606	7.26566717187804	1
X2920775	-7.86120221580195	-2.94967194782941	1.03206153596241	-5.94359180393493	1
X2920776	-6.73148363321014	2.53497577006924	-10.808856647761	1.54239724448155	1
X2920777	-29.3489812665965	-0.0344493707414224	-23.8403173588709	-5.47421453698418	1
X2920778	-69.2047643537119	1.84931287504158	-73.3684106911009	2.31433346234743	1
X2920779	-14.6318717072715	3.90547241861749	-29.2258803557925	10.6885362299035	1
X2920780	-3.74136406496746	1.84931287504158	-5.60328326691718	0.0126063269081023	1
X2920781	-32.0508731540374	0.739038024194741	-34.6913537940142	1.90144261578213	1
X2920782	-25.3287923325346	3.26243025372397	-38.2923670240606	9.70114443780199	1
X2920783	19.4743955304882	0.475770740884792	12.1483852076567	6.85023958194654	1
X2920784	-5.8896555393843	0.436195496359185	-3.42860173776626	-2.89724929797717	1
X2920785	12.7025397003936	0.470056281062823	11.9349569746192	0.297526444711645	1
X2920786	7.03088106939724	-2.0612639396762	13.0940508417472	-4.00190583267376	1
X2920787	-19.7941436392296	-2.14175456826079	-12.154028197285	-5.49836087368383	1
X2920788	8.42037772356338	0.739038024194741	15.4349350200788	-7.75359532071012	1
X2920789	-15.1248194998415	1.84931287504158	-22.2378567792061	5.26372440432301	1
X2920790	-27.0592399785426	-0.56928423110436	-26.705608804711	0.215653057272807	1
X2920791	-3.20858429808393	2.61938808883045	-7.22725821428661	1.3992858273722	1
X2920792	9.14942440439565	-0.177006160881384	7.88685791574738	1.43957264952968	1
X2920793	-24.0900826395553	-0.292088128802624	-15.0373547202399	-8.76063979051271	1
X2920794	8.97007823852017	1.16364998001391	-1.96618388713892	9.77261214564514	1
X2920795	-13.3277318502923	-1.10656696616134	-10.442677691937	-1.77848719219387	1
X2920796	1.69918309259916	1.16364998001391	-2.61080377357062	3.14633688615587	1
X2920797	-10.3647613203982	0.0536110683789559	-8.13477502601884	-2.28359736275824	1
X2920798	24.4428081129626	-4.6363819238992	35.1139155199225	-6.03472548306071	1
X2920799	14.855425280918	-1.68823213544952	20.9732438088035	-4.42958639243603	1
X2920800	9.23811377708685	-1.53174878894395	9.64183142920474	1.12803113682596	1
X2920801	-20.614067256442	-2.14175456826079	-18.9474195303671	0.475106842185965	1
X2920802	22.5687867325409	-2.24354452243424	28.4661121073652	-3.65378085239012	1
X2920803	-8.36268494108283	-2.10290921714967	-1.33005060969521	-4.92972511423793	1
X2920804	2.00389703730536	-1.68018419350725	4.33555028793298	-0.651469057120359	1
X2920805	-3.14224715066679	-2.61003311069743	-0.288755620865949	-0.243458419103393	1
X2920806	-5.3076721839616	1.58985429900312	-5.31021950698105	-1.58730697598373	1
X2920807	22.2451785816162	-0.319537893269128	24.4693330797383	-1.90461660485309	1
X2920808	16.7127459409541	-0.237379415462162	15.9641710491459	0.985954307270241	1
X2920809	17.7989018279579	-1.77410561420156	23.6572079319676	-4.08420048980825	1
X2920810	2.627373543845	-0.686656604575156	9.56111791835568	-6.24708776993564	1
X2920811	-13.2051348346648	1.5125254191309	-19.8165196111813	5.09885935738562	1
X2920812	-8.60016864558586	-0.237379415462162	-2.49963194305203	-5.86315728707161	1
X2920813	-18.5260486599178	-1.93775583736895	-15.6636926035938	-0.924600218955007	1
X2920814	1.1631934560259	-1.28721119360346	-0.182438509131984	2.63284315876139	1
X2920815	-11.7913971199028	1.53386730742603	-11.6319535212432	-1.69331090608575	1
X2920816	5.89184080542437	1.84931287504158	-3.77714981471314	7.819677745096	1
X2920817	-15.1328298390548	1.84931287504158	-18.5307472043369	1.54860449024049	1
X2920818	-26.3524983573546	1.84931287504158	-36.2683121327491	8.06650090035304	1
X2920819	-4.62358861819175	0.739038024194741	-8.03260311803552	2.66997647564904	1
X2920820	-1.02628713189592	1.53386730742603	-9.78170691740345	7.2215524780814	1
X2920821	32.7421895242822	3.26243025372397	18.4807465954914	10.9990126750668	1
X2920822	-12.8200374053321	-0.177006160881384	-12.5357932252812	-0.107238019169637	1
X2920823	-4.46302984965032	2.02149082941148	-9.21952084589859	2.73500016683667	1
X2920824	-5.15945305980976	1.00232190329356	-10.0715894880758	3.90981452497235	1
X2920825	-39.7800622395895	1.5125254191309	-43.5105495625016	2.21796190378114	1
X2920826	-31.9835850204606	1.84931287504158	-35.8155483250666	1.98265042956445	1
X2920827	-78.2520420040727	-1.17179487642908	-76.3235613484486	-0.756685779194974	1
X2920828	-18.2038192873329	3.90547241861749	-31.0128215978974	8.90352989194686	1
X2920829	-11.3018852577349	3.26243025372397	-20.1400887791893	5.57577326773037	1
X2920830	-8.78726640941964	-0.560983937361322	-7.66887625446179	-0.557406217596526	1
X2920831	-7.80153449328223	0.472077651173961	2.17696168961708	-10.4505738340732	1
X2920832	15.5655946656427	-1.10656696616134	23.1117103140462	-6.43954868224202	1
X2920833	-18.8285262840551	1.5125254191309	-23.1174452178109	2.77639351462487	1
X2920834	-12.0302244515096	0.436195496359185	-17.2215541496635	4.75513420179467	1
X2920835	20.7935449332369	3.26243025372397	15.5747674585032	1.95634722100962	1
X2920836	7.9163971226417	0.287393025277961	14.4963175963362	-6.86731349897265	1
X2920837	9.12932357723747	-0.0344493707414224	11.6524339385897	-2.48866099061095	1
X2920838	-2.26816760173765	0.739038024194741	-5.52663780951822	2.51943218358581	1
X2920839	-35.5391313661191	-2.6247892203228	-13.7993057128819	-19.1150364329145	1
X2920840	-29.3626974880206	-0.0581666009456399	-26.5544994060512	-2.75003148102381	1
X2920841	-14.5880525493254	-0.649407960112941	-11.8062942084572	-2.13235038075514	1
X2920842	-22.5446564097742	1.53386730742603	-21.9038634289423	-2.174660288258	1
X2920843	-36.8049727911818	-0.631815887436829	-30.7080662186759	-5.46509068506912	1
X2920844	-18.11390017357	-1.21072833991712	-11.741376515257	-5.16179531839586	1
X2920845	-26.4142230699954	1.164479121521	-27.8115051908947	0.23280299937821	1
X2920846	-18.6105394415285	-1.61561950651539	-17.4205730297524	0.425653094739458	1
X2920847	-25.4473334797928	-0.111778250613643	-37.0842559389071	11.7487007097279	1
X2920848	26.3350756640493	1.00232190329356	25.1811290519485	0.151624708807196	1
X2920849	-27.1290631950795	-0.56928423110436	-24.0636900260514	-2.49608893792363	1
X2920850	34.6764685401013	2.32072096380514	26.7208503649006	5.63489721139584	1
X2920851	7.08008760793925	3.26243025372397	5.87388965579217	-2.05623230157677	1
X2920852	-12.5203702853648	0.704329874456664	-10.4119121603797	-2.81278799944166	1
X2920853	7.26244905177568	-0.0581666009456399	3.52422527030538	3.79639038241589	1
X2920854	-28.2630584848784	-3.03545886918441	-26.6293045822487	1.40170496655477	1
X2920855	12.2487886060166	0.749008700279275	6.61728005024244	4.88249985549486	1
X2920856	-11.9936450318802	-0.0809211956701024	-8.31689102900926	-3.59583280720076	1
X2920857	7.26727375895867	0.0536110683789559	6.05551225864199	1.1581504319377	1
X2920858	39.2560270385306	-0.641786563521363	42.0418718063283	-2.14405820427649	1
X2920859	8.37836244462616	0.495695497264988	-0.456895353953414	8.33956230131465	1
X2920860	-0.485079585817168	-2.03306584586107	6.11837530788829	-4.57038904784424	1
X2920861	64.1361375399144	-1.8438828321731	70.1960253596378	-4.21600498755026	1
X2920862	5.50031630194414	-0.0344493707414224	6.16511287218367	-0.630347199498058	1
X2920863	4.03767524751648	0.436195496359185	3.42416503184923	0.1773147193081	1
X2920864	22.4544109448072	0.369469757907583	24.8059636246358	-2.72102243773603	1
X2920865	-24.2460667078153	1.58985429900312	-27.0619439225177	1.22602291569936	1
X2920866	-11.7245436815187	-2.46959841478348	3.81284459343814	-13.0677898601733	1
X2920867	-15.3547192610286	1.16364998001391	-22.5115183548477	5.99314911380518	1
X2920868	8.07842558683545	3.90547241861749	-0.487787082538404	4.66074025075666	1
X2920869	-3.53411195255973	2.61938808883045	-10.7549630908455	4.60146304945532	1
X2920870	-32.4098406954809	0.739038024194741	-28.6713888476731	-4.47748987200251	1
X2920871	-15.6444583841244	1.84931287504158	-17.7709493193748	0.277178060208831	1
X2920872	18.5049561482953	3.90547241861749	7.04275308821625	7.55673064146157	1
X2920873	-34.2065850100499	1.04624378544057	-35.2033967103957	-0.0494320850946988	1
X2920874	-22.0354813003925	0.704329874456664	-34.4983701677537	11.7585589929045	1
X2920875	-4.93570950543392	3.90547241861749	-15.5956460904407	6.75446416638928	1
X2920876	-17.0576317974175	0.436195496359185	-16.8290024179741	-0.664824875802587	1
X2920877	25.7036876546627	3.90547241861749	7.91667867546239	13.881536560583	1
X2920878	-1.22771020474458	0.436195496359185	-15.132754493925	13.4688487928213	1
X2920879	-17.2705237584404	0.436195496359185	-9.44680891540351	-8.25991033939612	1
X2920880	-21.4110193174471	0.739038024194741	-19.4295755215294	-2.72048182011238	1
X2920881	9.73212659967948	0.436195496359185	4.15437492895636	5.14155617436386	1
X2920882	-38.5386210191727	0.739038024194741	-34.2858179484043	-4.99184109496306	1
X2920883	36.305630600269	2.02149082941148	28.5553843308004	5.72875544005709	1
X2920884	-29.6933706928432	0.739038024194741	-28.8639258535996	-1.56848286343833	1
X2920885	8.37748517489996	1.84931287504158	12.748653281932	-6.22048098207358	1
X2920886	7.18027634981603	0.472077651173961	0.325671368263407	6.38252733037862	1
X2920887	32.9147981814912	-0.111778250613643	28.7704771284675	4.2560993036373	1
X2920888	25.3008682167575	-1.21072833991712	22.3887814252964	4.12281513137803	1
X2920889	-4.278452787218	-0.0344493707414224	-2.43887694557755	-1.805126470899	1
X2920890	12.5925537112911	-0.177006160881384	9.80142716914342	2.96813270302905	1
X2920891	-14.8134708114693	-0.327691343913458	-13.0335260231009	-1.45225344445501	1
X2920892	-17.7956427179363	1.84931287504158	-24.4670678820387	4.82211228906092	1
X2920893	20.237338166927	-0.92788637568395	20.4485895131781	0.716635029432701	1
X2920894	-5.54862125282926	-1.16257698733185	-1.73283215826537	-2.65321210723203	1
X2920895	0.597047645372015	0.0536110683789559	7.98998649350993	-7.44654991651684	1
X2920896	19.9936530619152	0.436195496359185	6.21901981629513	13.3384377492608	1
X2920897	-0.21529653241015	0.739038024194741	2.94062884287114	-3.89496339947602	1
X2920898	11.6561945023699	0.739038024194741	8.19860068147242	2.71855579670274	1
X2920899	-30.1009507128549	3.90547241861749	-32.2359941349976	-1.77042899647486	1
X2920900	-13.5193084358369	1.84931287504158	-23.2034636977402	7.83484238686168	1
X2920901	-5.89442467769838	-0.641786563521363	-9.69685425246587	4.44421613828886	1
X2920902	-30.2949836002439	-1.10656696616134	-32.1611807992529	2.97276416517024	1
X2920903	-36.7286160636672	3.26243025372397	-34.4242479306106	-5.56679838678059	1
X2920904	-9.68812520550756	0.815253872417005	-19.126051929872	8.62267285194737	1
X2920905	-21.7267889527494	1.84931287504158	-31.4638304540184	7.88772862622737	1
X2920906	16.9250225121908	-0.292088128802624	-2.6494261479052	19.8665367888987	1
X2920907	-42.5541341556996	-0.589712005078104	-46.7752195579104	4.81079740728901	1
X2920908	29.0868241098806	-0.292088128802624	22.7113768636442	6.66753537503878	1
X2920909	-17.8344688054194	-0.292088128802624	-24.9397131247462	7.39733244812951	1
