<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2925050	3.18133506508352	-2.36778824080775	5.91656860843735	-0.367445302546082	1
X2925051	-20.4458988824834	0.167926900898857	-24.6271098485202	4.01328406513801	1
X2925052	17.3661159295534	4.15899434420122	7.70224359355406	5.50487799179796	1
X2925053	-22.6443010259576	0.167926900898857	-24.5018882334684	1.689660306612	1
X2925054	-13.86110754095	-1.40307353286708	-10.2516908999222	-2.20634310816068	1
X2925055	5.51617807748857	-0.316830520108147	2.59933081287169	3.23367778472505	1
X2925056	1.07901100253125	-0.285595531912416	1.07239289690699	0.292213637536692	1
X2925057	18.0936521257869	-0.906930369921661	17.0608094415571	1.93977305415152	1
X2925058	19.4931779958806	-3.93736987276763	19.0284932167968	4.40205465185144	1
X2925059	-18.6225095096784	0.883009817496839	-23.9109292288615	4.40540990168638	1
X2925060	13.7510013982517	-1.83192498635938	13.7319659774287	1.8509604071824	1
X2925061	-9.30107816337884	-1.5656972078944	-14.9728905361181	7.23750958063377	1
X2925062	-2.32719963086369	-0.285595531912416	2.03522143120417	-4.07682553015545	1
X2925063	-7.0079318090368	-1.06650192006212	-10.9019251995518	4.96049531057709	1
X2925064	-16.5380573847867	0.167926900898857	-20.6603169511915	3.95433266550592	1
X2925065	-17.8173328467335	3.04871949335439	-16.1766161289371	-4.6894362111508	1
X2925066	17.8598769038318	-0.00224785163457647	17.0070513946102	0.855073360856116	1
X2925067	4.01593852149366	-0.725777400024767	5.59530377368758	-0.853587852169206	1
X2925068	8.56513520183571	3.06792113056569	3.02717224706623	2.47004182420381	1
X2925069	-40.1262420910677	-0.316830520108147	-40.1785705529822	0.369158982022617	1
X2925070	-10.2472600024236	-0.0387407959911986	-9.51885487203007	-0.689664334402334	1
X2925071	-11.6845298741447	0.0750325694434039	-8.03474415280589	-3.72481829078214	1
X2925072	2.14714977109867	-0.00224785163457647	5.26883071608046	-3.11943309334726	1
X2925073	18.0949054905989	-0.906930369921661	19.6220167732879	-0.620180912767313	1
X2925074	25.2754215760017	0.167926900898857	19.8397020095345	5.26779266556839	1
X2925075	10.52557044953	-0.934389970360494	6.36967495322371	5.09028546666664	1
X2925076	-10.6859569259531	-2.36778824080775	-2.69859515479636	-5.61957353034904	1
X2925077	16.2223155472314	-0.85541427219809	14.7729097718319	2.30482004759753	1
X2925078	12.1324622034097	-4.18794215920985	18.366184880662	-2.04578051804235	1
X2925079	23.249302188789	-0.744996418002412	26.9742959428579	-2.97999733606659	1
X2925080	15.7677845628887	-1.5656972078944	19.1909969105353	-1.85751513975229	1
X2925081	-14.3946796612779	-1.43192784999867	-7.07698796104855	-5.88576385023067	1
X2925082	-1.90973304085273	-4.2784988976166	10.361092358824	-7.99232650206016	1
X2925083	34.4973053705516	-3.39120147943942	44.1283227328408	-6.23981588284978	1
X2925084	-17.7574994694653	-0.431405040229001	-17.9564485590939	0.630354129857679	1
X2925085	-14.0301282753833	-0.773338277357753	-15.4584947604256	2.2017047624001	1
X2925086	-19.3405188440001	-4.43851444565208	-18.3275742514215	3.42556985307346	1
X2925087	-16.7570346865013	-2.38003658506683	-5.58176670429268	-8.79523139714177	1
X2925088	-26.1506476597417	1.1471044818278	-22.9203544460223	-4.37739769554723	1
X2925089	5.25428835754375	-4.43851444565208	12.5942167867172	-2.90141398352136	1
X2925090	9.84845018894097	1.40452389646599	10.6686328983258	-2.22470660585082	1
X2925091	21.0040843986595	-0.159916945623837	34.2762162184661	-13.1122148741826	1
X2925092	-4.78052182276545	0.24048027573756	-9.75104834974288	4.73004625123985	1
X2925093	-2.06695484866702	0.546647432053364	6.98975234461221	-9.60335462533258	1
X2925094	-24.329380274807	-4.43851444565208	-13.0806254162052	-6.81024041294973	1
X2925095	-17.9247993538534	-1.5656972078944	-5.51435812992063	-10.8447440160385	1
X2925096	2.39946859582557	2.3632925375386	-1.71806486911269	1.75424092739968	1
X2925097	7.17254570708079	-0.54848098631813	4.86658334747442	2.85444334592454	1
X2925098	-18.0368475534537	3.47333144917356	-16.0729270132398	-5.43725198938748	1
X2925099	4.56994390528198	-3.10003562321092	1.79785054291749	5.8721289855754	1
X2925100	13.3408128461738	-4.50022159935707	20.1198094154599	-2.27877496992905	1
X2925101	9.84887401768282	1.02247027555619	3.70851723061209	5.11788651151453	1
X2925102	26.3202444373732	0.546647432053364	22.1234682108522	3.65012879446758	1
X2925103	3.06096529309251	-1.39012606763777	7.23777577439427	-2.78668441366387	1
X2925104	-17.0845356725627	-0.285595531912416	-16.1975248054142	-0.601415335236136	1
X2925105	2.38050142140099	-2.8356921913363	0.605664056173579	4.61052955656376	1
X2925106	-19.3158885520969	1.12338553811447	-29.2870335691993	8.84775947898793	1
X2925107	-9.794352389872	-1.39012606763777	-9.03231784192992	0.628091519695748	1
X2925108	29.7487479716241	0.295855938268632	32.4278164595004	-2.97492442614494	1
X2925109	16.2021785511504	3.35592525460021	14.0753490282149	-1.22909573166474	1
X2925110	-15.0794401640529	2.74587696551883	-22.297547062018	4.4722299324462	1
X2925111	-18.4780243822137	2.54950373965067	-23.1762733407016	2.14874521883717	1
X2925112	-11.6769510653093	-3.10003562321092	-9.09538075386898	0.518465311770596	1
X2925113	19.4921120103627	3.47333144917356	13.3981725635145	2.62060799767462	1
X2925114	14.0988291487934	-1.39012606763777	12.8712912585624	2.61766395786872	1
X2925115	-6.8465797030065	1.33619299663507	-10.0190918945888	1.83631919494726	1
X2925116	17.0504722956293	0.835016485083919	8.77471329475808	7.44074251578735	1
X2925117	-46.1126631985896	2.197903218546	-49.3311865821231	1.02062016498739	1
X2925118	1.67113742101953	-1.40307353286708	-14.0503445478728	17.1245555017594	1
X2925119	-20.3185963109495	4.11532769661662	-25.2089828379975	0.775058830431311	1
X2925120	14.1271553901895	2.74587696551883	0.324730978255857	11.0565474464149	1
X2925121	12.5504826117549	3.12493534157665	2.07250098876677	7.35304628141152	1
X2925122	-28.5975188628945	-0.0269665355013462	-23.1616707667938	-5.40888156059946	1
X2925123	-0.317369945833044	4.14569868524086	-15.659881234795	11.1968126037212	1
X2925124	-43.5576540858512	2.01759334035702	-53.8112239839909	8.23597655778268	1
X2925125	9.47674808206744	1.71996946408154	14.1352396899636	-6.37846107197767	1
X2925126	11.2088013109103	4.15899434420122	2.90629067956902	4.14351628714006	1
X2925127	-12.508751702118	3.31200337245321	-21.2646733949962	5.44391832042501	1
X2925128	15.9653184386188	3.47333144917356	20.0232606919481	-7.53127370250285	1
X2925129	3.08036053735135	3.56140448415554	0.806666030646339	-1.28770997745045	1
X2925130	4.22504947918043	2.01759334035702	4.73890537148809	-2.53144923266467	1
X2925131	2.59806367475918	-0.879470769482829	10.9470912749771	-7.4695568307351	1
X2925132	-15.7026514877105	-0.879470769482829	-4.68392861239624	-10.1392521058314	1
X2925133	7.92270863243313	-0.00224785163457647	8.08659011165965	-0.161633627591953	1
X2925134	-24.1589573849703	3.56140448415554	-32.6580550352147	4.93769316608882	1
X2925135	2.36454520828421	3.17824231977549	-5.44723126458601	4.63353415309475	1
X2925136	11.2384728019697	4.15899434420122	7.00767158577337	0.0718068719950566	1
X2925137	-12.2882250888826	3.47333144917356	-17.5135165623487	1.75196002429248	1
X2925138	-5.25349882913832	-4.43851444565208	0.480082217675752	-1.295066601162	1
X2925139	18.9215263664496	-4.2784988976166	31.0492360254123	-7.84921076134619	1
X2925140	22.520319283553	-2.8356921913363	33.0121644157151	-7.6561529408258	1
X2925141	7.98042904442996	-0.866481323301037	13.0415609892412	-4.19465062151013	1
X2925142	4.01955416768642	-1.92093386314127	8.96945565620304	-3.02896762537532	1
X2925143	8.70961667687359	-2.57134875946168	17.7521008220555	-6.47113538572022	1
X2925144	9.75040927624757	0.20677225200998	8.31420654266616	1.22943048157144	1
X2925145	10.4821140533689	-1.5656972078944	20.389890666763	-8.34207940549969	1
X2925146	9.16042635104451	-4.49562469422966	21.4665955936913	-7.81054454841713	1
X2925147	60.6941103323522	-1.39012606763777	65.4152365044109	-3.33100010442096	1
X2925148	-16.0057310552743	-1.9007813657927	-12.3908328886567	-1.71411680082496	1
X2925149	23.6231512623787	-3.33611834312254	31.4450855636391	-4.48581595813783	1
X2925150	2.92082902384548	-4.43851444565208	7.15798010333201	0.201363366165645	1
X2925151	27.3195716333637	3.47333144917356	16.9919148102904	6.8543253738996	1
X2925152	7.40924042506402	2.78175912033361	-4.79180234440481	9.41928364913522	1
X2925153	-11.4245391502236	1.2031145029983	-18.3509353367416	5.72328168351956	1
X2925154	-15.5620107687766	2.01759334035702	-40.28723070646	22.7076265973264	1
X2925155	1.20170739213162	0.546647432053364	-3.36908713065117	4.02414709072943	1
X2925156	4.17994658965743	1.66789490563828	7.88556188644475	-5.37351020242564	1
X2925157	7.43283348167264	-0.530672912322138	-4.13972022952494	12.1032266235197	1
X2925158	42.4788241319708	0.761004871802916	32.9159733456748	8.80184591449308	1
X2925159	2.24369658857648	0.835016485083919	-1.01525552574711	2.42393562923969	1
X2925160	-18.5775893973971	-4.2784988976166	-8.11321501081308	-6.18587548896744	1
X2925161	-20.2616460331153	-1.21046055264753	-15.0642881593689	-3.98689732109902	1
X2925162	-46.9775794639605	0.835016485083919	-48.5316584366983	0.719062487653764	1
X2925163	-23.2249510245038	-4.43851444565208	-16.4603501425045	-2.32608643634731	1
X2925164	0.918944473465586	-2.38003658506683	2.72926850129704	0.569712557235358	1
X2925165	29.4343143318557	-2.30437607947486	33.9333507585898	-2.19466034725926	1
X2925166	-0.528213431659149	-3.86206348978147	-0.38400935333212	3.71785941145448	1
X2925167	-23.4501906900697	-3.39120147943942	-15.9431480507755	-4.11584115985492	1
X2925168	21.937253605851	1.71996946408154	23.3635888053115	-3.146304663542	1
X2925169	27.0125101269664	0.546647432053364	25.5096567773708	0.956205917542219	1
X2925170	-2.75539440864382	-0.701164960312354	-6.93398855613412	4.87975910780265	1
X2925171	16.0963983085712	0.835016485083919	12.0091911171245	3.2521907063627	1
X2925172	-25.6181344557536	-0.431405040229001	-29.3934307788919	4.2067013633672	1
X2925173	25.2895283121932	4.15899434420122	17.7813286102427	3.34920535774915	1
X2925174	3.17411114132439	2.30375541675426	-7.83758790785247	8.70794363242264	1
X2925175	-5.98038816038923	0.546647432053364	-4.8565208086816	-1.670514783761	1
X2925176	3.86922665700214	-4.43851444565208	4.7460498270627	3.56169127559145	1
X2925177	-7.9401788738199	2.25151486821401	-17.4270142102914	7.23532046825746	1
X2925178	20.6519364776662	4.15899434420122	13.11118852674	3.38175360672495	1
X2925179	-9.59718685185585	-0.725777400024767	-10.0247948204594	1.15338536862833	1
X2925180	13.2129970074475	1.83537717206166	4.9284905374969	6.44912929788897	1
X2925181	41.1552520501229	3.06792113056569	26.8598051293859	11.2275257901713	1
X2925182	-17.9424003982457	-0.879470769482829	-18.779620098321	1.71669046955821	1
X2925183	21.047347234011	4.15899434420122	16.3257535254168	0.562599364392996	1
X2925184	7.3248523769708	-0.906930369921661	3.49146268544195	4.74032006145057	1
X2925185	4.07380600800747	0.835016485083919	0.848565420194632	2.39022410272897	1
X2925186	43.5753184752307	5.57211172288362	26.3671365388856	11.6360702134613	1
X2925187	-42.4296974354458	3.62639989754983	-47.2525620090146	1.19646467601892	1
X2925188	-42.1779604762022	4.14569868524086	-50.9018124803233	4.57815331888004	1
X2925189	19.7144386606749	4.15899434420122	10.9067939960803	4.64865032039346	1
X2925190	15.5648874257236	1.77934950567753	14.0595466976743	-0.274008777628249	1
X2925191	-18.3589207957141	-1.9007813657927	-5.6027942314699	-10.8553451984516	1
X2925192	-28.7290834023729	-1.5656972078944	-21.6550708572784	-5.50831533720011	1
X2925193	10.6686078919286	2.38966850205181	10.0546330588872	-1.77569366901033	1
X2925194	5.39067800967158	2.3632925375386	3.63208490621096	-0.604699434077978	1
X2925195	26.3964082082385	0.694061962644253	27.7092694497939	-2.00692320419973	1
X2925196	-17.1108893346965	0.276615623298573	0.038187614587609	-17.4256925725827	1
X2925197	4.6433269236853	-0.0269665355013462	8.77863696544485	-4.10834350625819	1
X2925198	-18.7444899808165	-1.5656972078944	-14.0856528723819	-3.09313990054023	1
X2925199	3.35276457391872	1.1471044818278	4.58831148624515	-2.38265139415421	1
X2925200	-12.9934181395819	1.72950693001181	-5.82811867198681	-8.8948063976069	1
X2925201	-11.024092774624	-0.911417788872186	-0.837456629551575	-9.27521835620022	1
X2925202	22.6900148132892	2.25151486821401	19.6571486504609	0.781351294614253	1
X2925203	-18.4138053268571	1.1471044818278	-9.9766331764798	-9.58427663220509	1
X2925204	-24.8515887874685	1.02969828725445	-23.6427016782843	-2.23858539643868	1
X2925205	1.95139288233397	-0.701164960312354	1.68235755617076	0.970200286475599	1
X2925206	17.9330089718822	1.69954781792566	7.74168322168794	8.49177793226858	1
X2925207	13.3883848754871	-1.5656972078944	18.978332164592	-4.02425008121051	1
X2925208	-13.9792188604415	1.1471044818278	-19.8487889687735	4.7224656265043	1
X2925209	-11.977310877966	1.1471044818278	-17.4631626314975	4.33874727170381	1
X2925210	10.9532324257897	2.78175912033361	-3.06371191203553	11.2351852174915	1
X2925211	13.7970023024172	1.71996946408154	14.0533197944633	-1.97628695612765	1
X2925212	1.63864129333637	2.25151486821401	-12.5323647699244	11.9194911950468	1
X2925213	-15.0870669047946	1.71996946408154	-24.5171595413943	7.7101231725181	1
X2925214	1.90704410297616	-1.21046055264753	1.95326551402188	1.16423914160171	1
X2925215	-6.09835964626524	-0.695298588150205	-18.6298436462494	13.2267825881343	1
X2925216	-0.224386118649581	-0.0269665355013462	-6.39900703869533	6.20158745554709	1
X2925217	-12.4143574927858	-1.5656972078944	-15.4342200709328	4.58555978604136	1
X2925218	-10.1332076246017	3.8930119340117	-19.0279051943055	5.00168563569219	1
X2925219	16.050178540637	0.167926900898857	5.29290961304557	10.5893420266925	1
X2925220	17.7453702674333	0.182969969185686	22.3206153577212	-4.75821505947361	1
X2925221	-2.88690314370091	-0.0269665355013462	-3.66713456562635	0.807197957426784	1
X2925222	17.1842644523343	5.1057200516566	1.13112094513313	10.9474234555445	1
X2925223	-12.984262093916	2.77973775022247	-21.9333676052771	6.1693677611387	1
X2925224	-22.8154240823775	0.835016485083919	-21.2122123097203	-2.43822825774108	1
X2925225	10.5119759199978	0.902977920829471	-1.04783058455986	10.6568285837281	1
X2925226	-4.21090424463361	-1.75544864249659	-1.35397900629319	-1.10147659584384	1
X2925227	7.03109045751976	4.15899434420122	-6.03038877791309	8.90248489123162	1
X2925228	-35.4815829516596	-4.50022159935707	-27.1456004443932	-3.83576090790929	1
X2925229	34.6361270837724	0.167926900898857	30.6889408885942	3.77925929427926	1
X2925230	-6.38815345091678	-4.43851444565208	-5.5889729577759	3.63933395251119	1
X2925231	-5.01779403898056	0.811532505536958	-3.98732189195994	-1.84200465255758	1
X2925232	-2.77534365568014	-0.300351641537785	-2.02272790909393	-0.452264105048418	1
X2925233	-11.9267547588313	-3.33611834312254	-3.46318259611516	-5.12745381959368	1
X2925234	32.6347706365878	3.04871949335439	20.9544687594332	8.63158238380018	1
X2925235	-1.63618394897814	0.239269548181646	-6.27477528260608	4.3993217854463	1
X2925236	5.43003069090693	-0.232154939630879	-2.24323767428135	7.9054233048191	1
X2925237	13.5716416542951	2.59707449443761	3.04986281308508	7.92470434677238	1
X2925238	17.8215954931239	0.0751997800698546	21.848965573784	-4.10256986072989	1
X2925239	-17.4708640770262	0.328908158068028	-23.6581486086236	5.85837637352938	1
X2925240	-14.4022397382834	-3.33611834312254	-15.8897308280893	4.82360943292854	1
X2925241	23.1278941917362	-0.888949556086612	26.447646684246	-2.43080293642312	1
X2925242	-22.8080822871825	-1.40307353286708	-16.2261539136985	-5.1788548406169	1
X2925243	-3.46292710448135	-0.104323058851778	-0.826918071922103	-2.53168597370742	1
X2925244	6.48113888570704	0.20677225200998	-0.181430866007807	6.45579749970486	1
X2925245	2.06805837736644	-0.0269665355013462	10.2349089881395	-8.13988407527174	1
X2925246	-9.59704582841288	2.13600780492892	-10.9420496547151	-0.791003978626694	1
X2925247	-21.1380582369649	0.149556271971545	-17.494402501387	-3.79321200754946	1
X2925248	41.1239852447046	0.127130011404572	40.3348925340948	0.66196269920516	1
X2925249	-10.0473900810378	-0.888949556086612	-5.96255444472297	-3.1958860802282	1
X2925250	35.1157321026395	2.54950373965067	31.3572006826769	1.20902768031186	1
X2925251	-11.1931327280837	-0.215952771632439	-8.77727242785709	-2.19990752859419	1
X2925252	-22.4242481661447	-2.49268508400119	-21.4531115916895	1.52154850954606	1
X2925253	21.0733505677337	1.71996946408154	25.7799274106578	-6.42654630700556	1
X2925254	-18.2641394843593	-4.09473165595051	-13.4059884970607	-0.763419331348218	1
X2925255	14.5947917177571	0.835016485083919	12.6891486156663	1.07062661700686	1
X2925256	27.4856349764072	1.24586331664673	23.9556084612199	2.28416319854048	1
X2925257	4.31609293917858	2.30375541675426	-2.41497322985588	4.42731075228022	1
X2925258	16.3411409929477	-0.729930307257161	14.6252352719474	2.44583602825742	1
X2925259	-11.9987564194318	-1.92093386314127	-0.85114268767206	-9.22667986861854	1
X2925260	-1.69333022488806	0.6294972756524	0.453102485562142	-2.7759299861026	1
X2925261	0.35510463343593	-3.33611834312254	1.65580169517886	2.03542128137961	1
X2925262	-24.0069735334848	-4.2784988976166	-13.2063737991346	-6.52210083673356	1
X2925263	30.7218063510903	-0.0269665355013462	31.2221338257938	-0.47336093920213	1
X2925264	10.0935711482706	0.835016485083919	7.1747059847016	2.08384867848508	1
X2925265	-10.0583626850614	-1.5656972078944	-12.6121421880869	4.11947671092003	1
X2925266	-26.9333572423653	-1.92093386314127	-17.8354802815604	-7.17694309766368	1
X2925267	-6.88544194382689	-3.33611834312254	2.97480296571556	-6.52412656642002	1
X2925268	1.8346598651175	-3.96160527576313	8.12474429205106	-2.32847915117042	1
X2925269	-5.59498747022288	-1.5656972078944	-2.75025546371476	-1.2790347986137	1
X2925270	3.29599724481243	-1.92093386314127	18.1775272353351	-12.9605961273814	1
X2925271	12.9265297361792	-0.159916945623837	13.1893911779587	-0.102944496155804	1
X2925272	-9.94074951088067	-0.725777400024767	-6.85032898088587	-2.36464312997	1
X2925273	11.4320363008255	-0.432857731736249	10.2069515582888	1.65794247427294	1
X2925274	32.3525420834215	-1.21046055264753	38.4274536382463	-4.86445100217723	1
X2925275	-46.9464257023587	-2.48896137403339	-40.5879655954589	-3.86949873286645	1
X2925276	28.8261823777759	-1.5656972078944	29.369189343491	1.02269024217928	1
X2925277	38.3793160803009	-1.5656972078944	44.6437825114743	-4.69876922327906	1
X2925278	15.1307556315394	-0.159916945623837	14.5889912063942	0.70168137076909	1
X2925279	-14.6296205152829	2.01759334035702	-25.0641810761204	8.41696722048046	1
X2925280	-14.0978428687756	2.25151486821401	-18.3647557407341	2.01539800374451	1
X2925281	16.6074983915319	-0.159916945623837	17.5166060508803	-0.749190713724432	1
X2925282	-8.29304822586317	-1.21046055264753	1.9489223464697	-9.03151001968532	1
X2925283	-8.37440832986967	0.546647432053364	-8.64784941799082	-0.273206343932245	1
X2925284	-1.56234081150662	-0.729930307257161	0.117453125595953	-0.949863629845389	1
X2925285	-1.2484099044855	1.1471044818278	-9.99897504834269	7.60346066202936	1
X2925286	3.20664705618114	-0.701164960312354	3.34495816762286	0.562853848870569	1
X2925287	-13.714469375578	-0.729930307257161	-0.954836524222419	-12.0297025440984	1
X2925288	-4.28543464813048	-0.888949556086612	3.33888423293492	-6.73536932497878	1
X2925289	-34.4607919083101	-4.11848334958112	-25.498404431651	-4.84390412707806	1
X2925290	-23.7359543463797	-1.06650192006212	-21.3489719635938	-1.32048046272372	1
X2925291	13.8663020353089	-1.06650192006212	14.7456250156441	0.187178939726922	1
X2925292	-0.847508703242061	-2.48429452703523	8.31276912303937	-6.67598329924622	1
X2925293	18.6162291010585	-2.39373778862849	26.7231319214932	-5.71316503180624	1
X2925294	-17.5414265756724	-0.544624430127873	-18.1164580146246	1.11965586908003	1
X2925295	-10.7679143076236	0.248417529483443	-15.9661392859714	4.94980744886437	1
X2925296	-0.471292677934766	-4.2784988976166	10.9574812229178	-7.15027500323591	1
X2925297	-13.1856335868914	-0.879470769482829	-9.32488854090961	-2.98127427649897	1
X2925298	3.39398667961838	1.24586331664673	3.59470249185009	-1.44657912887836	1
X2925299	4.63564966354039	1.71996946408154	4.1388553651937	-1.22317516573485	1
X2925300	14.7630903337655	-2.38003658506683	17.8926523042488	-0.749525385416483	1
X2925301	5.72678119826874	-2.104390153944	10.1501038264597	-2.31893247424694	1
X2925302	-25.2152590961043	3.08712276777699	-35.4991568545881	7.19677499070668	1
X2925303	-14.0817765609426	-0.85541427219809	-15.7494444684059	2.52308217966131	1
X2925304	13.0847712171504	-0.0940322727377904	7.89370413901646	5.28509935087177	1
X2925305	-25.2850071286543	2.38123318066944	-32.0379176150674	4.37167730574358	1
X2925306	14.6628734299219	-0.342594843462556	16.7602737704424	-1.75480549705796	1
X2925307	-7.88688545341039	-0.232154939630879	-6.31041171741058	-1.34431879636891	1
X2925308	-3.02306333660113	3.01809713794038	-12.2156299569716	6.17446948243013	1
X2925309	-19.4786356332647	-0.342594843462556	-16.7110068157819	-2.42503397402028	1
X2925310	-32.6038730304385	-0.125263179376235	-33.6906691812255	1.21205933016331	1
X2925311	8.29205261368797	0.15793897891778	-7.79182260427386	15.9259362390441	1
X2925312	30.6585578450182	0.835016485083919	24.3082367424686	5.51530461746565	1
X2925313	-8.12811187161288	-1.39012606763777	-6.49237239745306	-0.245613406522078	1
X2925314	23.9227021038431	-0.00224785163457647	17.0775600064799	6.8473899489978	1
X2925315	-0.195185525593809	-0.85541427219809	5.96671499731702	-5.30648625071271	1
X2925316	21.160640520328	0.535575854958084	11.5716222902197	9.05344237515019	1
X2925317	15.1809363089653	0.20677225200998	6.50754124125206	8.46662281570326	1
X2925318	15.2813796538553	3.06792113056569	4.27067480540311	7.94278371788648	1
X2925319	-22.9630130802266	4.18243543809169	-32.9328516217181	5.78740310339976	1
X2925320	0.990117046801116	3.54060400075408	-17.3241099666207	14.7736230126677	1
X2925321	13.5740806531329	0.248417529483443	7.4410352773651	5.88462784628436	1
X2925322	15.4425489670321	3.89953576816277	5.83536745195592	5.70764574691341	1
X2925323	16.0243632353931	-0.0269665355013462	12.8575889878304	3.19374078306403	1
X2925324	2.15321740719251	0.20677225200998	-5.17144069137128	7.11788584655382	1
X2925325	6.94023349543273	3.2034241037195	3.05873780620588	0.678071585507344	1
X2925326	-20.8910527268322	-0.0269665355013462	-19.1931223427021	-1.67096384862865	1
X2925327	5.5380028067329	-0.431405040229001	1.19260748583555	4.77680036112633	1
X2925328	-7.79891076114882	-1.39012606763777	0.878658581341667	-7.28744327485276	1
X2925329	2.28198948229823	-1.06650192006212	2.73404359114148	0.614447811218842	1
X2925330	20.7198916022829	3.04871949335439	15.0757746842457	2.59539742468284	1
X2925331	-0.104098404667221	-3.39120147943942	2.65719201978382	0.629911054988395	1
X2925332	-24.3260351702748	0.546647432053364	-27.0150822797704	2.1423996774422	1
X2925333	37.3792246796803	0.347650472189526	40.53082011599	-3.49924590849929	1
X2925334	-0.150583617848366	4.14569868524086	-12.6340329500544	8.33775064696519	1
X2925335	-1.17536958895349	-0.0269665355013462	-4.02311670734821	2.87471365389607	1
X2925336	13.8121929266319	-0.725777400024767	19.2400360436768	-4.7020657170201	1
X2925337	7.13795888408661	-1.21046055264753	11.4188528291647	-3.07043339243062	1
X2925338	-4.22224723558741	-0.54848098631813	-13.5722225392862	9.89845629001695	1
X2925339	-8.55850039003557	-4.43851444565208	-4.81491236408785	0.694926419704111	1
X2925340	-22.316695655353	-2.49268508400119	-21.7268239818803	1.90281341052851	1
X2925341	-15.8801377485055	0.167926900898857	-17.5314944550541	1.48342980564976	1
X2925342	-9.17079008750098	3.8930119340117	-16.4602373046465	3.39643528313377	1
X2925343	23.0395936576604	2.5441360719001	15.7452251000491	4.75023248571126	1
X2925344	28.8706504653843	2.45381100046113	19.7575164693989	6.6593229955243	1
X2925345	-23.5946187024036	3.44950117361896	-38.7794253879899	11.7353055119673	1
X2925346	-6.82628758673426	0.338511934576557	-12.9639132713796	5.79911375006876	1
X2925347	6.67260757296353	1.2031145029983	5.89650187832996	-0.427008808364731	1
X2925348	-0.038651119772898	-1.21046055264753	0.0746167775200703	1.09719265535457	1
X2925349	-5.06785021337695	2.78175912033361	-9.45220497846219	1.60259564475162	1
X2925350	31.5103365456382	-1.89051068336907	34.4997421413077	-1.09889491230047	1
X2925351	13.2176439335407	-1.5656972078944	26.372899281477	-11.5895581400418	1
X2925352	1.62731753666803	-0.695298588150205	4.6583538770303	-2.33573775221204	1
X2925353	-4.85235026645561	0.835016485083919	-9.31293292449667	3.62556617295715	1
X2925354	-10.325972981502	2.01759334035702	-6.02915291876423	-6.3144134030948	1
X2925355	-14.693917950836	1.40452389646599	-6.88725910092022	-9.21118274638175	1
X2925356	0.147841938357977	1.77934950567753	5.49684110535049	-7.12834867267002	1
X2925357	1.34829570556099	3.03338583130624	-6.55856783798823	4.87347771224297	1
X2925358	-28.6548802753202	0.883009817496839	-35.7934071366819	6.25551704386489	1
X2925359	0.290448392792426	1.1471044818278	-3.69348305697687	2.83682696794145	1
X2925360	25.0997786089601	-1.40307353286708	24.8697842362726	1.63306790555443	1
X2925361	9.66615169602936	2.74587696551883	-0.385847797394227	7.30612252790477	1
X2925362	1.58946597600593	-1.39012606763777	-8.12153497588003	11.1011270195237	1
X2925363	29.5969203216105	2.14067311761282	20.8866922432972	6.56955496070038	1
X2925364	-31.1255352745039	-4.18794215920985	-34.0161017884483	7.07850867315423	1
X2925365	30.5644107583841	-0.440786337451733	24.0411833938857	6.96401370195025	1
X2925366	-20.360527820391	-1.21046055264753	-17.9552809389087	-1.19478632883478	1
X2925367	-27.7868484132178	1.1471044818278	-16.1058636288448	-12.8280892662008	1
X2925368	23.8499683078783	-1.90511553941798	29.7713325789523	-4.016248731656	1
X2925369	-2.88960929375189	0.335301727069952	-7.87741663105341	4.65250561023157	1
X2925370	23.4164152122154	1.71996946408154	28.7316203593769	-7.0351746112431	1
X2925371	-46.097085284517	-4.2784988976166	-33.8606389306534	-7.95794745624688	1
X2925372	-11.8203449090194	-1.5656972078944	1.66452725607962	-11.9191749572048	1
X2925373	15.9298380419472	-2.8356921913363	25.808831837294	-7.04330160401042	1
X2925374	-49.9837935354841	2.01759334035702	-55.4956087885977	3.49422191275663	1
X2925375	-7.16384583587148	-4.2784988976166	1.11383864939805	-3.99918558765296	1
X2925376	2.56932605147714	1.89205047878515	0.907671842074235	-0.230396269382269	1
X2925377	-22.7591145584416	2.78175912033361	-20.7990430560431	-4.74183062273215	1
X2925378	-14.8706056287202	-0.695298588150205	-9.17416230999998	-5.00114473056998	1
X2925379	-11.2808341847117	3.47333144917356	-13.9146708547429	-0.839494779142354	1
X2925380	10.9381058961733	2.3632925375386	8.23767175277108	0.337141605863625	1
X2925381	18.5885325118066	-0.0269665355013462	15.7633877532524	2.85211129405559	1
X2925382	4.03228824065733	4.15899434420122	-3.53961967730586	3.41291357376202	1
X2925383	-0.619326902194739	4.14569868524086	-7.81909788841509	3.05407230097952	1
X2925384	-1.32153993885503	1.72950693001181	-3.76291323861649	0.711866369749671	1
X2925385	-8.75638125345759	4.15899434420122	-13.0945831425859	0.179207544927045	1
X2925386	-5.3472644188768	3.26087308121618	-16.3775714187872	7.76943391869417	1
X2925387	26.4493318514026	2.37607676287559	12.4474051559463	11.6258499325808	1
X2925388	12.5863292461958	2.91809192489391	3.67375677414563	5.99448054715628	1
X2925389	-8.58906944512778	2.89699293643322	-14.6353092391635	3.14924685760255	1
X2925390	53.4940468780824	0.883009817496839	46.2283299333648	6.38270712722068	1
