<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2583360	-21.1710929141498	-1.86032996994838	-22.7671711735244	3.45640822932293	1
X2501791	9.09078666299438	-0.470788234355462	13.5752361302421	-4.01366123289225	1
X2598653	31.8205918100592	-0.860349567513169	24.3462275716377	8.33471380593471	1
X2491962	1.13336342896618	0.515836485512574	1.57270967970918	-0.955182736255565	1
X2493522	74.9346505546726	1.01602187588214	71.9677754285238	1.95085325026642	1
X2503358	42.7972780151909	-1.31409298643443	42.2730228150575	1.83834818656779	1
X2507611	14.9834294207014	-1.31409298643443	4.91159793758225	11.3859244695537	1
X2598590	-49.4286442589328	-0.860349567513169	-47.7970217622325	-0.77127292918693	1
X2598615	16.8914246976645	-1.86032996994838	7.4520553859523	11.2996992816607	1
X2523235	-48.5914441429619	-1.86032996994838	-56.3151849046971	9.58407073168388	1
X2573977	-47.2940142681964	-0.0488139914802921	-45.4278114809416	-1.81738879577464	1
X2490782	-20.6158771184002	1.62739778656857	-32.7687711319216	10.525496226953	1
X2578165	-33.4249333955485	-0.528683642809752	-41.6003352575111	8.70408550477236	1
X2503694	-52.0378806967125	-0.860349567513169	-55.5597848200279	4.3822536908285	1
X2570858	48.7073321386279	-0.599093217698381	52.8189988985393	-3.51257354221307	1
X2511076	51.8238798876602	-1.1436638859368	45.3717186521861	7.59582512141094	1
X2492641	-12.4249067639764	1.62739778656857	-23.2922577458191	9.23995319527392	1
X2507389	-40.3165806629645	-0.860349567513169	-37.4042341500445	-2.05199694540672	1
X2515575	57.9964619530485	1.01602187588214	58.5261558395831	-1.54571576241663	1
X2515301	1.0643612688426	-0.367986688203575	5.85192436796556	-4.41957641091938	1
X2511964	-12.936833663447	-0.860349567513169	-15.3756773627851	3.29919326685138	1
X2512808	25.7296048080872	-1.86032996994838	24.3788831801495	3.21105159788637	1
X2492004	34.838659974171	1.62739778656857	26.1223264735582	7.08893571404421	1
X2508686	36.881197753061	0.501063738576992	21.2832580794453	15.0968759350386	1
X2509238	14.0892143590777	-0.367986688203575	5.28698997797079	9.17021106931051	1
X2597868	20.2754001460285	1.62739778656857	-1.18397409926656	19.8319764587265	1
X2510322	25.2384337499884	-0.00519314456109285	14.793958043653	10.4496688508966	1
X2509582	29.7379423133122	-1.31409298643443	36.0057255529174	-4.95369025317094	1
X2511290	-42.636486839637	-1.31409298643443	-43.7019140700379	2.37952021683541	1
X2588591	-34.0098615266223	0.515836485512574	-33.3947652193171	-1.13093279281763	1
X2591885	-38.1017023752883	0.1896600855245	-30.7941563947006	-7.49720606611224	1
X2509147	7.5837713645931	-1.31409298643443	14.1452976447861	-5.24743329375836	1
X2518193	48.9211741136288	-0.860349567513169	53.6676500853448	-3.88612640420269	1
X2509031	-14.8900533281383	-1.86032996994838	-16.782945710426	3.75322235223619	1
X2507092	2.37985210160795	-1.86032996994838	-10.444227348222	14.6844094197784	1
X2526971	52.372519712398	-0.860349567513169	49.4602734364862	3.77259584342538	1
X2515006	37.4639929904985	-1.86032996994838	43.3912414472837	-4.06691848683681	1
X2565383	76.0669018122038	-0.369173128249941	71.3444505315452	5.09162440890858	1
X2528690	126.569952482985	0.501063738576992	124.716071906657	1.35281683775129	1
X2580052	36.871214062365	1.62739778656857	24.8750329328791	10.3687833429175	1
X2491638	-32.2079286488109	-0.860349567513169	-31.0648942931001	-0.282684788197614	1
X2515401	48.7624279097834	-1.86032996994838	44.3257361356146	6.29702174411716	1
X2492070	-58.2592851476109	0.515836485512574	-55.8938973822099	-2.88122425091369	1
X2507891	88.8055779657027	0.166958487275432	89.0553647996896	-0.416745321262071	1
X2521406	-14.1367370479233	-0.599093217698381	-19.1010159327876	5.56337210256266	1
X2504872	-42.4964747098396	-0.860349567513169	-43.0276636867085	1.39153854438205	1
X2489904	25.2872598151152	1.01602187588214	22.5440543883612	1.72718355087179	1
X2493518	34.2897549662298	1.62739778656857	28.7739592042636	3.88839797539769	1
X2597920	59.2617699000738	1.01602187588214	49.8522643353997	8.39348368879197	1
X2503472	-65.1032626316032	-0.860349567513169	-61.1142107155741	-3.12870234851602	1
X2526900	34.1263959986649	-0.0488139914802921	31.7637447993082	2.41146519083705	1
X2521483	-40.4927505422869	-0.860349567513169	-49.5887793075853	9.95637833281163	1
X2503796	-11.3199469745174	-0.860349567513169	-5.83517633440441	-4.62442107259979	1
X2510905	16.0573407465229	1.62739778656857	5.2780867973065	9.1518561626478	1
X2509567	38.2016090372789	-3.04372053373659	28.3546159782833	12.8907135927323	1
X2580523	33.5312190897755	1.35863712053788	40.4316001146718	-8.25901814543435	1
X2509392	39.4212363009121	-1.31409298643443	20.9824440503572	19.7528852369893	1
X2493665	38.7178086322043	1.01602187588214	33.1342009719617	4.56758578436057	1
X2507072	15.3955782331314	-1.86032996994838	12.6111443483385	4.64476385474118	1
X2505307	-10.718115158475	-0.860349567513169	-9.07544558837194	-0.782320002589796	1
X2507665	1.59708836409142	-1.86032996994838	-0.312735959299758	3.7701542933397	1
X2504114	20.3790465807336	-0.325645282886065	22.7168000785688	-2.01210821494918	1
X2505203	-27.8699841083213	-1.86032996994838	-35.1922823563661	9.18262821799321	1
X2509408	27.5760470083674	-1.31409298643443	21.391693746379	7.49844624842267	1
X2515344	33.2240980004553	-1.86032996994838	32.2530240483345	2.83140392206927	1
X2522816	42.6078389521182	-1.86032996994838	36.7888390871606	7.67932983490571	1
X2509554	25.9712151853744	-1.31409298643443	41.7151423626834	-14.4298341908745	1
X2513989	105.118024623743	-1.31409298643443	97.0940213672952	9.33809624288214	1
X2511710	-53.8150070905204	-1.22082701263876	-46.7081948904905	-5.88598518739118	1
X2509415	16.1340805149988	-0.599093217698381	3.96528348577681	12.7678902469203	1
X2507287	-5.4606473764535	0.515836485512574	-0.249732124253061	-5.72675173771308	1
X2578308	-13.9580477352496	-0.860349567513169	-15.2841445460547	2.18644637831828	1
X2503446	75.8169691016838	-1.86032996994838	72.2013539392825	5.47594513234981	1
X2507696	38.2318585068492	-1.31409298643443	34.1250575416857	5.4208939515979	1
X2521092	31.2852646537306	-0.860349567513169	23.3563555656258	8.78925865561796	1
X2507655	19.4545517320961	-1.86032996994838	6.3217023608926	14.9931793411518	1
X2503500	27.6339150076711	-1.86032996994838	27.8857717912937	1.60847318632583	1
X2553792	31.2434772647523	1.62739778656857	16.9248693906928	12.691210087491	1
X2526678	-23.2692921125955	-0.860349567513169	-24.1074549722856	1.69851242720319	1
X2517862	-29.2678613086794	-3.04372053373659	-30.4768094973847	4.25266872244196	1
X2549313	-15.478655491567	-2.42337757359956	2.94680651824367	-16.0020844362111	1
X2527079	10.5447416763523	0.515836485512574	11.3550514182317	-1.32614622739196	1
X2527250	1.66384785876983	-1.31970987118089	1.9507164941722	1.03284123577856	1
X2515542	26.8518819067895	1.01602187588214	28.7877626427081	-2.95190261180066	1
X2493584	33.8897757839201	1.01602187588214	29.5513150696719	3.32243883836633	1
X2507700	-28.3261590111088	-1.86032996994838	-34.2358734232971	7.77004438213653	1
X2490065	-23.2489277012469	-1.86032996994838	-27.4484983893315	6.05990065803299	1
X2540704	22.0395323971712	0.503449811874073	25.7012800045107	-4.16519741921349	1
X2525050	-22.6628665417474	-0.860349567513169	-24.2462384437397	2.44372146950558	1
X2508872	8.77065600475824	-0.369173128249941	8.60259563582972	0.537233497178447	1
X2509264	2.97075265160417	-1.31409298643443	-7.78503953800721	12.0698851760459	1
X2511431	79.960211312443	1.35863712053788	79.1660799847778	-0.564505792872346	1
X2540840	72.8587998618156	-1.22082701263876	73.4193060314586	0.660320842995591	1
X2520519	30.3642223576653	-0.325645282886065	22.4780614367723	8.21180620377914	1
X2580092	57.1424731835382	1.62739778656857	45.7951880808638	9.71988731610574	1
X2598687	37.9137696195271	-1.86032996994838	21.3385093306429	18.4355902588326	1
X2514163	33.6809336680588	-1.31409298643443	25.8480020560171	9.14702459847609	1
X2522909	43.9687424766458	1.01602187588214	41.5834757446763	1.36924485608729	1
X2513353	11.1166274485902	-3.04372053373659	16.0817357584398	-1.92138777611289	1
X2504978	-14.1498576339579	-0.470788234355462	-16.1709740420379	2.49190464243556	1
X2509746	3.42674221526375	-0.369173128249941	4.41345161494089	-0.617536271427214	1
X2515732	90.4475590386932	3.25238393361037	80.5807736293515	6.61440147573166	1
X2597746	-16.5079654293462	1.62739778656857	-13.2752886731175	-4.86007454279733	1
X2503780	-26.5292024168935	-0.860349567513169	-24.1275087257045	-1.54134412367582	1
X2490313	-40.566671024258	-0.860349567513169	-40.5823848309508	0.876063374206096	1
X2512013	-38.5053353109158	-0.860349567513169	-34.8626023610213	-2.78238338238131	1
X2511203	-49.1348584430563	2.1994532454436	-58.6696628467304	7.3353511582302	1
X2597754	26.1123511678301	1.01602187588214	11.2905273974186	13.8058018945294	1
X2511211	38.0877730206634	-1.31409298643443	31.3082528667292	8.09361314036848	1
X2503803	-43.6153095707844	-0.860349567513169	-43.5477160373108	0.792756034039577	1
X2505940	-26.1609002976552	-0.860349567513169	-25.3041155336915	0.0035648035495095	1
X2507305	-5.95223871714332	0.515836485512574	-4.18510807088415	-2.28296713177174	1
X2523755	45.0684686700571	1.23665208427599	39.0653056264148	4.76651095936627	1
X2509285	50.2727713858103	-1.31409298643443	54.9051413791974	-3.31827700695267	1
X2490123	24.6666586743202	-1.86032996994838	19.9914516451002	6.53553699916841	1
X2598767	25.8832775032075	0.803391185917602	36.5540663450227	-11.4741800277328	1
X2586973	-31.338650480541	-0.860349567513169	-39.8704148535175	9.3921139404898	1
X2519145	66.6214165431874	1.62739778656857	54.3129882894146	10.681030467204	1
X2571755	-7.69820596626629	-0.367986688203575	4.63666151804283	-11.9668807961055	1
X2490477	6.26024125806256	0.515836485512574	7.75270931137197	-2.00830453882197	1
X2519981	46.954785665229	1.3537431718618	46.2003331615403	-0.599290668173006	1
X2519173	95.6757557647854	1.01602187588214	88.0205250362291	6.63920885267408	1
X2522882	8.23984586184331	1.01602187588214	-0.523811394919262	7.74763538088043	1
X2526880	23.5831881283186	0.515836485512574	27.2547731819266	-4.18742153912053	1
X2597860	3.90856859154688	-0.0488139914802921	5.49092442254827	-1.53354183952108	1
X2567404	-28.2709351100884	-1.31970987118089	-27.3807333370618	0.429508098154305	1
X2530583	40.3305465441646	0.468180923144018	39.3786161169021	0.483749504118416	1
X2520947	32.4484832216753	-0.860349567513169	23.334536142847	9.9742966463415	1
X2490672	46.7968472145419	1.01602187588214	41.2633131605928	4.517512178067	1
X2491175	14.8090225402093	1.01602187588214	6.06295590424894	7.7300447600782	1
X2505863	12.9582272309597	-0.860349567513169	14.6934781942981	-0.874901395825153	1
X2594996	-0.408078380636926	0.515836485512574	-1.03738664918212	0.113471783032594	1
X2570452	66.4925334825522	-1.86032996994838	65.9713401733853	2.38152327911538	1
X2525166	47.8511926960138	-0.369173128249941	41.6228072615038	6.59755856275991	1
X2599315	2.90307748171956	-1.31409298643443	4.34120253240434	-0.124032064250359	1
X2503893	83.1797593682077	-1.86032996994838	78.2248627556787	6.81522658247766	1
X2526930	-62.8038750981952	-0.860349567513169	-62.0193630669597	0.0758375362774779	1
X2528444	78.9708304373273	0.166958487275432	71.5580551942455	7.24581675580643	1
X2509015	-5.27453896810603	-1.31409298643443	-0.951522457844975	-3.0089235238267	1
X2502523	-16.4182860939212	-0.860349567513169	-15.7764333403637	0.218496813955756	1
X2490100	27.3135386820564	-1.86032996994838	23.8285629964898	5.34530565551515	1
X2597803	31.6304308103337	1.62739778656857	16.7667660879542	13.236266935811	1
X2515067	-23.3384598266938	-0.860349567513169	-27.5866641664966	5.10855390731604	1
X2590624	11.816224854083	-0.871210540777394	13.7541444188646	-1.06670902400421	1
X2517670	32.0879952354548	-0.860349567513169	27.7754477714541	5.1728970315137	1
X2510889	-38.4366791833896	-1.1436638859368	-52.2770612956319	14.9840459981791	1
X2503590	29.1107560203913	-0.860349567513169	25.1265171240592	4.84458846384534	1
X2523192	-51.0230143456075	-0.369173128249941	-69.1179002898327	18.4640590724753	1
X2530880	82.647593737501	-1.31409298643443	74.427162333567	9.53452439036857	1
X2510924	-12.8225429049219	-0.369173128249941	-7.56266228311103	-4.890707493561	1
X2598285	18.6404539968765	1.62739778656857	14.1460792147404	2.8669769955676	1
X2522846	-21.1040337088096	-1.1436638859368	-18.0949047635892	-1.86546505928356	1
X2503316	42.7388660533591	-1.86032996994838	32.0535294119718	12.5456666113359	1
X2503902	30.0663913403087	1.3537431718618	26.1945223155063	2.51812585294056	1
X2509138	5.39565378031975	-1.31409298643443	2.82504840681823	3.88469835993596	1
X2517576	32.336785775192	-1.31970987118089	38.5533371940542	-4.89684154768121	1
X2521181	-26.1681837348841	-0.860349567513169	-33.008092591303	7.70025842393187	1
X2578456	5.04110911674669	-0.369173128249941	5.67363237009855	-0.263350125101906	1
X2514950	38.0333964630226	-1.1436638859368	43.2200055448256	-4.0429451958662	1
X2599612	-44.7539872384956	-1.31970987118089	-31.7387378389077	-11.6955395284069	1
X2492635	34.5330790156878	1.62739778656857	22.0011814587251	10.9044997703942	1
X2522836	8.14615859440974	-1.1436638859368	8.21101890697917	1.07880357336737	1
X2505310	-11.2703742477633	-0.369173128249941	-15.8402276726803	4.93902655316696	1
X2569540	-9.93073340623316	-0.51672731648797	-10.2192332378307	0.805227148085558	1
X2595706	-12.875230363076	1.63512705321979	-19.1452874352785	4.63493001898286	1
X2493668	-37.4126103550125	0.515836485512574	-41.4329953403784	3.50454849985343	1
X2511970	51.2026282552959	-1.86032996994838	51.9061500872591	1.15680813798516	1
X2506830	-16.7099453873025	-1.31970987118089	-9.1014792993962	-6.28875621672541	1
X2490230	65.930593388985	-1.86032996994838	59.8969196845278	7.89400367440566	1
X2510839	50.9424299881714	1.01602187588214	52.8230460753846	-2.8966379630955	1
X2510918	-30.2502236628639	-0.369173128249941	-25.210859474307	-4.67019106030698	1
X2600052	-48.5893159017244	-1.1436638859368	-43.3968300974805	-4.04882191830717	1
X2510910	24.4748317163435	1.35863712053788	23.3267543407641	-0.210559744958575	1
X2521126	10.503234995178	-0.860349567513169	2.75113920913355	8.61244535355765	1
X2522839	41.8327175016777	-0.0488139914802921	35.558987112987	6.32254438017105	1
X2530823	80.5993647988656	0.166958487275432	76.9386766997232	3.49372961186704	1
X2525010	16.8217081115328	-1.31970987118089	5.5094318660641	12.6319861166497	1
X2508815	39.4415909095346	-1.31409298643443	27.0885956863014	13.6670882096674	1
X2491988	-15.4727831638955	1.62739778656857	-27.9217116734069	10.8215307229428	1
X2598965	-12.3538735075641	-1.31970987118089	-1.96089880245271	-9.07326483393038	1
X2598196	55.1271222234106	1.01602187588214	48.4986788607692	5.61242148675917	1
X2567264	-17.5191769635427	2.61567982933307	-35.5191819900795	15.3843251972037	1
X2507780	19.8650450451434	-0.369173128249941	18.6153724962237	1.61884567716968	1
X2512182	65.2258424327902	-1.86032996994838	60.9901040045202	6.09606839821837	1
X2511932	22.4409425508801	-0.860349567513169	19.6629495963278	3.6383425220655	1
X2572309	39.5548588785896	0.166958487275432	42.1233025558203	-2.73540216450629	1
X2510955	-14.7316285296164	-1.31409298643443	-21.0718798732451	7.65434433006304	1
X2598657	51.3671277437267	-1.86032996994838	35.9830458110386	17.2444119026365	1
X2511101	15.4042871506186	-0.599093217698381	12.0838094697164	3.91957089860051	1
X2507100	3.76183942065368	-0.860349567513169	8.80585469032531	-4.18366570215841	1
X2490282	41.1847557524845	-1.86032996994838	41.5990126900447	1.44607303238824	1
X2503772	-8.09883903078896	-0.860349567513169	-10.2439599970833	3.00547053380756	1
X2522057	-32.7482845364167	-1.31970987118089	-37.3557408875323	5.92716622229641	1
X2501284	23.4868660614839	-3.04372053373659	23.9059626130712	2.62462398214933	1
X2598209	25.7052023309153	1.01602187588214	21.6187083855202	3.07047206951297	1
X2597833	18.0134103343495	1.62739778656857	1.86821366239891	14.5177988853821	1
X2502113	-2.18039373145943	-0.470788234355462	1.78376918218456	-3.4933746792885	1
X2493740	31.5966576167926	1.01602187588214	21.6542591698619	8.92637657104861	1
X2572001	-23.7560777257596	-1.1436638859368	-19.6476088331665	-2.96480500665636	1
X2597774	4.43624188187728	-1.31970987118089	7.03258463920346	-1.27663288614529	1
X2524921	14.1765129869786	-1.31970987118089	0.570543640962406	14.9256792171971	1
X2496204	-7.45984470536863	0.268349671538899	2.40635053418976	-10.1345449110972	1
X2526778	3.54331553497459	-0.0488139914802921	4.18927320590483	-0.597143679449953	1
X2503383	19.4155839997276	-1.31409298643443	13.7136908322901	7.01598615387175	1
X2493923	4.10870213363894	1.01602187588214	-2.17446896697166	5.2671492247284	1
X2499060	62.6277457034534	-1.86032996994838	50.3590336159164	14.1290420574853	1
X2509705	21.4447130347804	1.3537431718618	11.6754983088378	8.41547155408084	1
X2515602	-18.854677889457	0.515836485512574	-10.3029553138555	-9.06755906111392	1
X2526532	0.205734390028342	-1.1436638859368	2.82196769739132	-1.47256942142613	1
X2525003	13.713237462035	-1.31970987118089	8.18060561826639	6.85234171494945	1
X2503391	41.5130150300021	-0.860349567513169	39.5016627877928	2.87170180972248	1
X2510526	-6.77979746553369	-0.369173128249941	-11.2637451953327	4.85312085804894	1
X2514270	0.273753616515238	0.86748822603004	-8.80674509080259	8.21301048128772	1
X2491704	33.6101002937362	-1.1436638859368	39.6864126562958	-4.93264847662279	1
X2504454	31.3017879157995	-0.860349567513169	40.004608010799	-7.8424705274863	1
X2499198	37.0078357512666	1.23665208427599	38.0111909373319	-2.24000727034143	1
X2530322	130.117637248365	-1.86032996994838	117.418852099771	14.5591151185427	1
X2572153	15.4929293760541	-1.31409298643443	9.71550844582455	7.0915139166639	1
X2511109	32.4795163201161	-1.31409298643443	33.5837009827444	0.209908323806048	1
X2492361	39.1997352760703	3.25238393361037	42.7765034234149	-6.82915208095504	1
X2511559	6.47535069067282	-1.1436638859368	10.8620648346117	-3.24305025800213	1
X2598916	-3.60754902468423	-1.1436638859368	-8.5632707315285	6.09938559278101	1
X2521569	27.8946461654403	-0.839455044781032	21.6508338084188	7.08326740180248	1
X2515215	-57.173474488362	2.1994532454436	-59.9158122010278	0.542884467222509	1
X2529066	43.5857921667295	0.166958487275432	36.5490660739949	6.86976760545914	1
X2503387	36.8476014232048	-1.86032996994838	27.4348497809934	11.27308161216	1
X2517183	74.7444793683737	-0.369173128249941	59.652836678205	15.4608158184187	1
X2576422	51.6154090169123	-1.31409298643443	40.1575936841548	12.7719083191921	1
X2566413	15.8376439499185	-0.470788234355462	5.84991265758911	10.4585195266848	1
X2509452	-34.676750867738	0.625476664111382	-48.8678330077453	13.565605475896	1
X2490641	83.7720370333662	0.166958487275432	77.1500928133435	6.45498573274749	1
X2493768	20.2605858710258	0.515836485512574	24.8024657514438	-5.05771636593073	1
X2493678	89.8638732393973	1.01602187588214	78.7986136818913	10.0492376816239	1
X2530732	55.6639186105195	0.166958487275432	58.7371230685152	-3.24016294527107	1
X2519870	11.728256945104	-0.860349567513169	4.08932787522959	8.49927863738761	1
X2509556	13.2892300165128	-1.61967673554153	15.2291524801456	-0.32024572809129	1
X2510942	55.2752036918548	-1.86032996994838	42.5725576522988	14.5629760095046	1
X2597830	38.152227621913	-0.0488139914802921	37.7081314198575	0.49291019353579	1
X2510843	46.8560249641788	-1.86032996994838	51.7500833222174	-3.0337283880901	1
X2568885	-41.7154224238808	-1.33007379662473	-41.3239602340795	0.938611606823634	1
X2519486	21.2868045582616	-0.369173128249941	5.61978871905814	16.0361889674534	1
X2570030	13.5240078794766	0.529528209163317	18.2766104036164	-5.28213073330299	1
X2526515	-24.3642065628041	-1.86032996994838	-22.2196157774523	-0.284260815403345	1
X2513864	73.5595431978151	1.3537431718618	68.8979780565158	3.30782196943757	1
X2585748	16.265486284441	0.803391185917602	19.1622173327008	-3.70012223417745	1
X2514317	-29.7774959343759	1.31191286903536	-43.0394732219666	11.9500644185553	1
X2503907	99.7833396623137	0.166958487275432	90.2595857392059	9.35679543583242	1
X2523301	-32.4784133155293	-0.860349567513169	-42.3748806268132	10.7568168787971	1
X2515661	25.9487071779567	-1.86032996994838	24.975884014363	2.83315313354188	1
X2506984	-14.9234211952514	0.515836485512574	-13.3987615965832	-2.04049608418074	1
X2506534	-81.2343175786913	-0.860349567513169	-81.8834233036921	1.5094552925141	1
X2556651	-16.4178998535633	-0.177603438736813	-19.0510173209812	2.81072090615468	1
X2502723	14.2878196013987	1.3537431718618	0.60215722515462	12.3319192043824	1
X2574450	-87.5501139986816	-1.31970987118089	-91.2705022260303	5.04009809852952	1
X2597886	36.4476233597318	1.62739778656857	25.9057191795428	8.91450639362061	1
X2513712	63.0892951030011	-1.86032996994838	70.5325978858046	-5.58297281285517	1
X2511019	33.6956989766819	-0.369173128249941	42.9957625341206	-8.93089042918869	1
X2513814	0.140751776967511	-1.86032996994838	0.688726581309128	1.31235516560678	1
X2599296	-43.4719360879492	0.468180923144018	-35.404503943775	-8.53561306731819	1
X2597875	67.912441708548	1.62739778656857	53.9724670950574	12.312576826922	1
X2493106	42.7418901886731	0.810041608482244	22.3052770685001	19.6265715116908	1
X2567254	-17.0530094350797	0.822329240909647	-26.8246645239954	8.94932584800599	1
X2518131	11.7863034656206	-0.369173128249941	-2.85993943474602	15.0154160286166	1
X2564746	23.0991160703878	-0.0488139914802921	26.4565036040872	-3.30857354221904	1
X2512720	23.9121941121731	-0.325645282886065	26.6261236714542	-2.38828427639512	1
X2514960	-8.25446996339445	-1.1436638859368	-2.75019548134458	-4.36061059611303	1
X2508947	69.9250151970135	1.3537431718618	62.8453192046624	5.72595282048952	1
X2490156	24.1111188836934	1.35863712053788	17.6879874429123	5.06449432024326	1
X2590044	19.1541690752941	-1.1436638859368	19.0961231667827	1.20170979444819	1
X2494274	-6.68399149911762	-1.86032996994838	-4.84333285136772	0.0196713221983771	1
X2515704	37.002570678451	-1.86032996994838	33.8028432458403	5.06005740255921	1
X2515406	29.5838199539496	-1.86032996994838	21.7719649269926	9.67218499690531	1
X2507708	53.3124517644238	-1.31409298643443	45.8113395176187	8.81520523323953	1
X2490950	21.0140371418041	-1.00580874071408	24.5672796398965	-2.54743375737833	1
X2571763	44.9706808235663	1.01602187588214	37.642030832476	6.31262811520811	1
X2568283	-41.8844456858512	-1.31970987118089	-40.3057301194075	-0.259005695262982	1
X2515682	-14.4339767910604	-1.86032996994838	-10.0080811414555	-2.56556567965657	1
X2567398	-17.4619401684612	-0.470788234355462	-15.3835571135954	-1.60759482051047	1
X2507564	23.3967514447155	-1.31409298643443	18.710907179429	5.99993725172097	1
X2507825	-15.5153720474068	0.166958487275432	-24.5601901975167	8.87785966283449	1
X2550717	-15.6932303352616	-0.839455044781032	-20.7682029093499	5.91442761886936	1
X2525224	5.82397025366866	-0.599093217698381	-1.5659891201499	7.98905259151695	1
X2519912	15.3136594008189	1.23665208427599	14.1914525160897	-0.114445199546794	1
X2525021	1.87506289413746	-0.860349567513169	2.56897001533109	0.166442446319523	1
X2567249	-33.556003255549	1.62739778656857	-34.9897511745444	-0.193649867573285	1
X2499020	32.4710348520883	-0.860349567513169	34.3136862377997	-0.982301818198243	1
X2513163	50.0055855205703	-1.31409298643443	45.1735180945048	6.14616041250011	1
X2511958	36.1935750226365	-1.86032996994838	33.3257968946957	4.72810809788899	1
X2530943	33.5003041110989	-1.86032996994838	28.0393036937937	7.32133038725383	1
X2522317	-35.0447089697282	1.89723560741678	-44.1787031421929	7.23675856504807	1
X2528853	40.4275948379518	-0.599093217698381	36.9981953205743	4.02849273507588	1
X2490251	26.3945436809639	-1.86032996994838	27.1416032507012	1.11327040021102	1
X2563684	-22.7484110377297	-1.22082701263876	-28.1712702428258	6.64368621773492	1
X2489908	91.7001858852121	1.01602187588214	80.3393426681354	10.3448213411949	1
X2600548	-3.9528551569358	-1.86032996994838	-17.2224462324918	15.1299210455043	1
X2507101	-8.31496446997958	-0.369173128249941	-10.2160842011489	2.27029285941929	1
X2507157	-5.14109480257502	0.515836485512574	-6.80035782189297	1.14342653380547	1
X2510900	10.2202980553926	-1.86032996994838	12.8545990010568	-0.77397097571592	1
X2507861	69.7533693867377	0.166958487275432	50.3782448744622	19.2081660250001	1
X2501676	-46.1229168990551	-0.470788234355462	-53.1591329505687	7.50700428586899	1
X2508901	7.77941116535863	-1.31409298643443	9.2440791528644	-0.150575001071328	1
X2583788	-1.44759359260338	-0.369173128249941	5.37915037418115	-6.45757083853458	1
X2513555	35.9420596614594	-1.31409298643443	33.2672137354348	3.9889389124589	1
X2563645	1.47904486298115	-1.86032996994838	12.1420656074521	-8.8026907745226	1
X2503406	19.9355878265168	-0.860349567513169	22.5795141821359	-1.78357678810592	1
X2503686	-64.7678566504131	-0.860349567513169	-61.0579910150907	-2.84951606780915	1
X2490067	26.41453400226	-1.86032996994838	23.4443273673936	4.83053660481484	1
X2509826	7.33273946699872	-1.31409298643443	0.168457381834925	8.47837507159824	1
X2514974	36.8194046149816	1.01602187588214	34.1106816663507	1.69270107274888	1
X2503811	78.528423508907	-1.31409298643443	72.2180502426874	7.62446625265404	1
X2521980	-30.7934804427538	-1.31970987118089	-44.2096455775221	14.7358750059489	1
X2521873	19.32445556415	-0.860349567513169	14.3375279641196	5.84727716754354	1
X2500846	22.9880316065583	-1.86032996994838	22.2500135423695	2.59834803413715	1
X2490684	48.3257079988508	-1.86032996994838	38.3463403534924	11.8396976153069	1
X2508502	12.7755341940813	-1.63148406989142	10.615479266337	3.7915389976357	1
X2508962	-25.6685359801661	-0.369173128249941	-15.4818854537521	-9.81747739816402	1
X2513133	12.2373975926199	-1.86032996994838	12.3684031289286	1.72932443363975	1
X2523583	-29.0898198506252	-1.86032996994838	-36.7614840741942	9.53199419351741	1
X2511508	65.1409197088017	-1.31409298643443	64.1667079781169	2.28830471711939	1
X2494137	29.3754956749168	0.515836485512574	28.9738646792358	-0.114205489831643	1
X2550742	-54.0328653579266	-0.839455044781032	-50.8665352354281	-2.32687507771744	1
X2493553	68.8641367740288	1.01602187588214	68.7210622293207	-0.872947331173882	1
X2569676	-47.1262027822482	-0.860349567513169	-45.8618101789551	-0.404043035779762	1
X2598003	10.2999976524541	1.01602187588214	0.936645266181271	8.34733051039064	1
X2527302	21.9601689554368	-1.1436638859368	19.2990370482388	3.80479579313477	1
X2601235	32.4154938251453	-0.369173128249941	33.1778771467632	-0.39321019336787	1
X2513816	55.6222511270518	1.3537431718618	41.0128896371603	13.2556183180297	1
X2490119	19.4252864888852	-1.31409298643443	15.3793867268087	5.35999274851103	1
X2530437	64.7516612999003	1.3537431718618	57.7456645738219	5.65225355421673	1
X2509152	24.2755400462484	-1.31409298643443	15.6956174894564	9.89401554322649	1
X2491640	-30.1521355180736	-1.31970987118089	-30.9414399904717	2.10901434357908	1
X2502609	23.340116273046	1.23665208427599	28.3264196747446	-6.2229554859746	1
X2511575	-10.1424048689616	-1.86032996994838	-7.874869476245	-0.407205422768158	1
X2490228	59.3172400750352	-1.86032996994838	57.1439409803383	4.03362906464523	1
X2514144	47.3376503661606	-1.86032996994838	52.4410736944281	-3.24309335831933	1
X2503336	16.133607336554	-1.86032996994838	9.55984605421708	8.43409125228537	1
X2598151	2.56700488771552	1.01602187588214	-0.67394620078224	2.2249292126156	1
X2553745	-4.46436295425801	0.503449811874073	-8.94177258868242	3.9739598225503	1
X2517173	67.2646826585016	-0.369173128249941	53.0515297634595	14.5823260232921	1
X2519860	28.4748155144735	-0.860349567513169	24.5542382585072	4.78092682347949	1
X2522821	29.8195017558242	1.01602187588214	27.7658372365561	1.03764264338615	1
X2509204	86.892417565173	-1.31409298643443	83.6529718393076	4.55353871230001	1
X2503399	24.5791395242788	-1.31409298643443	19.9336050842342	5.95962742647889	1
X2583363	-38.8808447709382	1.01602187588214	-50.2817705785865	10.3849039317662	1
