<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2925050	10.703843832436	-2.71160330711542	12.4096296384729	0.415837094479839	1
X2925051	-19.127343507244	-0.0762759936278286	-19.1097876574293	2.1563313088901	1
X2925052	12.2923262023465	4.17343460633709	5.60203025945545	5.97231644500993	1
X2925053	-28.595996109661	1.4200814268671	-32.4079004279785	0.573613284604428	1
X2925054	-25.8942136291283	-0.235072261356402	-9.30233748555291	-2.05366421818913	1
X2925055	3.39280052216093	-0.339733311053103	7.59171647214767	0.938267809358738	1
X2925056	7.95132683066359	-0.823923785047456	-3.22562302459923	2.29315494790797	1
X2925057	10.3399121514768	-0.0625576132571665	18.222577564065	0.275993564358707	1
X2925058	20.2415321860188	-3.12900105036691	28.4976516158023	2.94582439875342	1
X2925059	-20.5379107326085	0.882659909204638	-15.3872631596782	4.94279740736959	1
X2925060	14.0490236310406	-2.29155039818845	2.08870949231547	-0.818848505315227	1
X2925061	-10.0420620086523	-1.58398207259806	-15.5432066229718	6.79744193055956	1
X2925062	-4.40563152813041	-1.23998677863478	-13.272785550491	-6.94908367863725	1
X2925063	-5.65905351562831	-1.60986456719557	-12.1854500392764	3.52420613218719	1
X2925064	-10.6392349694002	-1.31972171916165	-19.2861149639333	5.10842102555994	1
X2925065	-23.3269291063627	3.9037688421672	-20.46007900075	-2.81710929038418	1
X2925066	27.8939822399838	-1.05534541722201	13.8621934424473	-1.26647771007584	1
X2925067	1.69083181141798	0.0389341987749331	7.17885169614503	-2.33119839303007	1
X2925068	-1.65388561838294	3.06276705031563	9.92871400364106	0.420378660044991	1
X2925069	-47.8131066103204	-0.441401602109472	-39.7735184397588	0.488693483598941	1
X2925070	-7.09859729012257	-0.0537414550279357	-14.9563781303349	-2.26632515534569	1
X2925071	-16.4109255387942	-0.473373736913201	-9.79194158794691	-6.68291181338558	1
X2925072	-9.04355791514663	-0.365605471764932	12.4367747089945	-3.33944701852019	1
X2925073	19.0954174533786	-0.91907582291235	24.9659133513397	0.262839882321513	1
X2925074	26.1987663261584	1.22277102270171	18.2383609391785	2.78726772080497	1
X2925075	10.8021381498756	0.245528893435105	11.2762585879984	5.19316064258455	1
X2925076	-14.4710889224675	-3.35683870643178	0.534022640154046	-6.00221221878335	1
X2925077	15.4412440144012	-1.48251349706044	6.60841073948492	4.21255333649613	1
X2925078	11.8230833196502	-4.04922736197915	18.9554347950832	-0.876243396305875	1
X2925079	25.3616730401615	-0.0410853587545797	27.0712235946641	-0.812267074292012	1
X2925080	20.4007153141423	-2.50566534491592	17.2464618682078	-1.45778455869083	1
X2925081	-11.9317958293968	-1.87745460579422	-3.86948312780049	-5.52596775262157	1
X2925082	-2.38549121850209	-5.15819852498884	6.0417377618034	-7.43801387685794	1
X2925083	31.2238756248524	-2.94388637453351	40.8311956616998	-7.12290708114415	1
X2925084	-32.1221753615519	-0.914828750214874	-15.3547402679451	3.12021247571732	1
X2925085	-15.1547803973422	-0.835473445113256	-9.98082349947753	4.3290340128215	1
X2925086	-10.1312750510377	-4.31972158014583	-8.41414644513461	7.72541007734392	1
X2925087	-21.2657708797732	-3.08518309808942	-7.88933914281081	-6.68810474563655	1
X2925088	-30.8277043882331	1.07195366522677	-18.1394804756569	-0.0598742611314673	1
X2925089	9.53749152837295	-4.22131570007179	7.92630718479921	-3.41850028012263	1
X2925090	2.70674878030554	2.2776000138035	12.0479770438964	2.26211155966345	1
X2925091	29.0135365704685	-0.771954557376889	44.0613779851671	-9.54333551890068	1
X2925092	-8.7044917608011	0.54207004140018	-9.87040163303967	1.8510315392586	1
X2925093	-3.15297097071622	-0.169819442900808	4.23989755649131	-7.57006698505122	1
X2925094	-21.498274464056	-4.68284287001996	-20.4863108643115	-5.92710614880259	1
X2925095	-14.6994526728038	-1.8266249695732	-6.47682193175675	-10.7009588720994	1
X2925096	3.09465801358316	2.51091682083615	0.736617108276001	1.82100688740938	1
X2925097	-0.27068171031094	-0.316103932995191	7.04914984718684	1.60993274379491	1
X2925098	-15.7224960993528	2.83582791766255	-24.7564296946166	-5.18067979074149	1
X2925099	-0.214611122976789	-2.99073127296452	-8.07436721502718	4.88730710020984	1
X2925100	10.2196169306035	-4.55534365573935	6.98643828547519	-1.55202972928733	1
X2925101	7.34240215018266	0.715876451249826	6.95393638813426	6.43173990269874	1
X2925102	37.5640901188396	0.400353292782199	21.7735614514588	4.96446295255892	1
X2925103	-5.81107483939832	-1.4572619161804	12.7052500494203	-2.54347889157366	1
X2925104	-12.5272560839552	-0.435325465022227	-18.1123188876662	-1.29408930179756	1
X2925105	-4.63810143683491	-2.35975797781445	-6.14221990412507	6.99497276007136	1
X2925106	-20.8748648110458	1.42380450755309	-24.8798738161479	5.23215703592826	1
X2925107	-7.65527506534321	-2.02803794307483	-11.0949576314783	1.21714707536066	1
X2925108	33.6141675548781	-1.10058126469047	37.1490544582356	-0.156583203680096	1
X2925109	14.4254339397173	3.41582301279119	11.1229694774235	-3.25759266278786	1
X2925110	-14.9080497382166	2.4554300848898	-17.0312465178777	1.86441078071968	1
X2925111	-2.54298969837834	3.52725036277729	-24.705941779242	2.00895682725335	1
X2925112	-10.2001513161179	-4.42273269821132	-4.92068923677815	1.19781776190201	1
X2925113	26.0543203084292	4.48031079100568	4.90417274766319	2.82943838626518	1
X2925114	17.1228486434098	-1.17641874256259	17.7374721515058	4.69407805131746	1
X2925115	-5.12142953120162	1.43824403102383	-19.4903747776847	1.13629484351014	1
X2925116	14.621604094241	0.641124239405621	3.22770543574515	6.09843500121448	1
X2925117	-47.478135955511	1.71256599094428	-37.8526758785346	-2.06294998057572	1
X2925118	3.77544011831454	-0.607380841903985	-6.59447360456095	18.2219782445231	1
X2925119	-13.8853674170682	4.29057923062126	-12.8870412914298	2.05403936522569	1
X2925120	14.290520924991	1.99042752598449	9.7112255711696	5.92935649605289	1
X2925121	14.7731705095229	3.1786673071585	-2.3833909229523	11.0066453341426	1
X2925122	-23.1028066697876	-1.09638568391245	-21.3375376960656	-8.49002708454211	1
X2925123	-13.0062743382633	4.29253760465576	-16.8962625046234	10.916435037974	1
X2925124	-37.6271688335241	0.6975180367832	-51.4086687859566	9.95336506113948	1
X2925125	-3.04388118348651	2.04128963979373	14.2950046490898	-5.89110830551904	1
X2925126	17.0894191783684	3.67729126133914	1.64673005690666	5.59611577286296	1
X2925127	-11.6291794279677	2.40764883476555	-20.0438099079959	5.75429521028174	1
X2925128	23.9934361076955	3.99793404262948	28.1932052508754	-8.35079055141187	1
X2925129	-1.09285390546535	3.93226070626048	-4.12657067425579	-0.809478476086187	1
X2925130	9.5900731855439	2.59280926930212	10.26231077921	-0.161462309665128	1
X2925131	-11.6903767265928	-1.05069188586231	11.399244430638	-4.45996125987717	1
X2925132	-24.0487930579081	-1.30744807570573	-0.783575056156404	-8.97680744747	1
X2925133	12.6103846988911	-0.16641290576789	13.0309408363689	0.36394324319151	1
X2925134	-26.0402399828804	4.03757841941714	-30.4694785866171	5.18755449199043	1
X2925135	-6.6303870732196	3.06996293945681	-20.247906996791	2.75311765711488	1
X2925136	18.9860197122438	3.57614202594441	2.47444084469331	2.59905101745266	1
X2925137	-12.2264150755565	4.29289308182125	-14.5011661273425	2.46280966463672	1
X2925138	-7.04038418003397	-3.8838848300805	-4.14565211962049	0.361928376425492	1
X2925139	14.2575845825139	-3.06780782952027	26.0554037623663	-6.29758770084792	1
X2925140	26.9214801901199	-2.94297070241675	33.5669993614917	-6.53164798155276	1
X2925141	6.72457234965584	-1.03736147777936	13.4049790874012	-3.7616163966173	1
X2925142	1.59304614483234	-1.58375135478314	10.8007760031147	-6.64273552932569	1
X2925143	2.5543600919428	-1.5690171344296	12.2283154877926	-3.4942048429744	1
X2925144	10.6058708688897	0.392434938310495	6.20579831508302	2.7108056208005	1
X2925145	16.0398241888096	-0.545545648842597	15.7225458403084	-10.5204718009174	1
X2925146	2.63259597952061	-4.28314206769323	28.1943885108396	-12.4116655100298	1
X2925147	50.4959842489073	-1.40277600087932	81.0931306667712	-5.88730760461809	1
X2925148	-17.8083867238221	-1.74607120178247	-15.9655384705132	-2.47848519325298	1
X2925149	20.1146591305396	-1.84220259326926	31.2215856250971	-4.74143688100593	1
X2925150	11.3601571021228	-4.76425872917254	7.99279971566208	-4.10335658595948	1
X2925151	26.4410210100463	3.41050732757855	18.2290339074931	6.68338147983908	1
X2925152	15.227358047372	2.35049926095377	-12.3746657519104	6.29949631172112	1
X2925153	-18.9006059713037	0.952128695592187	-25.1254198446008	6.32389535040563	1
X2925154	-13.3496671651291	1.90293027174528	-33.1536972069265	23.4203141895739	1
X2925155	7.22628292521352	0.235663904295225	3.59488288137229	5.00533963583868	1
X2925156	3.63418748066364	1.02234783109512	4.95350365511921	-6.1084610129187	1
X2925157	4.90611401611011	-0.051498241149433	-6.31497784348785	9.73082198871095	1
X2925158	37.7794172614215	0.183896414941237	46.8682758423458	7.47550667928187	1
X2925159	2.38302685662133	1.56713659918463	-5.59431956928462	1.1414784843214	1
X2925160	-25.5386015256836	-3.89178830595026	-3.48730048447437	-8.21059950017298	1
X2925161	-19.9007879443312	-0.845406032614702	-13.9181843187691	-3.34544874899013	1
X2925162	-40.750352161292	0.992132096354351	-49.3635522683726	2.83398716951899	1
X2925163	-25.9127904326738	-3.69765883223309	-12.3594858042929	0.796601601306087	1
X2925164	5.6233287559572	-1.77360689169082	2.35865181023546	-0.809163805079431	1
X2925165	32.8316317849134	-1.9932102249723	28.0255546770216	-4.24479707070296	1
X2925166	-14.9825479928686	-1.63346030020675	-17.0782483377186	3.37754303779827	1
X2925167	-29.7413777377324	-2.21692473116387	-8.8769650249079	-1.89929369778202	1
X2925168	23.2619149484874	1.16627376436182	26.2229610820134	-2.56638337768992	1
X2925169	31.1297014914863	-0.0788985710843603	24.064696020965	-1.17612672914928	1
X2925170	-2.34870334783657	-0.853714165070091	-0.713713293370316	6.27623727722991	1
X2925171	20.5517924696137	0.12041694719533	13.0202679943295	4.32111469307399	1
X2925172	-21.6736217940725	-0.915125127906428	-28.5169421852873	4.00357696021622	1
X2925173	30.6646374604709	5.45131475701565	26.2910650888749	3.9608266336122	1
X2925174	4.45987558944898	1.76343965952744	-7.98617383163616	6.2486577676617	1
X2925175	-1.03547674391276	2.35750431486287	-6.05164871268869	-4.9042841287594	1
X2925176	3.78757039506978	-4.71707055964956	4.33273078575182	3.5546841269732	1
X2925177	-13.8474793097083	2.95505445137266	-26.5403999345168	6.26075902494517	1
X2925178	5.87841696281586	3.70600071084527	15.8991291017334	3.06480857288454	1
X2925179	-9.71905934117683	-0.49842451433966	3.94278359225933	0.658017610452072	1
X2925180	15.7026484919899	2.66831693681057	10.1667346195191	5.37765957839255	1
X2925181	44.7688358456948	2.39450801484659	33.07461374014	17.3864066405531	1
X2925182	-22.0916251661413	-1.53023462896834	-11.3262177810382	-3.08883350258513	1
X2925183	25.8883966519096	3.26577411892346	20.2162522851996	1.68817095061749	1
X2925184	5.85175008480711	-1.29199755541734	-7.13391061635843	4.20789347863533	1
X2925185	3.67106747653427	0.0889275876730361	4.87512431066445	3.95913219394711	1
X2925186	50.359459577384	7.0584344957956	25.5978941307861	9.22185805853693	1
X2925187	-42.6288169937372	2.77100121275644	-41.5062986231922	2.17349443307984	1
X2925188	-28.3063850989823	4.30789547056035	-52.4355985582389	6.24351600316959	1
X2925189	21.7213564464013	4.47671011711024	13.3389240239166	4.89713886107547	1
X2925190	12.895288471677	1.58263629770258	23.3140836969281	1.87698088848161	1
X2925191	-14.6083237935587	-2.99391424221862	-3.13943647783942	-10.0069837422418	1
X2925192	-26.8418433802548	-3.06668778472915	-26.8537413379995	-4.26498592832327	1
X2925193	18.8537455226746	2.17650265116058	14.4856466076438	-2.89869859563426	1
X2925194	0.332137702247707	2.73518669221381	10.3479767792843	-0.303754881967488	1
X2925195	33.1206775264103	0.00167354347881998	22.5484132205055	-2.70068143767915	1
X2925196	-18.3824640983266	0.127922445330654	-1.60914404491866	-16.9397202731599	1
X2925197	15.4042593578449	0.47479405294	2.01787237954359	-5.21004744289993	1
X2925198	-30.3907297865432	-1.49089186123652	-4.00080367943282	-2.01313733832998	1
X2925199	-0.344035420627067	1.91776212562468	6.62333750409587	2.18492547224388	1
X2925200	-7.95557590358974	0.438171008180358	-2.29389684606652	-8.3703255239558	1
X2925201	-7.92264016057685	-0.269087279801081	1.15247012007724	-8.20459898165953	1
X2925202	19.1843765147228	3.10845640363706	16.1009754577262	1.81113686623264	1
X2925203	-20.2938355545391	2.17484452067132	-11.1333120565498	-7.69316289672363	1
X2925204	-23.647604437456	0.746036398655759	-34.1050986897623	-5.41508609374062	1
X2925205	-1.97225124378093	-1.00847435366907	2.06935461816468	5.01699918525844	1
X2925206	26.7682660569898	0.93118568167328	7.88010164616897	6.32916176558926	1
X2925207	21.0512224578913	-1.36589290757458	19.3227403940097	-4.57314991294576	1
X2925208	-14.1327643272395	0.128857710635301	-29.1433423058185	1.83039002602269	1
X2925209	-8.59890453120583	-0.0748882125570005	-16.3648649717274	3.28568678304661	1
X2925210	17.1405122442167	3.37907223560295	0.365209071748237	11.1797434196523	1
X2925211	16.890748551617	1.05437797245143	11.5989234261156	0.414887704320949	1
X2925212	-6.60987138945518	1.91887863530885	-9.15928439863934	11.4664123124872	1
X2925213	-15.2266570754581	2.88442988598527	-28.7033825933531	9.87078747945156	1
X2925214	-1.55801137760588	-0.847821209524823	3.38637297990476	1.7704362044941	1
X2925215	-0.839623993745545	-0.451699180558093	-15.5873828815102	12.4894085538028	1
X2925216	7.79443467987563	-1.23074065310822	-10.5046601917185	6.00692918222711	1
X2925217	-15.8210431999814	-1.45277361932078	-19.7190934530697	3.78384530509682	1
X2925218	-6.10238693400656	3.10998490814773	-20.2596188946888	7.01077520186856	1
X2925219	21.3264757300752	1.7247229688885	8.71315237384804	10.8411910826098	1
X2925220	19.5842823400463	-0.0793923489948407	19.3646605284479	-3.03885383638372	1
X2925221	-0.327773341434066	-0.0532158237181494	3.38783652071484	2.82313033815231	1
X2925222	7.73888181623289	5.0623155389656	3.74760920074222	11.7488384330308	1
X2925223	-10.1192832530899	3.76035759068349	-27.3846472371737	7.82260591543073	1
X2925224	-14.8128470372296	0.118576314180167	-25.3419147877914	-4.62663679269196	1
X2925225	8.7428035847973	1.16000939366756	8.09048389144113	11.4826885419404	1
X2925226	-4.8590204505427	-1.58677235517848	6.34085509009382	-4.87525825210721	1
X2925227	2.23166121804469	5.31798590576532	0.656132759336074	12.7717797968531	1
X2925228	-35.6906806951853	-3.22021221666822	-19.9024062112213	-1.16542658299401	1
X2925229	22.7255481902901	0.309531527959884	23.6149731230318	2.9773593615483	1
X2925230	-6.74245966746615	-5.11654319699408	-7.30327112152011	2.82335898667319	1
X2925231	-5.29957866389466	0.0470342658199168	5.10757197367807	-2.49015781194337	1
X2925232	3.86850323945186	0.809733288242589	-15.6458585711844	-1.16418310651593	1
X2925233	-9.34305368487069	-3.26946731980523	1.27490253381305	-9.39226643020495	1
X2925234	36.477607097944	4.22996246839408	25.9575784581874	9.27927279651814	1
X2925235	-8.73060759551501	-0.0135137598402005	-4.69406696382591	8.06790336064901	1
X2925236	8.29735206448464	0.973402030317363	7.25597676262947	7.32526623816455	1
X2925237	26.1382034180602	2.23793730569837	-7.68389914918169	6.93799935372589	1
X2925238	15.3806040846118	0.337152847101881	21.3969398366649	-2.15759512281784	1
X2925239	-24.7925892710993	0.764897067106151	-30.9700754064605	4.79257420980651	1
X2925240	-20.2944048483267	-3.89343384948006	-18.8542604950773	2.78621912499613	1
X2925241	16.0724708427641	-1.58515171309654	25.9104823346357	-6.923221561465	1
X2925242	-22.0942162960877	-2.46111347478404	-19.3349968851218	-2.9545522685451	1
X2925243	-11.8984140280502	0.0986325664473465	3.57900029189802	-2.18890243478931	1
X2925244	9.91924679193129	0.336719268455404	0.0432880539566567	4.62224878722132	1
X2925245	0.787938344628383	-0.26038986773089	9.86880598491202	-9.07988178561107	1
X2925246	-9.25968070367567	1.8057684074787	-8.93857678150696	-0.085750182834024	1
X2925247	-28.0299053547328	0.638825867354848	-9.62004084082459	-3.94982534499707	1
X2925248	40.4660797324661	1.21932310663838	52.1230904937123	4.32809116281614	1
X2925249	-6.80002666070247	0.0194965858614431	-4.03362636146037	-2.36350669627471	1
X2925250	37.6184612201508	2.65702781464978	13.6093913671558	2.39299641509844	1
X2925251	-10.9207402242455	0.227391651609748	-11.3772521330624	3.18030935932645	1
X2925252	-25.1390894655879	-3.02397152502435	-14.6509501670507	2.95306575489767	1
X2925253	7.90189817388729	1.00391235660247	27.3856184080945	-4.39903440652284	1
X2925254	-15.4521376225961	-5.08311766740618	-10.4474545132455	-1.2549770470185	1
X2925255	7.43556277526317	-0.0946555379553701	19.2555577630805	0.522185170631166	1
X2925256	23.2470800805909	0.713587226539646	15.2874574743673	4.39350228722257	1
X2925257	7.96156323879514	3.21484739748038	-3.10641502428876	7.00498198067495	1
X2925258	17.5243423977318	-0.857405901868051	8.58512087677011	-0.144999137902051	1
X2925259	-9.51657155017972	-2.14770964901105	-0.692911994444822	-11.0400287757337	1
X2925260	-1.82753320862809	-0.987420283558457	4.82163996903031	-4.70352631450771	1
X2925261	-9.12733993223773	-2.21470230733995	-2.21505034199788	-1.7681912128379	1
X2925262	-19.5676809161079	-3.85155820187552	-3.3574174772206	-8.12918870628617	1
X2925263	23.5340439850664	-0.427683593587105	30.3805012199535	0.6357641031587	1
X2925264	2.44008235360711	0.454473108359395	11.4193604417977	4.45248736821105	1
X2925265	-15.9670210481528	-1.07959135494568	3.07930524884997	4.1478064137857	1
X2925266	-31.0465351246184	-1.92075680673232	-15.165626287887	-8.19271686994349	1
X2925267	-16.2266274272623	-2.97011397079563	1.47624132475736	-1.68101689618814	1
X2925268	6.07819507749535	-2.12105950156026	15.0398091647202	1.76814697110424	1
X2925269	-4.88763076177144	-1.73874265993289	-7.70541979665267	-3.18974307389899	1
X2925270	15.7601455248381	-2.105879271934	4.12500642533744	-11.1619386300051	1
X2925271	14.2244516027132	-0.905894865913031	12.9632923210022	1.30155140222829	1
X2925272	-18.0982336841196	-0.535182255336207	-4.21906074900935	-0.982338343186997	1
X2925273	12.1395630586993	-1.26198369089069	13.9618078847946	3.55175663594203	1
X2925274	34.7082042230792	-1.90646604274726	32.1444008669958	-4.6631381867106	1
X2925275	-59.7015267484115	-1.34940919678567	-37.9973543522471	-2.90542666254421	1
X2925276	26.7904903319119	-1.79639698337039	19.8848792549787	2.44269985453439	1
X2925277	51.5666407684611	-0.77000891532464	37.3656455476205	-5.6906496812779	1
X2925278	12.4218869367732	-1.20609558363201	14.3206402681964	-0.385501308666106	1
X2925279	-25.3276556552142	1.56482433063877	-14.4661669137033	8.88292979887739	1
X2925280	-17.6692792014327	2.68548460085608	-16.8154863901525	4.36376578473499	1
X2925281	6.88313472821673	-2.28169409831649	6.08062327763343	1.21106195174381	1
X2925282	5.2883918011223	-0.281585612961088	-5.81275198671805	-7.03526814445999	1
X2925283	-11.1088660419588	-0.304425866005855	-2.35204827428618	-0.286348738153904	1
X2925284	6.11995754025831	0.00727287295882551	-12.1695559998007	2.44349345211246	1
X2925285	-1.01963615149539	0.604663595321292	-18.2095428159894	6.65852459510747	1
X2925286	0.166239224352447	1.0243297547682	0.363299780529902	0.897007874151716	1
X2925287	-10.7800740480751	-0.350350466998721	-5.9169508499999	-8.60269342118839	1
X2925288	8.26223228147559	-0.517562136944941	4.72042417073068	-9.36196888522623	1
X2925289	-22.998687719466	-5.50533896747595	-16.1458256939884	-5.73231283932724	1
X2925290	-33.079413497977	-0.670834169050116	-26.6498993652561	-3.6765105907292	1
X2925291	12.1598082404067	-1.31381033636745	9.30359991258004	0.495648159869478	1
X2925292	1.04806550616427	-1.03160224332503	4.81175453160255	-7.10125228822124	1
X2925293	29.1250222352987	-1.9096007182822	21.0347437609517	-10.8326024327843	1
X2925294	-6.49976378660502	-1.33340662190725	-19.0277516507681	1.80561046669218	1
X2925295	-8.60913216634739	0.551089340681422	-10.1501675413172	5.35055563350798	1
X2925296	-0.496356439995611	-3.93571170479042	2.96146843342821	-4.8022451688105	1
X2925297	-29.2509172479712	1.05387051254761	-19.5223720504662	-2.82548414487226	1
X2925298	-3.97785197365983	1.41338629430484	-0.507485969755106	-1.44894763068866	1
X2925299	1.78610504738073	2.04056712268093	4.27482499793514	1.06591907452931	1
X2925300	19.0762685588555	-1.37790846006019	22.5567203112242	1.07957406301299	1
X2925301	10.4227823254819	-2.93702135102939	16.0592653768169	-1.24839693553439	1
X2925302	-29.0324496973669	2.08781833888098	-35.770311304219	7.60229752714795	1
X2925303	-5.97527370492921	-1.6578594283583	-11.7219635939921	2.99200331614179	1
X2925304	12.3809601456287	0.53354907048995	-0.11611982639788	10.8479017397924	1
X2925305	-19.8745065804642	1.9139417356226	-34.2938240473825	4.24766480371175	1
X2925306	26.0635454831558	-1.07063140761372	10.7081871474404	-4.77682771047501	1
X2925307	-15.6888568133171	-0.13485739768395	-4.02577618659601	-0.513109610594635	1
X2925308	-4.89401076920463	3.21492018724075	-12.4130700369611	6.08008705824647	1
X2925309	-19.9810897458362	0.655605683274302	-18.2346062308937	1.25331752919561	1
X2925310	-27.0083338672555	1.22182450689201	-32.6367486865315	0.00165448230212273	1
X2925311	10.1123662264814	0.841626202744061	-7.26814281311736	17.3152558610979	1
X2925312	21.1008863009921	0.474095542555918	20.8483840082168	11.0435176232368	1
X2925313	-4.87859660586074	-1.47656960854189	-8.09287486734765	-2.32987294160514	1
X2925314	12.8010447376	1.01517475939057	28.6874862259522	1.46074393046839	1
X2925315	-9.03409919420995	-0.997454214178175	2.66732173053511	-8.95115293209698	1
X2925316	25.5866288303612	0.197089677306342	12.8168038787446	6.18215445889822	1
X2925317	23.0889538845911	-0.00837688141545373	-3.62914195953049	8.16318761194259	1
X2925318	16.6843849334498	3.43385489734494	1.54125125235374	6.36189955979449	1
X2925319	-16.8780030691684	3.25809278315996	-34.8282224217654	4.27889622730385	1
X2925320	13.8980212469992	4.37319053947398	-19.5635083163203	14.9516439106122	1
X2925321	9.23026965082824	0.706221623328536	9.33757063958188	4.04548905938683	1
X2925322	12.7113752216268	4.59785440919372	-8.87453413377192	5.94209710950181	1
X2925323	26.9625373180571	-0.0982391224593139	13.565874097944	7.17854813090619	1
X2925324	-4.4336366589151	-0.262757297017812	-12.1741919401409	4.95979741942908	1
X2925325	8.76436778238116	2.40749358508565	1.13046074691895	-3.0476195677256	1
X2925326	-32.9965684658868	-0.821036099694196	-19.8568338164074	-3.97650512540683	1
X2925327	6.05917255880592	-0.96192593718566	0.314706067374489	7.22345267486498	1
X2925328	3.58047327737922	-0.621447589136172	-2.42566015634459	-5.72545764624481	1
X2925329	2.64843446577176	-0.95439237184093	-0.328226729147562	0.537033208667111	1
X2925330	25.8833351384669	2.5110944297826	-2.440648216045	0.280751399516157	1
X2925331	-2.92303708367479	-4.16329568360514	6.05007671123826	-0.858188842285307	1
X2925332	-23.5311694817555	-0.42566637215275	-33.8280875262191	3.1142172022315	1
X2925333	39.9094056551223	1.00361974153143	40.2980460635177	-0.165562547265983	1
X2925334	-0.265806890261032	4.25679517571688	-19.9626245231109	7.81263707722314	1
X2925335	13.801791577689	-0.217351452292211	0.499014161053855	-3.037814840335	1
X2925336	13.7508298850608	-0.53157023958086	14.8470309030784	-4.89100619754266	1
X2925337	12.2762400043095	-1.65910866252519	9.28027571529807	-5.48218187737445	1
X2925338	-10.7526747832874	-1.15192189739119	-14.495948885966	9.25992884485466	1
X2925339	-11.6818884531048	-3.62500014456804	-6.90397361777112	-0.519886167797839	1
X2925340	-22.2776265174401	-3.56900413115714	-25.1570974948665	0.651292927928909	1
X2925341	-30.6434267568085	-0.360451052586718	-10.9010057111988	2.32505274683449	1
X2925342	-12.8045820566545	4.33511625709968	-11.8908333780839	1.54276056614439	1
X2925343	28.3424611130454	4.26207294839996	31.2763924947511	3.75955446039714	1
X2925344	30.2111506202688	2.22470120111488	7.20444104003342	10.6826359095192	1
X2925345	-21.5363626170283	4.08092011612917	-19.9691764378343	8.85290751050981	1
X2925346	-13.8293581255341	-0.223508969245908	-13.0839490915069	12.8986816968404	1
X2925347	5.6119649706638	-0.755810637757541	6.21266884398489	-1.53082272029375	1
X2925348	-5.77889121312647	-1.14560012912354	0.489942921853744	2.30072938388346	1
X2925349	3.10490521736913	2.99330645769102	-10.2331026316953	4.77654099580345	1
X2925350	34.5234259400358	-3.16930776153067	33.4274826790058	-0.143589120528431	1
X2925351	18.0298093580612	-1.59736559112346	9.72369396770398	-12.9966774614336	1
X2925352	8.45160914308513	-0.890356139298453	13.0740791408732	-3.06849494259327	1
X2925353	-1.55442796272693	1.72837116749841	-9.79351045620439	1.37110335154891	1
X2925354	-13.076560951648	1.57390663947092	-15.6312991732761	-10.6047940493918	1
X2925355	-14.4862430768179	1.41087190256997	-7.83878371607182	-10.2457045946459	1
X2925356	7.42716688642941	1.21050438579854	0.790531683240952	-11.0618143631946	1
X2925357	-2.90621978707208	3.92121315176692	-11.4143554783939	1.62954990480581	1
X2925358	-34.5914541719053	0.319788785270924	-35.9486808179872	6.13028559467714	1
X2925359	-4.71339996355256	1.71448136066534	-10.7125801139048	5.98507375977465	1
X2925360	18.2423788414405	-2.31716549791346	19.70509771916	1.54187661618071	1
X2925361	2.21426229414293	2.65863492773264	10.4196373115934	7.56556989557797	1
X2925362	10.9113909017485	-1.74443158738447	-8.21276415551368	14.5846026152358	1
X2925363	11.3206135619097	2.28450450502268	16.0535455541851	6.77735891979549	1
X2925364	-26.7488248381132	-3.53664954136045	-37.9676193394818	4.67744739395335	1
X2925365	29.4633854207775	-0.696430839219917	21.0929626512871	7.79579038014595	1
X2925366	-6.89204465986685	0.141171599980233	-11.0394319411372	1.6925613020044	1
X2925367	-24.0235830931193	1.14508668505509	-28.0208775169311	-13.4279186667585	1
X2925368	30.5100695692308	-2.5793074342133	22.4574266029123	-6.48822005791246	1
X2925369	-15.9946222915648	-0.51970397974857	-9.02623310613676	3.23760648708641	1
X2925370	27.7553955358404	0.0830543811854547	29.281651141626	-4.02884090686534	1
X2925371	-51.7688467299079	-5.78922359911777	-38.7114491417384	-8.37106600671025	1
X2925372	-18.61541790606	-1.97723341264017	6.56437078702038	-9.20139979813836	1
X2925373	14.3834488135582	-2.38274944448593	38.4447668987079	-6.44544614409576	1
X2925374	-51.8477856927722	1.55770952953665	-52.8940696616318	3.00247051507447	1
X2925375	3.84348176004927	-4.82569686977379	-2.86674831859912	-4.97707663398998	1
X2925376	9.74298403685379	1.73183248635136	5.57339528816748	0.710383529433927	1
X2925377	-13.4935767022957	2.75016625464739	-24.5319541522852	-5.07191756441484	1
X2925378	-9.03496967503288	0.13440263310347	-8.49888717700788	-5.3454595942771	1
X2925379	2.00395579600719	3.29754879080841	-11.9148167335327	-0.816920428936026	1
X2925380	6.40294279658583	2.30360184336524	0.0124508741489127	0.761173503559202	1
X2925381	23.7900177295788	0.950206196868993	22.8975838903918	5.27113772973622	1
X2925382	1.60627590505057	4.17722540874354	-7.95867227955494	7.5568895303611	1
X2925383	-5.04928199930477	2.9263872264573	-0.840139526101317	-2.03439671699406	1
X2925384	-9.16352071282661	2.98911223836539	-2.18160762350546	-0.465994448442933	1
X2925385	0.157513809096026	4.34954692819704	-26.6839527040926	-0.530425319320467	1
X2925386	-4.43796384449153	2.21614355236119	-16.5860568259688	11.3395397812088	1
X2925387	27.5164348620921	1.80544993081631	9.37618047082933	7.83983896562996	1
X2925388	16.6889128849649	2.8889328594959	12.4505634363874	7.47980901296161	1
X2925389	-1.99570733589488	2.63399044559019	-13.2176873567897	1.99638355039252	1
